,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.6519142,1.683281,1.3604827,1.1044227,-0.62971514,0.9849968,-0.51110446,-1.5017092,-0.9503375,1.9643264,0.15480873,1.3785077,1.7064906,-1.1281048,0.86403364,-0.3036756,-2.2753034,-0.94398123,-2.0182674,1.0718958,-3.4383712,-3.9364817,1.8667651,0.3263049,-1.3559555,2.51515,3.725047,1.9767519,-2.3285196,0.57546926,0.7313644,3.8689888
activity,0.7937011,1.8707016,-0.15934457,2.069164,-0.56280166,0.4685432,-0.84588736,1.2446009,-0.9829596,0.2560371,0.4497953,0.49109477,-0.07722369,-2.3576887,0.24023663,-0.9751953,1.7438493,0.51981074,0.7172211,-4.0065665,2.6750534,1.7203466,1.7198832,0.11049005,-3.1609766,-0.31992102,-0.82433563,-0.40083304,-0.49864465,-1.3786107,-3.1724834,2.8658466
age_group,-0.8500537,1.2303618,-0.11132757,1.9472891,-0.69513655,-0.72748613,-0.6422118,0.19159779,-0.18469423,1.808409,-0.84750825,-0.13516867,0.66374725,-1.0964231,0.37468812,-1.2249322,-0.30859149,1.509606,-3.3215795,-0.028633595,1.0275941,-2.8546317,-2.0866926,1.7823911,-3.8046684,2.4814968,-2.0014822,1.3390503,-1.3611097,-0.42930466,3.0634434,-0.58033514
alga,0.2988421,2.0498712,0.21975589,1.7536967,-0.15950847,-0.13076295,1.664582,0.5867664,0.60484064,0.8018804,-0.1387523,-2.4436681,-0.579741,-0.90520483,0.8499182,-0.99657327,-0.9393967,1.5569127,-0.77149343,-0.27593824,-2.3140726,-3.1563337,1.7724898,4.041844,1.0714238,-1.3247477,0.76875305,0.56143796,-1.7604012,-0.818681,0.91226816,0.5114254
amino_acid_peptide_or_protein,-0.46446925,1.4719629,0.27126175,1.747482,-0.85538155,0.17514384,-0.008410955,-0.4069873,-0.45191687,1.8547671,-0.41547385,-1.4716202,0.9534598,-0.8489974,1.2903861,-1.7296602,0.752396,2.271834,-1.5331068,2.6748943,0.5709431,3.9453294,-3.860922,1.023797,1.9100795,-1.2074717,1.2477442,2.59521,2.5287125,-1.580103,-0.4879002,0.7940322
amino_acid_sequence,-0.054901283,1.9329677,-0.2915984,2.503501,-0.7962736,0.023326384,-1.9266285,0.5343296,0.27019995,0.44603464,0.50660723,0.6706448,0.75245893,-1.4060247,0.10122629,-0.25357562,-1.0468513,2.387018,-3.1459267,-1.3826287,-2.3427253,-1.2158813,2.7183087,-0.552676,0.04202478,2.9438686,-2.861644,0.6100409,3.5262144,-0.761876,1.2171649,-0.4959751
amphibian,0.07955404,1.3498082,-0.048447434,1.752727,-0.703041,0.107784405,1.6231935,-0.7182548,-0.8919867,0.5030667,0.5635806,-1.7912365,0.55337167,-1.5045624,0.6423857,-0.3507957,-1.0372391,0.1646679,-0.5542915,-0.5876794,1.4542625,-2.4644084,1.5845753,-1.3530604,2.804517,0.29723293,0.67286336,1.6870966,-1.0892078,-0.055675227,0.09867062,-4.228987
anatomical_abnormality,0.6675718,1.5677248,0.18809164,1.207057,-0.024955483,0.46827343,-0.69292,-1.649686,-1.2804086,1.8783871,0.19597921,1.2463571,1.5871241,-0.5639092,0.82874876,-0.78691435,-2.9272118,-0.5386664,-2.5339074,0.95653445,-1.9195209,-4.2318487,1.7756782,-0.55493724,-0.48417842,2.6963685,2.914565,-0.49167037,-2.3426862,0.4169938,0.44029343,2.7935247
anatomical_structure,0.04902801,1.891084,0.66686934,1.652396,-1.9605066,0.65331864,-0.891534,-0.2363659,-0.79490125,0.3463542,-0.2411412,0.39072847,1.0772191,-1.3914363,0.6267102,-1.3898464,-3.7665138,1.5736299,-1.0896823,0.4811527,-2.1886573,-0.5160305,-2.44938,-0.16545267,2.3761027,4.803047,3.208869,0.31848744,1.2265428,-0.21504381,-3.2073946,0.052727155
animal,-0.26926997,1.3597609,-0.48979038,2.2481277,-1.2996541,0.03073284,1.075556,-0.5638994,-2.012831,-0.55245113,-0.883871,-1.6133655,0.23974067,-0.57142943,-0.046885848,-1.3931046,-3.3367014,0.3920492,-0.53276515,-2.0149825,0.4249034,-2.170251,2.2036512,3.4806032,4.039595,0.25003624,2.4949422,3.0210156,-1.1366671,-0.02883285,-0.43387255,-1.7654926
