relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.89011693,-0.76678026,2.3800871,-2.435166,-1.1252377,-0.24041772,-0.34091678,1.1421936,-0.9869027,-1.1335359,0.25926262,-0.7910958,-2.0838997,-0.12716246,-0.4676274,-1.5949633,-1.3078862,0.26100117,0.98234725,-3.978106,2.6377056,0.45243582,5.836112,5.634834,0.94963276,0.15985452,2.909467,-2.3312018,2.0373323,-0.8651855,-2.2382069,0.1338267
affects,-0.8082611,-1.2832859,-0.42314598,-0.96538407,0.2377033,0.1511861,-0.41138202,0.056141064,-0.85431033,-0.40225872,0.03227336,-1.0482051,-0.47430056,-0.56189877,-0.24590747,-0.16678222,2.6460416,3.3855932,1.0153087,-0.51478386,-1.2894794,1.4956878,3.8283582,0.31737104,2.1149416,4.6124744,-0.025659684,-0.665745,3.0857444,3.848219,-1.5282614,-1.871999
analyzes,-1.7623618,-1.1121124,-1.5430808,-1.1433322,-0.62135476,-0.29845244,4.9918594,-0.6565996,0.7172562,0.3019044,0.17872131,-1.5450264,4.0377545,-1.0785992,-2.0716028,0.35670027,-1.4481318,-0.23470722,4.0693774,-5.6489506,4.4292755,3.8456788,-2.5614638,-4.013614,2.204145,0.76934046,-1.7261635,-1.8332858,3.8107443,1.8191673,1.4078975,2.4770968
assesses_effect_of,-2.3055632,-1.1502751,-0.46731207,-0.7534354,-0.13739033,0.5369361,0.5000965,-0.2156202,-0.8486008,2.9611907,-0.6517335,-0.70069456,0.86943907,-1.1198285,-1.1223676,-0.4024657,-3.1968822,4.10635,-3.7341585,-6.0753875,3.9587507,5.8313603,-4.058741,4.74994,1.478207,5.4796147,-4.0957475,-0.6273974,1.9596515,2.5518792,3.459404,4.120863
associated_with,-0.32206056,-1.0075756,0.96230793,-1.6965227,-0.651297,0.52367103,-0.10470009,-0.6451055,-0.51879615,0.073728494,0.43516347,1.0444834,-1.4185781,-1.1051065,-0.61776185,-0.5191451,2.222169,2.0619185,0.962802,-4.4302974,-0.009030898,-5.1396213,-1.9676781,-0.72594404,1.1742338,-0.034383982,0.81455874,0.6447542,0.39073697,4.3416886,-6.2342663,0.7691535
carries_out,-0.79465973,-0.600432,-0.19174103,-1.5528773,-0.5197012,0.101828754,0.26677436,1.6450977,-3.1737208,-1.822485,0.12175452,0.25195152,1.20063,-1.3522536,-0.4767746,-0.6639583,2.1277943,3.6841803,5.24327,0.7755276,1.1402453,2.642828,3.3632767,3.6244042,3.9185681,0.21936089,4.706851,3.3923965,0.69589573,-1.2822125,3.089836,4.318183
causes,-0.33887276,-0.66618806,0.8516435,-1.7121764,-0.3106546,0.49302793,0.003622127,0.6595199,-0.5338735,-0.2640395,-0.51113206,-0.536104,0.31957096,-0.6294615,-0.52508724,-0.9724332,-0.03701097,4.4669824,2.3143144,-2.656744,1.7845289,1.1141583,0.1898908,-4.67381,-2.7228067,-0.68885726,2.256922,-1.29491,0.98437905,3.3732796,1.0284786,2.8490012
co-occurs_with,0.09407585,-1.6850913,-0.38326877,-2.260154,-0.39855197,-0.4484598,1.123883,-0.6808128,-0.07248912,-0.27352223,-0.29859078,0.46796277,-0.46649978,-1.7711154,-0.68257266,-2.2509437,1.3958088,0.5742925,-2.2789521,-0.015441767,0.76010084,-3.5474765,5.7623034,-0.9411412,0.081028044,-1.3964777,-2.3409042,-0.5239627,2.0639284,1.5509748,0.057092756,0.586522
complicates,-0.082782134,-1.3467103,-0.21397415,-1.4938719,1.0246153,0.9460886,1.212638,-0.7986588,-0.28210253,-0.09752149,-0.70402205,0.18992352,-0.32247308,-1.4789383,-0.38474095,-0.3616952,2.840036,4.250668,0.14427823,-2.9369488,-0.5282615,-1.0421243,3.2409492,-0.12970203,-0.6701986,-1.7817799,-0.010967182,-0.38263828,2.7424216,4.373953,-2.245688,3.031987
conceptual_part_of,-2.0352736,-0.36222553,0.4246418,-2.1731367,-0.6949339,-0.29602322,0.17508706,-0.23081474,0.69527084,-0.34138808,0.2396438,0.29127914,-1.1618497,-1.4730654,-0.6844134,-1.1966234,0.13127732,0.2534832,1.0439256,1.4556903,3.003565,-0.27296036,-4.494803,-1.1381243,0.3234304,5.290822,-0.65889907,0.9088611,1.1559135,-0.8457037,-0.6069713,-1.7497241
