,EpochLoss
0,3.1451568603515625
1,2.4003920555114746
2,1.843449592590332
3,1.4343822002410889
4,1.13775634765625
5,0.9239648580551147
6,0.7698296308517456
7,0.6584054231643677
8,0.5779759883880615
9,0.5217329263687134
10,0.4858154058456421
11,0.4656691551208496
12,0.45465537905693054
13,0.4467116594314575
14,0.43867939710617065
15,0.43012192845344543
16,0.4218498170375824
17,0.41458961367607117
18,0.40833407640457153
19,0.4025478959083557
20,0.3967333436012268
21,0.390693724155426
22,0.3844671845436096
23,0.37818124890327454
24,0.37195393443107605
25,0.3658434748649597
26,0.3598271906375885
27,0.3538242280483246
28,0.3477497398853302
29,0.3415783941745758
30,0.3353796899318695
31,0.3292713463306427
32,0.32332658767700195
33,0.3175313174724579
34,0.31181585788726807
35,0.3061206042766571
36,0.300445020198822
37,0.2948456406593323
38,0.2893851101398468
39,0.2840774357318878
40,0.2788873612880707
41,0.27378055453300476
42,0.2687603235244751
43,0.26383695006370544
44,0.258985698223114
45,0.25417906045913696
46,0.24944865703582764
47,0.24488221108913422
48,0.24056121706962585
49,0.23650136590003967
50,0.23263458907604218
51,0.22885119915008545
52,0.22507430613040924
53,0.22129327058792114
54,0.2175195962190628
55,0.21375231444835663
56,0.21001912653446198
57,0.20639720559120178
58,0.20293886959552765
59,0.1996045559644699
60,0.19630509614944458
61,0.19299153983592987
62,0.18967373669147491
63,0.18636707961559296
64,0.18306821584701538
65,0.1797945201396942
66,0.1765960454940796
67,0.17349794507026672
68,0.17046789824962616
69,0.16746294498443604
70,0.16447225213050842
71,0.16150279343128204
72,0.15856017172336578
73,0.15565802156925201
74,0.15281996130943298
75,0.15006330609321594
76,0.14739328622817993
77,0.14480647444725037
78,0.1422959268093109
79,0.13986384868621826
80,0.13751210272312164
81,0.1352233588695526
82,0.13298000395298004
83,0.13078007102012634
84,0.12861767411231995
85,0.12648066878318787
86,0.12437097728252411
87,0.12229917198419571
88,0.12026799470186234
89,0.11827310174703598
90,0.11630965769290924
91,0.11437025666236877
92,0.11244042217731476
93,0.1105121597647667
94,0.10859402269124985
95,0.10669968277215958
96,0.10483428835868835
97,0.10299085080623627
98,0.10116272419691086
99,0.09934952855110168
