relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.15345393,-2.7125757,-2.2561707,3.5257623,-2.1094203,-0.84408826,-0.38553843,-3.9687107,0.97991323,-0.6584567,2.2953334,0.24886875,-0.902359,-0.9574263,-3.5082774,-1.0616579,-1.3324145,-0.48270878,0.2531272,-2.394631,-0.020014422,3.7473142,-0.15615103,2.2368565,-1.9014667,-0.21183336,-0.285135,-2.251063,-0.81036645,0.34579515,3.8691115,-2.1045685
affects,-1.9271903,-1.6579217,-2.9530814,-1.4853345,2.5195365,0.28449237,1.2163982,-2.3457828,0.09155405,-1.1200539,0.7954584,4.0247264,-0.96963406,-1.044789,1.0442661,-3.0650036,1.5642637,0.24564385,-1.5934917,-0.8243584,-0.18159166,2.3062146,-0.5002448,-3.4426537,0.23295031,0.39331988,1.7250469,2.8333502,-2.673034,1.8323545,1.3193756,1.402577
analyzes,-2.53423,-3.3306265,-0.98429537,-0.25977406,-3.1131706,2.3101058,-0.9298925,-0.18974887,-0.7784096,-1.5487338,-1.6557853,1.6386911,-1.2267431,-4.6288733,-2.2486043,0.30697006,-0.40993536,1.4540011,-0.34663442,3.5618815,0.5544331,0.14647827,-0.02381441,2.9990788,1.2268311,2.254313,-0.15385641,2.385361,-0.8196006,1.1860294,-1.9647622,-0.34557065
assesses_effect_of,-1.8782079,-2.7347403,-0.700192,-0.9888651,-2.6029315,3.4440866,1.0512846,-2.1744168,-1.3471298,0.439225,-1.9276043,3.46942,-0.018995365,-2.2389498,-2.224178,2.1511767,-1.3605249,1.5821276,0.28884715,1.9880974,1.976571,2.3984518,-1.371962,-2.660898,-2.6789029,2.278446,-1.140554,-1.7088158,0.1926031,1.3107636,-3.6446664,1.9253857
associated_with,-1.4552933,0.09474914,-2.4593215,-0.26063386,-2.956379,1.6202097,1.2589192,-3.161433,3.3588853,0.13337636,0.14055005,-2.10643,1.5599779,0.30030808,2.3646483,-2.0533571,1.9193096,-2.2667677,-1.7014947,-3.1293755,-2.6723175,1.2338364,0.22696538,2.3563397,-1.0892228,-2.8792815,1.6241385,-0.8253035,0.80499107,-0.8758279,-1.8354756,-3.2422879
carries_out,-2.7105122,-3.5814402,0.05348393,-2.660281,0.7206056,2.5072358,-0.040140897,-2.8196576,1.1610535,-1.5598851,-2.7859795,-4.2503576,-0.7118432,-0.6070897,0.05183453,2.2946887,1.4812974,2.854983,1.6358593,-0.59681433,2.2424068,2.0948682,-1.1917974,-0.5984852,-0.7868504,-2.557859,-0.3817522,0.70919657,-1.0103027,1.7664669,-1.0919276,-0.34554073
causes,-2.1362965,0.027410965,-2.6214492,-0.34766546,-1.5619599,-2.0260675,0.2596456,-2.224059,0.87822133,-3.5657752,-1.0692691,3.9314542,1.7339382,1.5565634,1.9211631,1.342569,1.3508462,-3.9968846,-1.2757068,-0.11372973,2.7826195,-0.72855884,0.34052613,-2.013896,-0.6025061,-3.4479914,2.0272436,-0.8890781,-1.9730942,2.1560822,-1.1050448,1.997998
co-occurs_with,-2.3859882,1.165724,-2.2900355,-0.24644682,-1.8279346,2.3074028,0.54489386,-1.0922147,2.298613,0.8452924,0.95890427,2.239125,-1.5756489,-2.880019,0.78316957,-1.764065,-1.1488957,-0.15894173,-2.3593223,2.0642774,3.3122618,1.537853,-0.6463552,0.6193651,-2.1790183,0.15650387,2.133451,1.9394295,1.8950355,1.2731758,0.70866716,-2.1677458
complicates,-2.211939,1.2142675,-2.0478535,-0.5843684,1.3333858,-0.5299601,1.1466937,-2.9882233,1.7308027,-0.8825241,2.6733477,0.0071859304,3.317572,-2.3258715,-0.10314559,-2.4276009,0.051310055,-1.7748935,-2.3353028,2.5545416,2.8585458,-0.44747066,0.22170839,-1.0540888,-1.5516975,0.88056326,3.2975423,1.4899952,2.2398126,1.9062827,-0.24767876,-1.2799863
conceptual_part_of,-1.810812,0.671451,-1.3243468,0.7851167,0.3963099,-0.733147,-1.5828828,-2.2186573,0.6986981,0.3431482,-1.4719405,2.4518273,-1.5089922,-0.20443039,-3.894224,-1.4163401,0.41497374,2.4533901,0.588661,-1.192594,-2.5166123,2.1299574,-1.1749376,-0.3055093,-1.1265646,2.78436,0.07329332,-1.3815502,-1.4488721,1.0983299,0.6187941,-2.8926265
conceptually_related_to,-3.3181963,-1.619948,0.64181185,-1.08536,-2.3901858,2.4940789,-1.1668521,-1.4039698,1.8280296,-2.0489097,0.92383564,0.15990512,-0.303717,-1.7251539,0.7862723,2.5028446,2.888069,-1.621095,-0.06038467,-2.259584,2.6856005,-0.69046926,-2.2543378,0.38134748,0.32748058,0.7714063,0.47125292,4.2265797,0.8662183,-2.5246215,-1.208622,-1.8027685
connected_to,-0.99201703,-1.1196274,-1.6297281,1.5112005,0.14002174,-0.54163843,1.71859,-2.6292071,1.5535996,-1.4196275,2.8568532,-0.26139072,-0.24050787,-1.1414593,-3.1442146,-1.4881382,-0.87173796,1.052693,1.1770266,-0.47440833,1.1163476,0.58069193,2.7474113,1.5915924,-0.7050251,0.6777515,-2.428011,-1.5030816,-2.5764441,0.2774364,0.57641155,-1.9403801
consists_of,-0.20919585,-2.4687002,-4.431195,-1.2028513,-3.4919732,1.5139219,2.6273372,-1.4362124,-2.5344598,0.5226091,1.738435,1.5104543,-2.5766058,-0.7235344,-2.1374598,-1.9958016,-0.25058183,0.07025011,-1.2858998,-4.406295,0.034340046,0.3238081,1.1569054,4.506192,0.2521379,2.648659,-1.2099304,0.29416257,-2.1642492,0.7496598,-2.1145053,1.8957897
contains,-2.081245,-1.7732182,-2.3648427,-1.0687957,-1.7532493,-1.3076055,-1.0168236,3.3956091,-0.11926184,-2.0525618,-0.7751359,-1.8951949,0.66243786,-0.959511,-1.3807311,-2.6277769,-0.36044517,2.6552494,0.77644205,-3.0686576,0.33084843,0.1757604,2.1183102,1.4883062,0.7221657,0.82430536,-0.6858945,-3.1265748,-3.7868226,-0.95614874,0.2902179,0.6568666
degree_of,-1.8391558,1.3702092,-1.8768555,-1.112614,-3.0466752,0.83174574,1.4615858,-0.18586865,1.8117826,1.0155815,1.3759205,-0.43304637,2.1007867,1.9135717,-0.64697444,-1.5142324,3.088905,-2.304581,-1.1185473,2.1333315,0.10344902,2.7821717,0.20025836,-1.0344479,-0.5575981,-0.3608013,2.1238587,-0.5476731,-2.1395488,3.399493,-1.0891075,-1.0083573
derivative_of,-1.1386744,-1.2075411,0.30226418,-2.2170565,-0.6603112,-2.4037724,-1.8691128,-3.7942367,-0.9237458,1.2422516,1.9723489,-0.52783674,-1.2819576,0.72997284,-2.554859,-0.45660502,-1.0522428,-0.7146963,2.0724921,1.9911227,-1.4509721,-1.5854124,0.30774838,4.232916,1.113919,2.6573744,-2.0910408,0.33597922,-1.6490649,1.1147829,2.9143836,-2.3019328
developmental_form_of,-0.9633652,-1.9740827,-1.8440378,3.0090883,-3.5481906,0.76153463,2.2252638,0.7090817,-2.859128,-1.0342039,-1.0645317,3.2948875,1.4611179,-0.10357869,-1.6432638,-4.025438,-1.5366217,1.6917295,0.10087793,2.5819516,-1.4293668,-1.2271014,3.0625055,0.40839928,-1.6794496,1.6089088,1.9912624,1.0645374,-2.3403268,3.105334,0.877682,2.572317
