,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.1396134,-0.49439764,-2.1224487,0.49404755,-0.0038478428,-1.1592886,-2.1656775,0.53457683,-1.7413763,0.49705482,-0.47477943,1.0181762,1.2972467,0.18182145,0.11923725,-0.226532,-0.3977836,-2.471204,-0.54619575,-0.32724258,-1.320783,-0.14122425,-1.6768695,-0.16424419,-0.7476512,0.2620994,1.4386538,-0.264452,0.10448007,-1.1350272,1.9569484,0.18965633
activity,1.1958822,1.2221938,-0.66440004,-1.3064365,-1.6736318,-0.8789969,-1.0013789,1.3949034,-2.612532,-0.516908,-0.6140212,0.2358138,0.44027373,0.8397903,-0.15079172,-0.53466046,0.7434206,-0.94759864,-2.373609,-0.6135134,-2.9562354,0.45971522,-1.3328115,-0.79045826,1.0399189,1.337026,1.7562695,-0.19404155,-1.8819336,1.4716069,0.13943182,-0.09459574
age_group,0.6705678,1.3192743,-0.6673325,1.2246896,-0.37875628,0.9611597,0.41929013,0.41435152,-1.2141819,-0.71131665,0.13178901,0.61753756,1.1843767,0.3360545,0.5479165,-1.0270438,0.6044249,-2.4539404,-1.0140902,0.057119768,-0.17003019,0.06990423,-1.4550515,-0.4204946,-1.6465216,0.60608304,1.3962805,-1.4117664,-0.9339527,0.6687301,1.3288246,0.89820457
alga,2.5357883,0.4229548,-0.5566287,-0.61166734,-0.28299037,2.5324547,-1.6301527,0.5002539,-1.4101197,-0.13190126,0.13116023,0.3943865,1.142624,0.8670319,-0.358448,-0.6808478,0.87977564,-1.3198965,-0.40572974,-0.5152002,-0.22646092,0.021436278,-0.3168224,1.040983,-1.848734,1.0832074,3.0192473,0.34687606,-0.9700849,-0.5038834,0.28227928,0.24185632
amino_acid_peptide_or_protein,0.22611149,1.3383487,-0.43978143,0.15736565,-1.7311685,-1.371507,-0.35603037,0.28795326,-2.2680898,0.15681216,-0.60925436,0.20720401,0.99862945,0.5410713,1.3318343,-0.8335318,0.2920853,-1.6308746,-0.81089884,-1.8573263,0.30838606,1.2995515,-1.3357437,0.18263534,-1.5429587,0.5018738,1.6877667,0.36534724,0.22473821,1.1878368,-0.6913819,1.1452852
amino_acid_sequence,1.1652192,2.9083345,-0.6745901,1.4193759,-0.30638212,-0.4112669,-0.07129085,0.23820026,-2.2316515,-0.6766856,-1.1969091,0.17126757,1.19669,0.05124852,-0.22722398,0.7990677,0.53198206,-1.5242903,-1.165014,-0.44255283,-0.24284767,0.25803185,-1.7082417,0.411539,-2.328419,0.23663911,2.2575307,-0.60025024,-2.0281546,0.4378885,-1.4083695,1.1565969
amphibian,1.9041021,1.4028776,-0.85706234,-0.00068142125,-1.1169323,1.5467561,-0.78510386,1.7803422,-1.8795123,-0.16401067,-0.2516011,0.8305816,1.4034334,-0.5185124,-0.29842865,-0.319914,2.065978,-1.2569445,-0.87865716,-0.5577303,-0.5937321,0.6734736,-1.430705,1.0220319,-1.1529417,-0.01535662,0.4982639,-0.38729858,-0.61978114,-1.305478,0.092095874,0.17343788
anatomical_abnormality,1.3054798,-0.48752844,-1.0643854,0.42475644,-0.19136696,-1.3290597,-2.0172575,0.7942567,-1.2936279,0.44243556,-0.5795477,0.5609578,0.028622247,0.5200979,-0.0054782806,-0.27616605,-0.039085664,-2.2892427,-0.2942781,0.15538876,-0.96706086,-0.06988347,-1.6209137,0.06294824,-0.9654243,0.079771996,1.6566751,-0.07233869,-0.30920064,-1.2735717,1.2617154,-0.09362772
anatomical_structure,1.5072289,0.21824776,-1.4034176,-1.6733186,-0.04239839,-0.36066458,-1.0461718,0.3017462,-2.7384183,0.20663685,-1.6959105,1.4496648,1.178912,1.4338984,0.8210053,-0.97388643,-0.093803085,-1.070712,-1.2407738,-0.9498938,0.5022019,1.3599949,0.043924443,-0.4048274,-0.6947911,0.618701,2.2429361,-0.011030719,-1.586845,-1.2641803,0.47996557,0.6246077
animal,1.9218483,0.25325882,-0.27525082,-0.7055229,-0.5128091,1.2878563,-0.984504,1.5756302,-1.118256,-0.41037,0.44444928,-0.27257428,0.9616232,-0.0574204,-0.38263577,-2.2631476,1.0469462,-1.3827342,-0.79376674,-1.0237534,-0.7703462,0.609513,0.0867374,-0.035719972,-1.1850691,0.4970902,1.5631063,0.49778742,-0.58621395,-1.7908453,0.11363221,1.0834087
antibiotic,0.31869504,0.90816134,-1.5444576,0.38606498,-0.78762317,-0.09681153,-0.07621931,0.115075186,-2.07702,-0.20568466,0.19316694,0.66140693,1.0265466,1.0533955,1.2596629,-0.43838078,0.20560841,-1.4104497,-0.7684908,-0.9822821,-0.17050478,2.1736393,-0.5178346,-1.056656,-1.278941,0.6686228,1.3584242,0.08404249,-0.6625955,0.8722282,0.80913824,0.90214366
archaeon,1.4744929,1.2849056,-0.7494536,-0.51896596,-0.77603924,1.1130258,-1.0453846,0.9593603,-2.1742685,-0.21289004,0.29208001,1.9224174,1.6667613,-0.9621919,-0.6529395,-0.3327991,2.1043606,-1.0209748,-1.1573079,-2.1905391,-0.057413395,0.07970345,-1.1398594,0.75214523,-1.5981178,0.78664535,0.61650646,0.18553975,-0.17322686,0.003243118,-0.16486661,0.5097738
bacterium,2.996156,0.15602995,-0.33512068,0.30019277,-1.8607234,0.8676264,-1.2843808,1.1902461,-1.2959826,-0.28841245,0.64345366,-0.027648086,1.1530569,1.3474367,0.34840927,0.04168515,1.2571461,-1.4776506,-1.1573269,-1.1311349,-0.31155726,0.82680184,-0.9528055,0.275885,-1.6081614,-0.21616785,1.0192815,-0.017378109,-1.1761384,-1.7215427,0.36267897,0.48491895
