,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.3200138,0.058792174,0.8240563,1.0726157,-1.1147909,-0.32517314,-1.1817949,-0.2040843,0.78068984,0.70692915,-1.1686404,1.652266,-0.4421039,-0.3036016,-0.7189551,1.0908619,1.2209003,0.34095258,0.43017593,-0.23141897,-0.6448232,0.66725576,-0.2682503,0.98549664,0.26150566,-1.0612016,0.12954217,1.2306758,-0.27758008,-0.13501064,-1.0131096,1.2827485
activity,0.39912915,-0.41535127,0.33063924,1.6595378,-0.9727361,0.9593379,-0.3849205,0.6956774,0.14651608,0.8264576,0.6587727,1.9613235,-0.7804025,-0.5095265,1.0812179,1.2765046,0.3275525,-0.71326524,-0.3918757,-0.12796335,-1.115766,-0.18555382,0.9499716,1.0224164,1.5680577,-0.6852573,0.27496594,-0.6607392,-0.11551553,0.08784378,0.18300419,1.6529107
age_group,0.07558112,0.17678446,0.336506,2.0866156,-1.3894465,1.4176134,1.1647213,-0.38309956,0.3551815,-0.58727264,0.99861956,1.6937823,-0.41900867,0.41486916,0.2707647,1.8809755,0.7381316,0.48283905,2.097411,0.293805,-0.98755354,-0.20085463,-0.14695479,1.230082,0.09840507,0.27356026,-0.32373968,-0.23701099,-0.67642015,0.2134891,-0.420136,1.5678645
alga,-0.31676143,-1.0840677,0.19769,1.1204174,-0.9499992,-0.057652004,-0.7627249,-1.5245587,0.8859666,1.3062491,0.61363304,1.0489283,-0.78450596,-0.6735744,-0.46734414,1.9829109,1.2688669,-0.72349805,-0.19673064,-0.6964015,-1.4593996,-0.7264419,-1.0352035,1.0708555,0.7126052,-0.3377065,0.31156862,-1.8276911,0.045138396,-0.5434787,0.005043546,1.5611427
amino_acid_peptide_or_protein,-0.21545877,0.97698885,-0.030323662,1.6377583,-1.6514851,1.260346,0.59183985,0.19808136,0.45690578,0.41234982,0.74210876,1.040951,0.6919317,-0.7231897,-0.099272735,1.7740122,1.4283733,-0.29274005,0.18051547,-0.9606799,-0.18099694,0.73321056,0.4168014,1.1607653,0.5025506,-0.6028062,-0.4243271,-0.84488404,-0.16491467,1.7606319,-0.2865099,1.7923751
amino_acid_sequence,-0.8813851,-0.08156315,0.51300883,1.3701688,-1.5678189,0.28973794,-0.03646756,-0.46091795,1.12028,0.54849654,1.1144612,1.679279,0.083214544,-0.015536547,-0.02333166,2.039101,1.0706818,-0.9003714,0.20531051,0.17158793,-0.17619827,0.27670744,-0.15222852,1.4910198,0.20373149,0.97333986,0.105908185,-0.5034423,-2.2379928,-0.057362303,0.00819779,1.7110076
amphibian,0.5267706,-0.30893573,-0.05548678,2.0181131,-0.78311497,-0.5980225,-1.0161129,0.08992164,0.0518685,2.9140906,1.4435555,1.0550249,-0.58078474,-0.057883926,-1.2884328,1.3846095,1.6827427,-0.38927117,-0.17060308,-1.0491369,-0.8892342,-1.9180659,-0.13707156,1.8767016,-0.20242502,0.09146034,-0.12801892,-0.36103418,-2.149963,0.6367378,-0.85918957,1.852042
anatomical_abnormality,-0.48513994,-0.55070204,0.954937,1.0632426,-0.8673192,0.07768917,-1.4084388,-0.1834239,0.52786916,0.29672676,-1.0131664,1.3402901,-0.6244739,-0.5092171,-0.53613055,1.3314568,1.2256335,-0.23343131,0.50902945,-0.5352031,-0.09085516,0.5270697,-0.2698542,1.1672533,0.2951709,-0.2908866,0.28564656,1.376973,-0.4021594,-0.2441509,-0.89083,1.3243134
anatomical_structure,-0.36608937,0.65748495,1.3154143,1.9487591,-1.3736275,-1.4976532,0.26451156,0.44880664,0.0048969947,0.36250588,-0.055626184,0.89359534,-0.8885484,-1.3272895,-0.2898921,2.027247,1.1707491,0.8428887,-0.25420722,0.2104422,-0.6667882,-1.0814221,0.25531256,1.06685,-0.2278232,-0.7067495,-0.33305085,-0.49511197,-0.64799744,0.7026925,0.1080744,1.595102
animal,-0.7450319,-0.766403,0.1526123,1.4065741,-1.6510247,-0.2915909,-0.21987721,-0.8774532,-0.28641623,2.4108381,0.7181004,0.66532993,-0.8545029,-0.0911969,-1.0120167,1.7763721,0.63670796,-0.311585,0.62463915,-0.1884178,-1.6600832,-1.2975014,-0.18216074,1.187965,0.23404124,-0.5531203,-0.10491307,-1.5357509,-1.1688288,-0.8178424,0.06364002,1.0139806
antibiotic,0.33921885,-0.24195507,0.20448986,1.7076905,-1.2807554,2.0033617,0.8338559,0.14589468,0.8226029,1.8752012,1.3293087,0.794972,-1.0441569,-0.062247187,0.035239868,1.698788,1.0583775,0.26414055,1.0759923,-0.82145417,-0.15919657,-0.14858472,-0.01145842,1.9695569,0.5664831,-0.748363,0.4014952,-0.31657362,-0.45422095,0.9662348,0.03697551,0.8245384
archaeon,0.2310132,-0.1940348,-0.43028936,1.7610863,-0.6675807,-0.98797435,-0.44242695,-0.49342,0.35575926,0.9692372,0.39775786,0.5963376,-0.14224303,-0.113359354,-1.1536794,1.4725994,1.120155,-0.064109944,0.4161099,-0.9139556,-0.4457246,-1.6099362,-0.12540853,1.4811999,0.069324076,-0.35665828,-0.1288601,-1.0760692,-1.8236008,-0.6122786,0.50347084,1.3343114
bacterium,0.5582274,-0.6664114,0.27998492,0.8341272,-1.3820868,-0.011204466,-0.45614725,-0.7956042,0.24319592,1.9527497,0.22021018,1.1306204,-0.79524106,-0.42720598,-0.7589095,1.3067588,2.2240489,-2.052505,-0.4813585,-0.7384248,-0.016192172,-1.4719393,-0.13254368,1.5664943,-0.29906568,0.8699642,0.02556599,-1.1766577,-0.5694736,-1.0246835,-0.4116428,1.3943547
behavior,-1.0766369,0.38369054,-0.6805979,1.0975366,-0.46633458,0.25018743,-0.15174292,0.6578508,1.1938187,0.3207785,-0.51958627,0.8482017,0.9622817,-0.05452897,-0.34006885,1.2159253,0.53976774,-0.31624177,-1.0370603,0.2216909,-0.4807147,-0.059693456,0.5801967,1.5620501,0.9953198,-0.0032301797,0.08888869,-0.43876734,-0.68497854,0.6213267,0.5051321,1.7364945
biologic_function,0.0793218,-1.2291111,0.5759115,1.1050013,-0.8274616,-0.50130415,-0.35872087,0.3068893,0.22395077,0.44314048,-0.53230023,1.0237552,0.08274284,0.16047826,-1.9963537,1.1456643,1.333504,-0.8429115,0.54283553,-0.16851251,-0.27354044,0.8989337,-0.07828434,1.2352577,0.6349532,0.48963556,0.29667127,0.0010230455,0.060066927,0.4968026,-0.6832253,0.7665074
biologically_active_substance,0.29664674,-0.17512222,0.110116996,1.8054267,-1.0971649,1.7500275,1.1119057,0.33955353,0.3171543,0.7501275,0.34143052,1.2435131,0.117674865,-0.6714006,-0.5497849,1.2939144,1.0560567,0.63107026,0.38604292,-0.94740796,-0.09622966,0.8605013,0.23192759,0.8738178,0.8383159,-0.5339334,0.116238184,0.060878344,-0.73990947,0.7143002,0.018027248,1.7497237
biomedical_occupation_or_discipline,0.52538455,-0.23788655,0.195283,0.27930674,-0.32436627,0.9343284,-0.06330653,0.6627086,1.2695276,-0.21666594,-0.7064979,0.28202313,-2.650392,-0.37027836,-0.214976,1.6772705,1.0783027,0.294306,0.28366795,0.87553626,0.20546712,-0.78118664,1.0054145,0.42949247,-0.49242535,-0.032582127,-0.5539475,-0.012730928,-0.39782733,0.4544147,0.18683825,1.6043888
biomedical_or_dental_material,-0.8592732,0.40406454,0.4717345,1.5424194,-1.8468028,1.0787807,0.94738775,-0.20273839,-0.37270558,1.3457875,0.6094424,1.2632439,-0.62182665,-0.48781434,-0.12787488,1.8277117,0.7822925,1.3617429,0.48288882,-0.40306273,0.6517486,0.06445476,0.31512517,1.3745002,-0.04395262,-1.17496,0.41442567,-0.93588006,-1.4248855,1.4404936,-0.5097439,1.2738459
bird,0.6384329,0.46718273,0.16193739,0.86047643,-1.2119298,-0.860356,-0.90022653,0.09034695,0.14704771,2.1535027,0.5152244,0.8758782,-0.050210256,-0.2961399,-0.28772712,1.4745277,1.7515912,-0.3872721,-0.48643687,-1.0041611,-0.9727577,-1.4398103,-0.056813125,1.2667904,-0.16924559,0.5834474,0.47801238,-0.40514132,-2.1359308,-0.014289084,-0.3498697,1.4456743
body_location_or_region,-1.0204164,-0.16521758,0.09167947,1.2309994,-1.8930882,0.61129737,0.29891434,0.16325039,1.1211603,0.026784435,0.63809687,1.3875209,-0.15342443,-0.8949195,0.446174,1.783226,1.4439404,0.503121,0.8380989,-0.49565148,-0.18648672,-0.40680742,-0.091875985,0.9164235,-0.17390376,0.32836404,0.40745926,-0.40250006,-1.0062777,0.4496768,0.13755694,1.5570554
body_part_organ_or_organ_component,-0.9574686,-0.52582705,0.27113786,1.5274045,-0.95032114,-0.36419573,0.32025388,0.19529866,0.84866685,1.0102351,0.17422849,0.90556985,-1.3859729,-1.7815706,0.1031737,1.160823,1.0476227,1.4964281,0.75769854,-0.8694895,-0.45962545,-0.16078645,1.0646029,0.9785365,0.2517106,-0.18638514,0.49234596,-0.073480934,-1.6276535,0.23059854,0.52656996,1.301546
