relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.6074768,0.13032863,-0.8109958,-3.5647137,-0.70646703,0.6425991,-3.2643754,-1.516843,-1.7184775,1.0734202,1.2514695,-2.3977957,0.28555843,-1.3008486,-0.5466851,-0.5712573,-1.4055083,-1.6952319,-0.9829521,-0.017473847,0.7139327,-0.6385066,-1.7114891,1.5554843,1.5815777,0.51178384,-1.4433751,-1.266249,-1.2868137,2.6272244,0.6870821,-1.2445828
adjacent_to_inverse,-1.5522516,-0.6115738,-0.4078289,-0.5442418,-1.7382678,0.19019559,0.21619901,-0.3010861,-0.5380989,-0.05291641,0.9052201,-1.1658394,0.4505271,-1.2195115,-0.7440265,-0.98719096,-0.57329315,-2.084774,-2.3681405,-0.0143867135,0.059199788,0.6859402,-0.48749313,-0.0024900427,-0.10672554,0.5439261,-0.04281784,-2.2027974,-0.019408444,2.7710586,-1.0952191,-1.3318775
affects,0.25011823,-0.4232573,0.98210365,-0.48767266,0.02140636,-0.9759962,-0.050143503,-0.014213504,0.030568942,-0.09495765,-0.7473525,-0.065571025,-1.2914563,0.30186155,-0.16197681,-1.8365136,-0.07297859,-1.941652,-0.77252424,0.9661093,0.63963854,-0.9458979,0.37940538,-0.51329994,-0.030765569,-1.0183556,1.7045432,0.2997528,-0.47584444,0.5500149,-0.5559459,-1.3945692
affects_inverse,0.27541402,-0.2676773,1.0237994,-0.536702,-0.025416937,-1.2158455,0.1386012,0.42078188,0.5272372,-0.006168579,-0.86197466,-0.06158644,-1.2322243,0.42037082,-0.05521953,-1.931225,-0.10594372,-1.835463,-0.63335323,0.6476869,0.28684062,-0.9332932,0.20695244,-0.5246615,0.025193274,-1.4974806,2.1765187,0.38004887,-0.54627734,0.49962112,-0.81157935,-1.8107791
analyzes,0.78428435,-0.43989247,0.033452004,-0.68260145,-2.2357137,-1.7590237,-0.2985044,-0.74310017,-0.6136961,-0.7497585,-0.64680994,-1.0254287,-0.39300522,-0.5397235,-2.803703,-2.011767,-0.4833225,-3.517523,-1.5531545,-1.4263757,1.2677525,2.3292038,-1.7879212,-1.3509737,-0.61829776,-0.9026362,0.9274821,1.7557095,0.2437047,1.1614023,-0.23914076,-2.6748888
analyzes_inverse,-0.8186878,-0.09472387,-0.01859408,0.4119439,-1.8581625,-0.040194873,-0.23704255,-1.314792,-1.8364326,-0.11724971,-0.30306306,-0.56593734,1.0249532,-1.4303122,-2.3232634,-1.2411189,0.110821895,0.2898795,-1.4493309,-1.0408124,1.1725297,0.54828763,-1.6793064,-0.79887694,-0.5939377,0.25480476,1.5870252,-0.038763292,0.5945905,0.59490746,-2.569037,-1.8505335
assesses_effect_of,-0.14148495,1.8557954,0.7537646,0.27352735,0.7107369,1.7543805,0.42681304,-0.13813987,-1.3110638,3.6513832,-2.0316842,-2.3428724,-1.521357,0.50152355,-2.0956647,-0.4355965,-3.0128584,-4.0187907,-1.9734247,-1.0805472,-1.8661577,-2.6368313,-1.2091879,-2.4835773,-0.92165923,1.8392831,2.042245,-0.8707306,-1.6374842,0.84178877,0.5168884,-1.0578789
assesses_effect_of_inverse,-1.1171947,0.056721613,0.5102541,1.21711,0.58104515,-0.5609481,-0.10694526,-2.5671058,-2.320071,0.6921302,0.3196052,-0.04796042,0.17999737,-0.45904022,-1.7135384,-0.3402704,-0.5452196,1.3220077,-1.9525737,-0.50458515,0.60412544,-0.5077466,-2.4315026,-0.7429219,-0.6019075,-0.28046593,0.9245979,-0.014686263,-1.078872,0.63113946,-1.4302106,-1.7880722
associated_with,0.25829887,0.41045967,-1.2986816,0.3721512,-0.8933657,-0.3551473,-0.6569229,-0.6852623,-1.4274713,-0.4672334,0.11501949,-0.44431728,-0.6854987,-1.4773731,-0.26755756,-0.51521516,1.1092374,-0.49482405,-0.7265209,-0.6699853,0.5526052,0.96421707,-0.64816135,-0.5207228,-0.2192702,-0.6893986,0.51462334,-2.3843434,1.9727554,0.35442144,0.43536708,-2.2512643
associated_with_inverse,0.3853312,0.5307758,-1.5302414,0.5309389,-1.788857,-0.13450935,-0.2573204,-1.1738577,-1.549229,-1.1063926,0.21204993,-0.49043986,-0.8338775,-1.129913,-0.815201,-0.826169,0.95137614,-0.79118586,-0.4100247,-0.52952874,0.3489182,1.2716986,-0.75359464,-0.97763777,-0.25803953,-1.0643615,0.66583914,-2.2349443,2.075748,0.7818164,0.69496185,-2.1147077
