,EpochLoss
0,1.7848240335782368
1,1.3606293400128682
2,0.9699313441912333
3,0.7794613838195801
4,0.7284010946750641
5,0.7001402278741201
6,0.6824439465999603
7,0.6516154408454895
8,0.6012940605481466
9,0.5309189260005951
10,0.4571559230486552
11,0.4026929090420405
12,0.3564006785551707
13,0.36451980471611023
14,0.35469784339269
15,0.37463439007600147
16,0.35154255231221515
17,0.35282976428667706
18,0.33813926080862683
19,0.3281855136156082
20,0.32072484493255615
21,0.3349558711051941
22,0.32815394302209216
23,0.32479507227738696
24,0.3445182889699936
25,0.3194428930679957
26,0.3419838895400365
27,0.29631685217221576
28,0.4041785846153895
29,0.3517546554406484
30,0.3308755358060201
31,0.34749803443749744
32,0.42339355250199634
33,0.2953643227616946
34,0.3179630289475123
35,0.39346876243750256
36,0.36359691619873047
37,0.3155940920114517
38,0.3390072186787923
39,0.3118265171845754
40,0.32589422663052875
41,0.32618117332458496
42,0.32633722325166065
43,0.4436383992433548
44,0.3926510214805603
45,0.3380834410587947
46,0.3167804777622223
47,0.30481062829494476
48,0.2974039117495219
49,0.2942737638950348
50,0.29755017161369324
51,0.2924768378337224
52,0.30163857340812683
53,0.29773850242296857
54,0.3239494413137436
55,0.29309659202893573
56,0.390505554775397
57,0.468277911345164
58,0.37080150345961255
59,0.33898968001206714
60,0.3101581235726674
61,0.28287430355946225
62,0.30257895837227505
63,0.3092576215664546
64,0.31043973565101624
65,0.4285821119944255
66,0.2922971397638321
67,0.31324972212314606
68,0.3097202926874161
69,0.2967592924833298
70,0.3007628172636032
71,0.28501516083876294
72,0.2952157258987427
73,0.29206407566865283
74,0.2850658521056175
75,0.3329115957021713
76,0.3063419808944066
77,0.3111047347386678
78,0.280786211291949
79,0.29964690903822583
80,0.2768694261709849
81,0.28369616468747455
82,0.2816781848669052
83,0.26579539477825165
84,0.28159530212481815
85,0.32070747514565784
86,0.3114849974711736
87,0.2771872455875079
88,0.30758703251679737
89,0.3029080082972844
90,0.27920609215895337
91,0.2715113585193952
92,0.28888850410779315
93,0.30184169113636017
94,0.3117034286260605
95,0.3498842964569728
96,0.3855937321980794
97,0.3347183167934418
98,0.31700682640075684
99,0.2715359106659889
