,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.2554688,-1.8430253,0.14739096,-0.120225474,0.87380534,-1.2482702,-1.0942413,0.46795163,0.19110474,0.33466226,-1.2710013,0.9588409,-0.22687986,0.29407108,-0.17553036,-1.5403025,0.59940374,-1.7369323,-0.60724145,-0.16629575,0.027494246,1.1621153,-0.7398662,-0.38091546,-0.66996056,1.3184344,-0.30173686,0.7462714,0.01662805,-0.82774884,-0.91556,1.4324886
activity,0.92791,1.7136861,-0.3188512,-1.6209624,-0.6576199,0.58536565,-0.636742,1.1955683,0.043351676,-0.56807524,0.5304921,0.6161698,2.1237833,-0.8316525,-0.32657185,-1.928576,-0.18745731,-1.4735425,-0.17014892,-1.3775394,-0.50039,0.005586386,0.453258,-1.2600626,1.727174,-0.37596855,0.8288109,-0.35796353,1.3576553,0.375784,0.58764064,1.5002134
age_group,0.16953962,-0.075502686,0.5920758,0.09181305,-0.30171752,-0.49040994,0.6341891,0.5988514,0.21297956,1.0610282,0.41994143,0.016524155,0.6767966,0.50698096,0.42796877,-1.3308034,-0.17083064,-0.10879048,-0.25037116,-0.65752876,-1.0617079,-0.13895097,-1.2027612,-0.9320944,0.51667774,-0.7627767,0.1743513,-1.8012578,-0.35688797,0.43781325,0.09968938,1.5617723
alga,-0.18639246,-0.16610464,0.6130969,-0.49894416,-0.38770303,0.38663134,0.90191793,1.0547,0.99387765,-0.62727433,0.7163984,2.2658434,0.61082685,-0.03129491,-0.26770055,-1.060621,-0.9195575,-0.33748907,-0.053932954,-0.46580973,-1.1767399,-1.1535734,0.8720867,0.5393848,0.39302614,1.6275605,0.27933282,-0.2521705,-1.1907974,0.37344107,-0.1454449,2.170734
amino_acid_peptide_or_protein,1.5329666,0.40037027,-0.55404896,0.8592801,0.9076731,0.9720715,0.068821274,0.97149014,-0.776788,0.38512295,0.65657,1.360031,-0.31121528,0.24390516,0.006053621,-1.4261101,1.6609572,-0.5292843,0.045240667,-1.0868526,0.3726258,0.9970416,0.20206796,-1.175047,0.507803,0.09838177,0.5325784,-0.954884,-0.4242628,2.4287884,0.40002465,1.8909947
amino_acid_sequence,0.6551449,0.39016074,-0.09455264,1.6133326,0.99292237,0.0010544051,0.59378874,1.4582325,-0.54378486,0.4443891,0.12838523,2.1374543,0.9082036,-0.21128379,-0.051805228,-0.40407726,-2.539054,-1.2297072,1.7114815,-1.7608604,-1.1760085,0.7161074,0.07853947,-1.1489929,0.2989741,0.55510837,1.1832408,-1.1698759,0.42579988,0.4750189,-0.66597706,2.6962605
amphibian,1.4075416,-0.20092753,-0.20377044,-0.09830347,-0.3308185,0.66046286,0.17515108,2.0096781,-0.60373825,-0.8015786,0.7778928,1.7452437,0.63367283,0.19831981,0.28710496,-1.0043814,-0.8714677,-0.08228525,-1.0801067,-0.20517336,-0.42939222,-0.931293,0.64807004,-0.50986737,-0.27572757,0.8363951,-0.13931577,-1.1748028,-1.8632975,-0.21404552,0.6320895,2.1364603
anatomical_abnormality,1.1612804,-1.4726633,0.2109937,-0.043350473,0.07610857,-0.76955235,-1.2343856,0.14805862,-0.13900593,0.41365775,-1.2001728,1.1832486,-0.35772294,0.15445665,0.07857798,-1.2178984,0.12212596,-1.6149155,0.09348868,-0.673704,0.011211233,1.27322,-0.5748439,-0.41746202,0.2921215,1.1303735,-0.50200033,1.0949764,-0.07636549,-0.72367465,0.101311535,1.3402147
anatomical_structure,0.9833989,0.09928349,-0.33885854,0.3111338,-0.30565134,-1.2348933,-0.73970145,0.2740883,0.24076097,-0.54462063,0.85395503,0.53055465,1.1320081,0.71215945,1.0136799,-1.1023406,-1.3802639,-0.4337737,-0.7225588,-1.6746413,0.06391646,0.26200405,-0.64379233,-1.2154905,0.606962,0.046458732,0.09173247,-0.87047994,-0.4988878,0.2935241,0.5562316,1.664022
animal,1.0790194,-0.37190095,-0.7327587,0.19643795,-0.2237162,0.31508502,0.63222677,1.0059615,-0.3787376,-1.3836123,-0.10251449,1.2617167,0.31874174,0.64127326,-0.14431795,-1.5047756,-1.4385098,-0.19828974,-1.5650984,-0.29756197,-2.2680626,-0.845931,0.86915964,-0.8374415,-0.48642242,0.62286836,-0.09318523,-1.0958312,-1.9003315,0.40555725,0.62753904,1.724014
