relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.12532252,-0.50046635,3.5981648,-2.1647546,0.5804508,0.7839935,-1.3884184,1.4151895,-1.2943051,0.5434936,-1.9720043,-2.757088,-1.4742514,-0.505161,-0.2803096,-1.5414599,-4.8011775,1.1186578,-1.0010724,-4.658294,0.018382668,5.4365163,4.13691,7.680775,4.3927608,-3.5131094,-3.5056386,0.3024708,0.5712795,-2.0261564,-1.4450992,-0.7565169
affects,-0.93721086,-1.2626188,-0.22151926,-0.9819215,-0.7434829,-0.4067011,1.1300632,0.05747879,-0.22343104,-0.7775033,0.71801,-1.0467346,-0.048315067,-0.98500127,-0.13830079,-1.0174109,2.3439922,3.1861575,0.9327148,-0.96442693,-2.4328928,1.766964,-4.391372,0.6422285,0.95396274,5.0780926,-0.30922824,-3.4240694,1.1242105,1.9320875,1.6146787,-2.140264
analyzes,-0.89765984,-0.9516013,0.051455107,-0.7534279,-0.4865846,-0.19140197,1.0493686,1.0937539,1.631252,0.47293428,-1.427948,0.31215072,0.36694902,-1.2283293,-1.0690961,-1.4965914,-2.9235535,2.8624701,-2.7499678,-0.50890696,2.356914,5.883732,1.1868031,1.7255067,2.0379288,0.8541895,0.4851292,-1.4572759,2.1056201,-2.362508,3.183251,3.6226418
assesses_effect_of,-4.5245686,-0.8711319,-0.497072,-0.53628373,-2.774229,0.51213336,0.22602479,1.6768547,-0.015682694,1.9602301,-0.78888744,0.8833882,0.84811443,-2.1931965,2.1426916,-0.06701556,0.49214235,1.8869201,-3.8350818,-2.5447812,2.7921004,4.825038,-0.79496706,0.6262076,6.11568,4.6385894,-2.2443986,1.6940826,1.4983671,0.8912567,-6.671126,0.31033513
associated_with,-0.33939785,-0.87372303,0.3968291,-1.4857612,0.6074112,0.019204453,0.01627884,-0.4821104,-0.22341186,-0.065177105,0.37024882,0.7335185,-0.8749799,-1.1918293,-0.8904456,-0.4870218,2.7403278,2.9169781,-0.47052044,-3.9853606,-0.4269812,-3.2576306,-5.5634346,-4.8273644,-1.0931503,-2.2183359,1.0217348,-0.021404147,-0.10778207,5.640594,0.89364994,2.7325616
carries_out,-0.607472,-1.8022094,-1.8512241,-1.3502789,0.15563907,0.5675408,0.4369259,2.5555608,-1.4981672,-1.4441086,0.060630906,0.3453495,1.0530832,-1.3283505,-0.55828106,-0.5105681,1.9349544,5.108649,1.6166365,2.1229947,1.4039158,-1.7426318,-1.9424176,3.2845142,-2.7781358,-1.0000643,1.9563859,-4.5151234,0.35321447,-0.6323702,0.4030572,3.6120336
causes,-0.26696622,-0.9776644,0.86779326,-1.0152727,-0.13681766,0.4196324,-0.26994056,0.26108006,-0.22710532,-0.3379602,-0.68579084,-0.87281793,-0.71940064,-0.687777,-0.34295666,-0.9867441,-1.3866391,3.1503193,2.7473571,-3.311531,-0.05080175,0.8623564,-0.16053051,-0.122732766,-0.8964075,-0.29749042,-0.11080587,-1.4441559,0.652416,3.2205975,2.2185645,4.033318
co-occurs_with,0.30008572,-1.4959664,-0.39031366,-1.6611017,-0.2016017,0.07857878,0.27293843,0.2601519,0.12754911,0.30037585,-1.2766281,0.7715809,0.21577363,-1.8060445,-1.2043667,-1.6298392,1.7451506,1.6350368,-5.4517307,1.6674969,5.895536,1.0120287,-2.8706667,1.7446406,-0.64869785,-2.3378074,-1.1900339,-1.3130211,2.494194,3.1438653,-1.9988089,1.8005571
complicates,-0.3121312,-1.5455964,0.7167327,-1.1378359,0.21115907,1.5258945,2.2753928,-0.41999075,0.06265895,0.11225558,-0.6029604,-0.29875994,0.20478858,-1.8518404,-0.4894953,-1.2112483,2.5766792,2.9477096,-3.2395597,-2.71827,2.1196437,3.9045193,-1.419419,0.59362143,-0.33649123,-2.4008892,-0.106467016,-2.7246296,4.504799,4.1507096,-1.9694601,1.445121
conceptual_part_of,-0.6554226,-0.7255951,-0.9250697,-2.3650339,-0.33702594,-0.56563944,0.70707405,-0.3042906,0.7728211,-0.034392785,-0.17687602,-0.7253217,-1.407258,-1.547624,-0.4866043,-1.219499,-3.2424648,-3.321396,0.012770092,-0.7365912,-1.4333284,-1.2173283,4.3144574,-1.3573276,3.4090374,-3.4847348,-5.0480137,-3.225082,0.039610717,-0.5128342,2.8635547,-0.8205678
conceptually_related_to,-1.1731244,-1.9111114,0.38824156,-1.5619366,0.48026276,-0.086840704,0.44133353,4.9077563,-0.3267072,0.19294389,-0.27465853,0.8562344,-0.3041769,-2.2861123,-0.30181065,-1.8714476,-2.0325625,-1.2947699,2.3867388,2.7190309,0.30526164,1.2322371,-2.0175908,0.06445823,2.2566974,-0.7976251,-0.8560835,0.35242718,0.58581245,3.4222589,2.1092215,0.19298927
connected_to,-2.5898561,-2.5664253,0.09993758,-1.3275825,-1.2351764,-0.3875067,-0.036943182,0.0600026,0.68256205,-0.9131739,-0.833595,-1.7767311,-1.3378745,-1.1901046,0.3217188,-1.1814781,-3.0177329,3.5562544,-5.8456645,-4.772533,1.5139201,2.9992564,0.8064632,0.25211653,0.5353464,0.5856268,4.892066,2.0533817,-1.6916603,-0.86829555,1.2701361,-1.1119348
consists_of,-0.2963273,-2.4682398,-1.4462434,-0.9736637,-0.24131946,-3.17947,0.73830914,0.069739364,0.12479415,0.088085115,-0.24726133,-0.78789544,-2.3655143,-2.3649583,-0.24222615,-0.27863204,1.030122,-0.55226725,-5.70746,-1.1791921,-4.7879205,3.4063234,0.55578816,-3.4965618,-2.0953078,-2.4411457,2.2952657,-3.602579,0.8254095,-0.65978223,0.41433263,4.0632596
contains,-0.60104597,-0.8126466,-0.43446115,-1.6115702,-1.5139,0.46430674,0.7553005,0.5011944,0.0018818909,-1.6829789,-0.5860044,-0.81309885,-1.9661254,-1.8533005,-0.31553382,-2.0713637,-4.05848,-0.84921646,-7.3033786,-4.44357,-0.7963117,1.2639767,-1.1742512,-0.83356,-2.7646801,-4.7936015,1.3088717,-2.9134092,-1.7119927,-0.056546677,2.9980443,3.6817513
degree_of,-1.18896,-1.9502397,0.011402555,-1.889979,-0.60250306,0.58575404,0.2893614,-0.13622111,0.011871138,-1.5763468,-0.5741977,0.105710216,-1.1770383,-2.307141,-1.6461754,-1.0258516,2.153141,3.3530035,2.8832126,0.16833274,-2.9705362,2.5415196,-0.8113915,-3.4321787,3.0860202,1.5946817,-0.71658534,-0.11544378,-0.18042034,4.412974,3.8808012,2.4197173
derivative_of,0.092060834,-2.4021058,0.21196583,-2.043162,-1.5726104,0.6008199,-0.95694304,-3.0705137,-0.3155744,0.4537896,1.3038163,-0.651296,-1.7583627,-1.9599802,0.17802623,0.4969511,3.2751095,0.5875339,-0.38343862,-1.797858,0.44588935,1.4513706,-1.7856537,0.45501986,-3.5320878,0.23507836,-0.07261702,2.566367,2.3632102,1.2945585,-0.3657368,-0.41871247
developmental_form_of,-0.6565172,-1.8173288,-0.09461525,-0.040178698,-0.5844063,-0.21972735,0.22706951,0.37927535,-0.8211712,-1.3089235,0.025630606,-0.030208867,-1.196422,-1.6868654,-1.4497728,-1.8300643,3.503204,1.6216633,3.3771334,-2.8879545,3.495506,-0.61886317,4.1603374,-0.07328809,-0.46762896,-1.6542186,-2.5663738,6.519916,3.6220758,-3.6411567,-0.05473569,-0.9044312
diagnoses,-0.616979,-0.7419542,-0.5471064,-1.8227149,-0.9797575,0.33633378,-0.130159,0.021732941,0.28014466,-2.3536086,-0.1859125,-0.07322405,-0.48018393,-1.5569409,0.1634508,-1.5832106,1.2932124,4.816294,1.2668108,-3.8390343,0.11007079,-3.8124619,-3.8193953,-3.8087373,0.6097194,1.6730913,2.6903439,-0.05824473,4.0145307,5.498466,1.2406229,1.5826038
