relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.5313781,-2.9648364,-1.9926552,0.93994355,-0.870436,2.4423912,-6.1599126,-1.0378788,1.2147577,0.55798274,2.7280536,-2.361784,2.2004387,-2.4668975,-0.07632466,0.7491205,-0.7198485,-2.2759619,-0.09946096,-1.3756443,1.7883482,-2.1524863,-0.69976074,-1.4390161,-0.17702827,0.8657829,2.1799915,2.304873,1.6853176,-1.1508398,0.8859844,1.4992539
affects,-2.6262321,3.1525304,-1.1441658,-2.073028,-0.4553084,-1.8944294,0.9524043,-2.8643723,2.0003386,-2.572683,-1.1407169,0.6329192,-1.9566847,-3.3530307,0.38600758,0.5751429,1.0604018,1.2034159,2.589047,-1.4377934,-1.697934,1.8371091,-2.2011664,-0.009802593,2.7669222,0.21226868,-3.0907264,1.3093319,0.32834646,-2.162993,0.48815313,-1.6016847
analyzes,-0.16831519,-2.9008946,0.26509994,-3.2016704,-3.0026295,-0.99046975,-3.3549306,-0.8645034,-0.7011227,-0.31022137,1.2904435,-2.0447278,-1.3445833,-2.2748432,-1.9413487,0.21550786,-0.1607141,-2.1363246,0.17591594,-2.5972984,1.2916286,-1.1796892,1.4655263,-2.3881607,-0.21622287,-1.91748,1.5715203,-0.21571824,-1.0859653,1.7882905,1.141691,-3.5218673
assesses_effect_of,-1.3933684,-2.7344596,-0.45349592,-1.626005,-3.8711414,0.8055631,-2.3643725,-0.28533116,-0.19419986,1.5747123,-2.9417088,-3.0632126,-2.129508,0.1941354,-2.7673032,1.6630566,-1.2072487,-0.7713676,1.5245082,-3.120614,2.0271413,-3.735546,1.1001894,-0.11707151,4.238317,-1.5624931,-1.001807,1.4483554,-1.1731492,0.75636494,-0.6901356,-1.4890628
associated_with,-1.291971,-3.0138884,-1.5593445,-0.71052814,0.692342,-3.6644578,2.8226597,-0.6918615,-2.8771744,2.596395,-0.066942036,-0.89736634,-0.15360303,-1.872692,1.6746737,1.9139755,-2.4048123,1.9314865,1.3877379,0.46977037,-0.46746433,1.8996034,-0.90601504,1.7441335,-1.0129926,-4.184278,-0.74396056,0.050295144,-0.6547952,-2.0651515,-2.0381,1.3459145
carries_out,-2.9504097,-2.1431432,-1.0159588,0.07620163,-1.520701,-1.9461476,0.09916739,-1.39466,3.6176805,0.26025438,-1.6208225,0.79350984,-0.24135764,2.2445962,-2.4082263,-0.8768809,0.75126535,-1.5135347,-3.6814554,-2.0213542,1.0000639,1.4798495,3.152701,3.9930477,-2.2665615,-1.4371217,-1.9988655,0.8871121,1.8544239,-2.4755933,-1.1516968,0.47875658
causes,-1.9172943,-1.7135156,-2.2435145,-0.015036304,0.06818601,-2.0529056,-0.84613734,-1.6835508,-3.0188105,2.8876383,1.3037682,-1.2809409,0.018512843,1.7620015,-0.86837363,2.2438083,2.3240106,-0.929956,3.729359,-1.3431495,-1.625391,4.0918455,-0.73031664,1.0546689,1.5434817,-2.1858776,-1.7147851,0.9013703,-2.058732,2.8731585,-0.15753117,0.749061
co-occurs_with,2.6950305,-2.5567822,0.082043804,-0.43023634,-0.9798832,-1.25891,1.594827,-1.632316,3.0567145,-1.015983,-2.7758634,-1.5943187,-2.4435322,1.6928637,-1.3997282,1.7686875,1.3455391,3.13782,0.036785644,-0.8633933,-0.7429134,1.3459749,0.4441645,2.0416858,-1.105657,-2.5385268,1.3194577,1.2705623,1.5365329,-2.9223435,-1.3553454,0.70379615
complicates,-4.0314517,0.33031487,0.03658906,-0.3312949,-2.1706173,-1.4563524,1.6485844,-2.5476725,1.6371706,2.2660306,-1.7962022,-1.7224443,-2.005801,2.4066114,-1.9419726,0.50369674,0.8519488,2.3702126,0.63007444,-1.7265159,-0.020251881,2.1307387,0.17535527,0.35778382,0.3323053,-4.253571,-0.8118291,0.41654858,-1.4500326,0.87191707,0.4525891,2.1799853
conceptual_part_of,-0.16064255,-2.7328463,-0.41951755,1.2516829,0.15875103,-1.1363571,-0.25014475,-2.8056448,1.5889516,1.1356062,2.2384331,-1.3409437,4.441596,-0.97804594,0.5271709,-0.42418665,1.3586535,-1.4365956,-2.927138,-1.0356859,-1.9568535,-2.520806,-0.76765716,0.6446238,-1.8902798,-0.44936237,-2.4840262,0.75493217,2.148967,-1.8960752,0.1547468,0.63871676
conceptually_related_to,-2.5003462,-3.5200038,0.39660192,-0.6366145,-4.379618,-1.6379515,-0.1087907,-2.1815994,-3.44847,-2.5405326,0.61104995,1.5802163,-0.42230225,-4.268894,-1.1959693,1.2250459,-2.6861727,2.5242906,0.9410938,-1.2735866,-1.9531813,1.6689869,0.46724576,1.8718009,0.14919692,-0.21537605,-2.5039806,-0.6562082,-0.5276559,-1.5238063,0.41873154,2.0562844
connected_to,-1.5343589,-1.2413986,-2.8878098,0.15901133,1.2170975,0.30315992,-3.1343408,-0.82510936,0.5697306,-0.101410344,2.5288072,-0.012516441,1.6067172,-1.8481095,0.67057145,2.3886077,1.0397111,-2.3368607,1.506557,-1.2818943,-1.7860119,-0.43756387,-1.7236149,-1.6947808,2.1601963,-1.509706,2.0335886,1.4206126,0.43112203,2.6614165,-1.606296,1.5641986
consists_of,0.24090798,-3.524928,-1.0310668,1.1360725,1.4762535,0.49393895,0.24667591,-3.1562254,1.0314971,-0.6305309,-0.9335093,-2.9117057,1.9421632,-0.65586627,0.41720915,-2.1696649,3.468969,1.169801,-0.09490868,-1.0450987,1.6769972,2.067516,-0.00014605932,-1.9630073,-0.25991574,-1.0340172,2.4677746,-1.2960447,-0.16913828,-0.6471609,-2.1054878,1.2340332
contains,-0.4817175,-2.0767431,-2.518214,0.041956276,-1.9175525,-3.2316625,0.24187846,-1.4060706,0.83732504,-1.5762277,-2.9282088,0.9373767,-1.0289158,-0.38471502,-0.4077067,1.3211106,-0.017410565,-3.0052485,0.58902836,1.4692267,0.31497067,-3.3308434,0.25130078,-2.6728218,0.5107866,-0.8486618,2.4452324,1.4585599,1.853011,2.5718277,-1.831033,0.6315625
