,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.72652006,-0.8325612,1.10911,0.51151735,0.8895064,-0.7211228,-0.24006099,0.945057,0.12420061,-1.4872868,-0.4642041,0.19795646,-0.61071366,-0.472408,-0.034146797,-0.2302419,0.074039474,-0.45452595,-0.66179085,0.86761874,1.009606,-0.68429726,-0.7015057,-0.83859044,0.6896613,-0.6439512,-0.603229,0.31675974,0.67270505,1.0514841,-0.65220314,0.78246325
person1,-1.3758634,-1.0629966,0.60703313,0.32738945,0.76862514,-0.45848048,0.14643304,0.6191649,0.45795473,-1.7172195,-0.3795613,0.050769903,-0.041737784,-0.4714976,-0.47568613,-0.20903046,0.1481345,-0.87859225,-0.89776164,0.7849376,1.3704078,-0.64695954,-0.86615616,-1.1581984,1.2776175,-0.73582673,0.31506464,0.79409343,-0.22375101,1.0602022,-0.35445014,0.7810547
person10,0.6054804,-1.2631118,0.91909206,0.53043646,1.2176522,-0.40267852,-0.61200017,0.28574464,0.13255754,-1.5014939,0.349683,0.3785084,-0.16246706,-0.45371705,0.19630182,0.00037003064,0.1880167,-0.23905571,-1.1197721,1.0110086,1.4096975,-0.77312857,-0.46450177,-1.1572671,0.9400219,-0.5687449,-0.8607,0.28397363,0.74053764,1.2965583,-0.8104899,1.0354854
person100,0.27447203,-0.28541026,0.6402735,0.09215006,-0.31047252,-0.30502662,-0.7898668,0.5810855,0.589236,-1.8320858,0.51673603,-0.4697442,0.90586764,-0.6921002,-1.1754968,-1.1533947,-0.33761504,0.3865375,1.7281908,2.172388,1.4129338,-0.5940419,-0.06827481,1.6607323,-0.90615565,-0.12420755,1.2700007,1.2118382,-0.011224315,1.2375307,-0.75197786,1.5725462
person101,-0.061842542,0.5446025,-0.54226774,0.10563095,0.0071582254,-0.014275635,-0.15315537,1.0142184,-0.74331474,-1.4108067,0.1749451,1.0701755,0.17003256,0.68888634,0.8426399,-0.989663,-0.19393484,-0.6381014,-0.7399239,1.1981623,0.9120423,0.3524863,0.9667757,1.0368235,0.83256996,-0.28571585,-0.35573736,-0.9888354,-0.25492284,-0.66817105,0.5908031,1.017645
person102,0.9309759,0.26209372,-1.0276548,0.24014284,0.33155107,-0.4789369,-0.5823538,-0.20034325,0.11562709,-1.2280566,-0.36261603,1.0965441,-0.18538813,0.10510858,-0.6681788,-0.85277015,0.39406788,0.46106905,0.6465057,1.2644835,1.0973066,0.073797666,0.43597344,-1.062279,-0.44425097,-0.111436665,0.79251754,0.6797979,-0.60150987,-0.5809385,-0.7258744,0.97486776
person103,-0.42182398,0.10140393,-0.7234831,-0.022666728,0.309536,-0.04958614,-0.72570825,0.23572016,0.3187952,-1.3960532,0.5109282,-0.35283852,-0.5178508,-0.9466327,-0.85057026,-1.024672,1.0909178,0.36393607,0.18132249,1.2800387,0.92408293,-0.082328975,-0.17532387,1.2863694,-0.9121748,-0.014576551,-0.33657908,0.79300505,-0.43296826,-0.3117244,-0.7507276,1.4721321
person11,-0.64221036,1.0642503,-0.44130787,-0.022775238,1.1929262,0.25195408,0.095104724,0.516675,0.6288375,-1.4936596,0.0947507,-0.3171537,1.3100169,0.027630465,0.52264297,-0.72430325,0.64111835,0.29023385,1.0567616,0.8243633,1.3005733,1.2400872,-0.4837639,-0.9896158,-0.11950731,-0.8274092,-0.18358317,-0.10007334,1.3696094,-1.203823,0.724148,0.4064806
person12,-0.09923164,0.56324506,-1.1257579,0.2149997,0.87710434,0.75339144,1.0562836,-0.03394049,-0.30684417,-1.5764215,-0.12173909,0.08812653,-1.6042122,0.347182,0.6115917,-0.14222811,0.0321074,1.1209819,0.6850831,0.7152145,1.2123291,0.46014157,-0.8800929,1.303209,-0.42411548,-0.7832241,1.2207059,-0.22737396,0.5335074,0.7657688,0.5531498,0.87733614
person13,1.3765506,0.8203322,0.08375476,-0.14455292,0.41985407,-0.83486503,1.1221228,-0.50310576,-0.28647757,-2.1426818,0.4513231,0.19670086,0.8069611,-1.207481,-0.55757034,-0.8739191,-0.44798023,-0.46231663,-0.43664992,0.7475153,0.48214248,-0.7885236,-0.2951007,1.3926488,-0.22183979,-1.131752,0.504792,1.4197968,-0.5341687,-0.20341128,-0.63370556,0.3920043
