,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.117978215,1.1474851,-0.44595417,0.60245705,-0.3452971,0.015543921,1.6227658,-0.17664813,-0.63275176,-0.15752344,-0.26158625,0.43641093,0.3011481,1.3807046,1.6423885,-0.096831396,0.30902943,0.094247565,0.09442632,0.20021299,-1.6878964,-0.6808574,0.25949723,0.32721695,-0.8621108,1.2722794,0.49325183,0.12846513,0.887025,-0.26808277,0.4551972,0.4470628
activity,-0.998127,1.2970818,-0.85932994,0.16299127,-0.38079453,-2.1832557,1.4431479,0.16677229,1.4439965,-0.77462363,-0.40969515,0.19502054,-1.4781657,0.96683115,0.6758802,0.82561404,-0.2954605,-0.6704642,-0.80307466,0.29141742,-1.0249825,-2.9066052,0.574648,1.2035094,-0.32998663,1.600075,-0.3856429,0.68269956,0.43726406,1.0741158,1.3782183,-0.6416735
age_group,-0.9378213,1.6289066,-0.15878692,1.2413003,0.21090409,-0.44689685,1.3205829,-0.17406578,-0.36100206,-0.72075397,1.3117343,0.028176265,-0.8270855,2.0670886,-1.0314906,-0.74756044,-0.67271745,0.30791867,-1.4004012,-0.5292674,-1.0235457,-0.85562956,1.1911287,0.8864146,-1.2399427,0.56850034,1.0358199,-1.1251223,2.253171,1.333279,0.122232676,-0.94545454
alga,0.22288944,1.0693668,0.15353724,-0.011628667,-1.2609289,-0.24008912,2.2183015,-0.7164916,-0.041307483,1.0297624,-0.87939686,0.17338587,0.8805764,1.8325405,-0.9516666,0.9596149,0.94760525,-0.41935885,-0.54116327,-0.007938048,0.16861485,-0.42804298,0.6925972,0.915154,0.027773166,0.37118703,1.1921331,1.424515,1.1392809,0.9647898,-1.5164235,-0.055878058
amino_acid_peptide_or_protein,-0.8400183,0.5870942,-0.22216219,0.687284,-0.4728519,-0.30354765,1.7007221,-0.73281157,0.3202744,1.2493033,0.88892233,0.61988556,0.3649156,0.7490435,-0.9849927,1.3831757,1.1827121,-0.1545729,-0.98514134,0.33222625,-1.5698922,-0.43652064,0.5784113,1.1598977,0.55058104,-0.43037975,0.20662355,-1.5235873,-0.36858392,0.95471203,1.1313343,-1.0865043
amino_acid_sequence,-1.3603094,0.5690799,-0.52445114,-0.21583916,-0.34863165,-0.6508468,2.1426558,-0.9604503,-0.22842655,-1.7739599,0.7778045,0.5911217,-0.27442163,1.3853214,0.3812419,0.8266948,0.40543598,-0.38276935,-0.6261596,0.2572947,-0.8107439,-0.63861173,1.298474,0.89612335,-1.1838311,-0.2768481,0.36110377,-0.15390731,1.6790402,0.3344183,0.9454439,0.14338538
amphibian,-0.7097812,1.0130113,-0.63284254,-0.9324197,-1.1865791,-0.30105102,1.3837913,-2.0318913,-0.62491846,1.177859,-1.324247,-0.34349978,2.1923027,1.7882887,-0.7193979,0.4381956,0.31684417,0.9923287,-1.0690802,1.0365204,-1.09285,-0.26910126,1.014625,1.397544,-0.060414944,0.009466466,1.04088,0.24358898,0.5065632,1.453481,-0.89586717,-0.5501494
anatomical_abnormality,0.43791372,0.9277124,-0.93963856,0.5442467,-0.33457005,0.123487234,1.546378,-0.05012509,-1.0598464,-0.19725306,-0.0038812775,0.14235894,0.48266718,1.3975158,1.915989,-0.45186874,0.43003803,0.25189647,-0.19444895,-0.4268844,-1.7081132,-0.58507633,0.13220286,0.68380105,0.24754079,1.3275863,0.19477713,0.16670848,0.9996893,0.22874549,0.69212174,0.17775108
anatomical_structure,-0.2094266,0.060289677,0.045285217,0.39533022,-1.2754074,-0.14348526,1.9335265,0.080302715,-0.22793087,-0.48293957,0.58838236,0.72887766,-0.042416584,1.3944987,0.069722295,0.1798016,0.68789905,-0.6206807,-0.36343226,-0.7395876,-1.1385831,-0.6486925,0.04921805,1.2193415,0.3025472,2.0799155,2.8792412,0.37260357,0.7986824,1.9857713,-0.6056943,-0.47930667
animal,-1.2169253,0.88634086,0.22331193,-0.3239764,-0.8619897,-0.04773626,1.5639633,-1.1877701,-0.4425174,2.082232,-1.3425676,0.06008887,1.6913512,1.4110835,-0.524806,-0.16956678,0.63451177,-0.41265085,-0.54494816,0.6208059,-0.54863566,-0.6462046,0.8645748,2.7168143,-0.8791636,-1.0962353,0.18368256,0.35928762,0.13118976,1.2814572,-0.62091,-1.7127308
antibiotic,-0.80971235,0.5529854,-0.084490925,0.23301639,0.26140144,-0.35449567,2.2533007,-1.8809052,0.41926888,0.32131693,-0.26153296,0.58746815,-0.4883715,1.6209182,-1.2334695,1.4771211,0.641869,-0.27165762,-0.71022445,-0.50205,-0.88277876,-1.4167072,0.2916168,1.0422472,0.37889966,0.5910557,-0.54849166,-0.093531825,-1.7681937,0.9410654,0.9704941,-1.3371758
archaeon,-0.6671657,2.5292912,-0.19750175,-0.22719263,-0.11482479,-1.3613925,1.8218461,-2.5460331,-0.5215529,0.48423007,-1.0076376,-0.20490062,2.14453,1.4813296,-1.1336774,-0.54042566,-0.21553409,0.84759617,-0.6669071,0.58936745,-1.0402125,-0.18738571,1.0052685,0.831545,-0.92920256,-0.112588786,0.7732124,0.015054514,-0.28822738,1.3455217,-0.9134219,-0.908817
bacterium,-1.2862258,0.6025293,-0.33676982,0.263998,-0.8058431,0.46666878,1.9019587,-0.06783932,-0.2916668,0.11957098,-2.3897827,0.61115694,0.946388,1.9994035,-0.7671004,1.1408938,0.09319484,1.3550793,-0.10501827,-0.28548107,0.3067146,-0.6243281,0.38077298,1.1979707,0.30461884,-0.28127682,0.0571719,1.4757266,0.9961163,0.7893145,-1.1132839,-1.6784059
behavior,-0.9142875,0.9720594,0.4778768,0.0031968632,0.063067235,-0.17443903,0.9282964,-0.68500024,-0.12836014,-0.10301422,-0.5127135,-2.5485506,-0.6483398,0.44561476,0.116325945,-0.16487385,0.3613804,0.74535865,-0.8482145,0.13537094,-1.8055786,-0.700805,0.9593696,0.9453705,-0.40376663,1.5034943,1.098828,0.92214966,0.1258224,1.5964749,0.7627974,0.20615555
biologic_function,-0.97366637,1.0007434,-0.343996,0.5401503,-0.57641184,-0.1687828,1.4389738,0.21025924,-0.6117487,1.0446565,0.57190365,0.9577253,1.2701565,1.3023114,1.7396009,1.4714147,0.60719424,-0.34175462,-0.6767358,-0.3186168,-0.98801404,-0.26550713,-0.026793359,-0.890797,0.28131855,1.9809456,-1.1547239,0.103551224,0.16842772,1.4112996,0.41759354,0.5399317
biologically_active_substance,-1.5243013,0.5363582,-0.5150597,0.054044407,-0.22107807,0.18823475,1.4461726,-0.71063507,0.76689214,-0.64686364,0.5590479,-0.2571624,0.048545577,1.6473663,-1.7037944,0.40934685,0.8917652,0.64473736,-0.6531772,-0.52888644,-1.3742279,-0.98848194,0.21642847,0.98023504,0.5856165,-0.05343161,0.22527517,-0.24132013,-0.85915244,0.8716661,1.3962026,-0.69767165
biomedical_occupation_or_discipline,-1.4338632,1.9322194,-1.6117442,0.642774,0.7417533,-0.08261036,0.8041321,-0.34641662,0.6679043,-0.40511423,0.70422786,2.1095753,-1.492517,1.6184998,-0.5707533,0.24272928,-1.5670704,-0.8202249,0.1131632,-0.29947373,0.22980128,-2.800182,-0.008333748,2.3217447,-2.3030074,0.11353264,1.7404565,0.26928115,0.41158524,0.84544986,0.99906266,0.5911737
biomedical_or_dental_material,-1.5032471,0.72758037,-0.7497513,-0.44188482,0.20054108,-0.40702692,1.5346141,-0.89329207,-0.14494416,-0.13085212,0.09697248,-0.20619063,-0.5188876,1.5600928,-1.0784988,1.0055438,-0.5873772,0.72385204,-1.7210064,0.26937252,-1.3917044,-1.8811934,0.894464,0.60122,-0.13721439,-0.36699632,0.8654256,-0.55569494,-0.9573532,1.3213333,2.1569557,-1.4884255
bird,-0.70557463,0.4864464,0.4169277,-0.55945307,-0.63504845,-0.54512876,1.6428225,-2.2985778,-0.30653638,0.18661517,-1.19677,0.71400136,1.7977464,2.0579367,-0.8784327,0.80562764,-0.8760315,0.9775191,-0.15364474,0.42906153,-1.1943377,0.19978465,0.8602292,0.86674875,-0.26555404,-0.59333557,0.6851501,0.66387737,0.56017387,1.5121866,-1.0353789,-1.0186056
body_location_or_region,-0.9089409,1.5613909,-0.8186127,-0.5297537,0.027988512,-0.33892724,2.4163735,-2.0015132,-0.8346246,0.33238834,0.33532408,-0.37114555,0.22729897,1.0122285,0.7103665,-0.18727389,0.8451077,-0.3447264,-0.37622598,0.34120747,-1.2893242,-2.141059,1.0114089,0.9308548,0.27390575,0.10430444,-1.7880317,0.87179357,2.0257072,1.5075418,1.3461343,-1.9079157
body_part_organ_or_organ_component,0.1911892,0.2685485,-1.0057518,0.7881084,-0.2904661,-0.11512323,1.5520023,-0.0615161,-0.31960955,-0.099793255,1.4052,0.09491593,0.08248387,1.1139787,0.79328614,0.07425413,0.7520958,-0.018335167,-1.3737551,-0.15793242,-0.78656304,-0.7973366,1.9009151,0.04857871,-1.4589303,0.849764,2.6954744,0.80766433,-0.33392963,0.2840656,0.59326804,-0.71015084
body_space_or_junction,-0.5088604,1.2900823,0.23407115,0.73805887,0.1020166,-0.67589456,1.4640181,-2.0567853,-0.58904994,0.09431274,1.1853482,0.34219104,-0.27762786,1.7430806,0.35098788,-0.31660622,0.1115391,-0.20444705,-1.2803082,-0.6920045,-0.32234508,-0.2507257,0.78935105,0.25394785,0.41630435,-0.6262362,-0.40725678,0.6025359,1.4437894,1.2003564,0.9959396,-1.7766289
body_substance,-1.5622311,0.2974585,0.87078047,0.3269196,-1.8160895,0.35353994,1.4603417,0.2253332,0.84984267,-0.3972634,0.84386986,-0.35251594,0.5095486,1.733492,-1.1023337,0.73887724,0.5941613,-0.1037055,-0.997191,-0.42401135,-0.67077816,-1.5056548,0.17357051,-0.5908337,-0.36820704,0.15048634,0.14136681,-1.1159575,-0.06889823,-0.18136638,-0.016043486,-0.9280563
body_system,-1.473958,-0.48471498,-0.37911612,0.24594012,-0.77476287,-0.44830635,1.6864902,-1.0229008,-1.056791,-0.48411158,0.22818576,-0.5978511,0.5509327,2.6762965,0.6107843,0.529953,1.1412537,0.37234443,-0.8393681,0.7224116,-0.73437923,-0.46919474,0.52891535,1.8283632,0.4447143,0.7512548,-0.11438006,-0.63711345,1.6946607,0.48626107,0.47474623,-1.36893
carbohydrate,-1.2676797,1.3295994,-0.8572784,-0.27764425,-0.43046597,-0.82940656,1.7364169,-1.1752961,1.5261459,-0.20973903,1.4381074,0.5152403,0.85395944,1.0189207,-0.93064237,1.0815027,0.33945772,-0.27809384,-0.17222214,0.47281918,-1.1044216,-1.9478489,0.99261636,0.6740073,0.5734416,0.14434345,0.14594415,-2.298385,-1.205379,1.0772854,1.0164512,-0.86618257
carbohydrate_sequence,-1.1913773,0.88240105,-0.27343836,-0.29581615,0.47169513,-1.0959964,2.4494703,-0.96239775,0.054298103,-1.3844509,-0.01638493,0.33552444,0.2334143,1.0410018,-0.6176849,0.65103644,0.62603045,-0.48425835,-0.38778338,-0.55737823,-1.0076854,-1.1214799,1.6699812,0.99219805,-0.53330576,0.60996395,0.43372577,-0.23696165,1.8603923,0.9799997,1.8076317,-0.5252762
cell,-0.5412967,2.2057981,0.5032842,-0.3888278,-0.12176231,-0.22524567,1.8951408,-0.50494945,0.42932552,-0.46489376,0.8113226,0.03360482,-0.382728,1.3695621,0.57790095,-0.26115584,0.4381723,0.64953494,-1.8813312,-1.9693404,-0.8728733,-1.1747553,1.5535226,0.23684315,-3.4666812,0.84814906,0.9852028,1.680291,-0.1219301,0.13834395,0.48548588,-1.7954817
cell_component,-0.21435678,1.0881821,-0.89819884,-0.19131342,-0.6851912,-0.39820537,1.2172914,-0.017829569,0.57000667,0.15685108,1.2170612,0.2199346,0.11873263,1.3387722,0.85236514,0.10560332,0.107676744,0.19268768,-1.4618261,0.19533515,-0.9459281,-0.82209504,1.5797278,0.77155936,-2.0842483,0.6931928,1.068327,1.3651197,-0.050644457,0.38608733,0.6900463,-0.62743473
cell_function,-0.746145,1.6658813,-0.103375204,0.79692554,0.5815081,-1.2783326,2.0807853,-0.058778968,-0.16547489,-0.03015215,0.42204955,0.69669604,1.9689318,1.0582112,1.9959763,1.3604014,0.91662717,1.2082494,0.5379168,-0.96402395,-0.4001007,0.0026917788,0.8523874,-0.40890026,-0.4484386,0.13944702,-0.7807782,0.054629587,0.44791704,1.2922239,0.44307995,0.18526419
cell_or_molecular_dysfunction,-0.06417963,1.1358957,-0.3109202,-0.6508481,-0.22096851,0.19687612,1.1069375,-0.1070744,-0.20637609,0.42644906,0.5207286,0.7358839,0.77623683,1.5047054,1.7511544,0.2841808,0.042949136,0.5183687,-0.63786983,0.19163951,-1.4712539,0.25775787,-0.09084646,-0.15141883,-1.172788,0.9567194,-1.6085682,0.80524963,0.39298317,0.8751987,0.6731301,1.2371635
chemical,-0.81768435,-0.8599967,-0.4814079,-0.4731578,-0.6493191,-0.43841544,0.9885766,-0.6461022,0.11641417,0.8602888,1.0954144,0.2597942,0.14257407,1.8456478,-1.0547631,-0.006969542,-0.24852964,0.3048826,-0.8412471,1.0802673,-0.6642481,-1.1655549,0.16143696,1.429632,-0.79899377,-0.37559742,0.010598509,-0.20791419,-1.7519134,1.5426013,1.8786995,-1.0763003
chemical_viewed_functionally,-0.97114396,0.14623766,-0.97279626,0.8047967,-0.08083927,-0.042880956,1.7169662,-0.5549968,-0.073243685,-0.5907398,0.6826275,0.33114603,-0.3869031,1.0547086,-0.63407314,0.46762362,-0.4224367,-0.36700737,-0.5066773,-0.040968012,-0.83303905,-2.9539847,0.7054423,1.2905779,-0.25182068,-0.27613765,-0.42171007,-0.71916217,-1.5536218,1.1326454,1.521769,-1.1189934
chemical_viewed_structurally,-1.0321702,0.22957681,-0.36155817,0.5931882,-0.61460066,-0.12720777,1.8481512,-0.002897297,0.11048248,1.979093,0.2718846,0.23716602,0.5924359,0.8365773,-0.46311882,1.0122194,-0.013873237,-0.9081963,-1.9817297,0.75515103,-0.19760263,-1.6695585,0.98475325,0.28948644,-0.34970975,0.7323407,0.65526426,0.06809283,-1.3478202,0.7958803,1.5064152,-1.2606324
classification,-1.3512458,1.3072371,-0.7919609,-1.1023368,-0.35382897,0.35844803,3.125472,-0.39433748,0.17011687,1.1129714,0.6411576,-0.1398329,-2.1086688,1.4074401,0.29496545,1.0912405,0.048382483,-0.031516403,-1.6150653,0.12448747,-0.8569123,-0.4772003,0.17238137,2.2147298,0.14897934,0.4614809,0.5019102,-0.14546226,1.217959,0.16030008,0.4720361,-1.3680959
clinical_attribute,-0.90472823,1.379944,-0.009539658,-1.1074275,1.4359977,-0.2297864,1.4836063,-0.71085095,-0.15931453,-0.45244032,0.28802675,-0.073776096,1.9274174,1.8825216,0.66711235,0.78294665,0.661313,0.20430177,-1.2429516,-1.681652,-1.0090541,-1.7320678,0.20909327,1.0058463,0.07008146,0.2949157,-0.28955543,0.097173706,-0.9660087,1.2351652,1.2216735,-0.303198
clinical_drug,-2.144258,0.44607618,-2.408185,0.36328837,-0.16900404,0.82809,2.2092767,-2.322403,-0.28506204,-0.055086117,-0.076428115,-0.22938976,-1.6035757,0.362245,0.15163466,0.2991484,0.95888805,-0.3769289,-1.1111343,1.3129317,-0.93791735,-0.16752408,0.37836778,1.0250077,0.10951102,1.507361,0.3116779,0.3228403,-0.14410113,0.63450676,-0.4851547,-1.8278998
conceptual_entity,-0.94830793,0.38106254,0.46422446,-0.20489685,-2.6112492,-0.9532743,2.3413289,0.57674927,0.13906223,-0.109394275,-0.018798202,1.4629774,0.5201656,1.1714627,-0.6003573,0.45782572,-0.49570364,0.46808088,-0.5622385,-1.2137166,-0.83045506,-1.2601526,0.14712389,0.747875,-1.325303,0.5808531,1.432864,0.46602553,2.3620505,1.2955906,1.6757697,-1.2212217
congenital_abnormality,0.21525368,0.90868753,-0.943395,-0.08866197,-0.39910036,0.4958845,1.4774402,-0.05931278,-0.43989664,-0.6189385,-0.14378351,0.19776991,0.44510493,1.7274212,1.9531405,-0.1237026,0.50565386,0.042464618,-0.3706531,-0.5417725,-1.7259986,-0.87970096,0.17533417,0.4873485,-0.67688483,1.3142056,0.17816123,0.4018231,0.99785787,-0.026675947,0.66100276,0.2450565
daily_or_recreational_activity,-1.7702014,0.6698175,-0.038767017,0.023236547,0.038772758,-0.9183108,1.9104992,-0.6374522,0.16025834,0.89892876,-0.05337861,-0.12709576,-1.1951767,1.3785633,0.12890097,0.826266,1.2452297,0.062041692,-0.02026653,0.17124888,-0.8068277,-1.2513767,1.6901112,1.6092451,-0.69329154,0.54788667,0.16888173,-0.2970201,0.046213344,1.3325824,1.3615949,-0.26465666
diagnostic_procedure,-0.8126898,0.7587464,0.29371858,0.8733526,-0.5440352,0.017318182,1.3735232,-0.92859215,-0.5197641,-0.14597876,-0.68508375,-0.71549344,-1.5209885,1.3123306,1.0249758,0.70084935,0.6990013,0.23966575,-0.8606942,0.26633844,-0.3541848,-1.1415699,0.3921716,1.162043,-1.1715735,0.6642048,-0.4550213,0.6726504,0.33880827,0.8457655,1.5904322,-0.50130475
disease_or_syndrome,-0.20155023,0.9210831,-0.58259106,-0.5365103,-0.048430838,0.20858154,1.0512741,0.17907365,0.06777767,0.18751197,0.7977706,0.43662626,0.65790427,1.2280023,1.4583676,0.035871938,0.88288426,0.54813915,-0.047948427,-0.3635902,-0.979834,0.0152485175,0.094279885,0.060104612,-0.96031904,0.33605912,-1.3507355,0.044668835,0.7307623,0.98939705,0.5845194,1.1522622
drug_delivery_device,-0.89499235,1.1650034,0.10268835,-0.06767439,-0.79742134,0.011467927,2.161869,-0.25147104,1.0287117,0.02450198,-0.1427016,-0.17608216,-1.0466127,1.1476467,0.43491876,1.476375,1.2900236,-0.31260845,-0.8300843,0.51216036,-0.7042532,0.14487389,0.5821707,1.1211623,-0.70704746,0.7764253,0.09824749,0.09322433,0.87833947,-0.010789999,0.5858236,-2.0242398
educational_activity,-1.4502754,1.028287,-1.0079064,0.65287447,-0.5333355,-0.6234859,1.9800525,-0.6244757,-0.1417939,-0.28852543,-0.88486105,-0.6541081,-1.678389,1.4202422,-0.3543294,0.98559886,0.8483868,-0.17888924,-1.1100837,0.2929739,-0.61478233,-0.112158515,1.5673386,0.65973014,-1.2505274,-0.45651796,-0.10118061,0.9159336,0.8316276,1.4784962,2.4466965,0.93105423
eicosanoid,-0.506997,1.0269465,-1.1520287,0.57346106,-0.59169537,-0.23077455,2.0047781,0.12442508,0.20772077,0.35576802,1.3477858,0.19635013,0.31457442,1.1621456,-1.3933235,2.206195,0.6206398,0.2696344,-0.9076764,0.122373946,-1.4627085,-2.9689004,0.42585447,1.1282319,-1.2204552,-1.7097441,-0.1252665,-2.299137,-1.2795194,1.764762,1.0595473,-1.3820491
element_ion_or_isotope,-0.16943093,0.8559488,-1.4592736,0.61444134,-0.45398173,-0.8514213,1.7169129,-0.77566904,-0.93687737,0.2912573,1.4803606,0.077641204,0.36452338,1.5990448,-1.3107613,0.62301207,0.63573706,0.14330825,-1.3794917,0.5133122,-0.9447649,-1.1703298,2.4047904,1.2816243,0.2582636,-1.0076439,-0.098344006,-0.34039608,-1.3791081,1.1795006,1.9422377,-0.9069833
embryonic_structure,-1.445359,1.6955726,-1.8491583,-0.5344934,-0.8954077,-0.03278411,1.1643662,-1.0370567,-0.050788872,-0.34422716,1.2501416,1.3715541,-0.73247206,2.0006719,1.0625519,0.21392803,-0.257827,-0.25867277,-1.2641398,-0.14296372,-0.992101,0.5930433,2.0445352,1.530658,-0.16960739,0.54611677,0.5714232,-0.096824385,0.9874077,0.62217695,0.51513904,-1.5013258
