relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.10000947,-0.8332529,-0.8973779,-1.5089434,-1.7362874,-0.92660165,-0.6880857,-0.63691384,0.30218375,-1.1880817,0.25530905,0.17137896,-0.23958181,-0.2958123,1.1124969,1.2776203,-0.78648645,-2.3414793,2.7126126,-2.526317,-2.1307814,0.6315461,2.5664213,2.4089358,0.21598339,-1.5116814,-0.997896,-0.5815043,0.36883992,0.14809835,-1.1102879,-2.4723897
affects,-0.8341869,0.62892294,-1.3596388,-0.0473122,-0.9587459,-1.4374282,-0.8281616,-1.9107308,-0.050160624,-0.45360574,0.9901019,1.3727629,1.2010218,-0.1423721,-0.2332021,0.06412545,-0.9104482,0.5346905,-0.52794486,-0.52286255,-0.27612653,-0.16104749,0.15930836,0.5636923,0.28177446,-0.5881922,-0.38528237,0.27008244,-1.1781899,0.5099729,-1.3849304,0.90275884
analyzes,0.024149744,-1.7370834,0.83103746,0.56482685,-0.5166763,-0.87958914,-0.5673217,-1.6792772,-1.1817099,-3.1855907,1.5666909,-1.0682433,-0.39799434,-0.62853605,-1.1276612,0.8081344,-0.012066196,2.2586737,1.0753914,0.5630172,0.00035916537,1.5729856,-1.4482323,0.87510926,-0.100111306,-0.0667294,1.8817416,3.83088,5.276671,1.4536545,0.53313226,-0.27549997
assesses_effect_of,-0.23855105,0.4184325,0.6932348,-0.7330874,-0.008688633,0.13407108,-0.8790348,-1.2143701,-3.6681674,-1.7128894,3.5504687,-0.27150172,0.06275231,-0.73826754,-0.16280834,0.35737783,1.998696,0.9994904,1.7020715,4.2429504,0.2810306,0.2606706,-1.1220438,0.80321455,1.8396847,-2.3055522,1.7101752,1.117419,4.035238,1.8955413,0.46078345,1.2285912
associated_with,-1.6576904,-0.999873,-0.85331416,-0.43576702,-0.22680727,-1.0375944,-1.2904236,-0.372848,0.5001875,-0.32300407,0.97340924,-0.28412312,0.5968523,-0.2753885,0.35146752,-0.075496614,-1.2789619,-0.3994647,0.21714437,-0.22340164,3.297924,0.09559306,-1.0994977,-0.40819955,0.2977311,0.18683936,-0.51266444,0.72916645,-0.9413736,-1.1165955,-0.23859844,0.7035297
carries_out,0.35417303,-0.18554962,-2.028022,-0.36339006,-0.26527375,0.30607903,-0.71579415,-0.25076014,-0.52071124,-0.088979475,-2.0159388,-1.181175,-0.91684055,-1.2600796,0.5113293,-1.4818481,-0.47166106,-0.56339103,-0.40005708,-0.85751253,-2.4608002,-1.1179299,1.867481,0.2703164,-0.17352416,1.0099729,-0.047614608,0.64613116,1.4107032,0.16850984,-0.55624133,1.9575101
causes,-0.6820697,-0.08927393,-1.4302197,-0.10845333,0.7639673,-0.08164731,-1.4184061,-0.40774354,0.27740657,0.8744738,0.23847063,0.16300853,0.02531997,-0.87034357,-1.0511994,-2.6479046,-1.9539375,1.1836432,-0.6097036,-0.16674791,0.88059163,2.1769516,-0.6973407,0.64394826,0.2604774,0.22279996,0.33519113,-0.07585652,-0.17206387,-0.840629,-0.16282305,0.025855362
co-occurs_with,0.061807107,-0.021075856,0.32320708,-0.6576169,0.14835487,1.0028175,-1.8991264,0.38750347,1.0144198,-0.21345206,0.17705826,-1.1527665,1.7201092,-1.8619496,0.91164166,0.9013957,-1.0220232,0.6213382,0.13030362,0.49730495,0.5039465,-0.37241852,0.94096184,-0.6439893,-2.7906582,0.5847143,-1.2233504,0.08714803,-0.2685876,-1.2407444,-0.83564323,0.7856607
complicates,-0.3587759,-0.14310397,-1.3900784,0.316748,0.4818557,-1.553426,-0.7284598,-1.4809918,-0.6391999,-0.11898632,0.30204853,0.2979692,0.38782096,-0.2933115,0.39346394,0.4942842,-0.5709516,0.16567233,-1.6605403,0.6017373,0.9695405,0.61117065,-1.7493709,0.33086354,0.4979649,-0.06787879,-0.17668258,0.07061814,0.5476626,-1.6545032,-1.3058358,1.5284191
conceptual_part_of,0.6376525,-2.7726922,-0.3069721,-0.46072334,-1.1926357,-0.26936826,-1.4451292,-0.3859917,-0.0068800864,-0.1138539,-0.20116523,-1.1291353,-0.14935277,-0.409021,-0.1762455,0.84470785,-0.4913382,0.29665342,0.67023075,0.1864977,-0.22921658,-0.38662222,0.57237405,-0.33934587,-0.9955242,-0.1468112,-0.11401976,1.8782376,0.16508794,-1.1562017,-1.7173208,0.63083684
