,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.52121836,-0.041875776,-0.4410007,0.879209,-0.55520105,0.036922824,1.346547,-0.20608632,-0.75072515,-0.122111045,-0.7475651,0.08043844,0.59102315,1.1833149,1.5270555,-0.17549498,0.61777085,0.92931014,-0.35649914,-0.516291,-1.3814006,-0.5051545,-0.065610215,0.9998669,-0.99972373,1.2936264,-0.99538475,0.5967537,0.14850193,-0.23706624,0.25599742,0.5427808
activity,-0.5312884,-0.9329074,-1.1349876,0.16076227,0.36662966,-1.7514563,1.2713647,0.45595673,0.7905623,-0.24562208,-0.39438245,0.4153936,-0.8409574,0.8221683,0.9995057,1.6543472,-0.32166538,0.6181491,-0.43074417,0.26793793,-1.4017267,-1.5110751,0.18573827,2.0288684,-0.35095644,1.3789412,0.37454823,0.5463528,-0.7408021,1.0173479,0.32890236,-1.003554
age_group,-0.28575173,0.04565633,-0.4826652,1.0126102,0.4021871,-0.27466252,1.289861,-0.15520595,-0.4077071,-0.6726132,1.3277406,0.113118365,0.13027501,1.7004526,-0.609203,-0.07241907,-0.70951766,0.13397016,-0.78851414,-0.5900128,-1.2400932,-0.6437789,0.8942753,0.98354226,-1.4761207,-0.061368905,0.020763671,-0.9242123,1.8327458,0.73762643,-0.41682652,-1.1048818
alga,0.20975977,0.9175501,-0.44157103,-0.017120479,-0.7069888,-0.14540067,1.6037253,0.10199336,0.05057857,1.176292,-0.04470933,-0.18989122,1.112637,1.5157866,-1.0840653,-0.24222523,0.73937017,-0.020299217,-0.47336006,0.08573582,-1.0569222,-0.6051206,0.443644,1.8145319,0.013089097,0.8474628,1.8080319,1.3870983,0.7632726,1.8339629,-1.7511758,0.0891793
amino_acid_peptide_or_protein,-0.6282334,-0.34154677,-0.39758983,0.66036487,-0.53579867,0.3239199,1.4507793,-0.26467514,0.21485317,0.52918273,-0.057438515,0.36949864,-0.2961344,0.7834801,-1.3161805,1.2926174,0.9543535,-0.6376512,-1.2949914,-0.16926813,-1.4593154,-0.3121301,-0.24435914,1.0555129,0.7160759,-0.15137227,-0.08569918,-0.077204846,-0.92805153,0.54797965,0.847871,-1.502485
amino_acid_sequence,-1.3693929,0.89944124,-0.48150536,-0.15545686,0.71750873,-1.0154401,2.2326243,-0.7827135,-0.18737522,-1.6878463,0.29562265,0.6364888,0.037620865,1.4894583,1.1835564,0.7024244,0.29448014,-1.8512968,-0.5757906,0.22239017,-1.5794536,-0.36840966,1.3823743,1.3111852,-1.0746976,0.1371191,0.2518036,-0.09627489,1.0215542,0.6685201,-0.0048379414,-0.49390396
amphibian,-1.0279717,0.3855998,-0.76016784,-0.9225989,-0.6936271,-0.53996366,1.2050588,-0.4838626,-0.49695373,2.423141,-0.60983497,-0.86704516,1.359251,1.3933287,-0.3122478,0.71112996,-0.8978497,0.08690475,-1.2928101,0.806918,-1.1321783,-0.12888552,0.42982063,1.4605522,-0.18865238,-0.16458452,0.1808826,0.26817146,-0.08061609,0.6485079,-1.1622039,-1.168102
anatomical_abnormality,0.33000383,0.2439682,-0.42073375,0.23747632,-0.6065827,-0.10841265,1.1043924,-0.12711968,-1.2859534,-0.10528871,-0.4931474,0.4680791,0.6658631,1.0911258,1.268955,-0.16172034,0.40063122,0.53071296,0.07571955,-0.6051457,-1.3832612,-0.23274761,-0.120134406,1.3576949,0.32308984,1.2937752,-1.0089657,0.43131614,0.31088185,-0.034868833,0.06052064,0.43052733
anatomical_structure,-0.17589429,0.046116486,-0.023420103,0.48036996,-0.1937682,-0.13031198,1.8511937,0.7109555,-0.48486158,-0.60346234,0.60955364,0.47318697,0.818934,0.46466205,0.78287774,0.47188032,0.5500976,-0.369946,0.36524028,-0.473588,-1.2853211,-0.55881155,0.35434628,1.8782216,-0.9859056,1.9577593,1.696895,0.3235571,0.048484314,1.3320446,-0.58369017,-0.35416776
animal,-0.5316185,0.311536,-0.57879364,-0.5533319,-1.1771077,0.029490504,1.0137271,-0.29233614,-0.3407878,2.3170998,-0.11862465,-0.19822498,1.2320495,1.1957688,-0.71389335,-0.07964623,0.47999138,-0.0504729,-0.09147001,0.35390493,-1.5194548,-0.4713779,0.22482254,1.1525733,-0.9807664,-0.27304238,0.060328055,0.50662935,0.5354775,1.1422868,-0.84781706,-1.2554474
antibiotic,-0.48729235,0.16291831,-0.4791607,0.2879962,0.032425195,-0.1864723,1.833277,-0.52140534,0.33327207,0.8135351,0.3526407,0.5408756,0.06596082,1.1173881,-1.2253757,1.2233707,0.6337808,-0.77968353,-0.80265206,-0.6572365,-1.1523166,-1.4643512,0.063948594,1.7934209,0.15936606,0.27427,-0.6019455,-0.48631206,-0.9470599,0.67429346,0.5768378,-1.7262672
archaeon,-0.26054114,0.14688608,-0.47318402,-0.39543593,0.057299986,-0.99693316,1.1124599,-0.75350934,-0.37747735,0.80834556,-0.69246954,-0.8901623,0.8101842,1.5531524,-0.6698781,1.1968678,-0.13582845,1.0081847,-0.8575492,0.37253806,-0.46740708,1.191517,0.59291077,1.4927562,-0.7812885,-0.2658244,-0.20865044,0.64364004,-0.47654969,1.1157268,-0.48043963,-0.96883035
bacterium,-0.46852216,0.41750315,-0.98695266,0.1467475,-0.6350606,0.18010065,2.3532124,-0.25399643,0.8780929,0.48732215,-0.8202879,0.2290558,1.3361472,1.5154593,-0.9361812,0.40784147,-0.010017022,0.8024971,-0.3995902,-0.1730748,-0.5465595,-0.4528922,0.34770924,1.6375595,-0.16895223,-0.10539784,0.10673657,1.48297,0.98783,1.1272947,-1.6553152,-0.9298923
behavior,-1.1418701,-0.11692854,0.33184642,0.0059326394,-0.09898558,-0.100329235,1.1161925,-0.75748026,-0.2258689,0.47049698,-0.46836743,-2.264302,0.10728308,0.20510532,-0.42324674,0.34137338,0.056998767,0.64473754,-0.46473885,0.020467825,-1.5252866,-0.57396775,0.95765907,1.0573602,-0.18336512,1.6888623,-0.2761553,0.31950065,-1.4442528,1.0256405,0.06888246,0.15936223
biologic_function,-0.9313686,1.7586262,-0.51325274,0.5885294,-0.6302662,-0.13616881,1.4820143,-0.7267491,-0.76634455,1.3098772,-0.6181707,0.029421423,-0.94870037,1.4457754,0.98422086,0.55089915,0.3520987,0.12241399,0.42150137,-0.4278542,-1.2835068,0.16642931,0.26331818,-0.18340328,0.1624653,1.732255,-1.1049024,0.06170135,0.7682055,1.1366086,0.17723686,-0.76435447
biologically_active_substance,-1.2392856,0.21595632,-0.8950944,0.11763988,0.39272162,-0.43397343,1.6945128,-0.35676435,0.6642485,-0.3418117,0.43339577,-0.46352184,-0.45964196,1.3318584,-1.7053186,0.6000448,0.78695464,-0.47024813,-0.53494877,-0.5267645,-1.0636761,-1.2926332,0.10423611,1.5359162,0.3090024,-0.47534144,-0.42292604,0.3667077,-1.0764945,0.32727295,1.1879064,-0.7927307
biomedical_occupation_or_discipline,-2.5358589,0.33909276,-1.6157787,0.4223602,-0.20745185,-0.09261136,0.8410907,1.3378098,-0.38586017,-1.6255287,-0.06615937,2.2049482,-0.7405554,1.0784752,-0.8666888,0.8565351,-1.0728618,-0.43735105,-0.09184476,-0.14035425,-0.6232118,-1.4039495,-0.26366493,1.125055,-2.2309408,-0.9902967,-0.023371968,0.5018163,1.7236363,1.1974813,0.6941224,1.1243178
biomedical_or_dental_material,-1.5149245,0.029439302,-0.07697436,-0.4066167,-0.25087893,-0.58894205,1.3024044,-0.8452383,-0.10716959,0.035171453,0.27047944,0.14913027,-0.103309475,1.1521779,-1.5566796,0.55248684,-0.2952175,-0.57553035,-1.5641507,-0.1439564,-1.6112324,-1.7332885,0.65650517,1.172858,-0.21119732,-0.98603195,-1.3224325,-0.28004345,-1.5874854,0.8106626,0.99526644,-0.41084474
bird,-0.14682777,0.2053514,0.08990519,-0.3689072,0.4535466,-0.1872907,1.3252922,-0.66244495,-0.14689894,0.89911276,-1.0697376,-0.9118163,1.5079292,1.5688205,-0.73724914,0.5422938,0.9239596,0.2690051,-0.42268822,0.5251671,-1.1052605,-0.120745376,0.49494317,1.5277449,-0.95773983,-0.55398136,0.689433,0.5889714,0.23581783,0.95979965,-1.1828219,-1.152225
