relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.15326427,1.5542454,-1.0186925,-1.4687225,-1.9981983,-0.7201632,-1.3023833,-1.5831405,0.63406914,-1.032265,2.9441438,-1.2510213,-0.28917927,-0.5600892,0.24678479,0.79722697,-0.68746626,0.032385677,2.9720044,-2.0031257,-0.92707205,0.7205667,1.7487804,1.4501294,0.57027936,-0.31716397,-0.82602566,-0.24193774,-0.69551694,-0.8108557,0.008274166,-2.3084867
affects,-0.46729928,0.5343787,-1.0612347,-0.15332401,-0.612631,-0.82363963,-0.75776076,-1.7613964,-0.0948918,-0.008058389,0.98695993,1.1173333,0.5746132,0.104910396,-0.5956271,-0.1768606,-1.0071512,-0.15505463,-0.38825408,-0.84485286,-0.20852044,0.37941408,0.8065716,0.5886742,0.40628147,-0.5853402,-0.33237836,0.52245766,-0.3547067,0.38977855,-1.2326324,0.064704716
analyzes,-2.069853,0.77447814,-1.2340465,1.2417599,-1.3494941,-1.6322324,-0.3012072,0.17849419,0.8310859,-1.3938148,0.6300784,-1.0565879,0.57203686,-0.7741106,-0.6749861,-0.8982969,-1.4603736,1.0310866,0.024567395,-0.028013544,0.21066594,1.6907356,-2.0401204,0.3218088,-0.29580182,-0.76693755,0.6192161,-0.2375671,2.589442,0.70794713,0.028209133,-0.18458456
assesses_effect_of,-1.0523067,-0.25543794,-1.6154401,0.44255847,-0.30151114,-0.5617276,-1.10519,-0.37747967,0.79590607,-0.65922356,0.019367464,0.09371016,2.1738496,-1.129143,-0.25869733,0.5384822,-1.3539772,0.20471829,-0.8881021,2.6979764,-0.15004513,0.42018598,-0.95370317,0.5535251,0.301839,-0.6579662,1.5055952,-1.0402569,2.1158311,-0.60984164,0.24608664,-1.1306031
associated_with,-0.600034,-0.3092556,-0.33112237,-0.510769,-0.7873676,-0.54130596,-1.0616117,-0.24005963,0.8900853,-0.9547253,0.83735627,-0.60160387,-0.83049923,-0.4281279,0.48590693,-0.58738804,-0.84862334,-0.30148736,0.43360123,-0.5698476,-0.5671951,-0.13462211,-0.601952,0.3249146,0.09740877,0.025332794,-0.081082456,0.8273572,-0.5495633,-1.3658146,0.0039395844,1.1658461
carries_out,-0.24484009,-0.45927316,-1.5473689,0.35239714,-1.3058977,-0.47909856,-0.82099754,0.44935828,1.8470398,-0.5834156,-0.3894428,0.18787475,-0.78670585,-1.5985004,0.30121887,-0.35652792,-0.8734015,-1.2780545,1.3991795,-0.5961487,-2.085154,-1.0949773,0.86782837,0.9386638,-0.28266853,1.0368097,-0.36941788,0.057094764,0.89977443,0.31178418,0.1010821,1.6717505
causes,0.021742338,0.3557455,-1.1686995,0.009409992,-0.51656604,0.0967649,-1.1882503,-0.4837811,-0.105873324,0.7977482,0.1512481,0.04269651,0.055276044,-0.5578879,-1.3643601,-2.7537045,-2.0127902,-0.557085,-0.34692928,-0.33171567,0.18807524,0.35991544,-0.72622305,1.1907483,0.3676116,-0.42066053,0.21780655,0.029640323,0.4561838,-0.63566315,-0.33996,0.3495559
co-occurs_with,0.045243677,1.3362312,0.25911638,-0.1464782,-0.7847538,0.55463403,-1.5967433,0.16001408,0.90421146,-0.17238034,0.35735616,-0.15230292,0.3865015,-1.2931558,0.59833956,0.4296139,-0.7502399,0.6867977,0.16559371,0.40986022,-0.57955664,-0.31421643,1.0530236,0.085930385,-2.084575,0.39351514,-0.57839763,0.287497,0.12577148,-1.8619498,-0.8841452,1.1540048
complicates,0.030420888,-0.25939152,-0.9745115,0.38789502,-0.76806223,-1.6931624,-0.9024036,-1.0255344,-0.6410761,0.082592085,1.0458443,-0.9886608,0.052477013,-0.13158984,0.011768736,-0.18140176,-0.31387788,0.945751,-0.96409994,0.3477927,-2.4269536,0.25545833,-0.22108147,0.4774817,-0.92744774,-0.021917524,0.090790294,-0.0034695435,0.4366494,-2.116472,-0.93984765,1.0059139
conceptual_part_of,0.4362338,1.7125318,-0.43508655,-0.691663,-1.926339,-0.45276874,-1.0569472,-0.633553,1.0108097,-0.53522027,0.2937559,-1.2803406,-1.343949,-0.3563671,-0.28033832,-0.23121676,-0.365069,-0.88473064,0.26452407,0.22659884,-1.3722411,-0.09195504,1.001837,-0.68502516,-0.022613378,-0.039324384,0.16880004,0.14226642,-1.4511492,-1.1349871,-0.7635616,0.22268207
