relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.180062,-0.5825409,-1.9575045,0.070821956,-1.5817595,-0.35095924,-0.5602765,0.00285884,-0.7614242,-1.0766138,0.875913,0.39252996,-0.69053674,-0.40356696,-1.6563897,-1.0607843,-3.266808,0.59032077,-0.08510388,0.25114995,3.4253201,-1.4155892,4.552404,-2.36457,1.0406135,-0.6898308,0.8560615,0.55915236,4.169001,-0.54269934,-3.5844657,-3.8303545
affects,0.66092604,-0.17849074,-1.2932929,-0.27937707,0.041988987,0.113040835,0.296683,-0.24213937,-0.13636798,-0.6101699,-0.4334855,-1.108029,-0.06900482,-0.7549797,-1.1294981,-0.3002553,-2.770316,0.22633843,2.952965,2.3443503,1.2044346,0.69902456,0.003356642,0.4169885,3.974794,-0.63983566,0.6672314,-3.5792804,0.18012765,-0.2492874,1.1049331,-2.5342886
analyzes,-0.7601672,-1.356623,-1.4117216,-0.87431383,0.9463184,-1.4464575,-0.5648304,-1.0998058,0.032329164,0.73094565,-0.95224494,-0.18065189,-1.0848715,-1.1152973,-0.4298093,-0.5581239,-2.9232242,-0.96354944,-0.24090165,6.1280913,2.7487466,-2.2890806,-4.269547,3.1772797,-1.8364701,1.7489686,-1.6808451,2.0406897,-1.2460347,0.9148419,0.106740445,-1.6774163
assesses_effect_of,-1.4070892,-1.4372265,-1.596409,-0.33951566,0.49937567,1.2141577,0.53747874,-1.0119935,0.12580721,-0.4120341,2.1687431,-0.54622906,-1.3680221,-1.8564248,-1.549759,1.1417109,-1.4071052,-2.1361704,1.0579832,1.8908411,0.20681931,-0.8306897,-3.8363092,0.7284341,1.0110531,0.404173,3.7884178,-0.4869783,-0.441944,1.4996644,-0.32124498,-0.6968159
associated_with,0.014010379,0.5793845,-1.842967,1.4586654,0.32794353,-1.2299818,-0.9646893,-0.84517556,0.60386306,-1.0808203,-0.5196604,-0.14245053,-1.0853889,-1.3496641,-0.48863977,0.72314787,-4.5116568,0.37937954,1.5378686,1.4421136,0.9209172,4.837084,0.6950641,-5.1371975,4.093932,-0.64684445,1.8214391,-0.2135992,-2.0889165,1.9595727,-1.9986026,0.39479235
carries_out,-0.39392906,-1.9394026,-2.6615105,-0.8114107,-0.7508671,-0.27270067,0.13168924,0.25366455,-0.09960599,1.938191,-0.16003087,2.212737,1.4405882,-0.82915664,-0.33912587,0.698786,-1.5376432,-0.8389248,1.9401972,-0.8613874,3.9371367,0.039694663,-3.8336592,2.6644971,0.95613664,-1.5149925,1.9013661,0.7778156,0.42778832,-0.8193714,-0.113382906,-2.0064664
causes,-0.26254907,0.23878914,-1.947585,-0.4609466,-0.4413239,-0.33268684,-0.09831423,0.13602048,-0.14829193,0.845735,-0.010276632,-0.4800324,-0.51318276,-0.7423495,-0.934604,-0.028293876,-0.40573153,-1.0312499,1.7984152,2.8275676,-0.078873396,0.9151012,0.28556243,-3.4025497,3.840735,3.5812569,1.4306189,0.24409863,-0.64336854,2.1044278,-4.90585,0.25693846
co-occurs_with,-0.5687819,0.7756088,-1.9728394,-0.7803801,-0.84739596,0.26856408,-0.32388458,-0.5234698,-0.57631564,-0.071530916,0.0994443,0.52934575,-1.2671623,-1.8895547,-1.4972036,-0.6020012,2.6585894,-2.6519172,0.9232493,-1.7298265,4.2312355,3.1497016,2.3484795,-5.826885,-0.029507335,-0.59330964,3.1265855,-2.6500888,3.252822,1.362044,-3.1588688,-1.71696
complicates,0.09243359,-0.07460759,-1.5557694,-0.36004427,0.919795,-0.33703458,0.5305808,-0.7380737,0.28392184,-0.39940196,0.02760567,1.1859267,-0.64731485,-1.5147666,-0.5079262,-0.3073114,1.2276686,2.2416666,2.7421472,3.3801875,-0.9351905,4.251341,1.601841,-1.5987978,4.869088,-1.7826984,-0.9268312,-1.1081808,0.59532213,0.7192066,-2.5374112,-1.4145879
conceptual_part_of,-1.8499336,-1.098799,-2.0153291,-1.1018255,0.6229948,0.087546,0.7509539,0.89148563,-0.7364385,-0.25941566,0.23019259,-0.061887037,-1.367885,-1.3673038,-0.38566336,0.586451,-3.6012177,0.64432377,1.7973944,0.21618007,2.9554536,2.9324286,-5.373491,-2.086136,-1.0668715,-1.3618672,0.6036031,0.8605835,1.1214337,0.27349707,-1.1265591,0.7561971
conceptually_related_to,1.0263256,-0.6811587,-2.1687922,-2.2068684,1.8118167,-0.045024052,0.72784364,-0.757769,-2.1221719,-0.14828262,2.073535,-1.7920711,-0.3109498,-1.3436495,-0.9264366,-0.3460029,-1.7128824,3.5098486,-0.35265854,0.89803374,3.4540827,1.6375754,-3.1563718,-2.8815603,-1.8960586,2.0439773,-1.9343083,0.3602984,1.524675,2.633582,-1.7917092,-3.2998996
connected_to,-0.74346334,-0.7203381,-2.4874194,-0.070973985,-0.8033625,-0.3433651,-0.13136853,-0.038672213,0.8490701,-0.21871108,0.15140761,0.39828247,-0.97119296,-1.5005298,-0.7628298,-0.91550696,-3.019278,-2.1190286,-0.39767495,2.4021938,2.7323291,-1.724608,4.8616567,2.78012,-2.8265584,-1.6455042,-3.74899,-3.5846288,3.6205301,-1.5847136,-2.8603408,-4.3931255
consists_of,-1.6409009,-0.3706379,-1.6752578,-0.6178303,-2.8333218,1.0487337,-1.6101358,-0.49472812,0.3125024,-1.7597015,-2.055789,0.2384423,-1.669165,-2.024907,-1.6972634,-1.5954547,0.88534814,2.1133275,-1.8413855,4.523472,1.1638643,2.864287,-1.7522628,3.087317,2.61282,-1.1554161,1.7030176,-8.479179,2.9427683,0.098763034,-1.3141483,-0.18704821
contains,-1.8252677,-0.3441059,-2.6362138,0.82449865,-1.7494699,-0.6615077,-0.68563855,-0.079767875,-1.0002633,-0.33612552,0.4314496,1.8649627,-1.1972507,-0.4398302,-1.1336823,-0.3383408,-1.9787945,3.4093845,0.50072706,2.4325666,0.8175599,0.8822026,3.4605436,4.3173842,-0.0985944,-0.4651448,-1.0606319,1.3862158,1.3257322,0.30452746,-1.52516,-1.8499656
