,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.13492717,1.2959096,-0.12097019,-0.9497098,0.64160633,0.28820214,-1.8332635,1.2136103,0.6443585,1.4006296,1.2285488,-0.12228967,1.6165167,-1.3749566,0.73793983,-1.9403324,0.1958773,-1.4040593,4.4582157,-0.7885675,0.6615096,-1.1393535,1.2399504,0.6886314,2.5494153,0.4154984,0.5485464,-2.2475479,-0.21456642,1.4160086,-3.5750742,-1.7839494
activity,-0.091699295,2.3720424,0.0897651,-0.67092943,-1.1663902,-0.30246893,-1.069848,1.659243,-1.3213882,1.3244187,1.9686764,-0.0029336158,0.77698624,-0.083443806,0.5023887,0.38041857,-2.2531488,1.7452408,-1.0822214,0.028003722,1.3266915,-3.2659824,-0.77390295,-0.9646149,-1.4464035,3.8912203,-1.9953657,-1.926697,1.2890244,1.2220218,0.370098,-1.7040032
age_group,0.121336564,1.1147407,-0.095323615,-0.7428383,0.15296713,-0.14582188,0.56515497,0.5879983,-0.78225577,1.9191562,1.9685826,-0.16586387,0.44274914,-0.5180305,0.68936557,0.067192346,-1.1303523,-0.9103949,-0.88074297,-3.99499,-3.2992404,2.9345028,1.2540945,-1.8615336,-0.9172818,-0.7428688,-0.85595024,-0.9773844,2.0022652,2.6588142,-1.1090785,-2.0975547
alga,1.5366147,1.9805286,1.3421024,-0.35844153,-0.01034676,0.23361298,0.4415074,0.10764347,-0.30072892,1.8011692,1.2534652,0.5652408,0.046426885,0.5543881,-0.19011177,-0.53841364,-1.3318717,-1.3994715,-1.0526112,-1.1918132,1.3056698,0.1694598,-2.3478289,2.1702178,0.3213474,-0.50083417,-0.022798656,1.3152676,-0.93776166,1.4665471,2.312951,-0.01699072
amino_acid_peptide_or_protein,-0.30046523,2.0972548,2.004157,-1.3470128,0.2514986,0.7533898,0.6360809,-0.0032139523,-0.7718953,2.0742066,1.1886097,-1.0378383,2.0480886,0.4644462,0.5512218,0.2851355,1.4266942,-0.5527659,-0.34496462,2.5602727,-0.32390854,3.187036,-3.217959,-0.5624922,3.2954512,-0.65841186,-0.92655176,-1.5388324,3.2559745,1.973317,4.1707034,2.896883
amino_acid_sequence,-0.098233394,1.5111681,-0.25513864,-0.916118,0.56124914,0.58092767,0.5565732,1.54386,-0.7709729,2.5564048,0.8495097,-0.2387206,2.1423032,-0.81652915,0.99913335,0.93963987,2.8702717,-0.40151006,1.5743002,-1.8327147,-1.4245703,1.6376057,-1.2811705,-1.7092139,-3.596511,1.118813,-1.1734413,4.4156246,2.2331517,1.6007426,1.3284844,-5.372846
amphibian,0.69533396,2.005198,0.6026159,0.20106041,-1.6861464,-1.1870315,1.5181189,0.99572635,-0.36275202,2.0013342,1.3599509,0.2752558,1.2164022,1.2711184,0.24136862,-0.32254845,-3.180003,-0.71981996,2.2204251,-2.148191,-3.1281853,0.55868304,-2.7952936,0.92196125,4.331292,-1.3639748,-0.38365367,-0.86701393,-1.4076977,0.3771979,0.4035214,-1.9167283
anatomical_abnormality,-0.1913795,0.8881334,-0.13321185,-1.0257705,0.15339403,0.6678894,-1.6501435,1.7249225,0.74247646,1.5434235,1.3911556,-0.39519805,1.4189153,-0.8260206,0.6661957,-1.0859786,0.8317099,-1.7890317,3.925412,-1.3148048,2.736048,-1.0922272,0.5841048,0.98711693,1.8637213,1.2585423,0.6474333,-3.7610507,-0.8802952,0.27483758,-3.1262233,-2.2187648
anatomical_structure,0.87865406,1.6543176,0.18668,-1.502114,0.57156706,0.36839077,0.41328648,1.5672352,0.9194061,2.1564536,1.6681414,-0.08491523,2.2020416,-0.0615635,-0.50847554,0.25994232,-0.7840303,-1.1707423,-2.9790325,-0.8885646,3.559993,1.3997244,-1.9532046,3.5105946,3.5891073,2.1935663,0.32130837,2.5536466,1.8654369,-1.505654,3.9500656,-3.0562367
animal,1.2187927,2.1615639,0.96546686,-0.28308883,0.29598203,-0.026775163,0.97729677,0.47420433,-0.7622279,1.2535666,1.5642681,0.19303063,0.8414275,1.3009839,0.7254172,0.5332966,-2.8596754,-0.82361877,2.977971,-0.774387,-2.2538652,0.7962343,-2.5644286,1.3346202,2.3591733,0.37599364,-0.9741396,-1.7477735,-0.47026834,5.1255074,-0.48406988,-2.1201944
antibiotic,0.53038687,1.9953121,2.186696,-1.56393,0.20929097,-0.18736802,0.422418,1.1049466,0.00021071499,1.4380112,1.4184184,-0.63402766,1.0136232,-0.69287515,-0.41424468,0.46641192,3.46519,0.8373259,0.3373741,0.24822524,1.4230317,0.49567696,-2.7770023,-2.260132,0.3717458,-1.1201893,-1.585282,1.0937833,1.586131,0.4398918,3.1856673,1.8890601
