relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.8825471,-1.7569696,-1.6944718,-0.55869484,-0.89467585,-1.0604954,0.1641053,-1.1300938,-0.15606594,-1.2002308,-2.3480906,0.6720248,-0.64989805,0.06315231,-0.68162143,0.15745258,-4.493166,4.979563,1.2503506,1.6741993,1.6344427,-0.048770305,-0.27275166,-0.9715851,0.21793652,-3.2263746,1.6597484,0.53691584,1.0115972,2.64254,-0.6471779,4.763313
affects,-0.0013999497,-0.65963393,-0.9262854,-0.82811457,0.8943038,0.59848166,-0.06443931,-1.0808355,0.46337637,-0.80296195,-0.8831466,-0.070745155,-1.1990051,-0.65442616,0.09631221,-0.5260522,-0.24811107,-0.322152,-1.7176447,-2.3308809,-1.5204519,0.5519424,-0.5670547,-2.3418956,-0.077054895,0.4791579,-4.703785,2.0143695,2.5462132,-0.73657674,0.41552407,-2.8718123
analyzes,-0.40524697,-1.0779456,0.0736355,1.5722717,-0.30798438,0.3037922,-0.5510028,-0.79061764,0.40790698,-1.6501223,-1.0569699,0.6361517,-1.9185286,1.2417202,-0.4064506,1.3429918,-3.730622,-1.13746,-0.0073553976,3.314045,0.83513427,1.4682992,-0.41552034,-1.8231118,1.8381495,0.8965759,2.621672,0.24026336,-1.2339876,-0.81405056,0.88298917,-1.0897691
assesses_effect_of,-0.9896935,-1.1591916,0.8844761,0.52993834,-0.55145824,2.953133,-0.09128717,-0.4514421,0.06405974,-0.8409884,-1.702725,0.8520595,-0.6470402,2.7749171,0.45946887,1.2442044,-1.1858083,-1.3429822,-1.410284,-0.052915595,4.038538,-2.5112536,-2.7497606,-0.02835781,-1.7103916,1.033587,-1.6123992,-1.0107794,-2.7762418,0.9937091,2.6935334,-7.371741
associated_with,-0.029719133,-1.5372652,1.1412643,0.6848336,0.94991314,-0.29870966,1.5899272,-0.6474957,0.6668989,-1.0577447,-1.1841652,-1.3426762,-0.07688369,-0.12347857,0.8147643,-0.4532472,0.9290151,3.2010415,-0.30573818,-0.42302123,4.740912,0.73150915,3.9858513,1.5599563,2.1724072,1.5157285,-3.8165114,3.3725247,4.194898,-3.8111398,2.6057167,0.33464062
carries_out,0.30547914,-0.95463634,-0.19702968,-1.9002476,-0.47693828,0.6211294,-1.4916159,-1.670927,-0.71506125,-1.2134691,-1.4328725,-0.605138,-0.41328564,-0.593883,0.11847525,-0.0029500644,0.2596071,-0.19112888,-0.9833489,0.8988122,-0.06555606,-3.2226138,0.34787518,-0.13417566,-3.1167994,-0.19301943,1.3550282,3.268931,0.8413363,-4.3447723,-1.4680858,-0.116307355
causes,0.12403752,-1.5174464,-0.7601122,0.11397742,0.28185,0.45140424,-1.4420905,-0.3068225,-1.6698825,-1.3357475,-1.168759,0.15518236,-0.4907587,0.65594655,-0.3495413,0.021574281,0.8598375,2.1699693,-1.9786679,-1.5468268,-2.6717472,1.6080879,-5.3999643,1.9725767,-1.9331226,-0.43756372,-2.0945992,-3.8995268,0.8397352,-1.9163344,0.56102467,-0.9484305
co-occurs_with,-0.43070173,-1.0676041,0.070407115,0.74788773,-0.07731295,0.30890405,1.4168094,-1.4043704,-1.585776,-1.3152299,-1.502816,-1.6916475,-0.6848261,0.14415021,-0.20570439,0.1745336,3.4029527,1.9173794,0.37808874,1.4281403,0.17908217,-1.7260171,3.2624218,-0.09350864,-0.45783466,-0.7671046,0.98771644,-0.31506407,-0.6970496,-1.6453699,-4.157167,-1.5693182
complicates,-0.015518128,-1.2409863,-1.9771249,-0.41511345,1.3801758,-1.6861653,0.26835832,-0.6879543,-0.1796188,-1.5246425,-1.5436609,-1.1303753,-0.52827686,-0.037714243,0.86266106,0.048479497,-3.097278,0.21860948,-4.253755,-1.4587768,-0.7635509,1.3321953,3.8083344,0.15251327,2.530666,-0.09380889,-3.8352444,-0.58099335,2.0253139,-1.9491363,-4.306513,-1.959592
conceptual_part_of,0.39660257,-0.70045227,1.2989507,-1.5486401,0.52921575,0.2060667,0.74912536,-0.7707187,0.30799216,-1.3980564,-1.9890698,2.226482,-1.4334339,-0.09412317,1.31216,-0.031052217,-0.65112156,1.1036836,-2.3946424,0.65840364,2.1343672,-0.5040422,-1.6275185,1.8323696,3.6047742,-2.4674702,-2.2020085,0.12275755,0.18405794,-1.6307064,0.5355755,-1.5775464
