,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.32703212,-1.4976794,-0.5212109,0.51221013,0.75371146,0.22588257,-0.7469554,0.72508913,-0.43345687,-0.40612534,0.14090677,-0.09103399,-1.7944242,-0.28613615,2.30378,1.317274,2.3162968,0.842791,1.4551297,-0.68019307,-1.6120703,-1.3074211,1.396432,0.87061566,2.0037367,-0.48384026,0.5319956,1.574926,-0.23641686,1.2579527,-2.8453455,2.2089317
activity,1.0543181,-0.14461598,-0.16119064,-0.5239167,0.49526688,-0.6439504,-3.2839875,1.259376,-1.3523484,0.4461214,0.16681461,-0.43679434,-2.4788854,-1.2273376,-0.035821855,1.8449098,1.3176001,-0.8040452,2.0759254,-0.9412895,-1.7593739,1.7352567,-0.35078377,-0.24551398,-0.41262528,-3.398237,-1.6648637,-2.8343852,2.127451,2.0775867,-0.9383107,0.8065271
age_group,1.1728665,-0.83393496,-0.7019977,-0.64371926,-0.9982292,0.32165444,-0.789454,1.2897072,-0.859868,0.75430423,0.7744257,0.21582693,-1.5541003,-1.2009015,-0.46694502,1.5590752,2.508108,1.4513067,-1.8908648,0.7748502,-0.46154892,-3.0865822,3.1465385,-2.2505255,-0.004795082,-0.8638274,-0.9321883,1.6133063,0.34183988,-0.503549,2.6098812,-0.37654197
alga,0.24748527,-1.829397,-0.47838378,-0.9962555,0.123444594,-0.20356125,-0.10206782,1.2469158,-0.15911,-0.11521633,0.42908865,-0.8390726,-1.9461197,-2.2964756,-0.10539169,1.1974592,0.33055446,-0.77996653,1.6379969,-1.6479821,-2.5102234,2.0610232,-2.870706,-2.7445724,3.6782491,-0.20913872,-2.879611,-1.9098371,0.9455777,1.1233301,-0.30484056,-1.7573721
amino_acid_peptide_or_protein,1.5018553,-0.43650055,-0.0108470395,-0.16401768,-1.5469753,0.62402827,-0.50238305,1.7505054,-0.31711158,0.12070126,1.0781808,0.460637,-1.6882164,2.31206,-1.1366291,1.2624358,2.131611,-0.9446566,3.408782,-2.049992,-0.029178007,0.21257575,-1.3515466,-0.8464505,4.6485314,2.0364347,0.04730659,-2.090892,1.2866851,-1.6356559,4.573951,-0.5787897
amino_acid_sequence,1.1648991,-0.5554963,0.24491476,-0.009510101,0.8231376,0.4393892,0.17798705,1.3264847,0.21690995,1.2977955,0.44286528,-0.6392139,-2.1676028,0.64961725,0.53437907,1.1085472,2.3993545,0.07590915,-2.796858,-1.8557405,0.001790341,0.87894315,-2.8604228,-0.9709296,-0.7513133,0.41597512,3.3343375,0.79189557,0.5709939,-1.9275116,-1.1663967,-0.83431125
amphibian,0.8032817,-1.291201,-1.1114411,-0.34914497,0.3332484,0.44492856,0.71526194,1.501271,-0.74095047,0.85050523,-0.07686029,-0.3374024,-2.2783375,-2.174148,0.50318944,0.83622956,1.1197851,1.3993409,1.1512702,-2.8989167,1.4665182,-0.87552774,-2.2017057,-3.4405677,5.1540728,-1.4701,0.19452974,-3.1461856,2.6061249,-1.568085,0.08320173,-2.0265174
anatomical_abnormality,0.12201725,-1.3964255,-0.64200896,0.51080304,1.4578015,-0.26129237,-0.49998152,0.59126294,0.03789032,0.017910812,0.22920884,-0.58140177,-1.7350117,0.10839394,1.8858832,1.0828292,2.5278199,-0.19827415,2.8720684,0.18632098,-0.4197898,-1.0645522,1.5492208,0.67172366,0.17571796,-0.7988225,1.104295,1.4503576,-0.75240415,0.77221525,-2.449598,1.7569991
anatomical_structure,0.09775186,-1.7760571,-0.5619888,-0.93344873,0.33186454,0.45937777,-0.9957318,0.7834568,-1.3127524,0.080434866,0.6097005,0.38502064,-1.6995169,0.3569091,0.12439317,1.8533988,1.7923844,-2.5527523,0.13850147,0.5031764,1.5349733,-2.3356266,-0.16460975,0.17180099,-2.6058457,1.9019717,1.7828889,-1.0461069,2.1302292,1.7091895,-1.9959244,0.17571428
animal,0.4504745,-1.2117728,-0.7010492,-0.09302126,-0.5169835,-1.0886953,0.76016873,0.6847973,-0.4291846,0.15611124,0.086670026,-0.48263797,-1.9360023,-1.8210459,-0.5864563,1.6713976,2.1439867,0.8226861,-0.29877326,-1.097758,0.41626954,2.1637788,1.1808887,-1.1034007,-2.7272322,-2.3024752,-0.27546126,-5.1182175,1.67984,-2.6132004,-0.83971655,-1.9503026
