,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.27228552,1.6333383,-0.472122,1.3242543,-0.3873409,-1.0714417,-1.1252894,0.4977959,-1.471674,1.2159634,0.767592,0.13305399,-0.5922027,0.9687073,1.1309639,-0.5045395,-0.17686693,-1.522976,-0.29602563,-0.3893427,-2.0567408,-1.4081197,-0.20601833,-0.102508835,1.483208,0.5443248,-0.09428742,0.38750857,-0.6463274,-0.27815723,0.28297132,1.3539541
activity,-0.33249977,1.4204794,-1.5406513,-0.042785417,-0.4685116,-0.9858489,0.18093157,-0.6184893,-0.2384187,1.3414438,-0.008687351,0.9038389,-0.64695156,0.44552675,-0.5665642,-0.55355465,0.9409835,-0.4627221,-0.8709223,-1.0831178,0.7285652,0.32644853,-0.90565044,-0.2062683,1.8778814,0.90514135,-0.6330274,-1.5685769,-1.484257,-1.3197688,-1.8789995,0.050428286
age_group,0.65843785,0.75058967,-1.6574554,0.37104964,0.11028901,-1.5522915,-0.3025657,-0.61581564,1.1459407,1.8530953,-0.5941643,-0.5952022,-0.67371535,0.03516724,0.26392865,0.465137,-0.60628384,1.437503,0.03723303,-0.21758994,-2.2519138,-1.2094104,0.30989233,-0.58554065,1.5023352,0.44101048,-0.64695555,-0.030769538,-0.06430455,0.7381034,-0.84560126,0.714096
alga,0.6347219,-0.7990384,-0.8194175,0.17763457,1.398684,-1.7588717,1.9524827,-0.44607225,-0.32894692,1.5567529,0.7633825,-0.07619543,-0.05809575,0.45136797,-0.029585727,-1.51846,-1.5095614,0.5960103,0.250768,-0.94311404,0.6288701,-0.66018534,0.5106483,0.38653362,1.4895254,1.4094356,1.7938676,-1.6554278,-0.8726871,-0.41279405,0.6425646,1.3828479
amino_acid_peptide_or_protein,-0.23992424,1.4425433,-0.3099202,-0.12257204,-0.63622886,-2.1968403,-0.02612975,-0.60110736,-0.01113852,1.2755085,-1.174133,-0.8322893,-0.17105025,0.2297976,-1.2567234,0.31535906,0.4093196,0.13312,-0.7984531,-0.49532256,-0.94751376,-1.3051308,0.7712452,0.49925417,1.6333852,1.4149636,0.35955906,-2.7626705,0.33578178,0.37761497,-0.93559575,1.1553453
amino_acid_sequence,0.9610025,0.2910092,-0.5230725,0.2866837,1.8351734,-1.0583439,0.025437105,-0.13300638,-1.1913728,2.3096478,-0.38898245,-0.7260076,-0.4283558,-0.114960164,-0.8279282,0.07811957,0.2031789,0.26380184,-0.33128598,-0.8282191,-0.2361301,-1.3603705,-0.87366,-0.39996067,1.3450695,2.0896642,-1.3463516,-0.9166565,-0.01120004,-0.34195143,-0.07853208,1.2659769
amphibian,1.0149959,0.19467102,-1.0666937,-1.1244516,2.0413287,-1.6156255,1.5156349,-0.18205813,0.1697654,1.3985927,0.68844616,0.68351257,-0.80722386,1.6082293,-0.16822179,-1.1518149,-0.24408527,-0.066985235,-0.6502762,-1.1047064,0.9002285,-0.33006695,1.4809555,0.24663629,1.5036774,0.585502,-0.60995734,-0.8932392,-0.9470165,-0.49020553,0.124831244,0.39019004
anatomical_abnormality,-0.2115734,1.4864535,-0.69539744,0.7564891,-0.25066686,-1.0319974,-0.83296126,0.6847384,-1.5247116,1.2042996,0.2649636,0.3388658,-0.45777777,1.117385,1.5965394,-0.47438985,0.42217472,-1.4434025,-0.7271805,-0.24786203,-1.9081033,-0.9918375,-0.21730156,0.26808423,1.323192,0.84256166,-0.16651584,0.21400273,-0.7883789,-1.2350101,0.27281615,1.3335985
anatomical_structure,0.65479034,0.41110995,-1.2011954,0.27877843,-0.021853834,-2.4667008,0.8709053,-0.6308482,-0.4165533,1.1349771,0.74568164,1.4815507,-0.76268166,0.54170716,0.44481823,0.07828103,0.41404408,0.25423625,0.005179863,-0.028230684,-1.390135,0.37072673,-0.25816557,-0.76519966,1.0182765,1.5055516,-1.1026481,-1.4952688,-1.2103156,0.5070756,1.0157906,1.5498619
animal,-0.35164526,0.46865585,-0.49236405,-0.29832417,1.7301675,-0.7964899,1.0801307,-0.45865706,0.048195865,1.6800824,0.44517145,1.0118699,-0.41375467,-0.0027090702,-0.27755257,-1.0636533,-0.8268193,-0.06522107,-0.5615722,-2.6598246,0.74327415,0.28125212,0.30376944,-0.113416694,1.6062071,1.2992105,0.1125685,-1.3816179,-1.2537,0.60231346,0.39983875,0.5734065
antibiotic,-0.1347072,0.79730403,-0.9681404,-0.7802878,-0.32294875,-1.3762202,-0.20958747,-1.3472965,-0.28200382,1.4680043,-0.43231204,-0.4391545,-0.72831124,1.1636955,-1.6600375,-0.93468904,0.32251713,0.16632535,0.11263378,0.083373584,-0.8610471,-0.91964835,-0.20268944,-0.57714164,1.3614079,1.8122962,-0.41651365,-2.0065436,0.006480419,0.262542,-0.31943193,0.35714003
archaeon,1.3808482,-0.68047655,-0.22710946,-0.40881985,1.7204958,-2.0516784,0.9557628,0.08915567,0.47197393,1.9684639,-0.24843651,1.172051,-0.287059,1.5047188,-0.0626665,-1.4342141,-0.0321554,0.3302895,-1.0353388,-0.42620596,0.5794934,-0.33952257,-0.21364047,-0.5730275,1.0567204,1.3594635,-1.1226714,-1.6724007,-0.8026146,0.6714388,0.50673807,0.17685747
