,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.21039657,-1.3653432,0.44856167,-0.3000207,-0.42288768,-0.7423611,-0.5756645,-1.8576646,1.8422695,-0.6234211,-0.77119976,0.41211572,0.50212556,0.06958608,0.8409788,-0.46671745,0.9648193,-0.37385058,0.0522247,0.3672771,0.9952448,-1.8297573,0.05939166,-0.8911971,0.32274875,1.10667,0.16205531,0.671068,1.4245644,-0.9545861,1.2880003,0.24635196
activity,-0.57106954,-0.6047162,-0.5516413,0.25549388,0.565923,1.2484316,-1.7383746,-0.18264005,1.8653836,-1.7652489,-1.3903924,-0.11584556,-0.93846333,-0.9541094,-0.51004606,-1.2163496,0.922848,0.34382927,1.0763278,-0.31630018,0.18886214,-0.83496493,-0.07035385,0.13520184,0.818989,0.08806943,0.25870463,-0.19675615,0.2418989,-2.4021456,1.4319413,-2.3621562
age_group,0.78981215,-0.34579432,-0.40669656,1.120006,0.3878539,0.5750384,-1.3135636,0.38338456,1.7975985,-0.01695875,-2.1642182,-0.68343353,-0.4210529,-0.039848972,0.045613967,-1.3110008,0.2837816,0.6358752,-0.55609673,0.70454717,0.26519442,-0.56495136,-0.22786191,0.99285203,0.2647917,0.3770728,-0.91565573,-0.6418558,0.8162104,1.0492921,0.7644228,-0.50426024
alga,0.6602407,0.006888395,0.33992663,0.37876388,-0.0068243127,0.69068223,-0.42149928,-1.059598,1.931717,-0.9238725,-1.6039605,0.5305924,-0.93169403,1.527459,1.2632848,1.6418053,0.02233003,0.45963705,0.10999816,0.54596823,0.35774738,0.57091534,-1.4810563,-1.2717893,1.1988895,-0.22076531,-0.18472868,0.13173899,0.55023634,-0.31630126,0.99098235,-0.06404099
amino_acid_peptide_or_protein,-0.16260718,-0.97887176,-1.3546344,-1.4603175,0.64092124,1.0717211,-1.4487536,1.0883001,1.5074586,-0.5508494,-1.1538738,0.9518657,-0.4608407,0.6716175,0.7461745,-0.16494246,0.12157559,-0.49887854,0.20752354,-0.43566725,0.67258394,0.03114947,-1.8402102,-0.08327054,0.41585365,0.3080138,-0.85611236,1.5213563,1.1663034,-0.45727015,0.38486034,-0.54843974
amino_acid_sequence,0.020969389,0.12200607,0.5858933,-0.085200354,-0.1873536,0.9878967,-2.5828142,0.42970553,2.1811757,-0.22615269,-1.0518781,0.6609953,-0.34178996,0.29200265,0.7266272,0.23133461,0.86999375,0.68894154,0.28782704,0.43884078,0.33740953,-0.044865914,-1.7162329,0.057677098,0.41416484,0.011797145,-1.7137635,0.31412563,0.7419339,-1.1423293,1.0765073,1.4659625
amphibian,-0.2209477,-0.76175505,0.102893084,0.24346748,0.14889167,1.118791,-0.74904144,-0.27361777,2.030807,-2.0595367,-0.5717383,-0.28186047,-1.221068,1.9007181,-0.16882046,-0.8905441,1.7286575,-0.25866196,0.37697965,0.8777695,0.1703228,0.903101,-1.1048481,-2.3531644,0.7964107,0.0944341,-1.0673355,0.5313485,-0.13678475,0.4257812,1.2053955,-0.01887451
anatomical_abnormality,-0.12103382,-1.4431324,0.3914896,-0.19726409,0.7387519,-0.7748415,-0.7728706,-1.6859792,1.8388196,-0.8028093,-0.46065167,-0.24045922,0.6584312,0.11373999,0.42711303,-1.2751595,1.0951706,-0.034192055,0.25943193,0.40752146,0.083753884,-1.4222422,-0.18544558,-0.9178672,0.411444,1.4108528,0.25759783,0.20980792,1.0187825,-0.91953254,0.7376897,0.093679085
anatomical_structure,0.49877232,-0.50350404,0.26754677,-0.28252256,-0.033274285,0.08195664,-1.3285545,-0.4353046,1.4922618,-0.19461323,-1.8173101,0.31103212,-0.9245336,-0.6148,0.7765841,-0.49917197,0.3509643,0.97604316,0.1040377,0.8332993,0.6713349,0.5156129,0.16046688,-0.31765634,0.31056476,1.2213322,-0.027425963,-0.77330035,1.8528842,-0.8822147,0.96006066,0.09010925
animal,1.0024642,-0.06985729,-0.050797213,0.17173709,-0.16544853,1.0402111,-1.1812111,-0.28799656,1.6228857,-0.9301034,-1.8374375,-0.23815429,-0.45140085,1.1074007,0.27142394,-0.18480009,0.8860412,-0.34226456,-0.043210477,1.2021198,-0.0034296508,0.9854048,-0.6690849,-1.5165478,0.5440834,0.12811601,-0.64717156,0.46403533,-0.35221517,0.52309376,0.6048855,-0.0414757
