relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.16495629,-2.75239,-0.10494219,-2.632708,-2.8106334,-0.16966158,-0.74756986,-1.1159027,1.0806098,2.623684,2.6459966,-0.4671441,-0.19319752,0.3554436,1.4372866,-1.5314875,-1.9103178,-1.2894864,0.7496888,1.5609926,-1.1489114,0.9288853,-2.5869865,-1.9512799,1.1280808,-3.2095127,0.28274617,-0.27579343,0.03891685,1.3017257,0.7312435,1.2640628
aidenemy,-0.4689836,-1.7801797,-0.86733496,-2.800564,1.8860947,-0.050422445,-0.70190126,0.85373574,0.96141595,-0.6995158,-1.7855566,-0.8649572,-0.9902701,-3.249897,-0.5151369,-3.5556538,0.23177215,-0.7046922,0.2840844,1.7269319,-2.6723323,-1.3725514,0.90449476,0.34569335,-1.5533855,-3.7022502,-1.6275456,3.1505127,-2.6295152,-0.8102204,1.0278902,1.490553
attackembassy,5.102248,-1.9463797,-2.19424,4.777256,-0.18856291,1.5011122,0.1345158,-2.420755,-2.797661,2.848452,-3.864715,-1.4749786,-1.7782525,-0.7430316,1.8703933,-1.1200281,0.86101866,-1.6400845,-1.7648126,0.24885167,2.90977,1.9818172,-0.35006532,-1.1758369,-2.6336071,-2.369727,0.555755,-0.4384977,-2.3151226,-0.6486166,1.8399254,-2.461989
blockpositionindex,0.9941018,-0.9044243,-1.9343845,-0.20882912,0.4643603,-0.10682485,-0.80889016,0.26150423,1.3591442,-1.909561,1.1104106,-0.8455659,-0.17584905,0.26312065,-0.81360036,-1.5878823,0.77984905,0.26286557,0.5835595,0.54369354,-0.37509918,-5.5897093,0.31739855,-1.9976139,-5.1258893,-0.41572332,0.669559,0.583808,0.91541445,-2.2166889,0.39961106,-4.3826256
booktranslations,0.3832584,-1.0848873,2.768972,-0.8618027,0.84178185,0.6576767,-2.0037684,-1.0197628,-1.9078295,0.70424324,-1.9598547,-0.23531078,-1.8522171,0.03706868,-2.0571623,-1.9131148,0.1895851,-0.012710322,-0.84482104,-0.9660281,-0.06826788,-2.0451765,-2.224788,-0.43645245,-1.8030982,-0.87952673,1.7357172,0.224432,-0.13827163,-1.2496028,0.730844,0.12562108
boycottembargo,-0.34399998,-2.3288693,-0.91936207,-3.8631444,-1.4338045,0.80475795,-2.3442156,3.9786618,-1.8956732,-0.9165667,-2.1102455,0.48189202,-4.7428384,0.2757804,-0.2360386,-0.56164634,0.6637171,-1.1161906,0.20420206,-0.45522785,-0.6397884,-0.87854123,-1.0171071,-0.81962746,-0.81391436,-0.93810374,2.6129076,1.769313,-1.8307536,-1.1142644,1.7929327,2.425834
commonbloc0,2.054933,-3.4429677,-2.8758,0.36729217,-1.3782706,-0.21188468,0.43679103,1.0724479,-0.92569774,2.324502,-1.2136837,-1.2972697,-0.5671707,0.289542,-0.60433793,-3.0207098,-1.2910988,-1.7870404,-0.56054354,0.93495536,-0.83566445,-3.741003,-0.673342,-1.3570626,-0.33595407,-0.25955805,-1.3110341,0.94004405,-0.33700815,-1.4741163,0.02584665,-3.2237837
commonbloc1,-5.781248,-0.64608103,-0.9133678,-0.43877158,-2.2467284,-0.5197757,-0.59342515,-0.29093826,0.82275987,-3.9936705,-0.13326685,0.47353247,1.093982,1.1988914,2.3675544,1.1956071,-0.10843714,-2.102847,-1.6566066,-0.41818407,-0.26607352,0.996118,0.0105070565,-0.08019969,-0.18945573,-1.0948725,-0.7721699,0.38889727,-2.406466,1.1612831,0.6866144,0.74723184
commonbloc2,3.4534721,-0.63931334,2.6170635,-2.473354,-1.3164337,-1.7384346,-1.2287774,1.4844095,-0.43947226,1.0545014,-2.3495843,-0.9035546,-1.032574,-2.627452,-2.1689656,2.2486877,0.122362725,-1.6199095,0.22513519,0.039839406,0.07836768,1.2131033,-0.80925083,-0.17943352,1.9548804,-1.9869045,0.37193576,-1.5786937,-2.8154674,-1.7565849,-0.9953918,-0.17054458
conferences,0.71678394,-0.5864636,-1.2202764,1.3019823,-0.72180015,-1.5007404,-0.7923261,0.7640458,0.75074655,1.7682182,-4.034152,-2.7156527,-0.92463684,1.732728,-2.2214203,1.7001423,0.09067344,-0.3004741,0.13099018,-1.6294528,-1.3167028,-1.1290894,-4.04297,0.6781343,-3.7671504,-1.4251404,-0.5035365,-0.5434791,2.8774102,-4.2453275,0.3148809,1.1019202
dependent,0.40874678,-2.62453,3.2757711,-1.3769532,0.003752581,-0.88841516,-0.7693286,-2.539979,-4.5104556,0.5091006,-1.8584911,-1.7301208,-1.8024148,1.4851063,-0.61690104,-1.4687345,1.270694,-1.0654321,1.302123,-2.2073677,0.17045611,1.6175199,-2.2776856,-1.9998693,-2.2495239,-0.6329482,1.9060779,-0.8092467,-2.6089807,-0.8264177,-0.02608594,1.1816262
duration,-1.9528555,-3.158447,0.41659984,-2.7058458,1.7700891,-0.7205266,-2.0887494,0.093261726,1.4292388,-0.57285875,1.6836932,-1.9723297,-0.85604715,2.5641377,-0.6624355,-2.0405467,-2.208067,-1.4494735,-2.8387928,-0.40707862,-1.7997131,-0.45913583,-0.35226735,-3.9359744,-0.93604994,-2.7017233,0.35844532,-0.85816944,-1.0657345,-0.68564415,0.11424836,-0.6520461
economicaid,-1.6184188,0.07351804,2.450383,-0.7825851,1.4389802,-1.6781402,-2.0773005,0.53481686,-1.757512,-1.8230033,-1.1954429,-0.16678458,-3.4422932,-0.52700835,0.19971968,1.1698629,0.5111398,1.0962616,3.2838585,-0.6979202,-3.597973,-1.3469763,-0.1338738,-0.9639905,-1.7810817,-1.0193236,-5.2454867,1.7915589,-1.9258426,-1.2627274,-1.7982064,0.33706957
eemigrants,1.4674214,-1.9339464,0.21448958,0.778823,-0.421997,-0.5775193,-1.7347709,-0.32677326,2.0612402,0.13800506,0.54962665,-1.0568221,0.2398574,-1.578259,-0.42412776,-2.5350254,0.7356318,-1.3897783,0.6413152,0.10609585,-0.91426265,-1.7174696,-1.0330924,-0.6815989,-1.524771,-1.2127514,0.51139283,-3.2299972,-3.8249433,-0.71812737,-0.7550537,-0.17946813
embassy,0.40172848,1.2382575,1.435922,1.0356033,-1.7869654,-0.34567666,-0.97535926,-1.0057069,-0.96340585,-1.7654529,-2.6045392,0.30439377,-0.5030502,0.14504644,0.39876902,-0.5730807,-1.3725411,-0.84360105,2.2397027,0.30224815,-0.38932166,0.23015724,0.70731205,-0.23041233,-0.25528002,0.180857,-0.52057546,0.03739243,0.5429043,-0.46009246,-0.5232036,-1.5888884
emigrants3,-0.37869927,-1.7768347,-1.416559,0.59080756,-0.16853951,-1.5125796,-1.5561838,0.45504224,2.229247,0.8506229,-2.2018948,-1.5474231,0.016912546,-2.4089723,0.75514287,3.1548338,-0.645501,-0.9097443,-0.3126893,-1.839808,-0.2459482,-0.71274674,-0.19876054,-1.0823408,-0.8833189,-4.02806,0.018595152,-3.5352893,-2.0148103,-1.3490657,0.33641818,-0.87381625
expeldiplomats,-1.479511,-0.7117405,-4.168598,-1.1172234,-0.90839374,-1.686892,-2.916433,1.46692,-1.800697,0.3571533,-1.3369994,-0.5877498,0.68348956,-1.6993737,-1.900736,-2.1162257,0.74061966,-2.918028,0.5020788,-0.20707682,-0.8227345,-0.40143752,0.45076263,-0.85149837,-0.3619128,-1.3077976,0.7516615,-1.7914876,-3.26354,-0.18173693,2.7201512,-1.1770165
exportbooks,-0.25606927,-4.397003,-1.8622963,1.0225904,4.307608,-0.9119139,-2.8394046,-2.2836704,-1.8091404,2.0526817,1.7786475,-1.3638867,0.13071124,-2.631737,0.46961075,2.4844818,-0.5326626,-1.3287759,2.6789117,0.33630583,0.03865881,1.0882188,-1.9743314,0.48112255,-0.77501947,-2.2786286,0.1454005,-1.7907,3.0501885,2.3133683,-0.22518757,2.5216591
exports3,1.1100248,-0.6011948,0.359201,0.91417444,1.2814145,-1.48277,-2.41466,-0.14871849,-0.12197854,-2.3418624,-0.2597354,-0.5888007,-2.3198543,0.116254464,0.06207579,0.48699364,-0.22595264,-1.6467305,0.567134,-2.592522,-0.03402213,0.64481753,-1.139194,0.10667291,0.17380564,-0.34404844,0.23714128,-0.08090554,0.14539428,-1.8112473,-0.23666142,0.18675238
independence,2.2231805,-2.1248927,1.8382707,-1.419601,-0.11048203,-1.9910812,2.8632572,-3.3413162,-0.9912168,-1.4267652,-0.45883545,-0.24111265,-2.1710718,-1.8046429,1.535927,-1.6840571,-2.331566,-0.32916108,0.20679408,-1.6332705,-1.1702532,0.027102793,0.08289195,-1.3205551,-0.59829235,-0.6730587,1.3243445,-0.65496385,0.606986,-1.1143405,-1.1399074,-2.2098293
intergovorgs,0.8073547,-0.6791544,-0.06672701,-0.7381511,-0.46723,-1.6544425,0.3291688,-2.153875,-1.1402222,0.8573489,0.11068381,-1.2207365,-1.705698,-0.6874021,-0.13218284,-1.7631694,-0.27360904,0.34508282,-3.7405987,-1.415068,-1.705609,0.63134307,-0.4352707,2.2879028,-0.09911412,-1.912752,-4.262222,0.283143,1.0408067,-0.03750703,-0.0067345714,-0.77072054
intergovorgs3,0.6184373,-0.9678795,-0.20350981,-0.9097442,0.89845824,-0.533671,-0.4878224,-0.7753637,-0.07649311,0.25761583,-1.1570771,-0.7702617,-1.5079907,-0.533154,-2.675684,-1.2514564,-0.060741376,0.44927916,0.585021,-1.4780552,-1.0269369,-0.43295512,-0.45544574,0.7519444,-0.5979122,0.06527107,-0.79675454,-0.78948265,1.6892228,0.59626937,-0.18971886,-0.68101424
lostterritory,1.3370026,-2.904951,0.76567256,-1.4045193,-0.7535939,-3.2554533,-2.445488,2.886784,-0.056599066,-0.3640792,-1.8551441,-0.44885907,-4.0368385,0.68071383,-0.9118699,1.2594583,-0.73612505,-1.8360631,-0.16150473,-0.27680254,-0.20330586,1.8732508,-0.575623,-2.3232098,0.28041583,-2.1539416,0.978984,-1.802035,1.0845059,-1.7589499,-1.9274541,-0.52308995
