relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.0586853,-1.6728265,-0.40234134,1.8369839,-1.0611538,0.50318044,-0.8699503,-1.1328591,-1.5948758,0.2929439,0.48927566,-1.2393912,-0.9348236,-0.68042934,-1.0224721,0.20579983,-0.36349458,-1.133604,0.79147327,-0.5156122,1.1619772,0.29354244,0.9114345,0.27589765,0.38462722,-0.092114724,-0.030955965,-0.25829136,-0.81482476,-1.2283837,0.8791201,0.7510368
affects,-0.82336783,-0.8493894,-0.7749418,0.8174231,-0.27190393,-0.05001437,-0.22821626,-1.1014537,0.40033886,-0.22883007,-0.032284543,0.4410423,-0.114863895,-0.3934188,0.08917193,0.7172765,0.3706042,0.043316897,0.06723762,0.45671862,-0.27180693,0.58443564,0.07935878,0.24373731,0.29439956,1.2759469,-0.17184842,-1.3880926,-0.83782864,0.6903923,0.54960364,-0.06024251
analyzes,-0.809372,-0.88722485,-2.2015185,-0.39733973,-1.6830312,-0.5421781,-0.8723234,-0.8025812,-1.3844085,0.8239196,1.4546856,0.8925091,-1.312016,-0.23839073,1.0973167,-0.269391,-0.6977879,0.585519,0.37235504,-0.1000297,-0.85595405,0.47471848,0.57008797,0.49479598,-0.37689862,0.51418805,-0.8758056,0.05207978,0.5646322,1.1845226,-1.3099637,-0.68021274
assesses_effect_of,-1.5114943,-0.52229494,-1.262501,-1.2006105,-1.32531,-0.37708664,-0.90455806,-1.2624842,-0.15651162,1.16306,-1.94063,1.475932,-1.0727648,-0.9745142,-0.49620625,-0.57908696,-0.16652699,-0.124811575,-0.3129751,-1.1002419,-0.36805862,1.1573825,0.81427723,0.05579097,0.06998883,0.63818234,0.8027974,-0.17391391,-0.118243985,1.6975557,-2.0774996,0.41527122
associated_with,-0.642042,-1.2000521,0.527175,0.5624892,-1.0672585,0.11751373,0.20823933,-1.3320264,-0.5360959,-0.6515943,-0.11426802,0.5859001,-0.737771,0.0965002,0.09580266,-0.15066499,0.17690074,0.4670249,1.8128804,-0.58863664,-0.04833766,-0.55305284,0.3473757,-1.2203983,0.35014436,-0.07789996,-0.062227122,-0.44101232,-0.5816396,-1.3552175,0.2981261,-0.2301055
carries_out,-1.5607799,-1.8305169,-1.4489076,1.156111,-0.52934355,-0.4386922,-1.0840117,-1.6484597,0.3614155,-1.5502939,-0.08301907,0.2743671,-0.51220936,0.1761047,-2.7153728,-0.45915473,-0.51229566,1.1256077,-0.5523248,2.87558,0.4890694,-0.3419531,1.6964096,-0.61968976,2.9727542,0.33223158,-0.39246035,0.56223917,-0.15215239,0.35730684,-0.86133814,-1.1733643
causes,-0.64130604,-1.3783278,-0.40049124,0.5233653,-0.18059663,-0.44699064,0.5515694,-1.0544361,-0.65204734,-0.117394,0.43667388,0.008117213,-1.3487533,-1.2125822,-0.07885053,-0.9486273,0.6457328,-0.22436906,0.37043777,-0.45330614,-0.4472553,-0.6137589,1.2998399,-1.5492193,0.1134013,0.84453243,0.024218338,-0.33130935,-0.5998197,0.13672218,0.34804267,-0.13777357
co-occurs_with,-1.441592,-1.9650635,-0.13035828,0.41711462,-0.41131428,-0.1145767,0.621053,-0.93350697,-0.7130003,0.7884003,-1.2001797,0.23762587,-0.8376278,-1.4449283,0.74919397,-0.19357239,0.6939633,0.27431667,0.058511373,-0.6355384,-0.8921799,0.6515918,0.51010865,-0.9775725,0.07920616,0.06213464,0.5489868,0.15335117,-0.90971124,0.45052835,-1.4867969,0.16132931
complicates,-1.1416241,-0.95597595,0.41269684,0.96677107,0.08360025,0.17138654,-0.06935723,-1.1579707,-0.49229243,0.19817957,-0.040676933,0.29223028,-0.7155958,-0.21404295,0.43863016,0.14039183,1.6561102,-0.019133266,0.09549583,-1.1918155,0.11238736,0.13659067,0.451115,-0.9984814,0.10637974,1.4842108,0.20262027,-0.28090996,-0.26957753,0.6764317,0.017095614,-0.4109249
conceptual_part_of,-1.6692127,-1.5895846,1.0193207,-0.15602736,-0.68165505,-0.22080536,0.0030361859,-0.81456935,-0.903732,-1.8006631,0.30807176,0.008523162,-1.1745228,-0.70673877,-0.7521739,-1.3226608,0.33752546,0.48200205,0.19235721,-1.5159808,0.5519181,0.6670125,0.20711751,0.65913755,-0.005515577,0.16304557,0.3828937,-0.1488195,-0.64369154,-0.35397986,-0.48535258,0.5715272
