,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.9971309,1.0284957,1.2976874,-1.0849012,-0.42159837,-0.35735434,0.98452103,1.3931996,1.6812869,-0.09276842,-0.5022778,1.5669291,-0.18076769,0.7402665,0.56781626,-0.74112695,0.28975827,0.5170857,0.91698,-1.0979384,0.017303241,1.205784,0.84962165,-1.1543726,-0.39756203,-0.47032318,-0.55837977,1.4608176,-0.114271656,0.09793331,-0.28796297,-0.7480179
activity,0.24680074,0.14611939,-0.3033147,0.5862479,-2.072305,-0.40283388,0.9830496,-1.006013,2.064724,0.31157878,-0.8197416,0.4141174,0.1172559,0.12200273,-0.13313746,2.0075023,-0.51728433,1.2423338,-0.59063226,1.3201135,1.7689976,1.195715,1.3155981,-1.7453554,-0.08381719,1.0376105,-0.19932841,1.0912702,-1.8330027,0.8782765,-0.5505095,-0.6890896
age_group,0.8604738,-0.4996702,0.44585338,-1.5331649,-0.53134304,-0.957797,0.8626882,-0.7337898,1.8668538,0.55821157,-1.6224842,-0.06054014,0.25333303,-0.3502625,-0.5016241,1.2895908,0.27957422,1.055279,-0.060704913,2.016525,-0.29877242,0.7270298,1.5932487,-0.71810097,0.07903256,-0.7877088,0.24055883,1.4917458,1.2553806,0.06432285,-0.42731103,0.45149317
alga,0.7712476,-1.2936821,-0.08320317,-0.62306195,0.37749416,-0.6064383,0.45162565,0.24598506,2.0492477,-0.43649128,-0.8580342,-0.38038364,0.20258781,1.7161636,-0.34107018,1.5437496,0.13606767,0.1060902,-0.12116708,-1.0723397,0.16764693,1.1792463,1.5014473,-0.5718396,-0.17276075,0.32753354,0.12303827,0.15402885,0.19293931,0.3510214,1.0130271,-0.4012355
amino_acid_peptide_or_protein,1.1687052,-1.5826749,-0.6791378,-0.59829026,-0.8005928,-0.35332134,0.56489885,-0.16675971,1.9233124,-0.8947111,-0.25978062,0.31681395,0.25378174,0.8250215,-0.08613516,1.6768129,0.104652695,0.9054937,0.69633657,0.079213776,-1.7294577,-0.74705476,1.78471,-1.0275663,0.6318321,-0.60108113,-1.5298941,0.7472559,0.17950854,-2.8328016,0.32534525,-0.3482608
amino_acid_sequence,0.937252,1.063706,-0.1957096,-0.66211134,-2.209914,0.05612721,0.29641566,-1.406277,1.886707,-1.1451193,-0.96437943,-0.15811054,-0.63216114,-0.18929307,0.40070662,1.2143396,-0.88391757,0.35038334,0.10153499,-0.62345845,0.366491,0.4574302,1.1778678,-2.45646,-0.6027591,0.97056586,-0.66590613,0.57403105,0.06281616,-1.0270116,0.2823269,-0.017666059
amphibian,-0.14316788,-0.9455992,0.33107853,-0.49073258,-1.1527679,-0.5030408,-0.5864464,1.2543764,1.6999121,-0.21317238,-0.029395267,-0.46473974,-0.46999457,1.0500675,0.6229134,0.9041917,0.48303604,1.3150634,0.64624375,-1.3045398,0.86013085,0.88273704,1.7009177,-0.5673389,0.033587877,0.6075497,0.39192352,0.85171574,1.7111439,0.512983,1.6270278,-0.66205865
anatomical_abnormality,1.4031956,1.0203775,1.9604616,-0.47028792,-0.05533638,-0.6870034,1.3539531,1.3174349,1.7863936,-0.62030876,-1.0331185,1.4069593,-0.35165673,0.8982335,0.72223824,-0.42272556,0.62173843,0.14956707,0.25096038,-1.2201295,0.0075992476,1.0636938,0.7562506,-1.0837215,-0.37623686,-0.19689007,-0.43099603,1.0366116,-0.35029325,0.21294348,0.121468455,-0.38104463
anatomical_structure,1.6172282,0.423853,0.14813824,-0.52155066,-0.6852457,-0.17821793,-0.5607073,0.037125792,1.3524894,-0.3769612,-0.74982786,0.7433381,0.15141284,-0.35406703,-0.031418454,1.3782147,-1.4360946,0.19407453,0.05877224,-1.6991501,0.20112832,-0.19696547,0.73738384,-1.4147192,-1.3497574,0.509602,0.048080754,1.0226792,-0.2170651,-0.43618864,-0.26106307,-0.23217963
animal,0.42241937,-1.1241773,0.65791893,-0.24711217,-1.0773132,-0.0046936837,-1.0931153,1.1090183,1.7255399,-0.82950187,-0.4345325,-0.4998251,0.6353456,0.81016093,-0.34925368,1.2059596,-0.3954486,0.7256197,1.1779941,-1.3673627,0.7510013,0.91519463,1.6487234,-0.724387,-1.4121232,-0.10130207,0.1924132,0.20441516,1.6562659,-0.012808893,0.80323744,0.015352121
antibiotic,0.88664997,-0.94431704,-0.54629576,-0.41245404,-0.54620695,-0.5480885,1.339173,0.009959548,1.2608578,-1.039687,-0.109800465,0.885939,0.31991524,0.7682511,-0.1956884,1.3138951,-0.31227002,1.059672,-0.13792738,0.3614049,-2.0024867,-0.8375267,1.5039665,-1.4812397,-0.003990663,-0.5797011,-1.1181039,0.40144753,1.2031753,-0.1389775,-0.010849121,0.41056716
archaeon,-0.2664411,-1.816154,-0.73376,0.14973556,-1.0376467,-0.7242287,-0.5151172,0.555518,2.2459376,-1.1569331,-0.32129097,0.31381074,0.22461417,1.5464116,0.45265222,1.2108458,0.3105241,1.6979877,1.2060096,-1.2927085,0.7131909,1.5942616,1.6386831,-0.45884535,-0.2874968,0.73895216,-0.13293284,0.8885489,3.1048198,0.11686476,1.1002375,0.07573769
bacterium,0.6067773,-0.6317516,-0.792235,-0.7357622,-0.12388985,-0.4121715,0.3628061,0.6633388,1.8350836,-0.74879783,-0.007548942,-0.5790818,0.19615734,1.5104331,1.2533298,0.8249244,-0.10972527,1.6933659,-0.060549527,-0.6021651,0.2283608,1.4327798,1.2806662,-0.31268817,-0.48523492,0.19487953,-0.89853835,0.065205395,-0.44264427,0.54581594,2.3340762,-0.74094605
behavior,0.66433793,0.031791788,-0.7632784,-0.46049294,-0.9871413,0.25555605,0.9214989,1.0576379,1.3267329,-3.1214755,-1.2014385,1.3965049,0.7864033,1.3265564,-0.9896273,2.2622662,0.40243652,-0.54255617,0.18752742,-0.21410269,0.72761697,-0.7944828,0.49439025,-0.97100806,0.07232785,1.2096311,2.8233976,1.3877573,-2.0078604,1.2787694,0.4257934,-0.8579004
biologic_function,0.1302798,1.1956189,0.4381843,-1.187045,0.0337775,0.13885678,0.62054724,1.307729,1.5193893,-0.27365103,-1.0700221,0.59838235,-1.2152891,1.7891986,-0.46646565,0.0732924,1.1366379,0.50172627,-0.25539592,-0.22564033,1.2277697,-0.46027106,0.63026375,-1.4647789,0.08676505,0.8474336,-0.7504335,0.9571359,1.3338569,0.44596836,-0.42294964,-0.9975547
biologically_active_substance,0.4300254,-2.018002,0.37606916,-0.9149748,-0.90654016,-0.11163844,0.33378878,0.60224694,1.6805699,-0.9705116,1.5699604,0.78580344,1.0182409,-0.03909077,-0.29268906,0.88755906,0.03328672,0.5855937,0.85963243,-0.42720184,-1.2044989,-0.65519583,1.990311,-1.2781494,-1.0783372,0.20520584,-1.0783068,1.0064725,1.4055527,-1.1845505,0.53345543,-0.29616868
biomedical_occupation_or_discipline,0.2504279,-0.5555709,-0.57027054,0.31429103,0.6306409,-1.4565154,-0.93130535,-0.3231463,0.67877805,-0.08000725,-0.47361773,-0.24631903,-1.2146909,-0.35584512,-0.0003725153,-0.306843,-1.7660955,0.2289854,0.76554394,0.4170541,0.046508174,-0.22523314,0.7260296,-0.61753774,0.5180137,0.0053052558,1.4402286,3.2427192,0.56418663,0.114792526,0.5485464,0.67044234
biomedical_or_dental_material,0.536706,-2.1138115,0.24675623,-0.32204548,-0.25784245,-1.793298,0.4629202,-0.20522924,1.7535722,-1.3256931,-0.65285814,0.35715207,0.24829586,1.2933438,0.23195288,2.061389,0.40118057,0.62294084,0.4949535,0.09268967,-1.4132993,-0.6252969,1.5852463,-1.4958926,0.50992614,-0.8354942,-1.4306749,1.1798089,-0.06813514,-0.40734044,0.6375679,-0.32671988
