relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.06852556,0.8907479,0.11145889,0.80999887,-0.56456447,0.62421954,-0.51801145,0.15540652,-2.1365335,-2.1051772,-0.9746853,1.8313539,1.0986078,0.2816514,1.7770995,-1.7719953,0.33405268,-0.6690141,-0.24969251,1.9185754,1.6672332,-0.69598377,-0.71533674,-0.22879432,0.8161219,2.3917587,0.1338685,-0.6329351,0.52721167,-0.7826482,-1.1105186,-0.3813369
affects,-0.43940648,-0.7662449,0.04057467,0.33756867,-0.45058638,0.04301835,-0.03792903,0.848251,-0.45389655,-0.027695397,-0.49899712,-0.5314383,-0.3179248,1.0262109,-0.8378731,-0.9595274,0.11871842,-0.7331701,0.4968847,-0.38058633,0.44206288,1.9221706,-0.9085534,-0.8674469,0.011719059,0.38740742,0.87742776,-1.1461705,0.32158935,-0.6058617,-0.76265866,-0.5358731
analyzes,0.22337031,-0.82855874,2.073346,0.26041764,-1.3665763,-0.15770298,-0.19596872,-1.4640012,-2.5459764,0.06551741,2.0901995,-1.1821597,2.2230394,-0.8106146,0.6810456,0.16427998,3.5774765,-1.2405051,1.8321006,-0.03427193,-2.8442142,2.42519,0.56878245,-1.5908103,-0.0271402,0.4498959,-1.6658555,0.14814317,-1.6095865,0.47300413,-1.2995235,-0.3548635
assesses_effect_of,-0.35338432,0.10307175,2.0231843,-1.125537,-2.1098328,-2.8169997,-0.38512167,-1.5209692,-2.7463317,-0.764206,3.8836231,-0.19283514,-5.732959,1.5393229,-0.23772994,-0.45655364,0.6491713,-1.0297312,-0.122108944,0.10609078,-1.7428371,4.0693903,0.073845915,0.5876318,-0.8801014,3.8885746,-3.4808266,-0.28681222,0.31123635,-0.9752436,0.7240464,3.665117
associated_with,-0.16180974,1.0268198,0.10606994,0.38002706,-0.49029338,1.1778111,0.17423931,-0.6108391,-1.2817979,-0.043293566,1.4972856,0.12873916,-1.0878693,0.38154083,0.5931967,-0.9989864,-0.62100446,-0.8885734,-0.33093712,-0.73203224,-0.102630794,-2.2168133,-0.8995034,-1.7142682,0.85146236,-0.5461885,0.3912842,0.04246529,-0.62903756,-0.5889669,0.12633967,-1.2525448
carries_out,-0.86416125,-1.3754419,1.4884722,-0.31614825,-0.6318061,-1.7241043,0.025146719,1.9855026,-2.0826027,-0.22433263,-1.8152488,0.50131935,1.3478768,-0.016777512,-1.3859296,1.1301087,1.0437483,-0.33539703,0.54071385,-0.54317194,1.7765187,-0.5949297,-0.51654005,-0.4278789,0.05848377,0.81066686,0.34150642,-0.93275136,0.30227152,0.74793005,-1.3786165,0.5396293
causes,0.87266123,-1.5658768,-0.020399634,0.5939725,-0.42943767,-1.3017796,0.9007366,0.08414635,-0.7329203,-0.36409137,-0.3905888,-0.26308748,-0.07935402,-0.37469137,0.086845756,-2.9663606,-0.28042367,-1.2841837,0.15562235,-0.3866427,0.5498221,-1.5715197,-0.84767973,-1.3959405,-0.36956778,0.4208508,0.59703803,-1.0337644,-1.0402335,-0.30357283,0.1699383,0.54852957
co-occurs_with,0.36462525,0.34179088,2.3077557,-0.38528183,-0.12676388,-0.41166356,1.6981604,0.5631481,-2.0334978,-1.6797342,-0.7601561,0.94678926,0.048658516,0.21818003,-0.2915439,-0.0047810203,0.014820093,0.9582992,0.04844118,0.6696607,1.3346442,0.070105925,-2.2823062,-1.7184227,0.43524727,-0.89710426,1.6469975,-0.80008566,-0.5928077,0.14516692,-0.6229949,1.1832516
complicates,-0.5431429,-0.4460873,0.5814216,-0.005182672,-1.5381761,-0.18994957,1.4271634,0.7393754,-1.0078056,-0.78066707,-1.4225568,1.7488873,-0.57041496,-0.16908246,0.69709396,-1.0455981,-0.1608544,0.17798455,1.1377476,0.061504655,-0.94126815,0.15396598,-0.9353533,-0.8600547,-0.09763862,0.695575,1.0160613,-1.0538939,-0.032287456,-0.62407327,-0.6740972,-0.4048226
conceptual_part_of,-0.48862055,-0.33151922,0.15005752,0.68450904,-0.17162836,-0.9033608,-0.3248925,-0.26016548,-1.6403881,-0.9206279,-0.31093475,0.5363415,-0.30336142,-0.5924262,0.21268356,0.24480905,-0.34157953,-0.59127265,-0.9295706,1.4244258,1.4482411,-2.366554,-1.234056,-0.93438965,-0.20006776,0.63542056,0.47042465,-0.21164009,0.68764234,0.75214535,-0.30395895,-0.46764633
conceptually_related_to,-0.5717222,2.6038094,-0.061255593,-2.839458,-0.41328833,1.2222122,-0.19290617,0.21448728,-0.35979787,-1.8368906,0.55401367,-0.46926698,1.0101335,-0.70687944,-0.7359298,-1.1458967,-0.36613807,2.2701173,1.035207,-1.1053265,1.4920814,0.20107885,-1.9624363,-3.0119724,1.9848164,2.305723,0.423538,-2.9360929,2.2695615,-0.9298478,-0.4453689,-3.3432398
connected_to,0.8130295,0.15666863,2.1041255,-0.034707054,-1.3740838,0.36169457,-0.0056774495,0.20834945,-2.0754843,0.58224666,-0.29852688,-0.51565856,-0.38079765,0.2840433,0.41590872,-1.9599041,1.571212,0.21757627,-0.9293927,1.9214714,-0.77615416,-0.38667652,-3.1756983,-0.70250523,-0.7306147,1.3758175,-0.007242917,-0.19112197,0.27945662,1.4304531,-2.0355675,-1.0553437
consists_of,1.2360921,1.2943426,0.93633294,0.5963107,-0.49196118,-0.33856028,-1.9217383,-0.09459665,-1.5118128,-0.13685635,0.50100183,-0.03379159,2.6097445,-0.27469406,-0.55881155,-1.1761043,0.06764189,-0.05526041,0.66108143,1.1892499,1.4007035,0.23599663,-1.2715774,-1.5124505,-0.7521707,-2.3054268,-1.1895657,0.5023149,-2.5224612,2.1757796,-1.9629823,0.38138565
contains,-0.8214365,0.050659,-0.2764282,0.66654444,0.9319879,2.0527053,-0.6545032,0.14426817,-1.854986,-0.034532234,-0.8984423,0.2243725,-0.7665442,0.25711265,-0.96540356,-0.6643095,1.1843895,-1.9159938,-0.22846712,2.258701,-1.7031773,-0.20810403,-1.0360281,-1.8907608,-0.2989719,0.8507339,-0.14742033,-0.6901577,-0.14704219,-1.3792601,-0.5927628,0.92762834
degree_of,0.5063388,1.3885566,-0.814577,-0.41278106,0.38760543,-0.27233016,1.5164107,0.7414687,-1.9537076,-1.5091871,-0.35422376,0.08931227,-1.0198653,0.745495,-0.25937337,-0.8449717,0.2832165,2.0255625,-0.2564666,0.41863525,1.2876575,0.46199808,-2.549491,-2.3386695,0.56578267,0.7096264,0.5790699,-0.4787498,1.175198,-1.3335512,-0.18774486,0.09562811
derivative_of,-0.3309953,0.2708652,1.3066554,-0.77946955,-2.5254042,-0.84780014,1.9603258,2.0339723,-2.3229783,-2.1259124,-0.6644605,-0.17309299,5.2959766,1.1109312,-0.4162489,-0.82373494,-0.096009694,-1.7266542,1.1054028,1.928679,-0.054546162,0.7231479,-1.9696287,1.8473641,-2.6948504,0.73664236,-0.90117574,-0.7477733,0.23086484,-0.5682556,0.66383576,0.87673855
developmental_form_of,-0.8786352,0.75990134,2.8883364,-1.9678725,-0.6588023,1.9391447,0.41572616,0.4099995,-1.3984468,-1.1503782,0.07248247,-0.4611592,0.6838539,-0.15683375,-0.27861404,-1.2704512,-0.09748238,-0.4770504,0.178777,1.8528998,2.5776396,-0.81728077,-1.6912206,-0.85989696,2.2219427,-0.34577844,1.476893,-2.186209,0.14128587,0.32611004,-0.04925497,0.2947546
diagnoses,1.1781273,-0.8471494,0.081861675,-0.16421807,-0.9841763,-0.5353156,0.5709686,-0.776159,-0.27087092,-0.5847286,1.0579728,-0.57653874,0.33007103,0.5188744,-0.9445287,-2.6061327,0.995486,-2.552681,-3.2278194,1.1176549,-0.25378805,-1.2151011,-1.273492,-2.151271,-1.4726734,0.6231145,-0.5672571,0.011426679,0.34044772,0.6962553,0.24530698,-1.5557908
