,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.7463063,0.7384269,1.1683668,-0.6912184,0.22794554,0.9661056,0.26918966,1.0818601,-1.1459423,1.0193359,-1.6923441,-0.0751294,-0.2003654,0.0927454,-0.20902444,0.19543971,0.08202185,1.4364206,0.41928628,0.6235469,0.61134225,1.0123515,0.7790041,0.42296892,-1.6666223,-0.039030164,-0.14812696,0.69693524,0.9425216,0.98252565,1.0705643,1.7642088
activity,-1.4317333,0.6369916,0.9753147,-0.4375508,0.9055162,0.2881866,-1.1771218,1.6457288,-0.6082214,0.5950311,0.55920506,0.3029678,0.3060692,0.18506728,0.6626638,0.6891541,-0.5963967,0.44479495,-0.8649594,0.5701456,1.8932164,-0.59508145,-0.33826435,1.4041544,0.11425711,-1.2855736,1.6299332,-0.4714159,0.7265159,0.58583635,0.23727393,0.20622036
age_group,-1.1630834,0.5507776,-0.51926416,-0.38109365,0.40052915,-0.007941445,0.9524798,1.665427,0.4090605,0.66413575,0.5015061,0.050940927,-0.56251293,-0.24645478,0.0064345044,-0.11510071,-0.07664343,0.8806048,-1.2976277,0.30671808,0.80245286,0.618648,0.09367692,1.8815624,-0.7152977,-0.36604208,0.44429833,0.39352688,-0.34445667,-0.14116736,1.2572811,0.46489525
alga,-1.6276776,1.4595225,0.7985065,-0.4050059,-0.4565894,0.96794903,-0.27854145,0.9677817,0.7806692,-0.37849388,0.7814651,0.62714505,1.2963489,0.9779735,0.5124607,-0.24368025,0.09231038,0.67115676,0.39581656,0.59684724,1.6586219,0.30759972,0.52165884,0.86844456,0.14178783,-0.27675715,0.37353355,0.40603215,-0.2715067,-0.76274407,-0.97420025,1.0088702
amino_acid_peptide_or_protein,-1.3590673,0.5868795,-0.55494624,-0.1643389,-0.20115273,0.13072728,-0.5662989,1.3786545,-1.0712538,1.2654427,-0.51204413,-0.17994384,-0.093414016,-0.81728196,1.5549685,-0.85083044,0.97814494,0.9284264,-0.35755783,0.52599937,0.98222214,0.4535974,0.87704796,1.1595864,0.62102884,-1.1953329,-0.69835526,-0.5744688,-0.3001558,0.6340897,0.5391548,0.3894828
amino_acid_sequence,-1.4524469,-0.23478524,-0.8494236,-0.4291531,0.13631397,0.63839483,0.33533633,0.9727213,-0.53956574,0.028028022,-0.2752171,0.015561808,0.103815764,0.05519088,-0.13802758,-1.0199151,0.49814442,0.64434534,0.32610226,-0.015054561,1.051382,0.5186115,-0.44778907,1.4744027,0.6078472,-0.85995585,-0.06368843,-0.61245584,-0.20954826,-0.03255925,0.59055567,1.3582253
amphibian,-1.2166349,1.7015057,0.23802692,-0.22587098,0.4080129,-0.2793581,1.1323609,0.64539146,0.36984065,-0.24610177,-0.30980855,-0.5629162,0.5726713,1.0273151,0.38229793,-0.8907732,0.2993338,0.79358715,-0.44828156,-0.0010677986,1.3967607,0.69498616,0.5736805,1.3295897,-0.15014766,0.08466514,0.4463732,-0.17041852,0.03365151,-0.6797718,-1.0289589,0.38146198
anatomical_abnormality,-1.2729146,0.21545824,1.6294359,-0.714999,0.68758523,-0.23397234,0.6522139,1.2529644,-0.9322673,0.8784585,-0.73515344,0.009631941,-0.4556643,0.05574263,-0.79889196,0.15853815,-0.08076093,1.3617132,0.1296804,0.66567725,0.580888,1.303574,1.4744197,0.42361832,-1.0671816,-0.28920308,0.53809214,-0.141248,0.22174618,1.6624014,1.2800962,1.4657253
anatomical_structure,-2.103378,1.2248785,1.0852214,-0.18073267,-0.329991,-0.8263035,2.2846043,1.5821525,-0.7121177,0.37151468,-0.86488855,-0.49539214,1.0315259,-1.25444,-0.6786778,-0.37490645,0.4408147,0.68000233,-0.500141,-0.23421633,0.9014436,1.1173155,0.7559793,1.4561404,1.3726547,-0.9034184,1.3209755,1.1499045,0.5730431,1.5703653,-0.5826406,1.0840895
animal,-1.2728741,1.1160904,-0.09616645,-0.36552626,0.73825663,0.3158852,0.5903959,0.5609212,-0.32202405,0.4029491,-0.80428356,0.9650773,0.51053315,0.9745227,-0.19881295,-0.26539633,-0.2372887,0.47530526,-0.3447087,0.17405702,1.5336933,0.59917647,-0.46919692,0.9769038,-1.0266674,-0.6578913,2.1267426,2.0616617,-0.9133995,-0.7057994,-1.6447674,1.1483335
antibiotic,-1.3731277,0.8498329,-1.3042549,-0.6199947,0.60768646,-1.3285444,0.79232717,1.1487395,-0.80783826,1.1872339,-0.1549586,0.044035595,-0.70137924,-0.11603481,1.131312,-0.9724661,0.36444992,0.97649825,-0.024651354,0.85034496,0.74265707,0.5413537,0.38443682,1.0262756,-0.31486404,-0.85565037,0.24302113,-0.43611538,-0.77023786,0.098254934,0.046581402,0.8139287
archaeon,-1.9958348,1.9276415,0.08803441,-1.0675564,1.3203146,-0.82744265,-0.017459985,1.180421,-0.36381224,-0.35293972,1.1795125,-0.81511194,0.7955009,0.7840407,-0.24782199,-1.5695915,0.29673406,-0.045746956,-0.16227217,-0.008270805,1.006769,0.35686544,0.63377136,0.9946296,-0.20718484,-0.7339732,-0.44686285,-0.67964107,-0.7772219,-1.3390543,-1.2726862,0.41422716
bacterium,-2.0270987,0.7269544,0.52333426,-0.7910354,0.23178203,-0.09846379,-0.18585517,0.8752057,-0.1411118,0.2713583,-0.10298332,0.7956693,0.6195375,1.0299163,0.5973788,-0.8122843,0.8923295,0.4434065,-0.27021855,0.91978294,0.23769489,-0.083698265,1.4774536,0.8036322,0.33075806,0.46057132,1.0887702,-0.48212323,-0.3019586,-0.41572165,-1.2816017,0.73232085
behavior,-1.4420828,0.28268832,2.3539844,-0.28412458,0.33054072,1.0198812,0.12777735,0.775701,-0.5060099,0.5325623,0.12545665,0.55643344,-0.47229773,0.1680226,-0.022380902,-0.45943362,-1.2968445,0.4424243,-2.3350077,0.12813695,0.6090583,-0.041763708,-0.2739947,1.1513585,-0.27780217,-0.9823787,0.35741767,-0.28250483,0.03575549,0.44869226,0.4562182,1.5195173
biologic_function,-1.4656502,0.13333164,-0.9683529,0.016109165,-0.43442446,0.5533093,-0.13363317,1.0687994,-0.20321324,0.22706193,-0.028559644,0.22575478,1.2685231,1.4278592,-1.0670006,-0.54769695,0.12277293,0.24794845,1.1812208,1.4987609,0.51119775,-0.056938745,-0.43689382,0.36050734,-0.14523213,-0.90620273,-1.0135223,0.4525611,0.13031515,1.4316396,0.244094,1.1850108
