relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.3661757,-1.2530873,0.19606173,0.018071098,-1.4935033,2.4482725,2.830802,-1.2457364,-3.4885871,-0.24488612,-0.17258851,-0.9429443,-1.451231,-0.21368775,2.1012487,-0.15508556,0.46143878,0.992623,1.216019,-2.7663918,-1.4002198,-0.1231185,1.0657576,1.4640676,-2.7623441,0.12832879,-1.4213276,-0.1786611,-4.044623,0.56685007,-0.76945966,0.17360379
affects,-0.039887134,-0.64534116,0.7778323,0.9511919,-0.47436386,-0.31704324,0.32673565,-1.9371917,-0.5505727,-0.83684105,-0.5371519,-0.069133535,0.43545058,0.17498015,-0.27513298,-0.048736118,0.5560268,-0.7433395,-0.44894117,0.041402232,0.58366424,0.8195523,-0.07141252,-0.07473989,-0.013327346,-0.14019603,-0.7449419,-0.42007786,0.5472953,-1.2772919,0.21980165,-0.08171198
analyzes,-0.8861566,-1.0357915,0.06149389,-0.51377195,-0.44530076,-0.08921471,0.9953732,-0.7183952,0.40430197,0.0991607,-1.3236928,0.37030068,-0.86098504,0.8221474,-0.11282067,-1.0807959,-0.6924478,-0.0629417,-1.3337877,-0.5776743,-0.08274245,0.34416574,0.38470823,-0.14335513,0.8207432,1.1757112,0.3536563,-0.7811305,0.41074026,0.49952015,-0.24099346,1.4312428
assesses_effect_of,-0.15002698,-0.556335,0.44216946,-0.6589412,-0.89977497,-1.5517215,1.7538648,-1.3055706,-0.4689577,0.8330677,-1.4818051,-0.8597447,-2.4066942,0.9685729,-0.2310256,-1.3535452,0.016068554,-1.5692183,-0.0038146172,-0.67827326,0.7449881,1.9172919,-0.7218054,-1.0794647,-0.51066655,0.9315797,-0.5050598,-0.066964805,0.84566796,0.24633586,0.72155404,1.8727032
associated_with,-1.463621,-1.0437891,0.29687762,-0.20167392,-0.052488998,-0.04113751,0.039809007,-1.4323648,-0.20700157,-0.13408118,-1.0287582,0.71003884,-0.3316528,-0.39051157,1.3450485,-0.13419119,-0.36441773,0.51489097,-0.82150126,-0.7365437,-0.46911347,0.8245335,-0.5445535,-0.8957606,1.6105484,0.5719954,0.08815146,-0.89660645,0.7417404,-0.017381594,0.29603603,-0.94678843
carries_out,-1.1599725,-0.59150463,0.022374325,-0.28155714,-0.46865782,-1.0274987,-1.3217216,-1.5902395,0.16468436,-1.6526235,2.1053789,-0.42045814,0.09280738,0.14352402,2.0797622,0.74785024,-0.5409727,0.4478556,0.38261622,2.0400662,0.103493325,-0.5115988,0.45500395,2.1372283,0.2770419,-0.73787,-0.43328294,-1.7265853,0.06719618,-0.60554,0.4922754,-1.0114621
causes,-1.4885964,-0.9673924,-0.75962764,0.36780292,-0.22334202,-0.3256213,0.24968398,-1.0463216,-0.51982236,-0.3324801,0.34971443,-1.1434687,-0.127998,0.30369532,-0.15880579,-0.47981066,0.66994053,-0.27262282,-0.2099394,1.0493582,-0.54959047,0.07430552,-0.45340124,-1.7852848,0.31788647,0.6477005,-0.54372406,-0.5964138,-0.34586963,0.34982282,0.28181088,-1.4903218
co-occurs_with,-1.1618757,-1.2306325,0.18596846,0.45865658,-0.6863715,0.35176006,0.75293577,-0.8909023,1.2037684,-1.2799711,0.34498718,-0.20582901,0.8700181,0.15009485,1.5378646,-1.5166981,-0.13185853,0.2096006,-0.76171374,0.27563787,0.9654997,0.2682121,-0.55373794,-0.6143146,-0.6668821,0.6829839,0.022067087,-0.6696618,-0.3281355,0.21499509,-0.5429275,-1.2563728
complicates,-1.5217623,-0.59851223,0.4711411,1.405778,-1.1558565,0.67671496,0.7455066,-1.421966,0.21294588,-0.032505147,0.93240225,0.22061622,-0.34637254,0.17640814,-0.45432416,-0.27476388,0.47677195,0.71003777,-0.5905901,0.69896114,1.3928454,-0.39534804,0.27724758,-1.833771,-0.49457544,0.71485794,0.17743471,0.6337992,0.46599537,0.24832533,0.065009624,-1.3116101
conceptual_part_of,-1.358183,-0.65225935,-0.094061896,-0.060297046,0.0682945,1.6282626,-0.23469378,-1.0157396,0.2231093,-2.4004257,-0.40375927,-0.4092578,-1.8594766,-0.015382015,1.069104,-0.70165867,-0.5189102,-0.2943269,0.33383098,-0.09579735,0.57469285,-0.3280828,-0.031033728,1.4833287,-0.62270665,0.4559499,0.53198177,0.561165,-0.11032295,-0.22280428,0.3161882,-0.806077
