,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.26834396,-0.8040044,0.26412535,1.5876356,1.0163739,-2.0041726,1.0626812,0.4428942,-0.5025021,-1.4412091,0.1084629,-0.094423905,-1.0619045,-1.1357147,-0.24750373,-1.641109,0.83039725,-0.073197946,0.41501597,0.6384119,-0.7617645,0.43260673,1.5844902,-0.02063051,-0.36066815,0.68641454,-1.21789,1.0825763,0.44701704,-0.40222836,0.15402795,-0.26707911
person1,0.16470145,-0.35962075,0.40143082,1.2552339,0.024602396,-1.950997,0.6933738,0.5168576,0.16011351,-0.8845356,0.25972718,0.36762938,-0.13923568,-1.1290874,-0.68096524,-1.2122288,-0.80462795,0.30083257,0.65554565,0.8001961,0.81502277,0.28388807,1.4202813,0.5427133,-1.2292107,0.8343495,-0.44121733,1.0421532,1.4027908,-0.6284482,-0.14261077,-0.24800646
person10,0.1420205,-0.27295312,0.17326531,1.730313,-0.7556522,-1.92819,0.7430124,0.4485847,-0.44077423,-1.2413722,0.3462063,0.1975537,-1.0747781,-1.1749976,-0.42187113,-1.458055,1.1787387,0.22374341,1.0072914,0.347824,-0.022318847,0.43123266,1.9762079,-0.17352532,0.13225794,0.4918877,-1.0750262,0.981862,1.3040954,-0.37862295,0.12877077,-0.148906
person100,-0.42656127,-1.0608119,0.19928713,2.1531749,0.5103867,-1.5400461,-0.41963172,0.32896534,0.43796775,0.0051708985,-0.13296886,1.0604533,-0.18115464,1.3218311,0.5526896,-1.4731052,-0.24500301,2.2827394,0.4316927,1.0988321,0.45549113,1.1566044,0.6916511,-0.31534508,-1.8585755,0.09458115,-1.6549306,0.06982468,1.5543455,0.9501017,0.5615511,-1.1156633
person101,-0.89669126,-0.3152683,0.15942553,1.4603786,-0.7918939,-1.1276221,-0.21128592,-0.30079192,-0.14220025,1.1890947,-0.09329232,-0.24494006,-0.1923979,0.7801539,0.2103363,0.4211865,-0.019520197,1.0441622,0.34904024,0.6042145,0.50479335,0.35960433,0.5569563,0.38918364,0.17214078,0.36611998,-1.2842894,0.3009955,-0.9928425,0.69973654,0.2839977,1.3834631
person102,-0.51577955,-0.5276808,0.56463236,1.8602307,-0.7871349,-0.73518527,0.103673145,1.0960325,-0.75219005,1.3084959,0.6906082,-0.11331292,1.6953987,-0.8043105,0.1429473,-1.2065319,-0.9197301,0.9369541,0.4406926,0.8652581,-1.6019955,0.77328587,0.99308616,-1.0914055,-0.4965575,-0.58718,0.023147378,-0.22671166,-0.17619412,-0.9775077,0.19124985,-0.103489615
person103,0.37985694,-0.9576455,-0.44434956,2.405365,-0.4015369,-1.0044651,0.14136556,-0.09946953,0.3271808,-0.004470988,-0.45347965,1.2277869,-0.75013596,1.1027043,0.051846836,-1.037979,0.06437816,1.2317979,0.58855575,0.72201645,0.19082083,0.9222135,0.2667856,-0.5451677,0.86210227,-1.8575982,0.022212397,0.12712772,-0.058146574,1.4410611,0.8670531,-0.9165374
person11,0.7388742,-0.3910735,0.14546238,1.3519461,0.35011342,-2.3235753,0.5325091,-1.1658783,0.0187907,-1.4032154,-0.048012804,-0.51958877,0.62748957,-1.5190902,0.7114669,1.506967,-0.07517137,0.33290625,-0.8304915,0.5053405,-1.0575767,0.87461567,1.2421948,0.7412144,-0.050700232,0.31313667,-1.2884415,-0.6004526,-1.4590826,-0.19442493,-0.29512075,0.34614754
person12,0.9090679,-0.11310429,0.06393059,1.5985675,-0.4376589,-1.6512364,0.7654976,-0.006937731,0.9448518,-0.59026146,-0.16528755,1.1469312,-0.61668146,1.1614176,-0.41357195,1.4233634,0.12912011,-0.31196293,0.297258,0.5495404,-0.056075115,0.3333347,1.6393932,-0.705269,-0.23982477,0.67810214,0.58556825,-1.763188,-0.34392914,0.5430027,0.08215656,0.70539004
person13,-0.45897368,-0.5767705,0.9735807,1.2376784,-0.5524116,-1.7104386,0.8377889,0.0026530772,0.72140336,-0.6471092,-0.3659998,-1.1294488,-0.19371015,1.3351762,-0.43838602,-1.073656,0.17278327,-0.049788073,0.51395553,0.6419792,0.17731678,0.61366224,1.4256743,-0.077824846,-0.7006708,0.28897053,1.2281601,0.35469407,-0.39152843,0.29020676,0.44314405,-0.93976474
person14,0.2456117,-0.9822334,-0.2640744,1.3433183,0.60556686,-2.226092,0.5030845,-0.2361995,0.91683596,-1.1222397,-0.05626289,0.14287716,0.3225573,1.4431937,-0.74632806,-1.1482929,-0.13969924,0.11298258,0.3482472,0.9819265,-0.017836798,0.50100064,2.0394828,0.6561536,0.0053265,-0.77548295,1.7422968,1.0042707,-1.217565,0.22269247,-0.26377344,-1.4196463
person15,0.34299394,0.67198294,0.41098753,1.5028273,1.487933,-1.4245371,0.85204345,-0.9857675,0.16420537,-0.9974794,-1.0703297,1.178118,0.07837428,1.4805131,0.18582124,1.3111233,0.35312378,0.37005985,-2.100854,1.0578895,0.67297333,0.5084947,1.0523603,-0.18220247,-0.22935395,0.7431199,0.974252,0.19916257,0.4752141,0.3440781,0.378744,-0.072228305
person16,0.12906094,-0.021681298,0.08546438,1.5333759,-1.5445693,-2.0615904,0.6312618,-0.2623085,1.016579,-0.9414875,-1.2722155,-0.9438844,1.5401756,1.271288,-1.2659063,0.986799,1.1841983,0.5263939,-0.66001254,0.62667036,-1.0450565,0.6966477,1.0380744,0.5138411,-0.14412549,-0.26612055,0.5484047,-1.4636014,0.98398995,0.41953608,1.9146432,0.46962982
person17,0.4167936,0.4523779,1.0433476,1.8293273,-0.8724953,-2.155653,1.2249098,-1.3077872,1.6606828,-1.3565522,-1.0936688,-0.66022295,1.5537605,1.4212496,-0.3264054,1.5697324,1.6021881,0.33180806,-1.4194478,0.8556707,-0.23318255,0.6442276,1.823445,0.6984061,0.02181357,-0.30939862,1.3092841,-1.1513908,0.46514338,0.36933142,0.6828415,0.87500787
person18,0.7208253,-0.47518736,-0.2792561,1.1355764,0.38842335,-1.8084671,0.7262058,-0.24763645,0.35768455,0.020845952,-0.56831956,0.93278694,-0.7279322,1.1754255,-0.35930243,-1.1228088,-0.045793064,0.32557657,0.2763698,0.67136514,0.07624835,0.5010814,0.600659,0.23612583,-0.32133725,-0.61052907,0.298665,0.34727803,-0.23318906,-0.04558427,-0.61564577,-0.8105349
person19,0.8044371,-0.39984265,0.5476707,1.2361125,-0.24178292,-2.3880627,0.7394377,0.77267385,0.8022584,-0.9033628,0.38844654,0.057314567,-0.11104563,-1.5712942,-0.75230336,-1.3478986,-0.8527994,0.53183573,0.72482044,1.0165821,0.19078797,0.42760313,1.4892913,0.22625954,-1.080848,0.90015846,-0.3307221,0.89604074,1.7014568,-0.2349703,0.2631502,-0.7468777
person2,-1.6423942,0.030932525,1.4310368,1.2478938,-1.0096502,-1.5276883,0.2812011,-0.10788007,-0.737144,-0.5530278,-0.5166783,0.030731104,-0.41660288,1.5556136,-0.49866343,1.2118212,0.20413843,-0.114051364,-1.2264596,0.9811254,-1.1114846,0.56576914,1.0430516,0.28848425,0.93464565,0.11731643,0.588256,-0.40376726,0.25969326,-0.04708252,-0.12463037,0.47468272
person20,0.6823071,-1.2228881,0.673415,1.3416075,-0.17479883,-2.2817504,0.8987861,-1.2517562,0.70217186,0.06908591,-1.1929464,-0.57131857,0.8665623,1.777947,0.78762394,1.3450166,0.8133024,-0.54220855,0.51764643,0.99110657,-0.002817309,0.7789452,1.0613602,-0.33046648,0.13339135,-0.7851981,0.5381455,-1.3199441,0.82724667,0.12847115,0.7056756,0.45074952
person21,-0.34966788,-0.5586754,1.0085315,1.7186654,-0.036405284,-2.2581377,0.66899025,-0.78833,-0.47505474,-1.3373853,0.7796503,0.25583953,-0.3011544,-1.4787629,-1.2451949,-1.8389887,0.5272303,0.10904794,0.53447866,0.6707556,1.3009503,0.68215466,1.531221,0.4788352,-0.08895724,-0.89936984,-0.9867521,0.91964,1.044837,-0.39327157,0.26634645,-0.4484877
person22,-0.8780554,-0.2999344,0.13583644,1.5307842,1.0081266,-2.6508453,0.5870457,0.21655406,-0.9003035,-0.25934124,1.3315576,-0.72930515,-0.8872515,-1.7390501,0.47082075,1.361773,-0.8232764,-0.10161359,0.4978479,0.58209234,-0.07248481,1.0655907,0.4726224,-0.66738605,0.48606956,-1.2885128,-0.21724744,-0.71213907,-0.0434201,-1.0942081,-1.0971104,0.77613145
person23,-0.034817036,0.34533718,-0.6540321,1.3814722,0.6865302,-2.0107632,-0.2634348,0.574853,0.3849297,0.08473438,-0.869288,0.46164063,-0.26152176,1.2691363,0.68863636,-1.2559532,-0.5261401,0.4026404,0.64285344,0.6622503,-0.995221,0.27178025,1.1588956,-0.2669713,-0.2916916,-0.57710344,0.19315712,1.0187892,-0.15878566,0.56575423,-0.19269131,-0.6716778
person24,0.0051223803,0.030010669,0.34206113,1.1209086,-0.6650981,-1.8029001,0.6483244,0.5823683,0.21930301,0.29482833,-0.9579634,0.5836996,-0.6697106,1.2859669,0.51294655,-1.3754197,0.10274133,0.80548507,-0.6364372,0.6354633,-0.90746874,0.59185404,0.94318277,-0.14296196,0.013934786,-0.9019541,0.23743275,0.75668305,0.6588617,0.34660426,1.4827901,-0.2856206
person25,0.70049226,-0.24246801,-0.0066428673,1.0353581,-0.6610447,-1.7059127,0.3675222,-0.54333085,-0.38614047,0.27525315,0.6424015,-0.14257255,-0.104198724,-0.87507033,-0.62165374,1.0589509,-0.8603624,0.47421086,0.28400967,0.12180204,0.2387965,0.69917345,0.49171114,-0.4150836,0.5005366,-1.0229752,-0.24395421,-0.7459069,-0.88628113,-0.16962995,-0.6038636,0.38322076
person26,1.1471932,-0.7416079,-0.18807115,1.7954642,-0.22915587,-2.1550596,1.7623558,0.6971651,0.43684456,-0.59538376,-1.0524058,2.122137,-0.34584707,1.5591637,0.4803189,-1.1984049,0.06774506,-0.6560862,-0.03668361,0.70528406,1.1064723,0.77843696,1.2436981,-0.22888379,-0.42774302,-1.3690337,-0.043995403,0.6865768,0.050161753,0.69785076,-0.5294905,-0.5091481
person27,-0.47571197,-0.6233881,0.7560048,1.1493121,-0.5551969,-1.9525926,0.5863137,-0.5578215,-0.55626607,0.5675883,0.4776146,-0.81851053,-0.8413803,-1.1505297,0.11670938,0.9550041,-0.036615998,-0.07079962,-0.08904509,0.2645034,-0.12249807,0.7929959,0.80057645,0.08404852,0.43236873,-1.1499949,0.23990753,-0.10263045,0.747393,-0.20471698,-0.34397063,0.48678955
person28,-1.8543805,-0.16864541,0.37510592,1.9511368,-0.056507852,-1.5913888,0.63459086,0.6876927,-0.53109556,0.5552107,1.1749684,0.36911878,1.9302553,-1.6580487,-0.5651231,-1.4732875,-0.5991655,-0.006263876,0.8083829,0.70804197,-1.0436381,0.48784962,2.1509132,0.5957096,0.5231752,-1.1262509,-0.28638694,0.15364978,-0.7271893,-0.005689846,-0.26542646,-0.27503335
person29,-1.0758288,0.35560605,0.85635906,1.3315495,1.5463941,-2.4448729,0.47093102,-0.9085834,0.07523126,1.2634168,-0.8780513,-0.667123,0.49115005,1.7856268,-0.29766905,1.703424,-0.25804776,0.8366091,0.37513635,1.1379234,0.17428942,0.61809605,1.1169282,-0.05402316,-1.0585079,-0.7133951,-0.28517804,-0.109716944,0.12833719,0.043839157,-1.7723353,0.56059945
person3,0.21573132,-0.6535609,0.5462728,1.2225231,0.2315713,-2.234954,-0.13199167,-0.21677478,0.5794976,-1.4752632,-0.570418,-0.053804785,0.4425871,1.7290328,-0.12692994,-1.2538173,0.026008695,0.24749516,-0.2742512,0.91502357,-0.58727074,0.64181495,1.4612378,0.93373173,0.07333095,0.56985354,1.7310704,0.75680757,-0.2472763,0.01984887,-0.07978723,-1.1663462
person30,1.2226721,-0.24639443,0.2454967,1.843715,-0.128074,-1.7154462,1.8248,-0.3574358,0.31556895,0.4378246,-0.83613044,1.3409578,-1.0359846,1.3801917,0.4275459,-1.7279955,0.19491531,-0.2878544,0.24258348,0.76508325,0.46820408,0.43466458,1.791851,-0.6884157,-0.1082838,-1.8164693,-0.4449601,0.5466525,0.23735769,0.71079594,0.15375885,0.30391204
person31,-1.3974046,-0.8887749,1.0893978,2.0353086,-0.53799087,-2.5228293,0.37502322,-0.48693547,-0.20648623,0.64838314,0.3955861,-1.3157511,-0.65184283,-1.8170395,1.1213032,1.3806912,-1.0597428,-0.040210824,-0.50654095,0.4542477,-0.34239483,0.86362106,1.077763,1.3616905,0.83273476,-1.8963569,1.2476933,-0.134097,0.83231455,-0.4847545,0.53052366,0.6774539
person32,1.1943426,-0.33070034,0.14271936,1.6944033,0.36599836,-1.7610925,1.4476384,-0.61234367,1.102378,-0.27000955,-0.7663929,2.0778816,-0.9687032,1.2204417,0.4118846,-1.5508972,-0.008580873,-0.35412103,0.41296294,0.78641135,1.4582496,0.6249109,1.2130889,-0.116667464,-0.019863442,-1.095155,0.07131806,0.34667617,-0.26886928,0.61551464,0.3833441,0.10580726
person33,-0.63538486,-0.6094404,0.7210943,1.5189137,-1.3080212,-1.7180684,0.7896916,-0.42481914,-0.1802034,0.6283813,0.71620893,-0.7846059,-0.3560925,-1.3213949,0.45623878,1.0068042,-0.6937546,-0.032087702,-0.08723522,0.40988943,-0.28771403,0.80292594,1.0261698,0.879426,0.5196015,-1.3207592,0.7923897,-0.678641,0.40527293,-0.338511,-0.26155835,0.52266955
person34,-0.80840003,0.15407991,0.60124576,1.2370721,1.3121736,-2.1028955,0.81931823,-0.98133755,-0.2662326,1.1608744,-1.1523321,-1.5791711,0.48244792,1.5919131,0.10668237,1.2613157,-0.3885296,0.28631836,0.03165126,0.8158404,0.44803953,0.83805126,1.002715,-0.09658468,-0.627753,-0.44474638,-0.31477526,-0.562169,-0.34709018,0.31949204,-0.78072923,0.24591193
