relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.23156548,-0.8443036,1.0071546,-0.46205604,-0.29982007,-0.8363832,-2.9617558,2.7774563,0.6862361,0.65285796,0.74761736,1.5346218,-0.78823715,1.6200593,-2.3448582,-2.0602093,-0.53829587,1.1868949,0.9239317,-1.1288934,-4.528599,-0.77450436,-1.0879375,-0.24770947,-2.6335523,-2.202194,0.5857981,-2.6107738,-0.9585889,0.608993,-0.3311598,-2.7275305
aidenemy,-4.0807095,-2.0155263,-0.007598292,-0.08063628,0.19338886,-4.4024386,-0.42010823,-2.4770172,0.11118145,1.1647911,1.8095576,0.893416,-4.450464,-1.4905311,-0.28861335,-0.3814531,0.07335468,-1.0987362,2.852389,1.5631686,-0.52045256,1.4950501,0.089076415,-0.5726417,-2.7519007,-0.10317181,-1.1164149,-4.8569508,1.4833683,-0.7169561,-1.8491447,0.18199816
attackembassy,0.971802,-5.1212687,-1.69266,1.2813975,2.702887,0.062976316,2.0697558,-2.411795,0.40019605,0.27835998,1.6975437,-0.7804717,-2.8480449,1.2667531,-2.2803688,-1.0633172,-0.35407633,1.2583854,-0.11259183,0.28602147,-0.2700802,-2.2991545,-2.250181,0.8529191,-4.6393714,0.8128165,-0.81893295,-1.3712497,2.1163049,0.798371,3.1314166,-4.162027
blockpositionindex,-0.67103696,1.3321112,-1.5664074,-0.41377136,0.03499811,-0.20618202,1.4956664,-0.42729473,0.64031225,-0.5762689,0.3731629,0.43587792,-0.9044715,1.1541036,-0.3967188,1.6485876,-2.0216398,-0.61568975,-1.0629108,-0.78924656,-0.82256305,1.4830658,0.7307305,0.038737122,-0.6897103,-2.3072689,0.87830627,-2.2157166,0.3765584,-1.5011698,-0.9497927,-0.90897834
booktranslations,-2.7948475,-0.7913962,-0.020997904,-0.086758256,0.74800795,-2.1627448,0.33567742,-2.8140059,0.41917068,-0.9153136,-1.4107493,-0.88563514,-1.381189,2.0973978,-0.8311133,0.2904711,0.4622046,0.70342475,-0.39863554,-0.41919106,0.3417209,-0.5601036,0.40692577,-0.2865511,-1.5483121,0.3275068,0.32457063,-1.4447387,0.5410689,-0.39086413,-1.1296136,-1.1010152
boycottembargo,0.055599663,-1.0452583,2.9020655,-0.7447328,-0.2599847,0.37271193,-2.572006,-2.1641958,0.98548365,0.6033567,-0.16367573,2.50943,-1.9833485,-1.4564637,-0.84174734,-0.60720026,2.0161986,0.93735313,2.8251343,0.56866926,-0.06551902,-1.6974272,-0.98328674,0.7825728,-0.63343835,-0.12518618,0.21816872,-4.2963014,-1.8995008,-0.58489424,-0.5656644,-1.6991694
commonbloc0,0.90585786,-2.3156834,-0.8986237,0.6046151,0.03879111,0.65811527,0.7533152,-1.1017207,-2.5909033,-0.42774016,-1.4331021,1.0214612,-2.4630778,4.6074643,1.2156503,-0.91398185,1.4465146,-0.38706145,-0.45062765,-1.7300882,-0.34942806,-0.75629187,-1.1151717,-1.2775456,-2.0605712,3.8935337,-2.1341162,-1.7866627,-1.6532443,-4.733214,-0.14610645,-2.091532
commonbloc1,0.86899924,0.31292328,0.2606432,-0.63912344,-1.7065495,-0.67075384,1.257878,1.1539289,-0.35104367,-0.4209069,-1.2915343,-3.5498245,0.28954968,-2.6079276,0.38720357,1.0068363,-0.7783311,1.5989199,-2.905939,-0.49099883,1.2204578,-0.7377175,-2.9242399,-1.7822739,0.03337834,-1.8926474,-0.5743655,-1.0124624,-2.226361,0.02140093,-0.12933269,1.5534416
commonbloc2,-1.1586859,-0.94422394,-1.7782204,0.60716724,1.3933334,1.3607084,-3.1537125,0.93269414,-0.9926152,0.40591612,-1.044051,-0.79939795,-0.5077207,2.029788,-0.3091003,-0.18410519,-2.7132554,-2.3984315,2.8246393,-0.8686459,1.0854274,-0.6950734,-2.530414,-2.3442175,-0.27973738,2.9773464,-1.5303468,-2.7823057,-0.9476746,2.8577356,-2.9318185,-1.6304759
conferences,-1.5939854,-0.27825803,1.1626413,0.2884815,-0.51679957,-2.385474,0.89055425,0.7772792,-0.8760647,-0.9404999,-0.5015987,2.1619449,-0.5405881,1.5947188,-0.73375016,-2.4790068,-0.85608345,-0.60361034,0.05767545,-0.91368884,0.95748085,-1.6468108,1.4147968,-1.6933023,-2.9585757,0.1197865,-0.3888341,-1.2428037,0.066649504,-1.476457,0.1675316,0.67468774
