,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.8447783,0.06150889,-1.1762067,0.032413416,-0.19467615,-0.265795,-2.0974739,1.1894562,-0.8951387,-0.22282963,-0.6468712,1.0775316,0.46619537,-0.0626727,0.060088295,-0.3990299,0.2685025,-1.6709986,-0.49969375,-0.43733534,-1.2154919,-1.2455059,-1.887071,-0.59181905,-1.0692476,0.28651664,0.8993404,-0.33107352,-0.23246399,-0.4340759,0.3013716,0.52912384
activity,0.959996,0.6848807,-0.6051431,-1.607518,-0.2604348,-0.13058598,-0.77151364,1.3100516,-2.4848592,-0.9838447,-0.30602595,0.08922411,0.62629414,-2.7075899,-0.0821889,-0.60808897,-0.9738855,-1.032604,-1.3477458,-0.768006,-0.62600625,0.532437,-2.762892,-0.5892423,0.7406593,0.96182036,1.0928656,0.82039493,-1.9360659,-1.9914083,-0.5176533,1.9340167
age_group,1.5462289,0.5315391,-0.47914732,-0.55665755,-0.39324862,-0.55255723,0.17034587,1.4671416,-0.860298,-0.12153466,1.0259346,0.031787906,0.23261121,-0.6880526,0.66088057,-2.124957,0.31262013,-2.8683314,-0.43704453,-0.09056739,-0.3042528,-0.4981971,-0.64416945,-0.8896453,-1.4869854,0.5102286,1.1954895,-0.46824047,-0.60184354,-0.36118454,0.67766535,2.6273925
alga,0.41146237,0.057704587,-0.32817718,-0.7695904,-0.23688293,0.7156089,-1.9895431,1.066503,-2.0099614,1.5573988,0.0073958402,0.46787563,0.57200074,0.52334124,0.10419849,-1.7838836,0.3907528,-1.6716387,-0.8595617,-1.0503689,-0.68304515,-1.3478733,0.32145554,-0.1742222,-1.0746894,1.1195502,1.7617911,0.56841177,-0.9555843,0.21055171,0.43981665,2.068852
amino_acid_peptide_or_protein,0.38853854,0.1453252,-0.47531915,-0.5266755,-0.94833416,0.3329461,0.4057789,1.8843482,-1.9161777,0.13273883,0.9042424,0.56292886,-0.062170252,0.18500467,0.719133,-0.5633153,0.08702045,-0.51830715,-0.40722582,-1.7101804,-0.4458598,1.6546261,-0.6333917,-0.26788792,-1.1781796,0.5564234,1.2517416,-1.0932868,-1.3600781,0.8542637,-0.26911518,1.4973954
amino_acid_sequence,0.95295644,1.1353136,-0.7965192,-0.4975198,1.7037932,0.045885757,-0.5590676,0.66284555,-1.8573935,-0.5238315,-0.4449673,0.2066832,1.4605118,0.081093624,-0.49126673,0.14764301,-0.2914599,-1.8473445,-2.0500696,-1.7034923,-0.56977904,0.3186808,-1.8442788,-0.6385748,-2.0932853,0.9509212,1.7272723,0.14715996,-2.0032363,0.30035868,-0.84526217,1.9033135
amphibian,1.1763848,-0.1725944,-0.5000964,-0.3372379,-0.8274856,0.9048249,-0.5682867,0.925723,-0.8069724,-0.63387895,0.4876197,1.1262877,0.65644735,0.38356668,-0.5673406,-1.1347988,1.0730367,-1.554761,-0.95254743,-0.9378107,-0.68895173,-0.58798987,-0.70764613,-0.09912947,-0.8756295,1.8796022,0.52212185,0.26307544,-1.3428285,0.37552837,0.5495954,1.163685
anatomical_abnormality,0.3939397,-0.38941994,-0.89876825,-0.25937667,-0.059772473,-0.62093496,-2.4829304,1.2768064,-1.1725429,-0.1947821,-0.9465426,0.9901427,0.24311966,0.011307688,0.15765923,-0.57050914,-0.19200937,-1.9504519,-0.45017996,-0.41728815,-1.0012493,-1.2675091,-2.0470898,-0.027639447,-1.160756,0.41563484,1.1570371,-0.29193503,-0.2871046,-0.12752306,-0.007867202,0.422461
anatomical_structure,0.37173003,-0.5958455,-0.39218614,-0.70565116,-0.41016397,-0.4014216,-0.126231,1.539004,-1.5862226,-1.4303157,-0.4104458,1.314762,1.0442989,0.014550719,-0.52414775,-0.80209863,-0.19043937,-1.6708565,-0.9080035,-2.066429,-0.5840283,-0.57463783,-0.5362203,-0.74506253,0.28538105,0.47170562,1.2757196,-0.5587597,-0.6346912,1.7327187,-0.307945,2.077593
animal,0.555434,-0.32387686,-1.395116,-1.4041454,-0.89832,0.35408807,-0.80781657,0.79682875,-1.2330943,0.2544924,0.046618134,-0.060667127,0.43288156,1.1187762,-0.44001657,-0.6587907,0.61017424,-1.3973571,-1.6035002,-1.2082773,-0.3172515,-0.24014099,0.80765176,-0.5809188,-1.1356777,1.245762,1.3054305,0.3929248,-0.6870416,0.19473596,0.783884,0.7076284
