relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.19090681,-1.1045599,3.2947571,0.25472945,0.20259786,-2.767488,-0.08619185,-0.57112825,-0.4192912,0.028993778,1.9380279,-1.2522343,1.6597507,0.33747777,2.9532826,1.3072476,0.8545454,0.0022796504,-1.8363016,-2.2287068,-0.3361729,1.6772383,-2.8009138,0.6954529,2.694519,0.3704417,-2.7013874,-1.211419,0.7455882,-0.16692674,-1.7808769,-2.9618778
affects,-2.955572,1.2615137,-1.2599976,-0.83685774,0.291391,-3.3528676,1.2388504,0.1039733,-2.4758248,-2.5805273,0.68658686,1.4624188,3.3541965,0.6773755,1.8078514,2.1889834,0.27634737,1.8775182,-1.227248,0.9115955,-0.33618554,-2.1921,0.08136307,2.5513012,2.21381,-2.2734387,-3.3994505,-0.09163734,0.23608239,-1.4945155,-1.57019,2.9050486
analyzes,-1.1426926,-1.530919,-1.4932394,-3.8167064,-3.3135495,-0.4963048,-1.9248201,-2.6485462,-0.9550257,0.26107976,1.7193459,-3.3238432,2.1440773,0.8889834,-0.9543787,-3.092513,1.9266835,1.3708153,-1.7602154,0.39424682,0.7817456,-1.9613929,0.6557344,0.6592476,-0.66063935,0.31760338,2.4289517,1.202148,-1.0184038,1.9736032,-1.915635,2.427878
assesses_effect_of,-0.76365066,-1.5650828,-0.79671144,-2.8332872,-1.0728699,0.46310383,-3.1262095,1.6842492,1.91679,-1.3548917,0.14378409,-1.7768815,-2.710944,1.9717903,0.4158643,1.308589,2.47668,1.197806,0.110767946,2.2374916,1.1764568,-2.162607,1.9557018,-2.5335863,-1.6166534,-4.1479945,0.0034425799,-0.5725212,1.8611977,-1.6182755,0.39559716,2.9432874
associated_with,-1.9401263,-2.1404414,0.48431522,-2.1963062,2.1144612,-2.9771047,-0.12727228,0.22227317,0.8730377,-3.5514305,1.6565294,0.7117515,1.1267473,-3.059264,-0.32444394,2.3607457,-3.576396,-2.2113185,-0.68367666,1.093281,1.987735,-0.8167403,2.0668004,1.3563341,2.2782767,-1.8970014,0.7322177,-1.5653495,3.5269659,0.9084592,-0.08755548,-0.70682216
carries_out,-2.4313064,-1.4439214,0.64579046,-0.5734696,-0.36071736,-2.3637521,0.29357412,-1.0772779,-2.7625594,0.23401222,-1.947857,-0.86389035,2.8876426,1.9164608,-0.6585556,-3.3521483,-0.66773134,-4.012382,0.5986854,0.4420031,-1.2194899,0.9559194,-0.42229253,3.4979877,-2.8642128,1.8436007,3.073818,-0.26319203,-1.3468347,-1.8200514,-0.7500352,4.203579
causes,-1.9078463,0.13145143,0.43795887,-1.108165,-1.1087108,-2.4727647,-0.9469491,1.140056,-1.0080264,0.3258076,0.2714558,2.6755645,1.8855144,-3.1450694,1.0369927,-0.29754108,3.274606,0.11482987,1.6296974,-0.23295678,-2.466595,-2.6405988,1.869975,-1.6272793,1.9933225,2.239093,0.12073205,-2.5277433,-2.190483,0.910078,-0.71877927,-2.1424184
co-occurs_with,1.7023873,1.4370657,-0.07829124,-1.9369345,1.0985932,-2.369579,-0.32242253,1.0975977,2.5203233,-1.5808257,2.8691397,0.6569568,2.5774333,-0.07732809,0.1040135,1.1706976,-1.0649345,0.020136524,2.261099,2.469742,0.17191806,1.0669025,1.4452192,-2.7818575,0.97958213,-2.4741488,0.06699557,-1.5974143,1.7799989,-0.6514877,-0.025486361,2.5358756
complicates,-0.9745936,1.487013,1.5590992,-1.1449716,1.0205302,-1.7657659,0.017862579,0.70585054,-1.5361687,-3.5629494,-0.62979674,0.53979266,2.6251397,-1.9878038,0.97521,1.7123234,1.0205975,-0.51824236,0.9552299,2.4291027,-1.9607639,-0.07867631,2.5771449,-0.7254197,2.5780635,-2.055021,0.794585,-1.8674486,2.4165828,0.03632591,-2.687791,-0.60147864
conceptual_part_of,1.4252557,-2.1198688,3.3652878,0.55124366,-1.2720348,-1.7570103,-1.3860663,0.258236,2.149131,-0.8427286,-2.4932761,-0.24290076,-0.40039733,1.5233414,2.3487463,-0.08712289,1.6128231,-1.974668,2.4635084,-0.18258853,2.4307263,1.9373007,-0.4801362,-1.4813472,0.9885884,1.2429491,2.0144734,2.5315113,0.40659505,-1.4023149,-3.1766074,3.0708869
conceptually_related_to,-0.15927869,-0.16277179,-1.1325109,-3.2406416,-4.1503687,-0.6955142,0.9963145,0.5968929,-0.09648361,-1.059143,4.1868973,0.8830963,2.2125769,-0.46721566,2.8697999,3.0286343,1.3250853,0.5731953,-1.4249995,2.5898855,-0.5336787,1.8569021,0.7808634,-0.9027964,-0.7089323,-1.2196633,1.2575408,-2.0547256,-0.34812078,1.5812283,-3.7314336,-1.0173149
