,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.16442245,0.46030638,-0.835764,-0.017628126,0.18503967,-2.2075129,-1.4603375,-0.6032043,0.18392605,0.9197351,1.6849403,-0.5408381,-0.25415128,0.9773197,0.31963718,0.008675803,-0.64709693,-0.9550782,-0.22883429,-0.35360733,-1.2427119,0.38293454,-0.9155327,0.4428052,0.59564406,0.19612016,-1.1130812,0.56042135,-0.09551468,0.8420669,0.40572548,0.6872042
activity,-0.21384722,-0.1252706,-0.8819035,-0.47535723,0.40077612,-2.3139656,1.0725435,-0.5613167,0.18717267,1.1574955,0.5609998,-0.51328474,-0.9946064,1.300153,-0.4307161,-1.7174975,0.5318703,-1.5074043,-1.6964958,-2.2896595,-2.6361935,0.5948693,0.2124411,-0.016709648,1.503766,0.64911604,-1.0532979,-0.98955745,-0.47356972,-1.0146289,-1.0058863,0.27086157
age_group,1.1386212,-0.73240036,-1.8864398,1.3249077,-0.5444792,-1.4104444,-0.5673235,-0.013484325,0.101027474,-0.64507073,0.8905088,-0.8098913,-2.654208,1.3563021,0.09226633,0.61000526,-2.287227,0.074475914,-0.96293986,-0.6520087,-1.0968784,0.6981773,-0.70630056,0.5447079,0.8789593,-0.5741832,-0.9811451,0.6679174,0.54821426,0.19366999,-0.8002752,0.8486707
alga,0.03898149,0.43111795,-1.0400802,0.24614292,0.757586,-2.0627508,-1.3508096,-0.5642531,0.11793769,0.10468085,1.0619793,-1.2085521,-1.2500141,-0.02740375,0.15848392,0.17488733,-0.3643194,-0.64811224,-0.7139943,-0.9672232,-1.0769463,1.7241346,-0.1750621,-0.23323491,2.4245718,0.1471629,-2.1220922,-0.33590597,-1.4908686,-1.6026667,0.19650364,-0.04229319
amino_acid_peptide_or_protein,0.96759707,0.56517524,-0.70019805,-0.037931506,-0.009007284,-2.1079223,-0.74539214,-0.45547807,-0.16390455,1.3702267,0.22886537,0.33614683,-2.3277194,1.0591909,-0.54554963,-0.08447731,-1.4147618,-0.20941743,-1.2650207,-0.5216217,-1.5873561,-0.6889544,0.12194294,-0.41574642,1.3039081,-1.5754805,-0.71233106,0.41401267,0.6154218,0.15843485,-0.42464793,-0.030343857
amino_acid_sequence,1.3948979,1.2040406,-0.92913073,0.49479303,1.2189134,-2.3413963,0.2799341,-0.5349314,1.1018906,0.19817638,0.81753296,-0.3913301,-1.6425328,0.5735389,-0.118407086,-0.32873654,-0.8591172,-0.3213562,-0.5397858,-1.7670074,-1.6461895,-0.38293946,-0.6258202,-0.5754642,1.0045335,0.16158043,-2.5244882,-0.13387853,0.5702345,-0.047115672,0.3344081,-0.08312193
amphibian,1.3160793,0.24115466,-1.1103094,-0.02860418,0.59197634,-1.1754286,-0.7398743,-0.6797642,0.06301058,0.48727152,1.0047826,-0.017365964,-1.4806281,0.6953927,-0.42281967,0.5605166,-1.6463593,0.4644804,-0.7458813,-0.17900072,-1.150893,1.5032206,0.82912123,-0.29067367,0.552676,-0.6047669,-1.2697365,0.14204504,-0.4517577,-2.599908,1.004616,0.05240365
anatomical_abnormality,0.5151784,0.45622927,-1.1869711,-0.06216327,-0.45658395,-2.0262053,-1.395358,-0.52024263,0.36227143,0.9666909,1.7468338,-0.46421024,-0.7061875,1.2553159,0.22488602,-0.009939359,-0.35965618,-0.9834197,-0.7339244,-0.3501194,-1.2081698,0.3252067,-0.6836456,0.8897147,0.037552997,0.16025019,-0.6486923,0.6404151,-0.639161,0.8982205,0.29104647,0.7460006
anatomical_structure,0.4933883,0.36246195,-1.7206969,0.1829391,0.5061321,-2.0564785,-1.0132154,-0.53996617,0.008705532,-0.27431685,1.2416893,-0.55511504,-1.5179968,3.592181,-0.14651865,0.05513627,-1.045215,-2.0713513,-1.0435488,-1.1228546,-0.87143695,0.80878186,-0.8098801,-1.9963843,0.9693689,0.46928698,-1.5388756,0.3933471,-0.101535626,0.6652759,-0.13182971,0.46831402
animal,1.3700279,-0.28583288,-1.1404853,-0.6681971,0.4578288,-0.6969817,-1.2446446,-0.3799327,0.09099764,0.7146141,1.0946449,-0.5880692,-0.91155875,0.84396464,1.2758167,0.15878785,-0.57130575,-0.3870894,-0.7157149,-0.10490168,-1.1373806,2.160647,-0.09953807,0.6188669,0.79355174,-0.44235215,-0.60996705,-0.053757455,-0.3710282,-1.5305794,-0.16167542,-0.24037641
