,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.9816708,0.022005115,0.76463896,0.70314384,0.9020649,-1.2833898,1.7958378,1.2773279,0.10979204,0.90667623,-0.84859544,0.7712488,0.07001003,-0.94932157,-1.8550512,1.4298643,-1.0932002,3.3186207,-3.3062758,0.029636875,-1.0051072,-1.4609555,0.5046468,-1.3208776,-0.49705133,-1.2658049,-2.4201224,-0.29754052,1.9165057,0.23818022,1.7285477,-1.7396215
activity,0.75929725,-0.5389041,1.1663948,0.32411775,-0.4471974,0.15638283,1.8514223,0.6934057,0.05207672,2.0971367,0.21542718,1.657855,0.07801543,-2.889176,-1.1500088,0.7225252,0.565303,0.013445359,0.2545852,2.2334728,1.7520691,-2.2275693,-0.28524685,1.0929091,-0.7156915,0.52281743,-0.33198744,-0.7090645,0.4193874,-1.5930104,0.86803746,3.1610055
age_group,2.2089226,0.56303567,-1.4518921,1.3749757,-0.13050288,-0.39067778,1.3480155,0.68852645,0.8337611,1.0797092,0.38241696,0.014418702,1.2683684,-0.91574407,-1.5046293,0.9519819,-1.3659931,1.7888243,2.247263,-1.7497897,2.7628767,1.6867882,-0.33077297,-1.420304,-0.54480225,-1.232788,4.056594,-1.072657,0.04245316,1.2750363,1.9637347,-0.22304794
alga,1.2764539,-0.33226028,1.8535167,0.0849537,-0.28693977,-0.7456192,1.465582,1.9330478,-0.34984508,1.424765,0.74497056,-0.25609082,-0.643461,-1.2687067,-0.9679736,-0.22960548,0.48616895,1.6013986,2.2618604,0.84105927,2.5141497,0.8819402,-0.77091473,0.8559372,4.1145744,-0.296307,-1.0117093,-0.75606006,-0.5965952,0.74347264,-0.3811438,1.4125901
amino_acid_peptide_or_protein,1.0847567,0.5109371,-0.70191115,1.3712596,0.39510304,0.24057694,0.9809872,2.0522158,-1.1341196,0.37171698,-0.47089174,0.62351805,0.047593288,-0.9962173,-2.0336847,0.8575242,-1.187175,-0.07690176,0.42798942,-0.82621074,-0.714235,3.1258874,-0.8739929,0.7629588,0.86607784,-0.46376827,2.0462425,3.213151,-0.8165565,0.9635178,0.7800679,2.5719988
amino_acid_sequence,1.61799,-0.19338278,-0.5665797,0.89460695,0.35045704,-0.073863536,0.7397717,1.1865588,0.98632735,0.4114288,0.3157777,2.3904235,1.2974778,-0.2235974,-1.378853,0.80116117,-0.27632245,-0.007563275,0.8100405,1.6709195,-1.0776478,1.4866045,-2.9339962,-0.79569983,-0.90444016,-0.020295171,-1.6544367,2.5449853,0.29455736,0.0856381,1.0801561,-0.7964762
amphibian,1.8045785,0.13928558,1.547622,0.9145266,0.44806245,0.1976339,-0.061304353,1.543151,0.46327525,1.9390644,0.12640381,-0.40041038,0.7305175,-1.4016131,-0.69411,-0.4426964,-1.4776258,1.0575829,4.4122577,-1.2447962,3.3105395,0.24445875,-1.4697949,0.41245085,3.0204794,0.60720325,-1.535088,1.9826674,1.0809783,1.3959388,0.15800354,2.2822223
anatomical_abnormality,1.2330219,0.076241896,0.5572777,1.2702268,1.2765337,-1.6506338,1.4671036,1.2273756,0.6598862,0.9046844,-0.86161166,0.7717094,0.065357365,-0.94355106,-1.6192584,1.5596735,0.08425883,2.60632,-3.131406,0.6512723,-1.2187581,-1.2092683,0.12985846,-0.52013797,0.16952275,-0.860503,-3.110407,-0.044997096,0.54421115,0.18861695,1.1099987,-2.7426434
anatomical_structure,1.1895288,-0.69464475,1.0628633,0.92185026,1.2473147,-0.58288336,0.6917326,1.5410112,0.07245234,1.3542365,-0.5701257,1.4593861,-0.031483125,-1.7858108,-0.050305992,0.87784576,1.1270407,0.6740367,-0.23255737,-0.037797365,0.63612646,1.853017,-1.8519684,1.6402903,-0.7379601,-0.25574207,-0.8389471,-0.88239795,0.17415065,0.0028553326,0.2054675,-0.45455614
animal,1.7966015,-0.34539253,1.742876,1.4229069,-0.32696512,-0.2291832,0.64256597,1.1625843,0.62612647,0.73708916,0.049178675,-0.11815459,1.5666119,-1.7125583,-0.81281704,-0.1815845,-0.39000598,0.91504294,3.8748095,-1.4052945,2.6247807,0.30215576,-0.23695861,0.76829046,2.6457887,-0.105659336,0.27441508,0.5881146,2.4826064,-0.5472162,0.3338061,1.3371688
