relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.8303268,2.079209,1.2528987,-0.28964987,-0.7517238,-0.73828804,-2.3063273,-0.8695816,-1.9484246,-2.7289588,-0.11581506,-0.96985316,2.255055,-1.0116534,1.1828187,-3.6109765,-0.70960116,-0.65972924,0.06536428,1.7897383,-0.15448414,-0.4501143,2.3078845,-2.4203362,2.1680782,1.2075901,-1.5518742,-0.5089725,-1.4904474,-1.9466046,-2.2507436,-1.6324377
affects,1.676974,-0.41930538,4.3455734,1.8039496,-3.7824686,-0.2391119,-1.6907545,-2.618121,0.98512936,-1.2150478,2.0586708,0.90224594,-0.76424956,-2.3409572,-1.2808236,0.43874604,1.5136933,-0.49902296,-0.68554556,1.7669584,0.61533034,-2.6635544,-0.65774965,-0.97538716,2.2773342,0.06909223,-1.5820794,2.7056115,0.121275395,2.9441698,1.1647557,-4.3920593
analyzes,0.0891217,-1.32961,-1.0304465,-1.8028569,-1.9049037,-3.9815738,-0.68202955,0.6531073,1.1974696,-2.1842718,-0.23968786,3.2995744,0.93810594,-3.363034,1.3241806,-2.4414096,-2.8282654,0.11349346,2.2821634,0.757581,-0.7580444,-3.1495283,-0.20884742,-2.2233357,3.2935297,0.88559425,-0.0045252303,2.3207145,-0.25706792,-3.9246376,1.370163,-1.7241207
assesses_effect_of,1.8319871,-2.829819,-0.50600326,-0.13885862,-2.462234,1.463302,-1.0804365,-0.17294171,0.92287266,3.3986845,-0.25522986,-0.7292184,1.1762176,-3.3052661,-0.644827,0.84055114,-1.6246557,-0.6384719,1.5242925,1.6931453,-0.8097913,1.5941712,-0.09951564,-2.2524455,3.1892216,-2.4623523,-0.8234296,0.42059436,-0.83305204,-3.2097254,0.18878536,-2.7787073
associated_with,-0.7854004,-2.3145988,-3.662631,0.34887207,-1.4431967,1.404031,-2.7714705,-1.3115733,-0.11582196,0.3964567,2.6193094,1.493484,-0.019944783,-3.2509043,-0.06773901,-1.642237,1.4092299,0.32252613,-1.945892,0.6941157,-4.1646237,0.22003652,-0.7449009,1.4986912,-0.59370494,0.13885145,-1.8267434,3.328442,-0.96399426,3.6434426,-1.0733643,2.992229
carries_out,-1.4651351,1.0587066,-2.7364607,0.18516353,-1.2016299,1.8338954,-2.0372448,1.4796014,-1.1535659,-0.6913045,-2.865243,2.2226086,-2.9126873,-0.7042996,2.3101919,3.6108649,-3.516965,0.43007883,1.9245949,0.83522916,4.2011485,1.3485856,0.61271554,-0.8712174,0.5795963,4.4462852,-2.373852,0.5453293,2.5247974,-3.2908742,1.3105025,-1.1273991
causes,-1.6048933,-2.394283,1.949954,-0.6387373,-1.6555798,-1.2160726,-2.2859356,-0.5899975,1.056739,-3.249089,1.5278169,-0.5241885,-0.6930667,1.0298905,-2.1936584,-2.9488506,-1.8724415,-0.92426515,2.1740787,-2.5665069,-0.9458951,0.013798231,-2.2515182,0.4980542,0.64347005,-1.265922,0.8949261,1.4748677,1.3382673,0.37338153,-0.9631536,1.180299
co-occurs_with,0.4844395,1.0553024,3.5013847,-1.0019805,-2.064879,3.3374445,-2.016162,-0.9536073,-1.006524,-1.2903683,1.8196381,-3.7690163,-1.6486367,1.173954,-1.9841833,1.9687706,-1.0608512,-2.729938,3.8927636,1.0652518,-0.6571397,-3.145696,-2.2621412,-2.219992,2.736113,-0.9721179,-3.6011536,0.7778546,-0.2835965,-2.4428937,-1.5441904,2.5876956
complicates,1.7400161,-0.39595982,-2.2582858,3.0322447,-2.830082,1.1671818,-1.9524032,-1.6218103,-0.38281965,-1.5203965,3.0144978,-1.3242276,-2.048084,1.3219712,-2.1287198,-1.8430215,3.4182632,-0.4644637,2.2786932,-1.9241345,-1.4659818,-0.7927033,-3.0463448,0.57293224,-2.4975958,0.41195595,-2.3299754,1.1599854,1.5686449,-3.1625762,-1.0993054,0.52796894
conceptual_part_of,0.23521999,-0.36510888,0.4693665,-3.538367,-2.7421546,-1.1755227,0.25284716,-3.824473,1.0098331,1.8197235,-0.11761461,-1.8407801,-2.8159714,0.22309259,-1.4972907,-0.21751924,0.38327056,2.4585352,1.7275857,0.87210596,-0.177106,-0.77388155,1.1189787,-2.9705896,1.2991408,0.16768795,-1.8514272,-1.9838066,4.7375546,0.9461653,-1.0518898,-0.34573573
conceptually_related_to,0.87605464,-0.4456979,1.1456409,-2.1960983,-0.13073944,2.7594154,-2.899284,0.5106782,-1.7010276,-1.7343332,-1.3472958,-0.80707806,-2.2423954,2.1122167,-0.5996506,-1.7448667,-0.7158572,2.680936,1.7668415,-1.8422925,3.099435,-0.5705454,-2.1785488,-0.97677964,2.4979596,0.8727947,2.449615,1.0227152,0.7158879,-0.60766906,-2.9880886,-1.7050794
