,EpochLoss
0,1.6241711576779683
1,1.2065357565879822
2,0.8494514922300974
3,0.741653730471929
4,0.7089474300543467
5,0.7022580504417419
6,0.690258800983429
7,0.6861468056837717
8,0.6746954421202341
9,0.669666588306427
10,0.6543113688627878
11,0.6319098770618439
12,0.6050425072511038
13,0.5810303191343943
14,0.5355745951334635
15,0.5739001234372457
16,0.4997922480106354
17,0.43902431428432465
18,0.4294758339722951
19,0.39888258278369904
20,0.42700375119845074
21,0.41975624362627667
22,0.4328576475381851
23,0.3919944365819295
24,0.3614402065674464
25,0.35393307109673816
26,0.3443494886159897
27,0.34948160250981647
28,0.35773927966753644
29,0.37661919991175336
30,0.37475601335366565
31,0.5984690388043722
32,0.5879019101460775
33,0.8637181719144186
34,0.48601291080315906
35,0.4271128127972285
36,0.39164017140865326
37,0.3676414489746094
38,0.34535052875677746
39,0.33865374823411304
40,0.32792751987775165
41,0.32389093935489655
42,0.3295397212107976
43,0.3135213206211726
44,0.43253786365191144
45,0.5596553385257721
46,0.38179895281791687
47,0.3799869318803151
48,0.3638558586438497
49,0.33266820510228473
50,0.3304810971021652
51,0.3235042343537013
52,0.32254748046398163
53,0.3018161654472351
54,0.32019975781440735
55,0.3213302691777547
56,0.3088206350803375
57,0.36564062039057416
58,0.3653540213902791
59,0.3289453983306885
60,0.32072547574838
61,0.2973964810371399
62,0.316318357984225
63,0.3554241210222244
64,0.37102416654427844
65,0.3735442707935969
66,0.3534812430540721
67,0.352574164668719
68,0.329413965344429
69,0.35746291279792786
70,0.334986353913943
71,0.3365877866744995
72,0.33135297894477844
73,0.36646510163942975
74,0.32617805401484173
75,0.3161873122056325
76,0.316275288661321
77,0.3068847854932149
78,0.3035987913608551
79,0.2829202314217885
80,0.37941718101501465
81,0.3475936949253082
82,0.32308736940224964
83,0.31798234581947327
84,0.3004144529501597
85,0.28680719435214996
86,0.3179916391770045
87,0.3202359676361084
88,0.31250593562920886
89,0.29371418058872223
90,0.2881821145613988
91,0.2906781981388728
92,0.31326521436373395
93,0.303449680407842
94,0.2956901341676712
95,0.2917289485534032
96,0.28586089114348096
97,0.29459814727306366
98,0.328164870540301
99,0.30837900439898175
