relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.0684304,1.3504218,1.0549623,-1.0524611,-1.3511912,-0.97513086,-2.434082,0.9189323,-2.4561749,-1.0695138,-0.664577,-0.12266527,-0.6007731,0.93132406,0.55167234,-4.5057673,-0.36528283,-0.22751862,1.0616086,2.2135668,-1.592494,-0.59581643,0.015471155,-3.1127725,1.8136591,-0.26478046,-1.2274764,-1.6206639,-2.0959916,-0.9943737,2.3146033,-1.377559
affects,2.7076163,-0.032127604,-2.6662955,1.8700097,-2.452795,0.07968752,-1.6938812,-2.5095422,1.110949,-1.3570337,2.593455,-0.29029542,0.007306393,-2.2644048,-1.5249851,0.5973303,1.0278093,-1.5150862,0.8718346,1.7600536,-0.23827265,-3.0564353,-1.2511965,0.69162565,1.2537937,0.11852772,-2.8931828,1.4730436,0.23253727,2.4523804,1.9272667,-2.8199337
analyzes,-0.59335196,-0.39531597,-0.345178,-3.0578728,-1.7983887,-3.697272,-0.66305935,-1.0200444,-3.5958116,2.0445318,0.9793221,1.2240928,0.85743356,-1.5089123,2.5817628,-2.3508027,-3.271086,1.2224867,-0.2464281,-0.5447487,1.1811867,-3.5973787,0.90651214,-2.2329676,4.4204555,-2.1695287,2.4805853,0.621028,-1.3019447,-2.5538363,0.14797795,-3.0120819
assesses_effect_of,0.0606616,-1.8035603,-0.71016383,-2.193762,-1.4038818,2.307988,-1.1021447,0.07956351,-1.4585258,1.4999695,2.9050345,0.57348293,0.27807924,-2.6722045,2.1327803,-1.316695,-1.2822756,1.4715134,1.4355992,1.7680689,-1.1091278,2.8398006,-0.009204065,-1.8259776,0.6750101,-2.471866,1.7446209,2.231265,-0.7880794,-1.7660644,0.99483186,-3.1684008
associated_with,2.8311477,-2.3040624,-2.0661027,-0.17574584,-1.3845701,1.2050271,-2.590791,-2.2444708,0.08951724,-2.3371787,1.8003901,1.7772719,-1.0489694,-2.3969727,-0.5608372,-2.2696977,-0.3384297,0.4892114,-2.205431,-0.6407683,-2.962418,-1.6992693,-0.6591353,1.2024986,-0.37823066,-0.6893027,-1.3906199,3.6004214,0.049041156,4.0937443,-1.2579856,1.8993845
carries_out,-1.4447551,-0.3859125,-3.414096,-0.5472022,-1.4695641,1.5094546,-1.9481812,2.3673606,-3.8289018,1.3954583,-1.1670582,0.27494633,-2.8815088,3.2096198,0.75534284,3.068824,-2.946579,1.7374911,1.676115,-1.5206795,3.3986847,1.5880648,1.7818353,-1.0984757,0.95148754,2.399517,-2.7586622,1.723078,1.5022953,-3.4462328,1.7409915,-1.3892729
causes,-1.4752475,-2.9861195,-0.45494798,-0.1592532,-1.708613,-0.72041893,-2.5758293,-0.24261747,0.8074468,-3.1328325,1.0031037,0.023119682,-0.35163832,1.5234736,-1.1259655,-3.5929475,2.2493763,-0.8323595,2.4325607,-1.9955281,-1.193386,-0.32783332,-2.5033815,0.4063773,-0.55301887,-2.2010977,0.6569167,0.92649627,1.4203342,0.3938652,-1.221717,0.80448127
co-occurs_with,-0.44057754,-0.35019356,3.9448571,0.79759747,-3.3633733,0.4322569,-0.7113556,-1.4784981,0.7313604,-2.115207,2.1654606,-1.9905252,-1.7035732,0.102677956,-1.3470148,2.4896495,-0.7960926,0.12508117,5.269056,0.8631225,-0.74842954,-2.947154,-2.4704394,-0.9261027,-1.0207465,0.047336087,-3.8709593,1.3638049,-0.47371772,-3.502161,-0.12191034,2.3782456
complicates,1.5072107,-0.1453355,-2.8180525,3.067122,-3.3562112,0.81674933,-2.0506468,-1.7207816,0.33537003,-1.7137548,-1.869545,0.07091705,-1.977112,2.299578,-1.5567408,-0.6814882,2.6831725,-0.1755331,2.382293,-1.0786812,-0.7565989,-1.0457551,-3.2076726,-0.42866123,-0.90792584,0.9529852,-2.5165782,1.51669,-0.098951615,-3.4262934,-1.077859,0.8303313
conceptual_part_of,0.70770633,-1.3202713,-0.6795763,-3.5894501,-2.1832845,-2.462646,0.6822953,-3.8479748,1.0612283,2.589983,-0.107424736,-0.44041193,-2.2013953,-0.0647131,-1.552974,2.5600934,0.60419416,2.2680151,3.1059868,-0.343275,-1.6111778,0.57097065,-0.17852706,-2.863823,1.2810066,1.670851,-1.8618745,-1.7266871,-1.7471318,2.643798,2.6008499,0.7240278
