,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.66835207,-1.1048027,0.057873257,0.53824407,-0.40728608,-0.6331398,-0.9296059,-0.29273745,0.32914284,-0.4105636,-1.0044583,2.1476476,-0.69674045,0.23433948,0.31587082,-1.5689219,0.29729044,0.5542891,-0.91705644,1.8509101,1.3920419,0.10630031,-0.24449557,-0.6538438,1.0191727,-0.8209681,-0.55176234,-1.0714358,1.595717,0.83023196,1.199527,0.6187019
activity,0.7430107,-1.4847527,0.32823902,0.15070347,-0.677079,1.6032444,-1.9127005,-0.16944583,-1.2638706,-2.1645174,-0.36166912,0.96713614,-1.713153,-0.6178361,-1.4905467,-0.5452388,0.79623705,-0.12367086,0.82179487,1.5351682,1.9828125,0.14572379,-1.2215139,-0.90614593,0.4959387,0.1917394,2.1090539,-0.8135039,0.16790852,1.3510942,2.0794973,0.5035671
age_group,1.5062417,-0.7135065,-0.6119587,-1.1208467,-0.21892585,0.20836619,-2.1022055,0.8110474,1.6368829,-0.81477696,0.5233194,0.1489375,-0.43280655,-0.12414635,-0.8841911,-0.68431526,-0.14347407,0.06518418,-0.33837414,0.8646657,1.1080977,0.8580433,-0.7651691,-1.0073197,0.77524066,-0.112555,0.68494046,-1.0105654,2.1022189,1.0013404,1.0871389,0.5045263
alga,-0.31715304,-0.42573497,-0.21336104,-0.15388562,0.7137505,-0.19193706,-1.5763967,0.4117576,-1.7477227,0.49952888,0.8589238,1.703213,-1.1303645,0.32484576,-0.9563602,-0.98780453,0.18543237,0.9616584,-0.2650499,0.71988237,1.4862028,0.085883066,-2.5157456,-0.53727514,-0.4882867,-0.4196764,-0.457329,0.17078428,0.9874182,0.0626938,1.5958322,1.2249075
amino_acid_peptide_or_protein,-0.94799393,-1.0727471,-1.5137006,-0.8099017,-0.13389984,1.6962872,-1.9904829,-0.021085663,0.49989358,-0.84535044,-0.6983882,0.5322643,-1.8262515,-0.43170285,-1.6557308,-0.48399857,0.3510216,-0.7689323,0.82322854,0.28299803,1.1838427,0.048228104,-1.0958279,-0.7450982,0.8055598,-0.26462275,-0.16746064,-0.058672752,1.852851,0.1287876,1.1363921,0.22665839
amino_acid_sequence,-1.0669771,-0.1499659,-0.50449467,-0.66909647,-0.1454477,-0.07217077,-2.0293922,-0.40351686,-0.4080364,0.08318187,0.17968789,1.1090348,-0.72075516,-0.18932039,-1.7185578,-0.96452266,0.6977045,0.36640263,0.732035,2.0312834,2.8474348,-0.19396782,-0.9572655,-1.0053743,0.23716065,-0.94449186,0.8724581,0.16986378,1.3167237,-1.1798171,2.1811242,2.0557225
amphibian,-0.13331355,-0.48174325,-0.6643344,-0.6451233,-0.53061384,0.8436775,-1.2199578,0.39629182,-1.7176045,-1.1770271,0.8855339,1.7333032,-0.8968676,-0.1044841,-1.1404307,-0.71186346,0.3847176,1.5837449,-1.0361418,0.2425043,1.0012046,0.30884412,-2.2353244,-1.6517352,-0.8545983,-0.91825366,-0.829302,0.11447208,1.4701189,0.28835434,1.871182,0.4993271
anatomical_abnormality,0.48440778,-1.0033926,0.10636647,0.1109097,-0.41153824,-0.5386234,-0.61623025,0.12504534,0.6606407,0.11616253,-0.860713,1.9490957,-0.27685875,0.48192537,0.09223958,-0.75100076,0.7844971,0.32062984,-0.90149486,1.6854676,1.2758138,0.34065545,-0.32402804,-0.61003083,0.50182486,-0.61439437,-0.4947336,-0.9311013,1.9372131,0.6463866,1.4359218,0.8299348
anatomical_structure,0.9951653,-0.44913882,-0.38009393,0.8315239,-0.16271545,0.21786124,-2.5449617,1.2450143,0.64419657,-1.7369088,0.45433962,0.12570527,-1.5324568,-0.22570261,-0.7421692,-1.444815,-0.51628083,0.4901452,-0.37813163,0.53319,1.3659961,-0.59151804,-0.93259037,-0.67056257,1.4571073,-1.4402397,-1.960059,-1.0978918,1.5473036,0.7315355,1.2125057,1.720625
animal,0.5449482,0.5858775,-0.61235666,-0.20903517,-0.24333644,-0.40204477,-1.6721401,0.5025657,-1.8111429,-0.6862535,1.2789675,1.6694471,-0.8096346,-0.53689945,-0.7590577,-0.68597716,1.3053011,0.6428823,-1.6479313,0.1324482,1.5509672,-0.51654255,-1.7719607,-0.99296486,-0.9253762,0.20723858,-0.7940523,0.146147,1.5595239,-0.19220875,1.3033284,0.932602
antibiotic,-0.77867705,-1.085135,-0.44639805,0.47563756,0.53753823,0.9084222,-1.9737381,0.56591415,0.28074276,-0.7538367,0.54084647,0.4041735,-0.8580425,-0.43858588,-1.349051,-0.8300706,0.93253446,-0.8071802,0.13071893,0.49648714,1.1264608,-0.66816425,-1.0477089,-1.6918594,0.89631426,-0.23338377,0.91956913,0.36342275,1.5643257,0.9070002,1.9147359,0.8789485
archaeon,0.027814688,-0.31179896,-0.5169299,-0.20129251,0.099219345,0.26833218,-2.2245445,0.087287866,-0.92495793,-0.88302773,1.1063753,1.4500021,-1.6368312,-0.50714016,-0.65781087,-0.45705384,0.0012119319,0.42786315,-0.04945111,-0.28141358,0.8229094,0.079626516,-2.3418162,-0.9289,-0.43840978,-0.006716241,-0.8994445,0.64203167,1.1338248,-0.24986616,1.5054978,1.0060745
bacterium,-1.1562321,-0.6754255,0.23106208,0.8641954,-0.32795858,-0.009436114,-2.0873275,0.10338337,-1.4902409,-0.33301446,0.9532692,1.5218035,-1.2916348,-0.35345182,-0.9048113,-0.21184453,0.35583094,2.04029,-0.7031052,0.9091095,1.4795842,0.34900087,-2.1559656,-0.66659063,-0.84137934,0.14658405,0.24226008,0.577336,1.9579031,-0.856061,1.1552825,0.5490607
behavior,1.1472478,-0.44864172,0.61403453,-0.9238954,-0.08264299,0.58083224,-1.1542155,0.9946326,0.1084215,0.3865922,0.111025766,0.5811364,-1.1858544,-0.30103007,-0.75670487,-0.3876707,0.2907097,1.1189791,-0.08621829,0.907312,1.559704,0.37341768,-0.40272224,0.060424216,-0.18891458,-0.90005535,0.79003114,0.1093548,1.0527523,-0.15254125,0.9529002,0.2396415
biologic_function,-0.4152987,-0.47079155,0.77613497,-0.33473018,-0.39052203,-1.0009292,-1.8341641,0.5664058,-1.4256358,-0.6799982,-1.4086199,2.1543548,-1.0221276,0.4695124,-0.15381052,-0.13010712,-1.0105256,-0.583594,0.029069876,1.1671331,0.97303873,-0.2600074,-0.17825842,0.0014630302,-1.5228444,-0.84105384,0.52116257,-0.34638736,1.5595596,0.69438267,1.3745143,0.18123057
biologically_active_substance,-0.60831016,-1.128251,-1.3578285,-0.3039706,-0.122801624,0.2832476,-1.8027304,0.109084554,0.65707165,0.12350931,0.13669996,0.5628936,-2.083798,-0.04296505,-0.84132427,-1.1730325,0.18728921,-1.7217628,0.12302697,0.28043947,1.7356688,-0.543641,-0.6097921,-1.165948,1.3865137,0.14647894,1.668406,-0.41177988,1.2175661,0.52503014,1.0692651,-0.0032196932
biomedical_occupation_or_discipline,-0.74809855,-1.6267579,-0.4520391,0.092753984,0.8107891,-0.32251817,-0.49542078,0.8423641,0.26146737,-0.96658325,0.6852487,-0.5030481,0.2548037,-0.07937732,-2.0677524,-1.3670636,-0.19213861,-0.30521408,0.0150846075,0.767596,1.6071333,0.2760369,-1.2277396,0.6126763,-0.034230173,-0.21850768,-0.44391426,-1.6167663,1.6060755,0.7659339,0.2970211,1.9027834
biomedical_or_dental_material,-0.85950863,-1.1150385,-0.49535587,-0.32132173,-0.0075740656,0.30532134,-1.481988,1.3266398,0.8421783,-0.9971445,-0.1967501,0.60990554,-0.8724624,0.006531327,-1.4493619,-1.4734371,0.5900324,-0.62384456,0.0065379683,0.4805703,0.5924807,-0.3930031,-1.7104887,-0.9140693,0.23747073,-0.6437881,1.3215668,-0.15656252,1.7905897,0.72419053,2.5714102,0.18153566
bird,0.018975714,-0.011753506,-0.9621502,0.046929665,0.0077989046,1.6767597,-2.0144231,0.531573,-1.4289505,-1.1193999,1.2216542,0.964117,-0.9688255,-0.35690823,-1.2136333,-0.4030429,-0.23384671,1.3029236,-0.948326,0.7550999,1.1662405,0.5539687,-2.3563707,-1.8476509,-1.3059253,-0.22865184,-0.59990644,0.08143028,1.7878077,-0.25580487,0.5171302,0.21818346
body_location_or_region,-0.17529523,-0.35588548,-0.2165699,-0.24637195,0.16268474,0.20301005,-1.7100337,0.038511094,0.00852032,-2.1125216,0.07083144,0.1002368,-0.86825615,0.3669994,-0.7398833,-1.6673775,0.71514904,0.38396165,0.7043755,0.9591282,1.7477245,0.020180676,-1.261379,-2.0142992,0.26382262,-0.49535933,-0.1445582,-0.46556368,2.1357176,-0.92758465,1.4937149,1.6721507
body_part_organ_or_organ_component,-0.36503842,-1.0034808,-0.43431556,-0.7781685,-0.6515395,0.3473672,-1.4809256,-0.5471747,1.1936132,-2.1155245,-0.5006124,0.617668,-0.5523501,-0.3404684,-0.580555,-0.31676373,0.44567356,-0.03477551,-1.1309844,0.95174795,0.6612437,0.006101965,-0.94013464,-0.76018363,-0.22208983,-0.34659612,-0.82005894,-0.6400315,1.4468606,-0.5439622,1.9379475,1.0480584
body_space_or_junction,0.37078437,-1.011506,-0.28842217,-0.77816695,0.16348366,-0.14912881,-0.9228665,-0.32323885,0.1601796,-0.6802426,0.61378825,0.25015774,-1.27282,-0.31253436,-0.699744,-0.57159173,-0.082731135,0.08573966,-0.08281947,0.5670974,1.8824843,-0.5148695,-0.9354133,-1.167133,-0.0636975,-1.0312545,0.1452253,0.39957458,1.4705588,-0.44976622,0.52317023,1.3853663
body_substance,-0.47746179,0.22195302,-0.69023377,0.02674722,0.7242346,0.3902131,-1.042155,0.37256956,0.48956507,-0.37639627,-1.9707536,0.18645339,-2.9866447,-0.054124333,-1.5079346,-0.44766068,0.1589623,-0.18313642,-0.7456474,-0.1418593,1.4796369,-0.343044,-0.39044657,-1.2916025,1.3987671,0.18212281,0.4919944,-0.68202835,2.3070989,0.22867611,1.4057772,0.16892302
body_system,0.26841858,0.9290639,-0.21480078,0.03880948,0.9640597,-0.025642067,-2.8935633,-0.56508106,1.270988,-1.0593085,0.14055,0.0015395812,-1.804695,0.02085786,-1.756196,-0.6880134,0.36114296,-0.4095777,0.2332206,0.36540058,1.876069,0.78980976,-1.6212121,-1.2097739,0.17506662,-1.2081505,0.99927884,-0.74040014,2.3110723,0.15469013,0.8896483,1.3262271
carbohydrate,-1.3573096,-0.76489186,-1.2986001,0.314454,-0.08117905,1.2175477,-2.4162652,0.41738516,-0.70733285,-0.8878844,-1.227216,0.71005535,-1.2914952,0.3012848,-1.0845475,-1.3555628,-0.0696705,-2.1234243,0.6255047,0.6306575,1.0835167,-0.30482295,-0.55591655,-0.8427165,0.16874675,-0.87773323,0.105136484,0.8394393,2.1443284,-0.117388085,1.7020544,0.9046198
carbohydrate_sequence,-0.6246554,-0.7281316,-0.35672998,-0.65787345,0.081026524,0.7751369,-2.3553395,-0.41701692,-0.48863426,-0.8722227,0.3189411,1.5145366,-1.001337,-0.34013686,-2.0260072,-1.1966524,0.72000194,-0.12699908,0.30047992,1.9122237,1.7415287,0.5643292,-1.5432655,-1.4108478,0.26327303,-1.3814328,0.5805025,-0.3558244,1.5425737,-0.8836732,1.3653661,1.613789
cell,0.36837983,0.053927403,-0.9201927,-0.5180256,0.24140094,-0.07191064,-2.4746876,-0.3243336,0.55912113,-1.3563123,-0.55501395,1.4520782,-0.26813293,-0.41689593,-0.9666488,-0.25160077,0.33643618,0.4242489,-0.95377946,1.2921357,1.3224299,-0.61184794,-1.1740726,-0.70622975,0.01465076,-0.53116834,-1.3769588,-0.17324078,1.9795771,-1.0118219,0.96578777,1.0273163
cell_component,-0.3674038,-0.3040704,-0.5113844,-0.4893365,-0.8096245,0.4413477,-2.172982,-0.62049174,0.6360095,-1.0493771,-1.1331972,1.6124235,0.031369574,-0.28381762,-1.020224,-0.3094634,0.43944722,-0.16482325,-0.21209365,1.3384447,1.7570939,-0.70699424,-0.62620836,-0.86763,0.22181147,-0.5899104,-0.47456065,-1.0757728,1.7685066,-0.8357732,0.56907433,0.90179795
cell_function,-0.9185042,-0.27617377,0.7686191,-0.40464327,-0.4138064,-0.5548838,-1.7967176,0.43376598,-0.56104404,-1.27605,-0.83845884,2.5362089,-0.63331485,0.58645195,-0.7245318,-0.741304,-0.79278594,0.35383046,-0.2238474,0.85590523,0.33606446,-0.43420693,-0.057063654,-0.19697872,-0.7798451,-1.0654024,0.13784982,-0.2247747,1.1948087,0.22689947,0.7262738,0.5191792
cell_or_molecular_dysfunction,-0.071187146,-0.4938082,0.59903425,0.40064913,0.067541696,-0.96092767,-1.2437017,0.281537,-1.0341898,-0.39096725,-1.0308354,2.5077024,-0.49005255,0.33532527,0.19312027,-0.62729925,-1.6939148,0.34473494,-0.1613511,0.99932015,1.2370127,-0.3957428,0.2968703,-0.5824522,-0.8778463,-0.6529971,0.6451038,-1.052996,1.4094899,0.4401418,1.1757485,0.36633596
chemical,-0.84081495,-1.3825904,-2.1247392,-0.8215331,-0.27384454,-0.72483474,-1.8758715,1.1233317,1.0075669,0.08950391,1.2277305,0.2591032,-0.8334458,0.930373,-1.4634475,0.38022175,-0.0330888,-0.0629144,0.19141002,0.3439812,2.0809553,-0.54723835,-1.1230037,-2.0843859,-0.0073294872,0.003684129,-0.029185865,-0.029445909,1.257191,0.8040475,1.9440405,1.3370038
