,EpochLoss
0,2.3444912433624268
1,1.9887022972106934
2,1.6919788122177124
3,1.44815993309021
4,1.2501349449157715
5,1.0904273986816406
6,0.9612028002738953
7,0.854338526725769
8,0.7618627548217773
9,0.6768036484718323
10,0.5942371487617493
11,0.5120874643325806
12,0.4315105974674225
13,0.35649892687797546
14,0.29230740666389465
15,0.24310298264026642
16,0.21007822453975677
17,0.19115208089351654
18,0.18212983012199402
19,0.17842605710029602
20,0.17637008428573608
21,0.17369213700294495
22,0.16946472227573395
23,0.16382066905498505
24,0.15756699442863464
25,0.151685893535614
26,0.14674024283885956
27,0.14263279736042023
28,0.13897325098514557
29,0.13536964356899261
30,0.13152970373630524
31,0.12733574211597443
32,0.12287527322769165
33,0.1183847039937973
34,0.11412864923477173
35,0.11029403656721115
36,0.10694761574268341
37,0.10403694212436676
38,0.1014220118522644
39,0.09893190860748291
40,0.09642483294010162
41,0.09382865577936172
42,0.09115217626094818
43,0.08846771717071533
44,0.08587351441383362
45,0.08345087617635727
46,0.08123358339071274
47,0.07920081168413162
48,0.07729402184486389
49,0.07544827461242676
50,0.07362282276153564
51,0.07181662321090698
52,0.07006223499774933
53,0.06840420514345169
54,0.06687480956315994
55,0.0654795840382576
56,0.06419782340526581
57,0.06299475580453873
58,0.06183834746479988
59,0.06071201339364052
60,0.05961821600794792
61,0.058572035282850266
62,0.05758916959166527
63,0.05667519196867943
64,0.05582202598452568
65,0.055012769997119904
66,0.054231125861406326
67,0.053469158709049225
68,0.05272899940609932
69,0.05201830714941025
70,0.051343418657779694
71,0.05070490762591362
72,0.05009794980287552
73,0.04951629042625427
74,0.04895627871155739
75,0.04841800779104233
76,0.04790318012237549
77,0.04741200432181358
78,0.04694186896085739
79,0.046488918364048004
80,0.046050526201725006
81,0.045626476407051086
82,0.04521786421537399
83,0.04482496157288551
84,0.044446058571338654
85,0.04407843202352524
86,0.043720293790102005
87,0.04337170720100403
88,0.04303372651338577
89,0.0427066870033741
90,0.042389411479234695
91,0.0420801006257534
92,0.04177774861454964
93,0.041482653468847275
94,0.04119555652141571
95,0.04091641679406166
96,0.04064415767788887
97,0.04037763923406601
98,0.040116555988788605
99,0.03986141085624695
