,EpochLoss
0,1.7560609579086304
1,1.4147650003433228
2,1.1392064094543457
3,0.9663047790527344
4,0.8487955927848816
5,0.7645001411437988
6,0.7085621356964111
7,0.6722469329833984
8,0.6444388628005981
9,0.6180190443992615
10,0.5916050672531128
11,0.5664029121398926
12,0.5435611009597778
13,0.5234374403953552
14,0.5056310892105103
15,0.4891928732395172
16,0.4732140004634857
17,0.45752811431884766
18,0.4430983364582062
19,0.4314225912094116
20,0.4222029447555542
21,0.4123665988445282
22,0.40027785301208496
23,0.3879268169403076
24,0.3773593604564667
25,0.36801010370254517
26,0.35824263095855713
27,0.34800347685813904
28,0.3387272357940674
29,0.3304639756679535
30,0.3213959038257599
31,0.31156477332115173
32,0.30264511704444885
33,0.2946104109287262
34,0.28646835684776306
35,0.2787351906299591
36,0.2720910906791687
37,0.26530569791793823
38,0.2579134702682495
39,0.2511252760887146
40,0.24470765888690948
41,0.2379007190465927
42,0.2314370572566986
43,0.2254117876291275
44,0.21908949315547943
45,0.21315130591392517
46,0.20769496262073517
47,0.2021462619304657
48,0.1970270276069641
49,0.19218875467777252
50,0.1872490644454956
51,0.18276648223400116
52,0.17840644717216492
53,0.17409569025039673
54,0.17000623047351837
55,0.16574707627296448
56,0.16172665357589722
57,0.1577979475259781
58,0.15401478111743927
59,0.15046600997447968
60,0.1469496339559555
61,0.14367786049842834
62,0.1404048204421997
63,0.13738036155700684
64,0.1343906819820404
65,0.13154208660125732
66,0.12865819036960602
67,0.125900536775589
68,0.12316128611564636
69,0.12059323489665985
70,0.11806031316518784
71,0.11563503742218018
72,0.11319433152675629
73,0.11085294187068939
74,0.10855614393949509
75,0.10631497204303741
76,0.10413787513971329
77,0.10196090489625931
78,0.0998653769493103
79,0.09782753884792328
80,0.09584306925535202
81,0.09392748028039932
82,0.09203048795461655
83,0.09016937762498856
84,0.088365837931633
85,0.08659706264734268
86,0.08486558496952057
87,0.08318548649549484
88,0.08156243711709976
89,0.07996979355812073
90,0.07840315252542496
91,0.0768633559346199
92,0.07534877955913544
93,0.07385297119617462
94,0.07236939668655396
95,0.07092048227787018
96,0.06953652948141098
97,0.06831521540880203
98,0.06777451187372208
99,0.0690985694527626
