,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.38048667,1.010614,0.7249996,-1.5704639,0.01385835,-0.9533404,1.8642403,0.6539523,-1.4932444,1.0193658,1.0415919,2.538119,-0.21616855,-0.3793789,0.16680449,0.24292392,-0.6199152,0.2574425,-2.2144537,1.165709,1.5688037,0.10805519,0.32755104,-0.14696203,-0.26809183,-3.0181308,-1.7329944,0.22049728,0.24167138,-0.041835696,-2.7098804,0.41731718
burma,-1.5116857,1.060339,-0.08599779,-1.472918,0.05379747,-0.05199122,-0.8851174,1.7196839,0.11921566,2.237232,-1.1687024,0.7271324,1.5912681,0.55792534,2.03864,0.2942448,0.2889528,-1.638403,-0.2868848,1.3657556,0.30778244,-0.025524339,0.60432875,0.05043676,0.02059783,-1.3756279,0.20515408,-0.70730656,-1.5580621,-0.55932695,0.251913,1.5435581
china,-1.2924203,-0.5142964,0.9682276,-1.5475323,-1.978227,0.17951633,0.43529585,0.9635876,2.1624763,0.7995806,1.5563041,-0.008420829,-0.9148799,-0.3831402,1.1094702,1.8709009,-0.7771981,0.43382344,0.5131801,-0.91954935,0.40751302,-1.8697523,0.5961908,0.24987619,-0.31164604,-2.2444897,1.0189705,0.3056457,1.5091764,-1.3020289,-1.2188314,-0.17049652
cuba,-0.95742905,-1.2417939,-0.07510745,-1.5327069,0.16404478,-0.31741622,-1.4909691,1.2356573,0.11348197,0.5642392,1.7559501,1.836898,-0.06844676,-1.3437252,0.6741314,2.0624971,-0.24967965,0.9656651,-1.081829,0.8875397,0.60850966,0.9519664,0.845813,-0.6069355,-0.31209898,-2.0495977,1.2920927,-0.7990016,-1.2502631,-0.039883442,1.037701,0.96770155
egypt,-0.79830015,1.2176176,2.0607188,-0.5873035,0.23532043,-0.3558563,0.28963608,-0.2937637,0.7200593,0.38848713,-1.2412752,-0.25571454,2.828203,0.66400427,-0.4377238,0.8829089,1.0380555,0.57005537,-0.5685672,0.90709704,0.98783785,0.8262076,0.86865675,-0.3496533,0.24127084,-2.4018147,0.5283686,0.19453473,-0.037560184,-0.5981612,-0.9089034,0.7506318
india,-1.2656286,0.79006636,0.07349426,0.0966392,-0.9738383,0.65206414,1.264037,0.64438313,-0.61736214,1.7671605,-0.81574667,1.445186,-0.010584416,1.0447435,0.3065062,0.11166626,0.0027353493,1.9773415,-2.3811219,0.579422,0.17495921,0.5921762,0.28585598,-1.3603013,2.180864,-1.7278979,0.38377848,-1.9244195,-0.7257357,0.43633503,-0.90941036,-0.71255225
indonesia,-0.69440156,1.6961637,-0.23289266,1.5474365,-0.86123276,-1.0297992,0.65255827,0.6911341,0.19064856,2.8603392,-1.0463715,-0.007991781,0.6178951,0.81083804,1.2729175,1.0254163,-1.0290213,-0.27871835,-0.61560065,2.39424,-0.21940953,-0.23419808,0.018902,1.809378,1.6634846,-0.5453718,1.243547,-1.0838181,-0.5927818,-0.51333416,-0.5856218,0.31943524
israel,-1.4018221,0.5952554,0.93448997,0.62761605,0.9431361,-0.39193708,-2.091489,1.713132,-0.5346583,1.0061607,-1.2838578,0.33400884,-0.85144854,-0.89323765,0.90124536,-0.1352043,1.0264335,0.7825126,-1.327459,0.47095665,1.5546796,-0.56368315,2.1183348,0.2800195,0.14772457,-1.0253276,0.75008374,-0.50479954,1.1558592,-1.5282369,-2.0746267,-0.24315792
jordan,-1.2410431,2.1490443,-0.658332,-1.7108696,1.4613143,-1.2316732,1.4901578,2.4255912,-0.09317432,1.4992507,-1.7623565,0.91581255,-0.9041885,0.4265811,0.33422223,3.4279497,-0.13584258,0.86415017,-0.5217698,1.6335098,0.26277438,0.46032766,0.99470437,1.0068815,-0.4804092,-0.5932678,0.71879977,-1.7306715,-0.14568791,-0.24773435,-0.1238346,-1.0557444
netherlands,1.2088835,1.2141521,-0.31288642,-2.1196365,-0.6216683,0.8866695,0.90524954,1.5383353,-1.002134,0.677166,1.7569048,-0.3984968,-0.1348386,1.1308985,1.2066852,1.0045693,0.3920715,-0.42069903,-1.4067864,1.9054838,1.7819544,-1.6408685,1.7355819,0.79464877,-0.82330686,-2.9517775,-1.9455323,0.033487655,0.5031674,0.71818686,0.7101076,-0.5013191
poland,-0.6836968,-1.1138695,-0.5419879,0.44275326,-0.5633786,-1.3070244,-0.5445283,1.4605914,1.6070609,0.017541397,2.0285413,1.0696515,0.64280087,-0.0042004855,0.4268748,1.9794732,0.8592176,0.042341627,-1.9579734,-0.083877295,0.25859547,0.9724217,1.1012493,0.10427494,-0.732966,-1.6991035,0.018479493,-0.9025454,-0.79482794,1.6667295,-1.1274087,0.8327837
uk,-1.0477551,0.552813,-0.6615866,-0.28212368,-0.6644772,-0.6374252,0.48773333,-0.74752975,-0.85246015,-0.25197968,1.4838414,-0.31706616,-1.3889471,0.035026215,1.1612481,0.8254159,-0.63220954,0.8645653,-1.5538057,1.396825,-1.0255557,-0.6393088,0.97184324,-0.8307443,-0.43229368,-0.5246411,-0.7868673,0.4203804,-0.35373428,0.022915047,-0.31625238,1.4953893
usa,0.56195873,0.07461636,0.6528556,-0.35493916,-1.2070818,-1.942029,0.7328042,0.23891446,-1.6373291,0.11913355,0.48932123,1.416596,0.28520176,1.0674788,1.0810275,0.013963022,0.82117915,0.7758748,-1.2348018,-0.63427716,-0.92817163,-0.8235645,-0.66761506,0.61262965,-1.5936956,-0.49423522,-1.1495223,-1.5043172,-0.5806186,-0.40892443,0.32843181,-0.34819698
ussr,-0.049797736,-1.3242561,-0.42363304,-0.5596718,-1.2517264,-0.35790816,-0.4879298,-0.14191692,1.1586453,1.1484231,0.81442285,1.0206542,0.9817132,0.06112,0.23197852,0.8632522,0.18856876,-1.3341261,-0.40514708,1.0501449,-0.86900127,1.7816942,0.8660583,-0.07664105,-1.7503512,-1.5692859,0.45922807,-0.36571318,1.3399872,-1.7461499,-0.43091434,-1.7719339
