,EpochLoss
0,2.5013880729675293
1,1.921309471130371
2,1.4886057376861572
3,1.1735979318618774
4,0.9471523761749268
5,0.7840203642845154
6,0.6653308272361755
7,0.5797973275184631
8,0.5202353596687317
9,0.4800453782081604
10,0.4529708921909332
11,0.4340142607688904
12,0.41949230432510376
13,0.40736857056617737
14,0.3970727324485779
15,0.38829919695854187
16,0.3805623948574066
17,0.373511403799057
18,0.3670016825199127
19,0.360878586769104
20,0.3548441529273987
21,0.3485700488090515
22,0.3418861925601959
23,0.33488166332244873
24,0.3278389871120453
25,0.3210476040840149
26,0.31464657187461853
27,0.3086061179637909
28,0.3028172552585602
29,0.29719066619873047
30,0.2916976809501648
31,0.28632593154907227
32,0.28104066848754883
33,0.2758296728134155
34,0.27073708176612854
35,0.26580870151519775
36,0.26105019450187683
37,0.2564631998538971
38,0.2520498037338257
39,0.24777080118656158
40,0.2436077743768692
41,0.239664688706398
42,0.23606717586517334
43,0.23276206851005554
44,0.2295716553926468
45,0.2264135777950287
46,0.22333736717700958
47,0.22041797637939453
48,0.21768595278263092
49,0.21507814526557922
50,0.21248513460159302
51,0.20988428592681885
52,0.20732411742210388
53,0.20482172071933746
54,0.20238102972507477
55,0.20001700520515442
56,0.1977435201406479
57,0.19557224214076996
58,0.1934834122657776
59,0.1914532631635666
60,0.18949595093727112
61,0.18761321902275085
62,0.18578827381134033
63,0.18401455879211426
64,0.18228746950626373
65,0.18061377108097076
66,0.17899727821350098
67,0.17744126915931702
68,0.17594285309314728
69,0.17448820173740387
70,0.17308305203914642
71,0.1717284470796585
72,0.17041397094726562
73,0.1691237837076187
74,0.16785937547683716
75,0.1666359305381775
76,0.16544149816036224
77,0.16427603363990784
78,0.16315600275993347
79,0.16207917034626007
80,0.16102944314479828
81,0.1600094884634018
82,0.15901845693588257
83,0.1580560803413391
84,0.15713125467300415
85,0.15624433755874634
86,0.1553821861743927
87,0.15454013645648956
88,0.15371572971343994
89,0.1529117375612259
90,0.15213049948215485
91,0.15137377381324768
92,0.1506359577178955
93,0.1499107927083969
94,0.14920556545257568
95,0.1485229879617691
96,0.14785808324813843
97,0.1472139209508896
98,0.14658643305301666
99,0.1459750086069107
