,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.21782556,0.65129924,-0.9882909,0.26209605,0.43634102,-2.1221125,-2.6835966,0.17038006,0.41560107,1.9101081,1.8479782,-0.2557259,-0.339238,1.051031,-0.06786207,-0.5680114,-0.70615274,-1.5158533,-0.4727909,-0.30953035,-1.5905988,0.8634156,-0.45795923,0.25992933,0.05896183,-0.23182674,-1.0755645,0.44876635,0.25989574,0.75503767,-0.12659502,0.49712047
activity,-0.3001403,0.463884,-1.1346612,-0.36113685,0.51751095,-2.1828926,-1.0884622,-0.49268192,0.28584948,1.4387484,0.67645323,-0.6586548,-0.94294906,1.841359,-0.5607467,-0.3016159,0.52241015,-1.3801758,-1.8567269,-2.7927382,-2.0480056,0.8876209,-0.26385143,0.65734065,0.8798589,1.1783168,-2.1656218,0.18515687,-0.03809007,-1.6596326,-0.8505482,0.24169554
age_group,1.3599052,-0.19372728,-2.0122056,0.7818215,0.15396082,-0.8195519,-1.1217928,-0.44146612,1.5646546,-0.94314516,1.1407291,-0.7875109,-2.1793041,1.8293971,0.98282766,-0.24199066,-1.9156017,0.1362257,-1.1392293,-0.6668044,-1.3180237,1.0807666,-0.91371065,-0.04609327,0.73273593,-0.27861854,-0.49046767,-0.6406582,0.37101287,0.014540745,-0.90373987,0.6626103
alga,-0.49358457,0.6338204,-1.2856764,0.49880472,1.2242054,-1.408963,-1.8505827,-0.53375876,-0.33146268,0.13035186,1.0537983,-0.369835,-1.1258647,0.41940007,0.18778875,-0.33655113,-1.3801421,-0.08286357,-0.5476564,-0.504652,-1.1005353,2.3597791,0.07857664,0.10470955,1.5679002,0.28997117,-2.1270692,0.0676779,-0.96025306,-2.0528507,-0.15557013,0.051816326
amino_acid_peptide_or_protein,0.33973348,0.47026998,-1.1667453,-0.09418768,0.18087602,-2.470948,-0.39844358,-0.22704844,0.30279273,0.8105318,0.6230326,-0.14277,-2.1286268,1.1527853,-0.44022453,-0.79499745,-2.1369774,-0.027690653,-1.3218067,-0.44873208,-1.4574089,-0.9049046,-0.08311114,-0.36198735,1.1466593,-1.1746173,-0.83309877,0.79760975,0.6155518,-0.3658943,-0.124392,0.62722117
amino_acid_sequence,0.86776906,1.3553951,-1.0779649,0.4043204,2.2712636,-2.3927286,0.16571534,-0.8656372,-1.7466377,0.37828717,0.95858645,-0.15479906,-1.3846971,0.70653784,-0.11764308,-0.25247377,-1.8810899,-0.17825091,-0.41139436,-1.3080254,-1.408076,0.12115047,-0.83871156,-0.52017874,0.910316,-0.34927306,-2.7582593,-0.3467898,0.58246183,0.5186269,0.27039325,1.1972091
amphibian,0.9285284,0.34746042,-1.1790627,-1.1152172,0.8361725,-0.9361952,-1.8121617,-0.32024565,0.044718813,0.50857735,0.96029514,-0.16221347,-1.3823813,1.5967685,-0.4311343,0.53455466,-1.4380316,0.24895185,-1.1899114,0.5166537,-1.3709238,1.5972532,0.8399644,0.1958656,0.2990722,-1.0509784,-1.5447487,-0.22416827,-0.63707376,-2.692862,0.57980573,0.2355772
anatomical_abnormality,0.5456572,0.6419431,-1.2080683,0.17036039,-0.25468236,-1.9032823,-2.4716508,-0.11076293,1.07309,1.9726255,1.9963303,-0.48659486,-1.045602,1.4959072,-0.6406445,-0.17677343,0.19353601,-1.3023045,-0.7536831,0.042700626,-1.7025182,0.6392025,-0.40170553,0.54434997,-0.41499525,-0.35399967,-0.53841686,0.38920355,-0.3734592,0.87505716,0.003781114,0.70255196
anatomical_structure,0.1225192,1.1648256,-1.6911979,0.1297174,0.050031763,-1.5923374,-1.5675124,-0.5145244,0.25649738,0.01888359,1.606459,-0.753279,-1.7410312,3.2575974,-0.11021631,-0.16765974,-1.2578237,-1.5892651,-0.46115735,-1.160548,-1.078261,1.9531553,-0.8423063,-1.1585499,0.9013419,-0.057893485,-1.6865009,0.8038408,0.53739595,0.6664239,-1.1979816,-0.1682848
animal,1.2484419,0.33359843,-0.6973817,-0.63302356,0.48646674,-0.1901153,-2.2470517,0.38950226,0.64564323,0.36567014,1.1971852,-0.61635274,-1.2417908,1.2550741,0.23379374,0.4042053,-0.3314498,-0.22278327,-0.84171766,-0.12839189,-1.5412191,2.6128857,0.13342133,-1.2385757,0.7842065,0.0076728575,-1.690385,0.12960698,-0.38182706,-2.4037993,0.3194264,-0.34257647
antibiotic,0.5770786,1.0800676,-1.1307263,-1.039867,0.07367644,-2.5818696,-0.9457451,-1.0896984,0.91424984,0.3106762,0.36917725,0.41652197,-1.8962802,1.9713637,0.072456755,-0.585015,-1.3116508,0.067247465,-1.026292,0.44534028,-1.480956,-0.7495872,0.36498755,-0.522397,0.4479246,0.5442173,-1.4707929,-0.12542504,0.18756497,-0.24894552,-0.43493888,-0.24253906
archaeon,1.352491,1.3483028,-1.6969707,-1.3275716,-0.33834597,-0.46696526,-1.9610447,-0.51219255,0.55678296,0.71356606,1.7986676,-0.36585706,-1.6749002,1.4503859,-0.14855005,0.07227355,-0.6465303,-0.8140949,-0.45778227,-0.23740844,-0.94264084,2.7057896,-0.1808416,-0.38246724,0.013420165,-0.5319265,-1.8311267,-0.26870516,-0.13003626,-2.6099708,0.67694557,-0.1682957
bacterium,0.8100725,0.678263,-1.4101838,-0.81318027,0.79757416,-0.7581582,-1.8291392,0.18090992,0.61746967,-0.0049275374,1.5654972,-0.57714176,-1.3756641,0.9525907,-0.8684355,0.41750476,-0.9499502,-0.9477226,-0.28599584,0.03872826,-0.917085,1.7685916,0.91638035,0.6433788,2.0654547,0.31111634,-1.5106874,-0.86934197,-0.03865662,-1.7510034,-0.6661326,0.07433546
behavior,1.1805809,0.67141145,-1.365745,-0.6823715,0.51519126,-1.7301399,-1.21604,-0.057532642,-0.08397058,0.8081913,1.0074034,-0.07320386,-1.5567417,0.8807843,0.24445415,-0.09475161,0.94974566,0.057943374,-1.4998018,-0.33274814,-0.70134443,0.03214848,0.08340579,0.4039763,0.59936976,0.9212523,-1.2622708,-1.055305,0.2576607,-0.6308994,1.0367038,0.6038136
biologic_function,1.4089773,0.5715335,-0.8094409,0.9498965,0.7372369,-1.5664327,-2.5275764,0.5290612,0.06861729,0.21217932,0.6028389,0.047692396,-0.46221718,0.18417077,-0.9146631,0.44411448,-0.87225074,-0.38751367,-0.6202381,-0.09413733,-1.0267066,0.3310573,-1.1015066,0.8081408,-0.023222484,0.20558242,-1.5646566,0.54721564,0.3936075,0.38108844,-0.28558034,-0.7713008
biologically_active_substance,0.9957998,1.178485,-1.5001743,-0.72490424,0.3846814,-2.7787147,-0.9198896,0.15895385,1.8120828,0.23239022,0.94994754,-0.09228446,-1.4059907,0.9615228,0.3465796,-0.16679054,-1.4423229,-0.971182,-1.2744888,1.2110887,-1.1940653,-0.26818323,-0.39094764,-1.3102362,1.6754137,-0.32117212,-1.0358213,0.43966806,0.17930356,-0.68925554,-0.6931742,-0.14669174
biomedical_occupation_or_discipline,0.35402542,-0.11259216,-1.0398748,0.62374926,0.65155053,0.44779426,-0.08700785,-0.24067634,-0.029216468,1.0209804,0.72677505,-0.36654547,-1.6600059,0.94200784,1.3216207,0.30416614,-0.8365842,0.48090205,1.0409005,-1.270442,-2.7442508,0.35817504,-0.17632906,-0.0124960495,1.586372,-1.4826533,-0.32735893,0.35909402,-0.12445937,-0.5448605,-0.9688438,0.3824465
