,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.3595314,0.53006935,-1.0262201,-0.007214278,-0.14056475,-1.3741746,-0.9961612,0.34435317,-0.4316383,1.2834096,0.22067173,0.46592227,-0.11265339,0.20891687,0.33615375,0.3212464,0.7133257,-1.8334334,-0.251603,0.015612032,-2.263567,-1.0042409,-0.28114083,-0.27846038,1.3348005,0.2538724,-0.66555905,0.2655051,0.103369646,-0.9573387,-0.9541089,0.85899574
activity,-0.6250152,0.3997889,-1.9412189,0.0274451,-0.2073442,-1.0562865,0.76819277,-0.30749273,-1.7420448,1.032239,-0.05149582,-0.5706928,-0.29335326,0.14489776,-1.0656385,-2.7812562,0.8044346,0.012406217,-0.022409797,-0.21308938,-0.80216634,0.20579888,-1.6637386,-0.017521625,1.473493,2.0208416,0.18294738,-1.0212467,-1.694774,-0.044552263,-1.029884,0.1558503
age_group,0.6238458,-1.6436348,-1.8324798,-0.453527,0.15159054,-1.239517,0.25415644,-0.49243402,0.3364789,1.8434262,-0.78043395,-1.1673415,-1.4605197,0.16544515,0.08249346,0.45339724,-0.16425598,-0.7817706,-0.7509664,-0.38358563,-1.0169957,-0.0421173,0.07209344,-0.6394048,1.5812483,0.51194876,-0.38684916,-0.9700724,-0.60133135,0.6815907,-0.81885743,0.665531
alga,0.09137,-0.05985956,-1.1212078,0.16813204,1.4417824,-1.7482665,0.810411,-0.09294723,0.026763713,1.5803518,1.5602316,-1.4171453,-0.38074997,-0.5863369,0.98287183,0.13911171,-1.559208,0.29639667,0.009467253,-0.74700564,-0.37174758,0.15401211,0.49923417,0.59351295,1.8724297,0.1659592,-0.03475004,-0.3841865,0.16862197,-0.1375522,1.0400552,0.2612863
amino_acid_peptide_or_protein,-0.34799683,1.0551581,-0.7213428,0.044827454,-0.057046946,-1.6124123,0.15800494,-0.5758797,0.49649003,1.4507842,0.61782354,-1.1219695,-0.37239814,0.31901076,-1.7206941,0.5981382,-0.077421986,-0.33963794,0.007609473,-1.339605,-0.86997575,-0.5443194,0.21852449,0.004637206,1.737785,1.7077541,0.01769329,-1.9812633,0.11571734,0.29505032,-0.22470818,0.54687124
amino_acid_sequence,1.0343276,0.98709387,-0.85329527,0.5164826,0.57556003,-1.200881,0.69536823,0.24486229,-0.8836185,1.8205408,-0.19504733,-0.61456525,-0.22455627,-0.19992396,-0.66482335,-0.38368246,-0.023076393,-0.16061382,-0.1208656,-0.72103655,-0.6527733,-0.5730174,0.22264826,0.77920586,1.3484286,2.0151587,-0.2790064,-0.5706165,-0.096878715,-0.25699732,0.0673872,2.2511535
amphibian,0.9321984,0.08242954,-1.0048597,-0.40952808,1.6177076,-1.5742453,0.7824268,-0.007502724,0.47378707,1.8449706,1.42392,-0.05629437,-0.9400401,0.3802999,0.5061004,-0.247849,0.13807216,1.5053773,-0.56583494,-0.3503858,-0.13407259,0.5825608,0.372274,0.82696736,1.487289,0.3418369,-0.42803302,-1.5185087,-0.47155115,0.030905003,1.0510998,0.3844343
anatomical_abnormality,-0.3740832,0.8188125,-0.9119843,-0.15078847,-0.32920894,-1.1257956,-0.69948065,0.8320509,-0.43204427,1.056809,0.41429466,0.059279736,-0.14950545,-0.15472485,0.42061165,0.09592487,0.6474035,-1.3485285,-0.4568752,-0.46694648,-1.6987851,-0.7655301,-0.20171408,0.12184519,1.027737,0.30693245,-0.6515436,0.19543608,-1.3075827,-0.95150954,-0.5289523,0.7895652
anatomical_structure,0.5808544,-0.5990741,-2.1656332,0.09025366,-0.42462745,-1.560864,1.567336,-0.730253,0.049099363,1.3304348,0.64320827,0.4733219,-0.492636,0.8785141,0.9714549,-0.43276396,0.32711494,-0.29730272,-0.63306993,-0.017835833,-1.1229173,0.8005488,-0.015750065,-0.3985576,1.3240446,1.8821558,-0.94261676,-1.7760993,-0.89541584,1.1757296,0.8191807,1.1523796
animal,0.019693779,0.11279701,-0.72269094,-0.45497382,1.7964945,-0.34809536,0.3501159,-0.15596092,0.21771674,1.8814147,0.66625375,-0.3375998,-0.11815675,-0.489858,1.0873642,0.3039457,-1.1295079,0.2862813,-0.61007786,-0.4004627,-0.49162534,0.52149016,-0.054733828,0.53592306,1.5245354,1.0227262,-0.91360015,-1.2803448,-0.5628665,-0.71053404,0.6527344,0.7352067
