,EpochLoss
0,3.2489826679229736
1,2.5630860328674316
2,2.0272443294525146
3,1.619332194328308
4,1.3161823749542236
5,1.095589518547058
6,0.936122477054596
7,0.8181016445159912
8,0.7246943712234497
9,0.6425755023956299
10,0.5623973608016968
11,0.47950562834739685
12,0.3949490189552307
13,0.3157462179660797
14,0.2524171471595764
15,0.21295860409736633
16,0.19679045677185059
17,0.19534161686897278
18,0.19846247136592865
19,0.19936883449554443
20,0.19565658271312714
21,0.1880873590707779
22,0.1786929965019226
23,0.16931894421577454
24,0.16121424734592438
25,0.1547912359237671
26,0.14963959157466888
27,0.1449907422065735
28,0.1403433233499527
29,0.1355086714029312
30,0.1302718222141266
31,0.12457260489463806
32,0.11881113797426224
33,0.11355531215667725
34,0.10911241173744202
35,0.10540217161178589
36,0.10212372243404388
37,0.09897966682910919
38,0.09582164883613586
39,0.0926772728562355
40,0.08965623378753662
41,0.086817167699337
42,0.08410345017910004
43,0.08138502389192581
44,0.07857607305049896
45,0.07573375105857849
46,0.07303998619318008
47,0.07066858559846878
48,0.06864753365516663
49,0.0668342337012291
50,0.06502226740121841
51,0.06309402734041214
52,0.061106059700250626
53,0.05924215540289879
54,0.05766204744577408
55,0.05636385828256607
56,0.05518786609172821
57,0.05396376550197601
58,0.05265071243047714
59,0.05133799836039543
60,0.05013269931077957
61,0.04906034469604492
62,0.04806647449731827
63,0.047095105051994324
64,0.04614555090665817
65,0.04524899274110794
66,0.044413331896066666
67,0.04361393675208092
68,0.04282999783754349
69,0.042067818343639374
70,0.04134435951709747
71,0.040660373866558075
72,0.03999987617135048
73,0.039353445172309875
74,0.038729842752218246
75,0.038139522075653076
76,0.03757830336689949
77,0.037037141621112823
78,0.03651706501841545
79,0.03602198511362076
80,0.035543546080589294
81,0.035068631172180176
82,0.03460022062063217
83,0.03415483981370926
84,0.033737871795892715
85,0.03333546966314316
86,0.03293523192405701
87,0.032542500644922256
88,0.03216860070824623
89,0.03181229904294014
90,0.03146301954984665
91,0.031116874888539314
92,0.03077838197350502
93,0.030450062826275826
94,0.03013036772608757
95,0.029819305986166
96,0.029517482966184616
97,0.02922176942229271
98,0.028929343447089195
99,0.02864302694797516
