,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.157868,-0.935601,1.7273182,0.46801972,-0.47800228,-1.3368942,-0.58932185,-1.4958682,1.4717672,-0.63772076,-0.24201266,0.27079174,-0.47885677,0.1786885,0.79797983,-0.250067,0.79281795,-0.84458256,0.2834392,0.48058683,0.15435904,-1.0763692,0.6349784,-0.22468136,0.5313116,-3.187099,-0.9210204,-0.8970245,1.9880532,0.6405878,0.9292394,-0.17814048
activity,1.0051175,0.97384083,-1.2379304,0.93704,0.23338684,-0.6950309,-2.596173,0.0331141,2.0703082,-0.6883007,-1.0282487,0.1438762,-0.30289277,-1.0471486,-0.9292326,-1.4089098,-1.4966972,0.2248305,0.7727907,1.0273787,-0.26037538,-1.6396362,-0.0035318309,-0.9317408,0.79963136,-0.51005536,0.62253946,-0.6274827,0.89095074,-1.956161,0.9594501,2.365002
age_group,1.9170557,1.0138588,-1.4536626,-1.1598638,0.28327107,0.5308377,-1.1740034,-0.447059,1.8729119,-0.03883379,-0.1946083,-0.9953867,-0.083931535,-0.24227913,1.7027813,-1.1209408,-0.55161685,0.51106906,-0.15176165,1.4102131,1.144062,-1.8200084,1.1459628,-1.9737507,1.1032748,-0.67327046,1.4425015,-1.0141201,0.92338353,0.35564977,1.7031248,-0.14555545
alga,-0.21530399,-0.51824814,1.8141519,-0.6223042,-0.14413005,1.3524331,-0.6252057,0.64184266,1.9335668,-0.9437819,-0.73146105,-0.3452953,-0.38605097,0.97554153,0.47720867,-0.7335168,-0.7541311,0.39967737,0.35620993,1.9923393,0.8899979,-1.3552753,-0.87075454,-0.18477678,0.49591616,-0.64012426,-1.1076949,-2.3774216,-0.3159018,1.98345,0.1862839,0.50316477
amino_acid_peptide_or_protein,-0.89448005,-1.2565793,0.58989984,-1.9774307,0.39055356,0.49048296,-1.2133013,1.4313195,1.2602949,-0.77377063,-1.6570227,0.44538167,1.4205709,0.39686647,-0.5260164,-0.45068768,0.4934425,-0.232135,0.27153614,1.765495,1.443991,-1.1651258,-0.9286081,-0.6900103,1.3949914,-0.29979277,1.6475217,-0.44550493,0.9002378,0.003217262,1.1708012,-0.16347316
amino_acid_sequence,-0.18940946,0.13627607,-0.42838177,-0.2293675,-0.16401401,0.8524999,-1.3271593,0.48335662,1.772774,-1.2360362,-0.48023978,0.5980042,-0.22541472,0.46348917,-0.13666752,0.06144073,-3.1008658,0.6878843,0.3521832,1.28255,0.33735546,-0.6489564,0.31759635,-1.3281236,0.99962276,-0.335327,0.71731895,-0.7382461,1.6738614,-0.32743403,0.82331246,1.0755566
amphibian,-0.4221847,-0.93143606,1.9892514,-0.76657575,-0.20785666,1.5479323,-1.0276732,0.55916506,1.7532037,-1.221064,-1.0010043,0.7252627,-0.05006562,1.3417475,-0.14089882,-1.0148913,-0.5095587,0.02820021,0.56358933,1.7966347,1.1449685,-1.6127825,-0.5514387,-0.43646976,0.9224739,-1.1837136,-1.249436,-2.0049915,-0.30066276,1.9243902,0.77040815,0.0044675358
anatomical_abnormality,0.68133795,-1.2126367,1.6970364,-0.0218605,0.8944173,-1.3313209,-0.8400478,-1.4946884,1.4447166,-0.973615,-0.48754078,-0.44046807,-0.52129716,0.34572884,1.1512221,-0.35719395,0.72378266,-0.08461411,-0.07015991,0.07375833,0.23156275,-1.1845585,0.376589,-0.28100538,-0.2919689,-2.253435,-1.0249457,-0.6805344,1.7782236,0.15756465,1.1296055,0.23932788
anatomical_structure,-0.0795838,0.23310253,1.3040113,0.44906768,-0.02249471,0.52874935,-2.1243997,0.16777325,1.7226214,0.03559173,-1.6944212,0.21983822,-0.68576044,-0.22793072,0.938493,-0.03328316,-0.78398997,1.0544251,0.23645636,1.4935305,0.69326234,-0.55906314,0.021744028,0.56854117,2.1366565,0.084095046,0.3372187,-0.17674759,0.6023579,-0.2542621,1.2081096,0.74977535
animal,-0.76011467,0.04606732,1.648397,-0.21363917,-0.010918509,1.1990882,-1.47065,1.513663,2.3533454,-0.5797904,-1.7027023,0.38319522,-0.9755253,1.0302578,-0.22195145,-0.7850788,-0.10481247,-1.242828,0.72942233,1.5071197,0.024128595,-1.8102612,-0.71901774,-1.0531212,1.605476,-0.1717994,-0.6709549,-0.8989202,-0.4830241,1.9736084,0.87323606,-0.24268796
