relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,2.5440214,-1.6417136,1.3732731,0.37509522,0.24345629,-1.8506131,-3.2330148,0.9392211,-1.6801932,-0.7672419,-0.32844552,0.65771145,1.3611466,0.7521162,0.39405057,-1.6438639,0.90279937,0.12702839,-3.9087956,-0.8619038,0.034637768,0.4030246,0.3674735,-0.15621041,-0.05131595,-0.6204716,0.20618688,-1.8425754,0.13585086,0.14141312,-1.9756536,-0.35980585
affects,-0.65229416,-0.30282363,0.39456466,-0.11552244,0.35367438,0.7564395,-1.5164982,-0.3386986,-0.35954842,0.21490568,-0.741916,-0.57247955,0.8543955,0.7550491,0.06567465,1.1430507,-0.65773773,0.22507817,-0.12881836,-1.4720778,-0.1001377,0.4902518,-1.2457863,0.10350041,-0.13083442,0.28489062,-0.10682488,0.16821761,-1.4561852,-0.3681541,-0.524285,-0.45641047
analyzes,-3.8815978,-1.338263,0.7933801,1.0373393,0.8539392,-0.85508054,0.121335626,1.3257,-1.080284,-1.281307,-1.3545364,-0.35202911,-2.9691064,-0.20541589,0.7926146,0.8794385,-0.13321382,-1.3909117,-2.6932395,0.5911269,0.054780524,-0.8106028,-0.86949164,-2.2156126,1.0010445,-2.2597659,2.0217888,-2.2768688,-0.49860683,-1.045526,0.8991291,-0.8290892
assesses_effect_of,-4.6021633,-0.88945353,0.37169603,-3.0281723,0.19185044,2.4992914,-2.0142672,0.778148,-0.45701438,-0.7747704,0.27533913,2.1678426,-2.2475939,1.8733152,0.394066,0.2455699,-1.6410823,1.4900645,0.17005815,0.40111917,-0.3536582,-2.0158076,1.2313612,-2.6404657,1.4150244,-1.2942355,3.04772,-0.1833631,0.30130348,-2.1995213,-0.54716307,-2.084998
associated_with,1.9020401,1.2336733,-1.1160448,0.23585457,-0.40454084,0.28854266,0.10956351,0.4982497,-1.1539947,-1.0960143,-0.51186335,0.2011164,-0.27425164,0.2812729,0.7033283,0.6576615,-0.5310896,-0.18097997,-0.4642936,-1.5399133,-0.8044247,-0.32205385,-0.6063032,-1.4087771,-0.50723696,0.034005288,0.30077323,-0.14589176,-0.6220622,-0.40691838,-1.8401033,0.036307782
carries_out,0.3862939,0.16353925,2.1795592,3.3355682,-0.7383019,-0.1561121,-0.7079196,0.16385256,-2.0354912,0.80931395,-0.58367556,-0.15718484,0.21951495,-0.7452524,-0.16709122,1.4086585,0.9970013,0.058913305,-0.81700015,-0.6866281,1.0240641,-1.2158281,-0.50661546,-0.74667567,1.758158,-0.5316736,0.77898705,-0.42334858,-0.92878777,-0.1282543,-1.725711,-0.90373755
causes,-0.056185998,0.8792975,0.35325193,-1.021588,-0.061474293,-0.7132266,-1.210755,-2.6228669,-0.9905439,-1.3856958,-0.9968034,-0.1147227,-0.036587093,0.80520517,0.61117756,0.38796318,-0.6818128,0.07338796,-1.084752,-1.473883,-1.8275632,-0.4591868,-0.30358437,-1.0608624,-0.4158902,0.045877527,-0.13648605,0.03582642,0.18388914,-1.4962921,-0.3375752,-1.1778711
co-occurs_with,1.0190632,0.44426897,2.589017,-0.8500573,-0.7152096,1.1788437,-1.153902,1.1767364,-1.4001526,-0.61571914,0.14977796,0.015663294,0.33195993,0.92518944,-0.09890383,0.3100341,0.070850074,-0.034449756,0.057798546,-1.4253169,0.1478823,-1.9139472,-0.89249057,1.945861,-1.1215947,-0.26768306,1.9685562,-2.446169,-1.1561416,-0.039832145,-0.54476887,-1.942183
complicates,-0.57761365,-0.41471747,1.6213686,-0.7691006,-0.8814917,2.0204136,-1.6665127,-0.007317989,-1.4364789,-0.8803596,-1.3526794,0.53213936,0.042067744,0.47857708,0.03881981,-0.43522128,0.0066139707,0.3390519,0.12875888,-1.5420055,-1.1208295,-0.5668867,0.8251154,-0.108343184,-0.18170603,0.16042237,-2.1414645,-0.79503614,0.0082186535,-0.6440986,-0.73243237,-0.46700343
conceptual_part_of,0.9977511,0.72362745,1.3252262,-0.93058866,-0.55597305,-1.1702523,0.35405454,0.93715835,-1.5185702,-1.6020374,0.041762505,0.5841488,-0.8179455,2.052469,0.6423102,0.44511673,1.0044894,0.68789965,0.38285258,-1.1572429,-1.0514452,-0.8455053,-0.99919,0.83334816,-0.48358727,-1.3505756,-0.74620694,-0.487308,-0.8558909,-0.61920595,-1.5896101,-0.64717555
conceptually_related_to,0.90274537,0.29169467,0.11228488,0.35707965,0.7264427,0.8111162,-1.4751513,1.7681515,-1.6126477,0.069203936,-0.2723673,0.014570698,1.789423,0.84252185,-1.4300529,-0.796182,-0.48223934,-0.80058503,1.640302,-1.537651,0.87410456,-0.55898625,-1.4098113,0.026018461,-0.7165898,-1.4031917,0.23538047,-0.500114,-1.7113111,-2.0463839,-2.7408988,0.34555224
connected_to,1.5512409,-0.70878553,-0.23878983,-0.6248642,-2.2718248,0.27325362,0.34036455,-0.5393977,-2.274489,-1.2148576,-0.8883825,-1.1895053,2.2624435,0.734495,-0.6679884,-0.64789003,-0.3339585,0.67002773,-0.49535522,-1.2783836,1.2052383,-1.5612863,-1.0997595,-1.9225944,-1.2928348,-1.262316,-1.7180723,-0.007846059,0.26217237,0.21387367,-2.5143063,-0.94176865
consists_of,0.6486551,0.043635175,-1.1806223,1.1155995,-1.297285,1.9561094,-0.48614326,-0.44802472,-1.7521085,-2.542686,-0.9492143,-1.8308864,-3.284544,-0.11541477,-0.26558796,1.458669,-0.75143194,-0.41380343,-1.4871565,-0.53865266,0.7886884,-0.4499004,0.7412948,-4.2631435,-0.38636738,0.19136651,1.974664,-0.11361055,-1.583764,-0.9463355,-1.5797607,-1.3361391
contains,1.4434127,-0.19251212,0.30698502,1.0810943,0.11091285,1.5741651,0.8177808,-1.5133284,-2.7546535,-0.68966216,-1.1920159,-0.64211154,0.4759759,0.8092538,0.5105231,0.30076104,0.37797216,0.30915055,0.29414102,-0.4000651,1.2826948,-0.086974576,-0.88630724,-1.0920515,1.0579376,-0.6493694,0.69046336,-2.8692415,-0.43730685,-0.68751436,-2.8754566,-1.0205992
degree_of,0.9706832,0.054522526,2.1394002,-0.47685218,0.693553,1.0734144,-0.7705577,0.5311361,-2.0156958,-0.21768633,-0.050982233,-0.19533691,0.28954625,1.1290215,0.40253407,-0.2319239,-0.78161126,0.41418377,-0.1562015,-1.8017608,-0.042496473,-1.4158645,0.23486206,-0.93083173,-1.1851022,-0.4187741,0.66640407,-0.42747113,-2.088612,-1.4865054,-1.4429976,-0.92479163
derivative_of,1.1641023,-0.31653818,-1.1873755,0.055490226,-0.20948179,-0.94726115,-1.2712467,0.68074214,-0.27981842,-1.7232232,-0.9329135,0.8947999,3.183119,0.4047034,-0.24023344,0.84150213,-1.2991976,0.6219675,2.248121,-3.0604823,1.4464626,-2.0955973,0.2549869,-2.3171685,-1.6138716,1.4829913,2.1233788,-2.8058612,-0.9934494,-0.25199953,-0.4032234,-1.4927411
developmental_form_of,-0.36621976,-1.0050442,0.654453,-0.3227584,0.3520306,-0.2514548,-2.4940228,-0.13187806,-1.4491799,0.050546937,-0.2795611,-1.8214312,-0.5381866,1.982089,-2.4289796,-0.32368177,-0.47623888,-1.0848471,-0.48836228,-1.2320373,0.54823244,-2.7708046,1.0783578,-0.29333177,0.27503678,-0.66082186,-0.01586769,-1.7100582,1.1262616,-0.28337556,-2.2960765,-1.5255736
diagnoses,-0.34398317,0.6992274,-0.52298415,2.0877135,0.14453037,1.4683732,-1.8147668,-0.12531939,0.0380463,-0.93500507,-1.2783446,-0.76600975,0.5728475,1.9786346,0.38282666,-0.77381015,-1.4791161,-1.0756367,0.2061883,-1.0363171,-1.8125044,0.0440675,1.0552322,-3.6350546,-1.4413166,1.1660023,1.2627087,0.07666869,-0.28802142,1.8162036,-1.210043,-1.6816794
disrupts,0.37131655,-1.4831979,-0.12688841,-0.12605529,-0.02620921,-0.50550765,-2.4157915,0.15092278,-0.44092065,-0.29814255,0.6672121,1.5878861,-0.6663099,1.2339865,-0.29242855,2.410008,0.2934025,1.4832151,-0.45643482,-0.587967,-0.8766383,-1.4361212,-0.87774706,1.4759241,-2.95184,-0.23579687,-0.32577008,-0.6533919,1.3925205,-1.6909959,-2.0572085,0.0012433061
evaluation_of,0.294663,0.40519047,-2.0776327,-2.3159404,1.3230338,-2.66214,-1.0655035,-1.600891,-0.8484274,0.18900436,-0.73265356,0.86198837,-2.6689906,-1.1593853,0.40606707,-0.4030333,-0.17704557,4.178694,0.82741755,-2.5236254,-1.3821366,-0.5139126,-0.5789777,-0.9234175,0.1306514,0.6230598,0.6898991,0.19209933,-0.2939053,-0.9073774,-1.1865436,-0.015619364
exhibits,-0.0709125,-1.0254394,0.5117368,-0.7986341,-0.5130713,0.31756654,0.18027669,-0.49570394,-1.3884207,-1.5707122,0.25971144,-0.4497253,0.023027485,0.4134816,0.4139232,0.8406058,1.1127827,0.1688425,-0.97578377,-0.9629153,0.1295502,-1.4623431,0.4685076,-1.068905,-2.426373,0.07278669,-0.22495034,-1.9981076,-0.1567622,-2.9073944,-2.1065128,0.45396337
indicates,0.3218452,2.264832,1.4298896,-1.2809098,-0.043221008,-1.5238816,-1.2513436,-1.8439978,-0.2989085,1.0014486,-1.0833813,-1.5738035,-0.16151671,0.5921352,0.13423397,0.1449739,-1.5066195,-0.4329672,0.6784848,-1.3623859,-0.86934954,0.53915554,-0.2663255,0.43530238,0.5251316,1.4419447,0.63839203,0.0018427894,-1.2902397,3.56482,-2.6360505,-2.924001
ingredient_of,-0.7950185,-1.1896278,-0.11478769,0.5631308,0.47827867,0.85912347,-0.33861038,-0.7862074,-1.7572235,-1.3921485,0.29915553,0.3710716,-0.31560537,0.06331597,0.0040232167,0.46122444,-0.3681997,0.62098444,0.53622967,-1.3138112,0.2489151,-1.9325942,-0.23482686,-0.0012629668,1.0796046,1.0489944,-0.31888303,0.36964846,-1.2975801,0.15664025,-2.8698757,0.25627044
interacts_with,0.8723338,-0.5985201,1.5322363,0.2722308,-0.8138868,0.6479159,-1.0211754,0.37020725,-1.4337494,-1.1906517,-0.03314492,-0.08707255,0.9619465,0.5283107,-0.22848275,0.4631883,0.054203033,-0.40715936,-0.5746297,-0.816281,-0.38443404,-0.30563533,0.3616513,-0.57043886,0.38570848,-1.0153466,1.3201983,-0.21432039,-0.37045455,0.60984147,0.065605,-0.13327299
interconnects,1.1753289,0.18047014,0.16185142,-0.5589771,-0.1242045,-0.47688708,0.108055994,1.1438935,-1.8959038,-1.0304109,-0.8537367,1.1261109,0.08446318,1.6938283,-0.6182422,-0.4363356,0.6784975,-0.44818887,0.6747666,-0.5195532,0.5125759,-0.91865224,0.099233225,-1.2750098,-1.0338553,-1.0019772,-0.15445983,-0.4851848,-0.7600223,0.23368585,-2.2238252,-0.92447484
isa,0.37481448,-0.93919414,1.129654,0.56580645,0.11930556,0.975119,-0.08768715,0.122137584,-1.1988202,-0.3845565,0.689609,0.08254239,0.17276555,0.4635691,0.24150278,0.27850264,0.7768687,-0.4114433,-0.2962144,-0.82410985,-1.4501529,-0.30190313,-0.4440793,-0.81988287,-0.64939684,-1.2242947,1.1834781,-1.3043019,-0.5976354,0.85720193,0.09464479,0.0036649052
issue_in,-0.3039289,-0.94812715,-0.0578231,-0.4075574,0.48478407,0.10607671,-0.25046167,0.43029648,-1.9099406,-1.3473665,-0.72476333,0.97961813,0.33234495,0.19238845,-0.54056925,-0.08425676,-1.050172,-0.07212633,0.4971424,-0.370974,-1.0091913,-1.9537878,0.05892891,0.1888297,-1.4551044,0.45292392,-0.24185789,-0.14278708,-1.4327375,-0.19320759,-1.3179162,-0.13945393
