,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.643378,0.001989231,0.40705276,0.37557006,0.0593574,-0.5726055,-0.7715133,-1.2935141,0.09190758,-0.004743463,-1.4004802,-0.99294513,-0.97147226,-0.17102832,-1.1680162,-0.7268491,0.51745397,-0.024356922,0.30882552,0.73125976,-1.5408108,1.0445808,1.0240654,0.68045825,-0.19435538,0.32738513,0.5777453,1.0140121,0.09053523,1.4445331,0.44799128,0.11480628
activity,0.2034621,0.7576034,0.6890444,1.6400217,0.95369685,1.4531127,1.1281773,-3.0471194,1.8113943,1.375644,0.05549588,0.34762746,-1.4555528,0.12701783,-1.5072469,-0.51461613,0.0621664,-0.6108895,-0.33023933,-0.43718603,-0.55178237,-0.43644562,1.8769544,1.2781715,-1.2340806,-0.4383528,0.29252294,-1.1446682,0.15834579,1.4434984,1.1656305,-0.12162736
age_group,1.4338415,0.06811179,0.95493567,1.1641135,-1.4284532,-1.3532387,0.6501142,0.30726767,0.43245873,0.41811365,0.43365312,0.7917013,0.38049322,-0.41181618,-2.0981402,0.30651453,0.99380755,0.3528916,-0.90397334,0.480621,1.9078292,0.3743274,-0.7164962,1.1775098,-0.35264933,-1.105733,-0.17902069,0.9215346,-0.73017865,1.2937202,0.7600096,-0.17602785
alga,0.88726634,1.4608593,0.05690185,1.1811503,-1.3048989,1.0800031,-0.8184287,0.58461714,-0.82605416,0.26918054,0.9610895,0.4951347,-0.63802373,1.189116,-1.2776054,-0.082453266,1.1242868,-0.95066124,-0.3068058,0.35578835,-0.6606659,0.02640091,0.14964147,2.1579607,-0.43507224,-1.3355129,0.80152476,0.18896382,0.7535291,1.7731086,0.95558006,-0.025366755
amino_acid_peptide_or_protein,1.1651194,0.8772277,0.057678916,1.1060823,-1.3633236,-1.3204402,-0.14596587,-1.4280357,-0.41564408,1.7011155,0.22429638,1.1511694,0.47136095,-0.45526713,-1.4611875,1.799992,0.88887715,0.44054943,-0.69076544,0.89887714,0.3256037,0.013955279,0.5327495,-1.3323011,-0.20471247,-1.7950094,0.90879303,0.6145245,-0.2264879,1.4050997,0.90651196,0.31798077
amino_acid_sequence,0.52666134,-0.026388286,0.8792919,0.943557,-1.2615007,-0.084116,-0.16113211,-0.3187952,-0.2178434,-1.1130074,-0.0510202,0.4270427,-0.530101,-0.41704622,-1.5477806,-0.30761552,-0.042062525,-0.5049586,-0.3905213,0.055826712,0.6087193,0.31321004,1.4158448,0.07180476,-1.5261241,-1.3628154,0.529668,0.20810561,0.043948315,1.6025021,0.91623855,-1.0496657
amphibian,1.1981018,5.054515,0.40562865,1.3377769,-1.5126652,0.074600756,-1.247129,-0.31870654,-1.4830731,0.07276415,1.9384181,-0.27179742,0.31156808,0.43249556,-1.2142807,0.09519388,1.4861766,-0.5521385,-0.40109786,0.92993397,-1.2638705,1.1917323,0.54543996,0.70039237,-0.4658227,-1.1567045,0.17315122,0.38134503,-0.90767765,1.8041102,1.0351009,0.011552856
anatomical_abnormality,0.9341017,-0.5679959,0.14436874,0.3105078,-0.079527184,-0.69171166,-0.78015524,-1.1819699,0.4066235,-0.21884751,-1.6412408,-0.8774468,-0.7662351,0.116905674,-1.2062181,-0.761553,0.7763937,-1.0231007,0.31788614,0.7882376,-1.4175485,0.78307635,0.72425485,0.6519872,-0.43013757,0.058769014,0.61659044,1.0174086,0.19367097,1.4155657,0.45316184,0.82344997
anatomical_structure,0.685696,0.85053617,0.47092578,1.7845633,-0.6986005,-0.10939785,0.1762433,-2.1066616,-0.12806687,-0.35121316,-1.3430527,0.32272568,-0.86745876,0.39579302,-1.2841634,0.93611836,0.34780133,-0.79839176,-0.3145716,0.38532537,-1.5800464,-0.28636685,0.4675246,0.15742521,-0.8138419,-1.3182231,-0.062797934,0.016670534,-0.88510436,1.6264739,-0.22529341,0.21144998
animal,-0.3630572,-0.16795292,-0.35251766,0.76286215,-1.4985266,1.2239342,-0.8756904,-0.4005697,-0.6296578,-0.5345959,1.5449146,0.47620812,0.002980996,1.0833808,-1.3655547,0.47848505,1.1124263,-0.45171514,-0.13058548,0.35409775,-1.3765914,-0.31919163,1.3462697,0.672152,-0.91030514,-1.3577278,0.70261216,-0.5442393,-1.1669867,1.4803708,1.2719082,0.068992086
