,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.67431045,-0.33984601,1.6208053,0.42935094,0.5174889,-0.38185135,1.8539133,0.8675919,1.26403,2.436023,0.9304296,-1.303977,-0.35366726,-0.8653172,-0.08978349,-0.09529225,0.14585418,0.10553649,1.1428252,1.27402,0.38579702,-0.5891195,1.422746,-1.07429,-0.6909544,-0.82570773,-0.67817324,0.89283407,1.3429886,-1.6284082,1.7445092,1.0771198
burma,2.173858,0.95772576,0.811345,0.16253312,1.8045528,0.79043037,0.10054818,0.6102533,0.56489354,0.6446778,-0.7196765,1.3000699,-1.031146,-0.48816603,1.498016,1.0534729,-0.6810474,0.22441556,-1.0853617,-0.7249244,-1.5231806,-1.6451769,1.7570218,-0.20679511,-1.3245635,-1.0396811,-2.4589028,1.1409026,1.4008846,0.22447614,0.9982246,2.798065
china,0.8038107,0.008031979,0.36273667,0.19782571,1.7949637,-0.88814145,0.74599916,-0.39571562,0.2585177,0.48793012,1.3742797,1.047138,-0.41451833,0.9048836,1.6430898,-1.11959,0.13643079,1.0939101,1.043003,-0.46541432,-1.5554553,-1.4544305,1.2123657,0.5557281,1.2908908,-0.42052045,0.74735326,-0.16498563,2.2390327,-1.5745901,-1.9417146,0.451591
cuba,1.1980329,-0.46782452,0.89973307,0.09255623,0.0789207,-1.7039769,1.8234005,0.3411068,1.8961196,1.6158084,-0.48558763,1.1486981,-0.04232089,1.5650672,1.2538395,0.97344255,0.7745679,0.6621543,1.2217606,-0.5277596,-1.8028523,-1.1083233,2.0337195,1.5167717,1.2990723,-0.9738361,-0.49539748,-0.21479487,1.4613848,0.89496344,1.1317391,1.0232012
egypt,0.0166611,0.73062086,1.2560511,-0.026617546,1.4054648,1.0849456,-0.8280819,0.5948501,1.5706303,1.7665265,0.036162898,0.16362585,-0.83589536,1.5349213,-1.2628152,0.9682786,0.73875606,-0.7924339,-0.14434636,0.68296885,-0.93167,-1.1593395,1.3981795,-0.6818917,-1.6816912,-1.2247071,0.53183734,0.8001861,0.75127196,0.12388383,-0.2870572,0.24967754
india,2.0381787,-2.319949,-0.41482246,-2.0136616,-0.53621423,1.7130481,-0.95124286,0.74642754,1.2375851,2.0032253,0.30570826,-0.021439612,0.42027664,1.0167583,0.49259523,0.9670961,0.9070864,1.0270522,-0.6698644,0.9666453,-0.83276594,0.13986222,2.7687323,-1.522791,-1.2907264,-2.419932,-0.71632695,0.66052634,-0.7371826,-1.1024182,0.79252875,0.5891736
indonesia,2.3799934,0.759379,1.8512291,-0.19864367,1.6028371,1.8043388,-0.80925006,0.29434317,-0.16973656,1.6434108,-0.40979254,0.91817725,0.24527127,-0.56070817,0.49550173,0.17126575,0.8576601,-0.24002832,-0.6244759,0.15832084,-1.9538865,-1.1727059,1.0836132,-0.2700935,-0.9247278,-0.296897,-1.8460008,-1.7872033,-1.5284706,-0.27326754,0.26685396,2.221083
israel,0.5832931,-0.748298,0.6106044,2.0939183,1.683135,-0.6257823,-1.0464689,1.4055281,-1.1094296,1.4609506,-0.740403,-0.62263674,0.8568718,0.3528378,0.88554657,0.23276357,0.7324873,0.945124,-1.7233118,-0.67883307,-1.6892692,-0.55756533,1.3822335,0.87627876,-0.15582882,-1.8834581,-0.20461458,1.6643118,-0.62959546,-1.4505574,-1.0064958,0.72806686
jordan,-0.29259768,0.3110108,2.2731347,-0.30150488,-1.1644162,0.9928009,-0.49515572,-0.9019185,0.3515789,0.53726727,0.070826076,0.09303684,-0.15149027,0.8201873,3.5444803,0.01337741,-0.029443778,0.16640653,-1.1909609,1.6961461,-0.7414642,-1.7616202,1.3320901,-0.09052559,-1.5643852,-1.3473934,-1.3509232,-0.6065815,1.9164134,-2.3141754,0.035532925,0.86485624
netherlands,0.08993511,0.15585184,-1.4346459,-1.4164872,-0.44534954,-1.1765679,1.364105,1.5169103,-1.1978196,2.3777475,0.045562398,-1.500114,-0.38460174,-0.69025886,0.2795491,2.0403047,-0.3428065,-0.782862,1.5936148,-0.17998624,-0.4291486,-2.142543,1.5668906,0.22492972,-0.9486939,1.2922833,-0.6048348,0.97555596,2.2791944,-0.4830512,-0.45695555,2.870767
poland,0.010876202,-2.3952644,1.322975,-0.48231593,0.8626024,0.3141998,0.9865803,0.011849178,1.256594,1.3566402,-1.4579676,1.4407423,-1.843992,-0.6787902,1.0328131,0.23611017,-1.4777898,-0.26667812,1.536584,0.2838708,-1.6221519,-0.38863218,2.202254,-0.74032545,1.2374462,-0.15328853,-1.5096008,-0.34607208,0.745898,0.34802392,-0.110819325,0.20486097
uk,0.27666613,-0.3121287,1.5195627,-1.2603136,0.16506088,-1.0225056,1.4994255,-0.062621236,-1.1288533,0.7260475,-1.6751977,0.04636002,1.1725516,0.09553802,0.33998865,-3.2374523,1.7280182,0.60774714,1.3501853,0.83188134,0.72494507,-1.37577,1.5406301,-0.23575865,-0.9862735,0.976371,-0.12627165,1.8241259,0.6397809,1.4503702,0.23247725,0.62542945
usa,0.82273173,-0.8960253,0.15177116,0.65470505,0.70832133,0.5911928,0.7365962,-2.1737757,-0.37560672,1.3782431,-0.99250776,-1.8992516,-1.5954522,0.9551886,-0.27521476,0.09373829,0.30726546,0.76144737,1.4123021,0.92727625,0.52006274,-0.39082056,-0.49788296,-0.59990966,-0.04703234,1.0849633,0.1705271,0.70389086,0.8721969,-0.45588994,1.3903047,0.65544796
ussr,0.8508397,1.2507569,0.58519876,0.6369193,-0.47449586,0.1086877,0.50588375,-0.05849613,1.8548589,1.087639,-0.6853041,1.0313855,0.25942454,-1.0651803,-0.31029487,-0.042506278,-1.4629941,1.7250031,1.5715714,-0.67828596,0.3666537,-1.9178512,0.84711325,-0.10718379,1.4650865,-0.29228896,-2.5914557,-0.45996925,0.5246432,-0.8380252,0.6059302,0.012162852
