,EpochLoss
0,1.7227822343508403
1,1.2945419748624165
2,0.9146389265855154
3,0.7716524998346964
4,0.7188545366128286
5,0.7000976105531057
6,0.6912059883276621
7,0.6716933449109396
8,0.6537686685721079
9,0.6326012015342712
10,0.5975495278835297
11,0.5443855822086334
12,0.496741180618604
13,0.4863909085591634
14,0.4503210335969925
15,0.42423739035924274
16,0.38875265916188556
17,0.390067458152771
18,0.3702148844798406
19,0.3549722731113434
20,0.3484235107898712
21,0.36547384162743884
22,0.35150642693042755
23,0.3560433437426885
24,0.3628300776084264
25,0.37148932615915936
26,0.3578703353802363
27,0.3570598562558492
28,0.3600659817457199
29,0.35490043958028156
30,0.3698061853647232
31,0.3650627136230469
32,0.38825060427188873
33,0.3691711326440175
34,0.3619677970806758
35,0.39906852940718335
36,0.35963386793931323
37,0.36137629052003223
38,0.34147978325684863
39,0.3248594403266907
40,0.3416991929213206
41,0.31749315559864044
42,0.38004593551158905
43,0.3453407883644104
44,0.32285388310750324
45,0.34901099900404614
46,0.30982690552870434
47,0.3040483345588048
48,0.31978123883406323
49,0.37123313049475354
50,0.385663241147995
51,0.35812175273895264
52,0.31555573145548504
53,0.3493803193171819
54,0.3193222333987554
55,0.2967866559823354
56,0.31611789762973785
57,0.30834199488162994
58,0.2879326989253362
59,0.3642993966738383
60,0.3425369958082835
61,0.3087647656599681
62,0.2915864785512288
63,0.2795390908916791
64,0.2958869884411494
65,0.29309845467408496
66,0.3297092666228612
67,0.29550867776076
68,0.3438655138015747
69,0.3031330307324727
70,0.31848786771297455
71,0.3053012837966283
72,0.28089526544014615
73,0.3066100627183914
74,0.30773329238096875
75,0.2925287187099457
76,0.2967471679051717
77,0.30190762380758923
78,0.3640043983856837
79,0.3328410138686498
80,0.3033692439397176
81,0.30960918466250104
82,0.306193267305692
83,0.30281591912110645
84,0.3194499760866165
85,0.2970522493124008
86,0.40252910057703656
87,0.3404429803291957
88,0.3310145487387975
89,0.29363926748434704
90,0.318851500749588
91,0.2908351769049962
92,0.30499064922332764
93,0.29579929014046985
94,0.2926539530356725
95,0.28746242821216583
96,0.35417383164167404
97,0.35544625918070477
98,0.3118908355633418
99,0.31246936321258545
