relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.67182624,-0.16841322,1.4030108,0.7751402,-1.957205,0.24179484,0.08973067,-0.52127624,-1.6125696,-0.66552466,0.5477936,0.21699244,-0.2864329,0.096056424,-0.19859843,-0.77265537,-0.19267336,-0.60193855,0.9669596,-0.33161297,0.5635302,-1.1632183,0.18987267,-0.84078157,2.2299192,4.91583,1.1374638,-2.0031507,-2.570059,0.37492603,1.5049982,1.6841279
affects,-0.08701187,-0.2215875,-0.27708125,-0.030602744,-0.12344163,-0.12769501,1.2441705,0.23599747,-0.90767217,-0.25625852,1.0734441,0.6116798,0.42905474,-0.09171048,0.23080704,-0.78584975,0.6126665,-0.5377097,-0.2864599,-1.5318035,-1.6809281,-0.7134841,-0.6590892,0.07468585,-0.07786323,0.13975513,1.0024849,-0.4229851,-1.0967553,-0.13759229,-0.032056883,0.3308929
analyzes,0.5868003,0.9188405,1.0831935,-0.42165685,0.22187874,1.0959328,-0.71466446,1.0352967,-2.5306644,-1.26514,-0.9822869,0.7782334,-0.45767343,-1.576988,-3.5299778,1.185183,-2.2343142,-1.6966498,0.95437086,1.2347434,1.4561961,-0.31511363,-1.0484535,-4.476192,3.1059754,-3.2134938,1.1022414,0.24192376,-2.7608216,3.315041,-1.5271157,0.33221713
assesses_effect_of,-0.033977453,5.438725,-0.53731304,-1.7414569,0.25347134,2.0238712,0.5886318,-1.1421424,-1.576558,2.2607872,-3.706571,1.3634433,-1.1806532,0.12140934,0.20623446,-0.4412898,-1.1906826,-0.8933003,1.7075207,1.1361115,2.4716804,0.5621584,-2.3099284,-0.56796336,-0.6883214,-0.06639987,-1.811278,-0.27776355,-1.699466,2.133011,-0.5647994,0.35212013
associated_with,-0.14801447,0.7842133,-0.3333932,-0.79084384,-0.38398144,-0.0047177365,-0.66912526,-1.2661374,-0.10232529,2.2903163,0.3093078,-0.254352,0.22678958,-0.9284267,-0.14831568,-1.0060145,0.1874243,-1.3664577,0.009747739,-1.3925598,0.109716766,0.25944316,-0.40561882,0.44246346,-0.12051486,-0.27191034,0.21824217,0.6989916,-1.3103925,0.076586254,-0.04839844,-0.3147581
carries_out,0.52630895,0.4852058,-0.44994965,-0.74401337,0.7409312,0.9970434,0.45337567,-0.010017285,1.0964559,0.9217765,0.25084552,0.5389877,-0.9334071,-0.054651357,1.0059307,-1.0340506,1.7486684,-1.7252918,1.1593328,-2.4651232,2.6319323,-0.81585586,1.4061531,2.135664,0.040232744,-0.2870732,0.64993936,-2.3062663,-0.6472996,-0.8833782,0.6749889,0.2519712
causes,0.031423345,0.39225203,0.3431838,0.083471,-0.3035161,-0.08352147,0.106744185,-0.7782344,-0.4772854,-2.8178482,0.6894187,-0.8319284,-0.7011562,-0.5150373,-1.0533412,-2.1059995,-0.41960752,-1.4621202,-0.31089064,-0.40721908,-0.29049593,-0.7275124,0.6159351,-0.2969708,0.31929746,-0.34093836,0.6444501,0.808841,-1.6958344,-0.13464773,-0.25444505,0.6201064
co-occurs_with,-1.1569625,0.4236712,-0.20903379,0.18219465,0.118703134,0.3377562,0.8288333,2.1587048,-0.21922967,0.88382775,-0.3765715,0.7137157,-0.4942914,-0.79632664,-0.2518687,-0.15243647,-0.40539345,-2.018472,0.7578576,-0.18300806,-0.5988536,-1.5760176,0.19990821,0.38963526,-0.14548993,0.011954195,-0.07359434,-0.4249606,-2.2630455,0.2993208,-0.17262349,0.19355205
complicates,-0.44006342,0.0505533,0.45550963,0.3630475,-0.418881,0.5022486,1.5007104,2.892576,-0.87577736,1.256233,0.6372484,-0.95736945,-0.099349745,-0.5052382,1.5588295,-1.3624866,-0.733589,-1.3443239,1.0529214,-0.69376016,-1.5349361,-0.68241966,1.073321,-0.5373722,0.13907832,-0.20291404,0.8562284,-0.7533512,-1.9343225,-0.55707806,-0.2537253,-0.20326011
conceptual_part_of,4.603842,0.50693834,1.7114787,-0.78638285,0.12983544,0.89966893,-1.7513893,0.011879915,-0.09229629,0.23594233,0.01508121,0.35682493,0.4010637,-0.5042852,-0.042765692,-0.38502765,0.91946954,-0.8047399,0.17407532,-1.3099482,-0.10056235,-1.6284199,-0.67152333,0.27936125,-1.721932,-0.29105002,-0.39263666,-0.08291021,-1.1039823,-0.33533326,0.999095,0.42303032
