relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.3175108,-0.13505052,-1.6411749,-2.2281902,-0.27776954,-1.12797,-1.1631588,1.6635298,-0.20674777,-0.5138467,0.9271801,0.19984338,0.6022058,2.4245777,-0.99595505,0.488314,0.77981734,-0.9605084,2.664851,-0.27471006,3.2451797,-3.0932317,2.6632664,2.9375916,-1.5742395,-1.5055344,-0.62822795,-1.1720499,1.3784995,-3.5627518,2.0950668,2.08275
affects,-0.18645233,0.10824828,-0.54680693,-1.0031772,0.9537681,-1.5323285,-0.25541836,-0.16749999,-0.30598593,0.8653581,-0.09127246,-0.48420528,-0.6153979,-0.097461894,-0.9717728,0.036985364,-1.4279604,-0.63658,-0.7762926,-1.9998102,1.3591428,5.792969,3.8863103,1.8730669,0.22887202,-2.1644175,2.1691475,2.7203343,-1.7605143,2.3785098,-2.0798604,-0.0039887023
analyzes,-1.1345502,0.452416,-0.6985979,-1.6915039,0.27683964,-1.0831807,-0.3197615,-0.30353382,-0.15348387,0.22495495,-0.4572044,1.3551309,-0.6751121,0.065881684,-0.860866,0.87995595,-2.7670326,-2.3376257,-0.24335988,2.5735035,-2.0793188,-0.34913552,-1.1804132,0.34623435,-0.29349566,-5.5173984,-0.296406,0.43209365,-1.3399352,-3.743689,-1.2556615,1.7068386
assesses_effect_of,0.025887875,0.042637724,-1.4399703,-0.8038629,0.29094937,-1.0965956,-1.2097497,-0.29520023,-0.23176697,2.0305915,0.197591,1.3686903,0.24409668,0.38086504,-1.8323231,0.447778,1.930245,-3.0933635,-0.73095864,3.46363,-0.1221348,2.6627512,-0.37105042,-0.21061225,1.5556716,-1.9510452,-1.4680238,-4.2507167,6.627312,-1.0687308,-1.8269773,1.6610992
associated_with,-1.2962799,0.3601073,-0.37042958,-1.6556851,-0.62552845,-0.9781937,0.09957288,-0.122059844,-0.12727785,-0.4389865,0.73048747,0.33675352,0.25099754,0.5761178,-0.44488424,-0.823856,-3.8175838,-0.689098,-0.03500791,-2.0115876,4.9098487,0.6254012,-1.61424,1.5885391,-2.0720305,4.192446,-1.6284162,-0.1630853,-1.6085849,-0.80277413,0.76537675,-4.6080656
carries_out,-1.1555356,-1.0217308,-0.014921417,-1.7392694,-0.9586662,-0.6524509,-0.6617909,1.8452245,-0.5813105,1.303243,-0.3993077,-1.1872106,0.11670962,1.839749,-1.1915303,0.17705165,0.6064628,3.9024868,0.18177094,-2.448517,1.9108787,1.077947,-1.1489674,-2.972438,0.54990196,0.39176714,-1.6843841,1.5229019,1.294975,1.3046482,-1.7088668,-3.6023107
causes,-0.7890613,-0.1668622,-0.20898217,-0.8719371,0.30011767,-1.537188,-0.57868993,-0.30779374,0.16791058,1.1001287,0.69143903,-0.1034747,-0.99323535,1.2597834,0.06264781,-0.29450855,-4.1265182,2.6727185,-1.8951877,-2.7901914,1.1112466,0.3968677,-0.89152414,-2.0087306,-1.071604,-0.0049937554,1.332445,-0.4143782,-0.25585878,2.6855063,-0.3012819,-4.9710402
co-occurs_with,-1.264353,0.07118265,-0.31504497,-2.272989,-0.6329074,-0.63996744,-0.82604426,0.35069647,0.26199025,0.6952897,-0.21430023,0.27774426,-0.3569646,-0.60712636,-0.067405075,-1.6478409,-2.4425871,-0.89187276,1.3013618,-0.64366853,0.9286219,-4.215786,-2.0348923,1.6985589,-4.69477,3.2207377,1.105338,0.2823943,0.016792145,1.897201,0.34175807,0.6295739
complicates,-1.4012318,-0.28710327,0.011997092,-1.3668624,0.87768525,-1.5302744,-0.25787866,0.82438445,-0.37194335,-0.0026610903,-0.84076935,-0.12276685,-0.17027883,0.016877262,-0.5320248,-2.1130893,-1.1259955,3.5422778,2.5613658,-4.0884757,1.6504313,2.963651,-1.0328238,3.382396,-4.16242,6.0871983,4.6316457,1.823134,0.5787192,2.6389744,-4.351722,-1.3049109
conceptual_part_of,-1.4594992,0.75773615,0.52458876,-1.902654,-0.018804098,-0.5085743,-1.0481552,0.586429,1.0836502,0.44261882,-0.73414975,-0.056303304,0.037018273,-0.29690138,0.2707001,0.72165734,-0.14458261,-4.4462147,1.3219341,-1.9065704,2.294155,1.3426344,0.68407786,-3.6959884,-2.3449955,0.20669599,-1.7010168,0.7883524,3.2552776,-3.3097847,3.812733,1.4178617
conceptually_related_to,-1.3067993,-1.6340722,0.18183051,-1.6052052,-0.6119876,-3.067307,-2.063004,0.45581084,1.5138898,-0.12619479,-1.6444058,0.7670326,1.258585,-0.9175925,0.7366685,-3.165324,0.95503104,1.4979237,1.7963444,3.8071122,0.83570325,-0.33523822,-3.246756,-4.165789,-1.0362791,1.3249241,1.9226619,2.040936,-2.2661264,-2.2555792,-1.2209914,0.27955836
