,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.0008601926,0.23184869,0.287756,-0.43044966,0.9607492,-1.8574084,-0.4181258,-0.07935664,-0.12669195,-0.40174252,-0.7021541,-0.5125695,-0.7302697,0.4109509,0.63885814,-1.2937919,-1.03173,0.4870977,-0.093363516,0.49232134,0.3034348,-1.252297,1.7608962,1.1300234,1.2167045,1.0894319,-0.61076677,0.02160176,-0.95267653,0.53319883,0.40364307,1.5941697
person1,-1.817113,0.7255862,0.5332548,-0.7602267,0.4447995,-1.699369,0.12296573,-0.09273394,0.37342572,-0.48487788,0.2116764,-0.5336057,-0.071835,-0.62945795,1.1688399,-0.66580796,-0.17309386,0.3054587,0.13638744,0.91422796,1.5770292,-1.6666625,1.6052955,-0.6646057,0.87845826,1.329329,0.57899076,-0.21417566,-1.6279646,1.91256,0.5161427,0.67303824
person10,-0.27940887,0.5425708,0.65105593,-0.49100363,-0.11380244,-1.7852683,-0.004521583,-0.33794692,-0.025326056,-0.042477366,-0.038614083,-0.7898551,-0.09987584,0.22263789,0.017618699,-0.18317147,-0.8977654,0.47092116,0.20517121,0.47969332,1.0357372,-1.0072968,1.166516,0.5844245,1.4492673,0.98232216,0.30636615,0.15986882,-0.9542704,0.39010927,0.43913466,0.556212
person100,1.4204129,1.4544791,-0.6487368,-1.0612348,1.1424747,-1.6986874,0.8343203,-0.041812778,0.09843819,-0.049279608,-0.050429028,-1.2169372,0.57716465,0.09083636,-0.34620854,-1.0671355,-0.34334764,0.17847733,0.15967382,1.0216097,0.98226917,-0.34670535,0.17308205,-1.2777828,1.3086917,-0.7120705,0.70566833,-1.0974928,1.0149635,-0.49586016,0.88097197,0.8957362
person101,0.22145708,0.48115322,-0.37363243,-0.5503877,-0.43622947,-1.6310215,-0.28404617,-0.76640266,-0.7280124,-0.53138214,0.014988096,-0.48294225,-0.50457597,-0.5688874,0.30873215,0.38792905,0.72176784,0.71592665,0.10863831,0.43403122,-0.03561059,-0.32391432,0.57689947,0.38796577,-1.0179051,-0.34397846,-0.15189214,-1.65566,-0.76834583,0.43896183,-0.49598,1.0604645
person102,-0.2665896,1.010114,0.89176905,-0.21312426,-0.9763751,-1.5533841,0.7004479,-0.31632936,0.7528426,0.58318526,0.13670911,-0.76745236,-0.95337206,-0.017939683,-0.10657641,-0.39485022,1.2432249,0.65848017,0.33109283,0.6553552,-0.2662542,-0.6827209,-0.75186014,-0.026270552,0.52315265,0.72519845,-0.6318339,-1.0813245,-0.65595347,0.24025826,-0.5927716,0.39084366
person103,-0.6609129,1.055729,-0.015815599,-0.6954807,-0.03543922,-1.9705461,-0.79796696,-0.22699633,0.36108345,-0.3698634,-1.5196967,-1.2083421,0.877937,-0.39612487,-0.5547214,1.0710562,-0.26422143,0.4961032,0.28767654,1.9626424,-0.7981804,-0.72481436,-0.34630913,-0.65202063,0.7539659,-1.3240463,-1.3404051,-1.5006834,1.2915022,0.44786084,0.93910223,0.11355487
person11,0.61056125,0.3190766,0.50200963,-0.3585117,0.22645918,-1.4676797,0.6377382,0.050979003,-0.07644208,-0.8435799,0.63674355,-0.25201377,0.4889061,-0.19051164,-1.5203437,-0.0109104505,0.46470684,0.21474156,-0.41904867,0.7027356,-1.2446516,-1.5076172,0.4485059,-0.5751173,-1.3216393,1.206869,0.7319424,-0.40679565,0.4186198,0.7255182,0.5539514,1.3690636
person12,-1.0276148,0.0068539483,-0.23821627,-0.5810229,-0.48559225,-1.9127148,0.6743539,0.3184411,-0.3127288,0.24534063,0.45359975,-0.52609545,-0.9924959,0.17129385,1.7478346,0.09611166,-0.23076585,0.16563381,-0.15250272,0.3216376,0.15262157,-1.2867537,-1.4555031,-0.21330878,-1.3634026,-0.96112764,0.37935206,-0.22997823,-0.6810745,-0.2665813,0.8529914,0.15305844
person13,0.83679175,0.8028359,-0.0097149005,-0.7902614,-0.14361623,-1.5412899,-0.12749767,-0.0031423746,-0.13645174,-0.029981531,-0.028895713,-0.46812454,1.0985876,0.7090637,-0.7978453,-0.53748804,-0.18019666,-0.45845562,0.2052403,0.41551077,0.5788658,-1.2893649,-0.06906517,1.2435081,0.99577093,-1.0098963,0.65404695,-0.4208321,0.5923445,-0.52659446,-0.20748892,-0.6228697
