relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-2.46294,-1.190376,-1.2503431,-2.2965317,0.65368366,0.056434035,-0.8858093,0.23657203,0.21074304,-0.025364202,0.011128494,-1.2025679,-1.1251469,0.63211304,-0.10808472,-0.54266715,-2.589597,0.28567117,0.57254684,0.55159944,1.0520349,-0.2256259,-0.68528014,-2.2669735,-2.1498148,-2.2261953,-0.30346644,-2.4235678,0.7825969,0.40483367,0.19471423,-2.5111816
aidenemy,-1.1164355,0.16446087,-0.63892674,0.19826439,-0.054540347,-2.8202498,-1.688508,-2.4246876,0.41208473,2.2834918,0.9811681,0.006521723,-4.2309823,-1.3137453,1.5524305,0.16818057,0.031692665,-1.6647459,3.4202511,1.9782214,1.8568493,-0.67658865,-0.21089564,-2.3763556,-2.3592703,-0.59901094,1.2711712,-4.0204587,3.7016463,-1.4730929,-1.1908505,-0.27724594
attackembassy,4.4021606,1.0388335,-0.6865911,-0.054269448,1.731892,-1.5311735,-0.26347423,1.9356682,0.8283819,1.1850101,5.4159756,0.29186818,-3.1943846,2.2824805,-0.2965451,0.3175395,0.23253621,1.412121,1.1779423,-0.6848009,-1.3356317,-0.9546848,-4.618628,0.5848339,-2.0102434,0.7991626,1.7964523,-0.17821632,0.75176364,2.3174846,2.6961277,1.0747961
blockpositionindex,-0.31291825,0.0008896217,-1.9273404,-0.28395808,1.8109758,-0.45582104,2.2535994,-0.08766199,-0.48220012,-0.26981285,0.5199687,2.1573117,-2.0288954,1.5547491,1.7636478,0.84756184,-0.60357213,-2.3167305,-1.894343,-1.6644372,-4.5120106,-0.8441428,-2.007698,-1.6772374,-1.4370537,-1.3622521,-0.5013511,-2.2558417,2.0828679,-1.9305093,-1.4430264,-0.70878977
booktranslations,0.036742724,-0.712845,-0.1956164,-1.0459654,0.433075,-0.34108028,-0.2528172,-1.8119979,0.14625606,-0.36957592,-0.71394676,-2.8235075,-2.1675434,3.2087843,0.31174928,-0.42618677,-0.49350005,-2.6627228,-2.5044305,-0.23850149,-0.79155016,-0.6124282,-0.108827524,0.75824237,-1.6335928,-2.3546941,-2.2191625,-1.9317338,-1.0112686,0.8171181,-0.63094324,-1.6184937
boycottembargo,-0.5176383,-4.2256665,0.68779814,-0.88763154,0.080375,0.2561626,-1.1563334,-1.5600234,0.54980147,0.43313572,-1.7731578,0.16233766,-2.1669729,-0.29908544,2.892136,2.6731184,-0.28309682,-2.532396,-1.9373894,0.60983086,1.7652519,-0.14699419,-0.3972662,-1.2244108,-0.2547901,0.36685196,2.929435,-4.334499,-1.0481074,-1.6577245,-0.72773874,-1.6522065
commonbloc0,0.8672073,-0.4860544,-2.3559453,1.0401947,-0.16023283,1.1466553,0.08952688,-1.507537,-2.414929,-0.12453693,-0.9555645,0.91083395,-2.647254,3.249012,1.2380233,-1.0668032,1.099529,-0.9481495,-0.037713505,-1.1980596,-0.10804733,-0.6371698,-2.0874298,-2.5928464,-1.5552738,1.3100924,2.2019863,-2.6932342,-0.12623195,-5.7338405,0.51745677,-0.06287318
commonbloc1,-0.3790474,0.056495115,0.52015865,-0.84446526,0.190961,-0.23570037,0.3263699,-0.33389473,-0.61942804,-0.27305982,0.39667147,-4.029294,-1.2809298,-2.5943506,-0.15110551,3.004364,1.2761455,0.01704197,-2.084611,-0.5341584,-1.6122558,-0.80125433,-1.5739692,0.42719606,1.06711,-2.3278546,-1.7857369,0.4595542,0.5864849,1.4220322,1.0139959,0.25165278
commonbloc2,-2.8863544,-1.2681212,-0.9809459,0.8950778,-1.0828452,-1.4801664,-0.3820978,0.3890869,-2.4039767,2.0158951,0.16478376,-1.0058872,-0.31302616,0.00034241565,0.5839076,-0.59107244,-1.887145,-0.705382,5.1868563,-1.0434147,1.428164,-0.76822096,-0.58703727,-3.965313,-0.008867172,0.85861737,-3.5619104,-3.122377,-3.6665895,4.7552114,-1.6713113,-0.6031117
conferences,-3.328843,-1.0929542,1.616005,0.5389358,-2.0053325,-1.517368,3.6178386,-1.5676413,-0.08648228,-0.81097275,-1.2589358,-1.2519984,-1.3747071,2.9291446,-1.0559475,-2.276204,-3.1398456,2.295858,0.11812152,-0.36844864,0.6628436,0.62357205,-0.67471796,-1.1711771,-1.3125216,-1.9819825,-1.2175826,-2.322229,0.14983037,0.12874931,0.4257653,-1.0527036
