,EpochLoss
0,2.6157941818237305
1,2.0254132747650146
2,1.5862982273101807
3,1.2661010026931763
4,1.0371001958847046
5,0.8748398423194885
6,0.7585472464561462
7,0.6721483469009399
8,0.6047835350036621
9,0.550868034362793
10,0.5085957646369934
11,0.4773811399936676
12,0.45529642701148987
13,0.43868690729141235
14,0.42431214451789856
15,0.41085585951805115
16,0.39893829822540283
17,0.3896317183971405
18,0.3828672468662262
19,0.3773003816604614
20,0.371356338262558
21,0.36430788040161133
22,0.35647401213645935
23,0.3486781120300293
24,0.3415713608264923
25,0.3352143168449402
26,0.32918259501457214
27,0.32304126024246216
28,0.3167271018028259
29,0.3105064034461975
30,0.30465391278266907
31,0.2991991341114044
32,0.2939324378967285
33,0.2886107265949249
34,0.2831627428531647
35,0.27772417664527893
36,0.27250245213508606
37,0.26762905716896057
38,0.26311033964157104
39,0.25884225964546204
40,0.2546699643135071
41,0.25051334500312805
42,0.24641990661621094
43,0.24247443675994873
44,0.2386978566646576
45,0.23504489660263062
46,0.23148073256015778
47,0.228018656373024
48,0.2246926724910736
49,0.2215183675289154
50,0.21846643090248108
51,0.21549803018569946
52,0.2126271277666092
53,0.20990268886089325
54,0.2073422372341156
55,0.20490039885044098
56,0.20250949263572693
57,0.20015236735343933
58,0.1978580206632614
59,0.19564321637153625
60,0.19350379705429077
61,0.19144007563591003
62,0.1894608736038208
63,0.18756170570850372
64,0.185721293091774
65,0.18393072485923767
66,0.18219879269599915
67,0.1805313229560852
68,0.17892348766326904
69,0.17736366391181946
70,0.1758413314819336
71,0.17435204982757568
72,0.17290399968624115
73,0.1715068519115448
74,0.17016510665416718
75,0.16887745261192322
76,0.16763068735599518
77,0.16641168296337128
78,0.16522835195064545
79,0.16408805549144745
80,0.16297800838947296
81,0.16189688444137573
82,0.16086025536060333
83,0.15986673533916473
84,0.1589069962501526
85,0.1579856425523758
86,0.15710395574569702
87,0.15624895691871643
88,0.1554139256477356
89,0.15460540354251862
90,0.15382903814315796
91,0.15308420360088348
92,0.15236791968345642
93,0.15167273581027985
94,0.15099677443504333
95,0.15034423768520355
96,0.1497109979391098
97,0.1490960568189621
98,0.14850401878356934
99,0.14793528616428375
