relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.826444,-2.5347195,0.49397725,1.4688221,-1.3628494,0.055888176,2.8031013,-1.2663667,2.4832554,-1.1579071,0.5787825,-1.1396177,2.398709,0.8218179,-1.5848125,-1.7800108,-0.6708888,2.883927,0.77667236,-2.1714036,-1.9433113,3.211583,-0.79999053,-0.52203935,-1.643278,0.8517326,2.443841,-1.8633454,-1.3255349,-1.1898377,1.3669246,1.4054205
affects,-0.4604264,-4.2001066,-0.8991193,-0.5112264,0.18342213,-6.9695997,-0.30020168,-1.3845587,0.51220757,-1.2657434,-0.53914756,-2.1514108,1.7932812,-2.0457551,-2.454997,-0.82157046,0.3805564,-1.8309355,0.93273056,2.4366205,-0.46397042,-0.4377293,-1.4531945,-2.3597236,-0.72088134,2.1721723,-1.377526,-2.2853003,-1.5514736,-0.074649036,-0.8432699,-1.5474426
analyzes,-2.2819958,-1.527223,-0.045701228,0.09429557,-1.3934112,1.2366248,3.1565113,-0.58747846,-1.5272194,0.9185873,2.6171322,0.5750664,0.8173709,-3.5813162,0.53673303,-2.075795,-1.6230761,0.7045852,2.0424702,-3.6175206,-1.7095267,-1.307493,-1.0219762,-2.7989275,1.5332669,2.640584,-1.4119964,-1.4932605,0.46823132,3.244001,-2.1563833,-2.246817
assesses_effect_of,-1.9760854,1.2236152,-1.1032686,-1.5132073,-1.3261813,0.7274616,3.1847775,-2.2304187,-0.8314485,-2.3138561,-1.7528921,-2.8855004,1.2079359,-1.220824,-4.092836,-1.4113433,-1.1677262,-0.4121834,3.4132242,-2.56887,-1.5455675,-3.6980207,-3.1012287,-2.0947702,2.2003763,-3.2017784,-0.18992534,-1.9633447,-0.23264752,1.7478864,-2.083255,-1.7039144
associated_with,-2.0030634,-0.28853974,-2.461343,-2.039752,-0.5559015,0.35984278,-0.57797605,-2.7185934,-4.393209,-0.5928222,-0.4232592,-0.023536291,0.6378015,-1.6670657,2.5597787,-1.7935805,1.5152109,-0.993401,-4.283426,1.801753,0.9901858,-1.9509162,-0.43696806,-3.1949582,-0.0841147,1.1725943,3.2520387,-2.873762,0.07107006,0.7872736,-1.5948037,-1.4677182
carries_out,-0.7890958,-3.2111514,0.7942905,-3.1445498,-0.9357783,-1.1995778,1.9411186,-2.554706,-0.19407049,-1.5144423,-2.63531,0.85387444,-0.6780335,-3.3607004,-1.0266633,-1.9560434,-3.33674,-1.783522,0.4617539,1.1353437,2.3498127,-2.0020375,1.0593331,-1.5481552,-2.7121096,-1.1699355,-1.0712548,1.8176098,2.6250336,-0.9346826,2.5213053,-1.0153117
causes,-1.680535,-2.6584215,0.292116,-0.40807694,-1.0694759,1.0001025,-0.5437904,-3.4309163,-2.265719,0.34462374,-0.70917493,-2.7045877,-0.02995085,0.905145,0.2184924,2.4458184,0.99895734,2.1484368,-0.73021084,1.6670167,-0.59684855,-0.7175548,0.054275624,3.2458947,-0.13671881,1.7403413,1.5505401,-1.4593806,-3.1055844,0.2779312,-1.3489312,-1.4148618
co-occurs_with,-1.0880779,-2.9248674,2.9542816,-1.0374862,-2.533553,2.1291008,2.533103,0.4840655,-1.2763647,1.9103525,-0.37978467,-1.5001363,-2.4413073,-0.03524273,-1.316206,-2.9975173,1.1799126,3.2951324,-0.39123663,-0.08879136,1.792302,0.21984091,-0.9040641,1.5715588,0.939123,-2.8694942,1.808789,-1.0332232,-2.5796459,4.541909,-1.5449688,0.96095544
complicates,0.14482547,-3.2879655,1.3197644,0.20828186,-2.0097742,2.0940073,-2.7542036,0.08788036,-1.7327775,0.14945629,-1.3076367,-2.4731302,-1.5751655,0.5888172,0.15490139,-2.760785,0.88450754,3.5082464,1.2260814,0.6732984,0.73326594,0.20379692,-2.4977448,-0.3719461,1.1465627,3.7450385,1.2956495,-1.556821,-1.6276553,1.7578386,-2.8137958,-3.2131617
conceptual_part_of,-1.6497281,-0.07555303,-1.5527296,-3.5220008,-2.3169646,1.8290067,-0.2876432,0.9606643,-1.3019266,1.4196334,-0.5921207,-1.4655343,-2.2363465,0.70058227,-0.32021007,1.8110608,-0.014593052,2.923397,-0.17483705,-1.1604667,-2.0192041,0.6270229,0.9512195,1.7697783,1.0487486,1.9773035,-0.8880284,-2.8406558,-1.3249508,-0.70040214,0.079377174,2.587925
