,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.19841745,0.47995257,1.0866404,1.0027322,0.089368545,-0.120952256,-0.15513384,-1.132394,-0.7384261,0.9645389,0.27832156,-0.664365,-0.42360407,-0.036174636,-1.5892442,0.7151916,-0.23930942,0.05396881,0.86658067,-0.2706175,-1.2834291,0.12555866,0.008679849,-1.7836609,0.19420558,0.4513173,0.06704366,1.4376332,0.07099322,1.1484295,0.8284865,-0.8100703
person1,-0.020591425,0.47671226,1.3480868,0.073547944,1.20701,-1.3758626,1.7764413,-0.714891,-0.4690023,1.3267028,-0.3424888,-0.12453318,-0.20324716,-0.37289876,-0.37822706,-1.1301332,0.45145607,-0.9637195,1.6850653,-1.2982526,-1.1280851,-0.014449776,-0.3684726,-1.8674463,0.0950667,1.1491343,0.029438436,1.1138921,0.6428713,1.1017944,0.18375944,0.047788695
person10,0.34258446,0.74922395,1.276929,0.41226554,-0.32434258,-0.49381176,0.3729255,-2.215422,-0.8762181,0.803132,0.2758394,-0.3154598,-0.2587068,0.100682005,-1.3476483,0.24466342,0.33793494,0.729573,1.8937575,-0.4730196,-1.3408517,-0.41252348,-0.95810336,-1.8886083,0.07584413,-0.21451421,-0.6236843,1.2553302,0.245523,2.2003758,0.41700515,-0.4063724
person100,0.063053034,0.92182887,-0.19628274,-0.34623396,-0.57440966,-0.78046227,-1.0053608,-0.904524,-0.66469365,-1.206125,-0.5055014,0.5026423,-0.9866427,-0.70763886,-0.96719956,0.93937105,-1.5492213,0.017012883,-1.146464,-0.88766676,-0.9829868,0.8204548,0.00061089336,-1.560754,1.361824,1.5024561,0.026837958,0.81066066,-2.128046,-1.1584282,-0.2840466,-0.34489006
person101,0.14762986,0.3819825,-0.54444027,1.0590708,0.34367895,-1.2473158,-0.6506392,-1.5458852,0.17317712,0.9855324,0.6699433,0.7404967,-1.1726942,0.2794543,0.90391725,-0.2007496,-0.3281123,-0.4765131,-0.82653576,-0.6391212,-1.0595926,-0.66970026,-0.032389134,-1.04621,-0.38070983,0.00304701,-0.12030461,-0.7162965,-0.45670485,-0.6808648,0.28329018,-0.4772447
person102,0.43398237,-1.5880896,-0.38519076,0.11498417,0.011967048,-0.03071038,-0.43954894,-1.5962071,-0.3202456,0.94169056,-0.07943046,-0.45999524,-0.836624,-0.6068055,-0.90087,0.8279751,-0.26966152,-0.8722064,0.9062703,-1.3986958,-0.86594695,-1.4136558,-1.2641755,-1.0159081,-0.5045116,1.2779355,-0.74315685,-0.5567058,-1.3727485,-0.8284428,-0.24854833,0.8046521
person103,0.90092975,0.30304533,-1.2595454,-0.82483846,0.23839113,-0.06981542,0.47623584,-1.0804963,0.3605168,-1.024932,0.06977085,-0.38548476,-0.5738206,-0.8367818,-1.0226698,0.18222024,-0.53648776,0.0044981577,-0.8047906,-0.97339094,-0.85943526,1.1727347,-0.41460702,-1.008274,-0.15520285,1.4852037,-0.34428942,-0.5471063,-0.95082414,0.4574012,1.1602968,1.0103995
person11,-0.04079315,1.2563924,0.20668359,-0.9424736,-1.1283712,0.7619877,0.33479083,-0.7365131,-0.1519176,-0.9815661,-0.85670674,-0.45014694,-0.072926015,0.291421,1.0064172,-0.4200183,0.41539228,-1.0499433,1.0616426,-0.65950924,-1.300444,-0.32855648,-0.6104068,-1.8266077,-0.2537447,0.6817063,0.6124256,-0.41907352,0.08541774,1.7722876,0.21487114,-0.13920498
person12,0.44956595,-0.93625844,-0.43320593,0.70981663,0.10941466,0.9241544,-1.1806006,-1.359279,1.1115229,1.2491912,0.034605984,-0.49531057,0.096581586,0.61076456,0.9203498,0.19298416,-0.6356348,-1.4206262,-1.229286,-0.62348163,-1.2786738,0.36215708,0.013875861,-2.0701709,-0.6087856,-0.26884586,-0.5612247,1.5974857,0.39264017,1.6733866,0.66356075,-1.0176251
person13,0.6956899,-0.14102013,0.2802618,-0.15332128,-0.8564402,0.054385547,1.0162922,-1.2201573,0.49292752,-1.1517801,0.0645149,0.6318461,-0.012597064,-0.06940535,-1.2085797,-0.91301244,-1.877568,-0.39086324,-1.009177,-0.7761304,-1.1003152,2.4000466,0.011067668,-1.5684528,0.66893643,0.39783686,-0.2035264,0.18831298,-0.14068869,0.009430613,-0.28852257,0.4387669
person14,0.18982309,-0.56301546,0.17595129,-0.27886707,0.18370245,0.2661721,0.7202761,-0.7320541,0.12779382,-1.051668,-0.05176393,-1.2171552,-0.20637786,0.023367582,-1.2115253,-1.3075026,-0.4775022,-0.5481946,-0.7412773,0.072961494,-0.9538387,-0.05894869,-1.1794647,-1.7902335,-0.36549848,0.8541567,0.39970034,-0.028072786,1.0000223,0.59537673,-0.6878419,0.81719905
person15,1.309246,-0.1486422,-0.4327665,0.65408546,0.2696769,-2.5514402,-1.4047041,-0.61621046,1.3247889,0.97926295,-1.1369125,-0.708628,-0.008998619,0.6558188,1.3702042,-0.2626458,-0.46313444,-0.02315279,-1.1782802,-1.5548424,-1.266411,0.5803882,-1.5276232,-1.9965882,-0.33970335,0.5172889,-0.22296268,0.6035572,0.64519686,0.7401247,-1.8127701,1.5423218
person16,-0.14796685,-0.56285757,0.90280455,0.69825286,0.3859274,-0.018514726,-0.9930108,-1.0542896,-0.057198457,0.7284679,0.90296215,-0.37699634,0.46443868,1.3006216,0.8767355,0.6354824,-0.6906052,1.9064988,-1.2170876,-0.7725422,-1.0251843,-0.27479878,1.4326665,-1.9904952,-1.043819,1.0085957,0.11180553,0.2261925,-0.21242669,1.6637442,1.0438944,-0.4290571
person17,0.45199507,-0.19163887,0.97736704,1.954375,0.6247361,0.22135575,-0.79813576,-1.0372126,-0.5015446,1.1418276,0.03830995,-0.91030425,0.14508809,0.8072256,1.181442,0.61498207,-2.0631616,1.3887097,-0.9791807,-1.0732116,-1.0837567,-0.08378789,0.75809556,-2.099351,-0.7401429,0.4776067,-0.24176624,0.61258674,0.42802474,1.2423977,0.99606144,0.4157385
person18,0.18889377,-0.1862031,0.11216669,-0.30994272,0.63612473,0.45163277,0.1523313,-1.0054767,0.4166446,-1.0776695,-1.0796942,-1.3699483,-0.6025035,-0.50300974,-1.452175,0.32091293,-0.51162434,-0.33506078,-0.8147095,-0.04599879,-0.87598336,0.19209243,-1.9631312,-1.6993445,0.58863044,0.96524197,0.23570488,-0.28981712,1.2438828,0.30355096,0.9010603,0.1891609
person19,0.054007497,0.9649874,0.08415638,0.34673846,0.25434577,-2.3261435,1.5145926,-1.4514203,-0.08444469,0.9531331,-0.29068214,-0.7204167,-0.20087786,-0.5670936,-0.98338735,-0.9306721,0.093521856,-0.020411035,1.0947244,-0.8519206,-0.4785139,-0.58153087,-0.0088631,-2.0277352,0.26266423,0.41059494,0.27781865,0.7118422,0.43743986,1.0713233,0.657165,-0.16332848
person2,0.9346477,0.1274515,-0.4705248,0.014553732,0.8861277,0.3423252,-0.12678246,-0.84893245,-0.42794433,1.3009341,0.3480906,0.34825048,0.45798823,0.43603006,0.16192648,-0.4164242,1.9749972,0.554129,-1.5800185,-0.7910368,-0.9123776,-0.15120535,-0.1223184,-1.651837,1.8998126,1.2586058,0.22659546,0.9878851,-0.80682325,-0.7228205,-1.0469807,-0.28023994
person20,-0.3491478,-0.39991936,0.61173105,-0.0114697125,0.10882862,1.0124805,-0.7888189,-0.67033994,0.96412706,1.1708302,-0.7404213,-0.24484259,-0.087930165,0.72128105,0.5279102,0.49252456,0.103475556,1.4101331,-0.9824242,-0.09759009,-1.144353,0.14197521,0.010050146,-1.7330586,0.18717007,1.002685,-0.4197117,-0.15484367,0.20387039,1.5376111,0.88695383,-0.5892321
person21,-0.3910599,0.9524436,0.5714769,0.8144651,0.49904656,0.2279586,0.63286895,-0.55860704,0.017980019,1.142439,-1.1990912,-0.734461,-0.5327081,-0.3248939,-0.8601762,0.4583965,-0.4119905,0.45868298,0.77672124,-0.4058851,-0.7971614,0.71193457,-1.3252376,-1.7896526,0.18813947,0.881946,-0.20349315,0.77035743,0.5250684,0.6552504,0.58824694,0.89322275
person22,1.1565992,-0.6833215,-0.72331613,-0.27439833,-0.37514773,-0.036786973,-1.6405008,-0.6736952,-0.35549572,-1.374,0.1826082,-0.23759761,0.20406659,1.0463071,1.0544529,-1.1280785,-0.62080526,-1.0321019,1.3059894,-0.8445412,-0.8929381,1.355942,0.13908298,-2.1468778,0.34619585,1.1220845,0.45738447,-0.79562706,0.57174003,-0.27086696,0.11791786,0.78167045
person23,0.1102057,-0.72090536,-0.5207312,-0.52551115,-0.12529543,-1.3129429,0.8765097,-0.73649937,-0.6494246,-0.6562318,0.4852748,-0.843378,-0.2807224,-0.90296525,-1.2337047,0.08574894,-1.3698766,1.1083306,-1.3974185,-1.1561878,-1.0748581,-1.0501798,-0.10167897,-1.8922054,0.15185435,0.10551834,0.48189026,-1.1521809,0.60910505,-0.63173205,0.037828073,-0.20897527
person24,-0.15089089,0.9448369,0.020873703,-0.92241246,0.031011695,-0.087978676,0.60080993,-1.5322536,0.042825032,-0.67872757,-0.27162,-0.08865417,-0.5151342,-0.9794861,-0.9449438,0.8858916,-0.10313177,0.4436341,-1.3471841,-0.074053876,-0.30121577,-1.1334248,-0.8390219,-1.6903235,0.6302145,0.68181396,-0.18862237,-0.67317176,-0.03469854,0.37738973,-0.19946578,0.8496208
person25,0.07237207,0.3592638,-1.0350969,-0.2576794,0.56175244,1.1273495,-0.7100838,-0.7043225,-1.1370876,-0.76679313,-0.252483,1.1279861,-0.33409575,0.98183495,0.995247,-1.127682,-0.58195627,-0.19420879,1.0346401,-0.57477176,-0.5565473,-0.9450397,-0.013335807,-1.940301,-0.046751197,0.52512336,0.13386427,-1.1440693,0.5426831,0.7015665,-0.32213217,-0.48120308
