relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.9049171,0.20700982,0.81591845,-1.7566142,-1.1165524,0.20761716,2.5281026,-2.0729852,2.9675488,-0.88341355,0.7768537,-2.1727588,0.5572093,-0.057142746,-0.0013249891,-1.5146358,1.0081828,-0.50656706,-0.8765158,0.84716076,-0.5206365,0.17375438,-0.7371044,-0.8600671,-0.69020206,0.44556972,-0.4045406,-0.6473094,-4.1037526,0.4688762,0.9064994,-1.3834561
affects,-1.1408429,-1.051464,-0.07922552,-0.35137606,-0.2562744,-0.34323588,-0.27031198,-0.3767018,-0.22153577,0.8732002,0.54602575,-0.094718195,0.9458604,0.5083258,-0.48010328,-0.48810697,0.07252076,-0.12009825,-1.1604762,-0.04591607,-0.5457565,-0.75788677,-0.13260022,-0.32204664,0.0062942156,0.21397851,0.052487966,-0.8633987,0.77516997,-0.7083127,0.70985585,-1.3879274
analyzes,-0.09205591,2.0289333,-2.592347,-0.5558453,-2.8391926,0.32027724,2.6213894,-0.22059716,-0.018840376,-0.993242,-0.6962538,-1.0378506,-0.5939117,0.34297037,-0.9074074,-1.6315521,0.48327166,-2.7442482,-1.5740159,0.25740427,-0.41860256,-0.44491866,0.08547231,-0.7431302,-0.8980522,-1.2151062,0.08449234,2.6941612,-0.86082417,0.1840374,-1.1056585,0.29662815
assesses_effect_of,-1.5874267,0.062472407,0.5712365,0.26547676,0.73886067,1.6287494,0.9932026,0.7695348,0.47325265,1.2109176,-1.2936583,-0.493164,-1.4813002,-0.9991761,-0.24000216,-1.4447157,0.12804452,-0.86787003,-1.0653799,-1.9455395,-0.0075091473,3.4674819,-0.5062893,-1.0384316,-1.448501,-0.29765525,1.4195515,1.9135978,-0.3739596,-0.051301807,0.17149968,-0.60602605
associated_with,-0.168417,0.5826251,0.17255828,0.70211726,-0.4973977,-0.30334586,-0.56073827,-0.112146,0.012944076,-0.41399387,-0.5926067,-1.786435,0.44380853,-1.3677535,-0.056243077,-0.47637433,1.8381438,0.12239406,-0.24068952,-0.03928555,-0.29282326,-0.33660656,-0.6832757,-1.5572417,-0.8766637,-0.7948347,0.17279018,0.10677855,-1.3718132,0.4001789,-1.0819842,-1.0987445
carries_out,-0.51691866,0.30094,-0.09640096,0.5152611,-2.2083328,0.103730835,0.14314173,0.14954829,0.092350625,-0.1549155,-0.036224365,-1.0237006,-1.5525302,-0.7014365,-0.8773939,-0.79928666,-0.6620614,-1.2273476,-0.77676535,0.9467751,-1.4328401,-0.8186305,-0.6252443,-1.4863863,0.63246024,-0.022111308,0.10720599,-0.48182502,-0.8720482,-0.2547111,1.707245,-0.78537214
causes,0.016402809,0.5062593,0.61309433,-0.20000972,-0.9048221,0.4433257,-0.18370976,-0.109179504,-0.6205871,-0.45623124,-0.31277826,-1.2074087,0.64897305,0.21822047,0.42779255,-0.69977564,-1.3488449,1.0112025,-0.15904959,0.43618017,-0.56907505,0.5958994,0.023965333,-0.41521636,-0.7949227,-0.29405293,-0.4443733,-0.67929995,0.112638645,-0.28588986,-0.38207385,-2.1223412
co-occurs_with,-1.597629,0.81082416,0.43838125,-0.5294969,-1.6666532,-0.44670495,0.04820324,-0.48153925,-0.3252886,0.23759362,0.41181502,0.8040178,0.18624713,1.1289189,-0.08760371,-1.4348834,0.14290816,1.354644,-1.2345504,-0.8179331,1.1031886,1.5087621,-0.9767296,-0.39483005,-0.66877013,-0.45944694,-0.11415235,1.2440066,-0.004811361,-0.3929505,-0.6945362,-1.7779104
complicates,-1.132434,0.9205477,-0.47085047,-0.4294449,-1.2190198,-0.031690724,1.7320894,-0.55477846,-0.21142884,-0.13053451,0.55663353,0.5084904,1.2009653,1.3487755,-0.008940259,-0.9315166,1.2985169,-0.08510691,-0.7701837,-1.2418977,-0.41761273,-1.246664,-0.42693806,0.37895244,-0.8860166,-0.5368219,-0.67751235,-1.3553264,-0.45238745,0.16481411,-0.52048457,-1.7138228
conceptual_part_of,0.56082135,-1.0592766,0.19166242,0.27117217,-1.6444299,0.3756826,-0.57170844,-0.023827959,2.7819324,-0.9347433,-0.77109694,2.0928648,1.0462887,-0.23535469,0.7340467,-1.3915707,-0.6415111,0.37571955,-0.6293168,0.880705,-0.6128037,0.18922651,-0.6083717,-1.4587853,-0.30118987,-0.5960384,0.5328867,0.4264736,-0.26293764,-0.5654203,0.1567872,-1.4908812
conceptually_related_to,-0.29005584,-2.642844,0.49254772,-0.11154328,-0.89969254,-1.3823172,0.3969002,-0.12317289,-0.79694045,0.01617321,-0.7505687,0.40284085,1.1906137,-0.91143703,-0.10442192,-2.008462,0.679402,1.0337744,-1.2069519,-1.219749,-1.283595,-0.0034755394,-0.6982676,0.4786096,0.20947093,2.8764899,-0.09710914,-0.36126125,0.3089752,1.062189,-0.24202888,-2.2754786
