relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.029995196,-0.90546787,0.58649606,-2.017609,-1.5752896,-0.787393,-1.2925676,-1.2002598,-0.9255761,-1.220808,-2.088027,-0.384656,-1.632747,0.449556,0.7157887,-2.650662,2.292372,2.1351185,-0.37891468,2.1160884,2.0481377,4.4819455,0.97181475,-6.115329,-2.043797,3.6922402,0.61151266,-2.4245517,2.4984884,-1.0570534,-1.3406863,0.6461795
affects,-1.0287985,-0.14603777,-0.27333066,-0.58095706,-0.5943938,-0.36576962,-0.97329974,-0.87009406,0.123930424,-0.7106174,-1.1559378,-0.58633095,0.5609902,-0.7406808,0.15073197,0.87605596,-1.6676506,2.5454226,-0.34360972,-1.1721983,-2.8319771,0.12717782,2.0606358,2.676566,-1.9512677,-4.300573,3.0891728,1.5886943,3.1655686,-1.0754242,-3.946028,-2.2255123
analyzes,-1.6993095,0.96706945,-0.80289084,2.5721848,-0.3413245,-0.17414913,-0.18344802,-1.8570755,1.6777905,0.3504975,-1.5099486,0.13748252,-0.8530019,-0.5209546,-0.31568253,-0.6532274,-2.491948,0.72806734,3.5963087,2.2109091,0.205067,0.62039524,-4.761179,-0.36573607,0.73634434,0.85033405,-2.2006037,2.7182975,3.414484,2.0718896,-2.506718,4.0101113
assesses_effect_of,-1.8663093,0.60329336,0.22177605,0.2598951,-0.9922609,-0.060672395,1.52085,-1.3303891,0.7056097,1.5675833,-0.9060121,0.4067871,-2.663269,-0.39503387,2.0537496,-0.4504636,0.8165415,-0.63707364,-2.500747,1.237559,1.5040511,1.7123063,-4.8118634,1.8742877,1.2336833,-5.419888,0.95895797,-0.083015844,2.8131418,1.9505086,-3.730836,2.3720956
associated_with,-0.59634995,-0.4839119,-0.5443569,-0.48671037,-0.76267916,-0.9511853,-0.9908851,-1.091268,-0.019538771,0.3603924,-1.048218,-0.14847317,-0.5461861,0.62642235,-0.12579377,0.8353279,0.2333013,3.9753456,-0.08053664,1.0893568,-1.6628866,2.0383432,0.9885708,-6.079161,0.14122418,-0.4216482,1.7178838,3.3760667,-0.03169693,1.8903608,-4.7707644,-3.0290709
carries_out,-2.348367,-0.6412654,-0.2718678,-1.3550252,-1.1487576,-0.23064566,-1.3043327,0.45364732,-0.7043953,-0.07637988,-1.1755097,1.8866336,-0.40233484,-0.0051582158,0.6051911,0.37976745,-0.3993512,5.364205,2.3442717,-2.1108222,-2.6513388,-2.8108926,3.20607,1.4802829,1.9650216,-1.6775855,2.9875317,-0.85619664,2.0452478,-1.0027581,-3.9860995,1.6007904
causes,-0.3768303,-0.5097201,-0.6868918,-0.34304717,-0.680551,-1.7236658,-0.0097864475,-0.87492454,2.0278373,-1.0083303,-1.1526324,0.18489616,-0.1393585,0.04128827,0.05648092,0.31742048,-1.6131397,-0.07723554,0.44293502,-0.29741645,-1.3155189,1.4265591,1.999315,-3.1589437,1.9066019,-2.2059324,2.4100432,0.2126631,-0.14823778,1.4779452,-0.80977774,-0.18021983
co-occurs_with,-0.7524927,-0.6194852,0.060833402,-0.68089855,-1.5254014,-0.35562682,-0.2601745,-0.95377403,-0.5171791,0.110315315,-1.3056679,0.25819415,0.4875358,-0.21503113,0.24685708,-0.54539645,-4.535189,0.8134339,0.59663653,-2.3698132,-0.86727774,-3.9741025,-2.194434,-2.4326897,0.5663348,-2.947426,0.8034403,1.8817632,-0.19342135,0.81038785,1.8494599,-2.3527515
complicates,-1.0344666,-0.777965,0.365319,0.29722872,-0.7215754,-1.3694367,0.24857658,-1.8752043,-0.6470652,-0.0132618975,-1.3109113,0.3644186,0.32920158,-0.18645436,0.26582798,0.731681,-2.6991584,2.4740212,-3.5060909,-1.517236,-1.4495584,-0.38271534,5.4944286,-1.2359498,1.3872123,-2.902225,2.7574267,0.63512146,-0.24641478,0.66852427,2.2375402,-3.4276447
conceptual_part_of,-1.7040639,-1.0289619,0.34561944,-0.70749885,-1.081309,-0.5659722,-1.1754553,-1.3292905,-0.527314,0.6235103,-1.1134977,0.7297225,-0.7726881,0.7552057,1.7148857,1.1100657,-1.9995571,4.4571505,0.4356485,-4.656299,1.7695191,-2.2246015,-0.20911215,2.2652745,-2.2252703,2.1198168,-0.89638656,-0.8058094,-0.37143782,-0.53066516,0.37717748,-0.689776
conceptually_related_to,-1.7981255,0.24291407,1.7164216,1.1068662,-2.4266722,2.2407594,1.1426921,-1.5292884,0.017701026,-1.8868982,-1.7460191,0.38589916,0.78389126,0.10700689,1.9375811,1.0827361,-2.2131152,3.180958,5.626939,-0.102123365,3.2397134,-5.8742957,0.022928104,-1.998527,2.2962673,1.8213551,-0.7905276,1.4034966,-5.062946,4.485532,3.083879,-1.616538
connected_to,-0.43233284,-0.38467908,0.13367137,-1.1642293,-1.84263,-1.4633855,1.0577508,-1.9046391,-0.024118995,0.81390524,-1.8817312,-0.06864734,-0.844583,0.5275941,0.78854984,-1.6481498,0.38001704,0.76224744,-4.0430975,0.43864655,-1.1706967,-1.3079042,2.4010363,-3.3437138,0.28520098,4.1386166,-0.7662979,7.802375,-3.409697,6.0556173,-4.705883,-1.114482
consists_of,-1.9326725,-1.740844,0.37907994,-0.48716024,-1.0900651,-0.5095052,0.4447151,-1.1668849,-1.5787326,0.29537827,-2.3055127,-0.83843213,-1.7763988,0.01970109,0.80443054,0.83931184,0.55799717,-5.7031293,-3.8425627,4.181719,-3.142038,-1.0421959,0.58218426,-2.6216197,1.2450196,0.9516225,-1.2183838,0.2332362,3.7149746,-1.6531312,-0.8642303,-2.0986567
contains,-0.8857815,-2.7743614,-0.30391568,-0.62858856,-1.8973172,-1.3219936,0.81649196,-1.0936087,-0.58093905,-0.025337044,-1.9339756,-0.6186161,-1.3320143,-0.10385045,1.2026438,-1.0129789,0.37816766,2.1457791,0.7643251,2.3988922,-0.18493013,-4.585899,2.345472,-4.1302404,1.4948978,4.163562,1.3249663,1.2519199,0.104106314,1.0665123,-0.8805529,-4.57386
degree_of,-1.5090292,0.3387173,-0.45971566,-0.560276,-1.4055716,-1.1329309,0.3048196,-1.1025426,-0.45133626,0.7322894,-1.6812425,-0.027686346,-0.54278815,-0.22225636,0.6216354,0.67106867,-0.0008748993,0.17986478,-1.385991,-1.3923132,0.33836108,1.0540229,4.7246795,-2.2932386,1.7947783,2.4061384,1.358109,-0.46734068,-2.4842017,0.11055255,2.0280125,-1.9806368
