,EpochLoss
0,1.8050925731658936
1,1.4900258779525757
2,1.2275135517120361
3,1.0532147884368896
4,0.9301397204399109
5,0.8402027487754822
6,0.7773274183273315
7,0.73299640417099
8,0.6980578899383545
9,0.6649210453033447
10,0.6280338764190674
11,0.5832710266113281
12,0.5277618169784546
13,0.46088677644729614
14,0.3859775960445404
15,0.3112953007221222
16,0.2483377456665039
17,0.20678752660751343
18,0.18891599774360657
19,0.18864957988262177
20,0.19623659551143646
21,0.20339103043079376
22,0.20529909431934357
23,0.20022256672382355
24,0.18845140933990479
25,0.1718614399433136
26,0.15511032938957214
27,0.14699037373065948
28,0.14913424849510193
29,0.14593809843063354
30,0.13374315202236176
31,0.12200278043746948
32,0.116041399538517
33,0.11462540179491043
34,0.11461549252271652
35,0.11371432989835739
36,0.11115393787622452
37,0.10757674276828766
38,0.1040111854672432
39,0.10034550726413727
40,0.09588304162025452
41,0.09126841276884079
42,0.08783940970897675
43,0.08554497361183167
44,0.0834549143910408
45,0.08126645535230637
46,0.07921701669692993
47,0.07715991139411926
48,0.0747617855668068
49,0.07245811074972153
50,0.07085002958774567
51,0.06962360441684723
52,0.06833526492118835
53,0.0670444518327713
54,0.06555492430925369
55,0.06392046809196472
56,0.06259119510650635
57,0.061490949243307114
58,0.060552049428224564
59,0.05972035229206085
60,0.058766696602106094
61,0.057806387543678284
62,0.05690893158316612
63,0.0560450442135334
64,0.0552888847887516
65,0.054495442658662796
66,0.05371111258864403
67,0.05298575013875961
68,0.0523090735077858
69,0.05173160508275032
70,0.05113393813371658
71,0.05055788904428482
72,0.049957968294620514
73,0.04938336834311485
74,0.04885052517056465
75,0.04834449663758278
76,0.04787520691752434
77,0.04739062115550041
78,0.046929724514484406
79,0.04647063836455345
80,0.0460532046854496
81,0.045641373842954636
82,0.04524083435535431
83,0.044828131794929504
84,0.04442661255598068
85,0.044037580490112305
86,0.04366936534643173
87,0.043307118117809296
88,0.04294896870851517
89,0.042595066130161285
90,0.04225364699959755
91,0.04192247614264488
92,0.041598301380872726
93,0.04127565398812294
94,0.040958091616630554
95,0.040647268295288086
96,0.04034722223877907
97,0.040052905678749084
98,0.03976476937532425
99,0.03947877511382103
