,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.114447,-1.018515,0.17325348,1.4763691,1.3450528,-0.14656252,0.1173479,-0.7557499,0.7584872,-0.5238663,-1.3917924,0.13526686,-1.3955764,-0.2277531,-0.90221184,-0.12461938,0.78173786,-2.2439687,-0.72289824,0.4768558,1.2856848,0.49743998,3.8874404,-2.0424736,-2.5200398,-0.12886,-0.06568458,0.8255361,-1.1537192,-2.3543444,3.6464994,0.41318074
activity,1.1668322,0.28601176,-0.39560738,0.18643218,1.8780423,-0.019456793,-0.9096058,-0.89062774,0.21575397,-0.3175291,-2.79182,0.48016098,0.08261328,-0.31115487,-1.001374,0.20922187,-1.3445947,0.6252587,1.2927496,-1.6280975,-2.1956563,-4.669681,3.120979,-1.6075356,3.3302088,-0.29605237,-1.8384491,-3.8273432,-1.6708924,-3.3924613,0.5272749,1.0771879
age_group,1.8803363,0.5743373,0.086916454,1.0139606,0.7285974,-1.7135813,-0.50509655,-0.95162535,-0.4997425,0.13821545,-2.2069628,-0.5631152,-0.59532857,0.30221,0.61410785,-0.46428555,1.7233585,3.4374201,0.5052914,0.14768295,-0.41186392,-0.48332575,-0.30182397,-1.8441995,-2.3513668,3.0713212,0.5091308,0.9152556,2.6957881,-1.47374,2.148665,2.3383794
alga,0.9287294,0.20193031,-0.50106126,0.6897742,1.3727767,-0.95892084,-0.1880361,-0.98882383,0.100679934,-0.579579,-1.920169,0.29525572,-1.1309763,0.38834,-0.83859676,0.46405095,0.32709917,1.381631,-4.3267927,1.8230511,0.46081406,-2.4331489,-0.6257142,1.5678134,0.2610572,-2.0311992,-1.2231852,0.8856246,2.959726,1.2912711,-2.4365294,3.097997
amino_acid_peptide_or_protein,1.0496856,-1.7764639,-0.32801253,0.66843814,2.3091044,-2.362246,-1.0940158,-1.5923667,-0.087520085,-1.7135698,-0.89632255,-0.42158055,-0.05815071,-0.3377954,0.073877856,0.9856371,-2.4298446,-1.104077,0.25647265,-1.0635395,-1.8033469,-0.259444,0.29901814,0.90729207,4.032422,-1.650818,-1.6526923,3.870459,-0.03226734,0.7890565,4.5618877,4.3365793
amino_acid_sequence,2.077182,1.3249879,-0.40348014,0.5157717,1.0461698,-1.0060492,-0.5175269,-1.1987355,0.09245316,0.09355355,-2.2567189,0.7417325,-0.58185124,-0.20421277,-0.39315066,0.53150374,-0.63633054,-1.4767616,0.9790586,2.4862628,-1.5703578,1.9858015,2.4752817,-0.68226403,1.4143629,-0.77447987,0.6150478,0.85717213,-4.0679145,-0.87589705,1.4519855,0.5059503
amphibian,1.8162899,-1.295163,0.028961668,0.6638863,1.2517791,-0.8841529,-0.49406117,-0.5797968,-0.29602453,-0.317273,-1.724219,1.5562309,-0.5924116,0.34088013,-0.5967066,-0.30022648,-0.40928584,-0.61868733,2.9357126,0.25028166,-0.87960505,1.7387978,0.67716914,3.345696,0.814833,-1.0654017,-1.8768566,2.5371506,3.000018,-3.9328005,-2.1059806,0.37431097
anatomical_abnormality,1.1029855,-0.50057566,1.3718606,0.5895871,1.6834378,-0.29922518,-0.23328981,-0.84879625,0.5942587,-0.2687744,-1.493792,-0.1259025,-1.4661255,-0.26282716,-1.2265098,0.47751984,0.49811754,-1.4104741,-1.3964183,0.7381181,1.2380416,0.31189984,4.157923,-2.599032,-2.5506704,-1.1392211,-0.6231903,0.32560527,-1.6920999,-2.3925526,4.2551036,-0.014959678
anatomical_structure,0.7283215,-0.26517662,0.29065907,0.47288594,1.3362967,-0.9438248,-0.50159836,-1.6120335,0.58981854,-0.62533545,-1.5226321,-0.056913145,-0.77570575,0.080587275,0.17194174,-0.5502505,0.046381887,1.1063801,0.0064750873,1.5556126,-0.63065416,0.801141,0.83499366,-2.3290498,0.6213504,1.4053131,-2.2342265,-0.3219264,-1.7610931,0.38763,3.6992538,3.7064633
animal,1.2648119,0.03701214,-0.21346824,0.83439535,1.3044646,-0.715978,0.29582334,-1.0778487,-0.55055964,0.063262865,-1.7342602,0.6258006,-0.2097771,0.5556844,-0.32369438,-0.3526483,1.9707866,0.06311032,-2.426922,-0.73913336,-0.029984511,-0.35147727,0.46523535,1.8894364,1.5064602,-0.69068426,-1.8426182,-0.1921009,3.1716676,-3.3556554,-2.0543478,2.9063601
antibiotic,0.57773393,1.9810153,-0.7277067,1.3142104,1.4775962,-1.1850098,-0.91061324,-0.9980498,0.08356631,-0.74041706,-1.7078673,0.64883614,-0.7935435,0.43215996,0.062653586,-0.113045506,-1.7176739,-0.7004124,-2.622904,-0.39152104,0.1278381,0.1857025,-2.7536964,0.6700268,1.5069127,-0.21774057,-0.66017944,0.9726009,1.1229757,-1.776075,2.4502146,2.8836899
archaeon,2.6467535,0.1910364,0.22269216,0.63717866,1.6070614,-1.4204245,0.064716704,-0.22701204,-1.0357294,-0.59602606,-1.696838,0.37236208,-1.3350935,0.3417721,0.25452974,-0.6245638,1.6217943,0.08264154,-0.1832298,1.9815909,-0.12098874,1.3897368,-1.4591079,1.115382,0.6085319,-2.1279225,-0.67264915,-0.8294481,3.4544914,-1.1395516,-3.1868281,1.1083446
bacterium,1.2421966,-0.39249548,-0.13539624,0.2346082,1.3289871,-0.8743525,-0.024992967,-1.0084938,-0.45422876,-0.06019959,-1.7977989,0.103219986,-1.1214451,0.8036171,-0.4170784,0.37261078,-0.067325175,-1.9527804,-1.0682489,2.7410126,0.57028896,2.4068353,0.6451198,0.37612635,1.2323139,-1.3806025,-0.48804656,2.6187832,2.5540261,-0.1982647,-1.1746302,1.1646367
behavior,0.6380475,-1.6563014,-1.1899518,1.2505112,1.6363187,-0.31324643,0.27568898,-1.8356036,0.39962703,-0.42449322,-1.9242126,0.16469938,-0.8557806,0.044606384,0.20161463,-0.6672781,2.011983,2.298579,-2.7689652,-5.1978664,-0.32129738,-0.9768473,2.3754494,1.07634,5.2897725,-0.7041688,-0.09849762,-1.7034382,-0.39145905,0.3154719,2.6021013,1.5233546
biologic_function,1.1970277,-0.16058697,-0.76179254,0.57029915,1.33382,-0.53139514,0.17616667,-0.7422453,-0.61253107,-1.0764607,-1.1925383,0.5194268,-0.66453695,1.1721562,-1.1822969,-0.8936413,0.3624565,-4.474767,-2.2863674,-0.17186245,0.6014692,-0.3031835,2.3697648,1.8589004,0.9716781,-2.760551,0.11998185,3.4601684,-3.501768,-3.191465,1.2124648,-0.029709075
biologically_active_substance,0.85765314,0.79647815,-0.039614037,0.8651871,0.79132843,-0.21513438,-1.4100518,-1.4281123,0.052221723,-1.1329348,-1.405713,0.71726227,-0.50333816,0.27846745,-0.3277859,0.2623389,-1.8791355,-0.08617367,0.59098697,-0.6368409,1.3197197,0.91891,-1.8236755,0.2668952,1.2683091,1.686448,-0.90359336,2.7610662,1.349203,-2.3212965,0.55852085,2.9133868
biomedical_occupation_or_discipline,0.41278234,-0.46133932,-0.05874476,0.9404758,1.3352035,-0.9337836,-0.20818827,-0.5507454,0.33961412,0.034698416,-1.8496789,0.07991729,-0.5288628,0.46023577,0.051720977,-0.7490378,-2.439618,2.6414514,-2.9791346,-3.6218789,-2.6637883,-0.19869655,0.7067552,0.11219182,-0.48965764,0.89820135,1.6836754,-1.5455189,-1.4617614,3.067698,2.5828457,0.27755502
biomedical_or_dental_material,1.3698722,0.76526165,-0.6044499,0.2637547,2.7259655,-1.6519958,-1.1211692,-0.13014452,0.6116536,-0.35459203,-1.8963093,0.1793251,-0.29041272,0.12743807,0.21768405,-0.2877168,-0.8859994,0.9134977,-4.770914,-0.39731723,-1.1562536,1.8692697,-0.460766,2.2378461,2.4703484,-0.024277542,-0.99731255,3.137111,2.6572938,-2.302971,3.654385,3.3351586
bird,1.8397013,0.23309165,0.14570194,1.5082923,1.0631049,-1.1126304,-0.536041,-0.47374797,-0.3774306,0.2732977,-2.0250056,0.99580204,-0.10248004,0.00739407,0.18937893,-0.62572825,0.99201536,-0.4168163,-1.046949,0.46537364,0.0876421,-0.08473729,-0.6045488,1.3366847,2.2810404,0.18275921,-0.8416613,-1.4120078,4.5140963,-0.9589929,-3.457058,1.3035461
