,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.246677,-1.3915333,-0.13258983,-0.010984467,0.6230047,-1.5424294,-0.7467376,-1.1546739,1.4466722,-0.36037135,-0.6432955,-0.30635035,-0.34271026,-0.08546799,-0.40177667,-0.39954937,-1.2585546,-0.28129408,-0.058510177,0.3185443,1.6606362,0.4158145,1.4253101,0.038700428,-0.6443733,0.34245127,-0.75261724,-1.5946723,-0.0011583623,0.09045133,-1.3020418,-0.11460679
activity,-0.11891155,-0.53168845,-0.45316443,-0.21872836,-2.0402553,-1.4782788,1.2930486,0.3807573,-0.095070325,0.83244073,-0.05598486,0.67909867,-0.8239378,-0.49027267,-2.0656106,0.10922557,1.0465455,-1.2017515,-0.27661067,-0.40286368,-0.1112674,0.04761977,0.17404339,-0.1624064,-2.2223985,0.7166339,0.90102535,-0.71068776,-0.24043202,0.56335175,-0.83715874,-0.09980613
age_group,-0.19901712,-0.5093646,0.15211864,0.28599364,1.2214559,-2.20531,0.2539446,0.57177734,-0.76387733,-0.19575521,-0.5751066,-0.17209487,-0.30890492,-0.16299167,-0.73345435,-0.091584675,0.78365016,0.898225,0.16198127,-0.034116562,0.43583736,0.6401235,0.7761005,-0.780332,-0.1374918,0.6028348,0.63175905,0.1443708,1.2605926,-0.05798439,-0.787188,-0.5636554
alga,-0.3994607,0.26369053,0.38017327,-0.843712,-0.16994423,-1.7407964,-0.16738401,-0.27729455,-0.81173617,-1.0627422,-0.75765425,-1.1371998,0.34755415,0.13937086,-1.2041212,-0.32136434,-0.08039382,-0.689051,-1.3727198,-0.33067295,-0.3040632,0.33528465,0.6784158,1.3479844,-0.45990676,0.10837233,0.35272774,-0.58458656,0.78990275,-1.4399942,-1.1267796,0.22814037
amino_acid_peptide_or_protein,-0.09771372,-1.0765285,-0.562556,1.2729905,-0.5425425,-1.9771392,-0.06882113,0.16914067,-0.49222603,-1.2121892,-0.15387782,-0.76389784,-0.044766907,-1.2969061,-1.3105606,0.01154587,0.4003343,-1.0645502,-0.79635394,0.3214714,-0.32808656,0.31576344,0.40575886,-1.0374656,-1.4647845,0.3125766,1.0118804,-0.24264532,0.4776713,-1.6840246,-1.4922383,1.0008571
amino_acid_sequence,0.31446475,-0.19274433,-0.40928367,-0.525781,-0.041127052,-2.3446016,-0.23444262,0.24084017,-1.8615295,-0.105333954,-0.93050456,0.15259615,0.72664213,0.030710356,-1.4936154,0.025318509,0.32604727,-0.06832372,0.8838735,0.20096093,0.5525607,0.56316715,-0.019526526,-0.7900172,-1.5588512,0.37291873,-0.30075315,-0.21163395,0.46720922,-0.15931183,-1.4244149,-0.17655794
amphibian,0.46582112,-1.104388,-0.63508904,-0.6031314,-1.3328058,-1.952257,-0.46981627,-0.089166656,-0.3380277,0.7309537,-1.1833508,-0.20945323,-1.3332055,0.5132532,-1.4811449,-0.24264848,0.29970545,-0.9367445,-1.1546159,-0.48162973,0.3473304,0.23594217,0.28748128,1.5405391,-1.2199773,1.1473526,-0.3389206,-0.43353462,1.1281217,-1.2387328,-0.7515068,-0.89138234
anatomical_abnormality,1.1010442,-0.9512852,-0.07383509,0.97730654,0.48875695,-1.3119127,0.5585479,-1.2911797,1.2231201,-0.8121716,-0.6262441,-0.52998406,-0.019878913,-0.24133922,-0.7561433,-0.63146996,-1.0571134,-0.055307467,0.26993144,0.41141188,2.0023637,0.4368038,1.2109647,0.02612383,-0.7628127,0.18582925,-0.4077867,-1.3025893,0.18838723,0.3044372,-1.0401874,0.010749136
anatomical_structure,0.7626169,-0.08564808,0.44194892,0.71916676,-1.3738185,-1.716122,0.21356106,-1.2632262,1.103601,0.7351667,-1.4329984,-0.3986677,0.7450151,0.068140745,-1.9945757,-0.8532798,0.85069317,0.64534205,-0.35792655,0.97174776,0.19193955,0.49945468,1.4737048,-0.92056704,-0.6584923,1.9475164,-0.73990864,-0.5420321,0.9104742,-0.37473735,-1.2737314,-0.6059158
animal,0.07265646,-0.5332914,0.40566745,-0.85680604,-0.4281326,-1.8965647,1.1985024,-0.16047168,-0.38539207,-0.7836045,-0.72296464,-0.692474,-0.5687625,0.44503364,-1.3813692,0.53323746,0.8329258,-0.97212726,-0.94629496,-0.109737225,-0.060094614,0.5923902,0.32868296,1.3838041,-0.37417653,1.9728823,-0.23889697,-0.5768061,1.6909008,-0.5111096,-0.8512198,-0.42065635
antibiotic,0.78706133,0.06782779,0.12979537,0.50545806,-0.47418302,-2.0688243,-0.4166565,-1.1048925,0.069582924,-1.3859314,0.80487657,0.8102132,-0.65493757,-0.3138158,-0.8672181,0.5999376,0.56455684,0.102145806,-0.40369686,0.42398497,0.52205634,0.29510307,1.4281588,-0.39559966,-1.11726,0.51342404,0.6320524,-0.110098146,-0.26629913,-1.186835,-0.42474976,0.67662907
archaeon,0.0029034792,-0.37041202,0.22862227,-0.43791842,-0.23747525,-1.8391844,-1.605736,-0.091661364,-0.64516824,-0.58563703,-1.5933834,-1.6613731,-1.3825871,0.38834965,-1.3250175,-0.35560867,-0.71759635,0.8103811,-1.3000401,-0.22325552,-0.15912306,0.25371355,-0.45762524,0.55556095,-1.0326362,0.49729747,-0.4392775,-0.29709288,0.055414185,-0.4464329,-1.0301014,0.84053135
