,EpochLoss
0,3.5712227821350098
1,2.746067762374878
2,2.1277267932891846
3,1.6713486909866333
4,1.3374238014221191
5,1.0957764387130737
6,0.9217907190322876
7,0.7958109378814697
8,0.7030662298202515
9,0.633367121219635
10,0.580386757850647
11,0.540448784828186
12,0.5108981728553772
13,0.48900648951530457
14,0.4719616770744324
15,0.4574786424636841
16,0.444487065076828
17,0.43292751908302307
18,0.42287522554397583
19,0.4141268730163574
20,0.40638789534568787
21,0.39940497279167175
22,0.39299139380455017
23,0.38700687885284424
24,0.381318598985672
25,0.3757553696632385
26,0.37010395526885986
27,0.3641864061355591
28,0.3579708933830261
29,0.3515975773334503
30,0.34524911642074585
31,0.33897683024406433
32,0.3326890170574188
33,0.3262990117073059
34,0.3198378384113312
35,0.31343281269073486
36,0.30721843242645264
37,0.30124491453170776
38,0.29544660449028015
39,0.28971636295318604
40,0.28401970863342285
41,0.27842921018600464
42,0.27305203676223755
43,0.2679235637187958
44,0.2629721462726593
45,0.25808972120285034
46,0.25323545932769775
47,0.2484598308801651
48,0.2438342124223709
49,0.2393767386674881
50,0.23505252599716187
51,0.2308264970779419
52,0.22669366002082825
53,0.22265514731407166
54,0.21868357062339783
55,0.21473699808120728
56,0.2108168751001358
57,0.20699244737625122
58,0.20334327220916748
59,0.1998843103647232
60,0.1965651661157608
61,0.19334125518798828
62,0.1902206391096115
63,0.18722522258758545
64,0.18433569371700287
65,0.18151065707206726
66,0.17873769998550415
67,0.17602694034576416
68,0.17337343096733093
69,0.17076410353183746
70,0.16820846498012543
71,0.16572660207748413
72,0.16331462562084198
73,0.16094917058944702
74,0.15862181782722473
75,0.15634602308273315
76,0.15413202345371246
77,0.1519746482372284
78,0.14986862242221832
79,0.14781758189201355
80,0.14582131803035736
81,0.14387337863445282
82,0.14197541773319244
83,0.1401335448026657
84,0.138341024518013
85,0.1365860253572464
86,0.13486988842487335
87,0.13319501280784607
88,0.13154816627502441
89,0.12991882860660553
90,0.12831471860408783
91,0.12674306333065033
92,0.12520082294940948
93,0.12368608266115189
94,0.12219876796007156
95,0.12073515355587006
96,0.11929221451282501
97,0.11787177622318268
98,0.1164764016866684
99,0.1151043102145195
