relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.0678809,-1.6896168,-3.8230274,-0.4907822,-0.96368295,2.0222244,-2.8346858,-2.789291,0.69272774,3.2822957,-0.49129248,-1.6418982,0.52088624,-2.1066558,1.2485049,2.6274018,0.45277563,1.9172211,-1.6160756,0.0524634,2.3130429,1.6517103,1.9048934,0.09052998,-3.688492,0.60148823,1.2049174,-0.18806896,-1.8481982,1.2522384,-0.8426927,-2.8226492
affects,-0.34417787,-2.6337562,-0.117878854,3.8263776,-2.254041,-1.8802093,0.91846246,-0.48765257,-0.3743618,0.862998,2.0315087,-4.2744966,1.5322875,3.7557743,-0.14573875,0.7238531,1.1487471,2.3235602,-2.389405,1.7243953,-0.8429252,0.2749269,-1.4538037,2.4389448,-1.1445876,2.119944,-1.151206,1.1917095,-1.0381283,0.6733175,-2.5678177,3.686663
analyzes,1.7944064,-0.14591734,-1.7415982,-2.75552,-1.4230527,-1.4831514,0.112739824,-2.768332,-0.36832446,3.4039962,2.765225,-1.1824932,-1.7149769,-0.60059035,-3.1560812,2.7068691,-1.2474799,1.6252892,-1.439939,4.947399,-0.17633168,4.139978,0.59101933,0.5016341,0.7597108,-1.9234115,-1.641696,-2.8634799,-1.2241393,0.5914867,1.6626483,3.3752692
assesses_effect_of,-0.08737604,0.8611354,-2.4081562,-2.467712,-1.1101059,-1.1111832,-1.411396,3.269062,-1.6679406,0.061468966,1.6873478,4.364207,-0.60418653,-0.7142446,-1.7488548,2.5183308,0.0056670057,0.7956481,-2.552147,2.7765784,-3.6015878,1.1144583,1.0887011,-1.7655478,0.70977163,-5.396035,0.07070594,0.9767853,0.6355985,-0.41724253,-1.3867657,-4.3949323
associated_with,-2.106931,-1.6008346,-1.1854097,-3.9615724,-3.5702934,-2.8684716,0.84347296,-0.4969459,-2.20187,-0.6187724,0.22021246,2.6135232,1.1499292,-0.26578754,-3.9224296,-1.7580559,-3.018676,-2.1764867,1.697489,2.2584667,-0.72699875,0.54382235,-0.993826,-2.6949496,1.5482309,1.5971578,-2.2127929,1.5305609,-1.3534408,-0.860011,0.28365117,2.3034875
carries_out,0.03300172,-1.9164186,-1.4245005,-2.688482,-1.8852133,-1.9935317,-2.423001,-0.20232224,0.068854816,-2.053498,0.21251887,-1.3605644,-2.266018,2.226331,1.7424762,0.5354792,-0.88116044,2.1391993,-0.018503906,0.3223259,0.97536474,0.34724227,-1.3275886,-2.2351696,1.5343838,0.8413633,-1.3721691,-2.6152904,0.2358095,-1.8243384,3.8839705,0.38500434
causes,-2.7986803,1.2048846,-0.9167629,0.35535717,-2.6393597,-1.3185138,-0.37972748,-0.12687434,-2.1829603,1.0976812,-1.7781227,-0.6578945,-0.80287784,2.5113246,-0.092689686,3.6682312,-1.1402723,1.0143163,2.643037,-2.0530834,-1.8890313,0.78100324,-1.9522052,-0.049867444,-0.2973245,0.7488589,-3.7526557,-1.3582714,-2.7779543,-1.3103259,0.2848522,-0.9006819
co-occurs_with,0.15827009,1.2919018,-2.4176745,-1.4388955,-2.6260839,-0.43212628,1.7260059,-1.5292175,0.10456675,1.384344,-0.9697018,1.5427502,1.888136,0.3037395,2.2523184,1.8123903,2.1950035,-0.49018487,-1.7360646,1.5141157,0.43345463,-0.6334155,-1.9699901,2.674576,-0.07929167,-0.19176368,-2.4327948,-3.0006664,-0.85074973,-1.3335809,-0.24823827,-2.973784
complicates,-3.699756,-0.68954897,-1.1648538,1.7945262,-1.8388343,-0.7849107,1.2042298,2.249379,-0.8621372,-0.5465962,-3.0364106,0.20901908,1.6824396,2.790009,-2.442231,-1.548715,1.0174931,2.9441175,-0.7398974,-3.1566863,-2.7006412,-0.10497079,-1.0933783,0.025346875,-0.6651989,1.3769331,-1.1959244,-0.45327017,-1.9670016,-2.0939493,2.5634732,2.1104012
conceptual_part_of,0.49365968,-1.3388181,-1.0937899,-2.0955338,-2.8046205,0.72652745,-1.0024436,0.19444269,-2.245122,2.3078737,-0.24018633,-0.64519066,-1.340547,-0.27629754,1.5276495,-0.9314789,2.0312822,0.41559085,-2.0400307,0.8310995,0.5574636,1.0978216,3.0050406,-2.5907454,-1.036929,-3.996338,1.8796303,-0.85040414,1.5001607,-1.1290827,1.746142,-2.6599398
conceptually_related_to,-2.6784034,-2.7640302,-1.6907216,0.38986474,-1.7950984,-1.4602876,1.6580598,-2.0798037,-1.5634866,-1.4214697,-0.58716327,1.8314037,3.5255115,-0.63920057,1.2290726,1.8172235,2.2032225,-0.7226086,3.6491392,-0.08309509,-0.5567878,1.9398652,-0.62607497,0.40540814,-1.5619601,0.70824265,-3.2620502,0.44375387,-3.8772464,0.26081625,0.018631965,1.3428142
connected_to,-0.39730346,-1.530466,-1.62616,-1.8834169,-1.59248,2.0095093,-1.596626,-1.8376551,-1.4173079,2.2026136,0.048064355,2.6605444,-0.31084493,-2.364716,0.3521279,-0.26678517,-0.6128608,3.0931418,-1.5696367,1.1400919,1.4410192,-1.2037683,2.5241513,-1.955578,-2.870123,1.7612526,1.5299382,-0.295541,-2.5527294,1.2335951,-1.619366,-0.77697045
consists_of,-1.4401069,-2.9054065,-0.1671652,0.5456744,-3.1907725,0.3676093,0.047239333,0.073563986,0.33638453,-1.9291161,2.4918656,-1.755085,-1.3326894,-1.73109,1.598613,2.543634,3.4295335,2.50331,-1.4800957,0.88175327,1.8009206,0.64452255,-0.12756127,-1.7354382,2.0882607,-2.0924892,0.8706903,1.1771221,-3.4307978,2.321228,-1.189237,-1.4399545
contains,1.4641356,-1.447324,0.63223463,-1.6802545,-2.484258,-2.5245395,-0.74968934,-1.1289603,-2.1962004,-2.0144656,-1.5357522,-1.1982237,-0.36616358,-3.1142879,0.21112643,-0.43477732,3.2119353,-0.49922848,-0.5661443,-0.032375697,2.4620643,1.6919495,3.1354606,-0.7104783,-2.977066,1.3890344,-0.85097975,-0.37356877,-1.4853841,2.4905164,0.075362004,-1.8868937
degree_of,1.5071306,-1.6667243,-2.575171,0.5113901,-2.8287704,-0.5417046,1.4413704,1.1465852,-1.8655853,-0.4304047,0.86902887,2.7518146,1.5223168,3.287158,-0.81472313,1.4055077,-0.24237983,-3.4629755,1.8596302,-1.3354508,-1.3975314,2.7377656,1.9980541,2.9122047,-0.74983954,1.383454,-2.2556093,0.97659314,-0.89698327,-2.1875763,-0.7213166,1.6345272
derivative_of,-0.9531416,0.061951432,-2.406535,-0.10639922,-1.8890845,1.7846373,0.7766877,-0.30957264,2.1689966,-1.8223919,0.32759175,2.809412,-1.6673832,-1.0788959,1.0962131,1.6270787,-0.9526457,-0.66937757,1.2031636,-1.6980801,-3.5954525,-0.102543324,3.383655,2.5176554,-1.7020478,1.2335649,1.9099427,-1.2041211,1.1109811,-0.9579526,-0.37965345,-2.118302
developmental_form_of,2.2928817,0.2738378,-2.3556337,1.5136901,-3.5863457,1.2747132,-0.59679335,1.5150788,1.1992952,1.8621067,-2.2629962,1.1811645,-0.028124169,-2.7262378,-0.2796453,-0.05652939,0.5582957,3.7173615,-2.309801,-0.44325426,2.8940878,-0.55825806,-0.4805473,-0.19314118,-1.6383051,-2.6317542,0.6852568,-0.42964208,0.94029015,1.6360958,3.7505958,0.7490651
diagnoses,-3.8652623,0.6650081,-2.0293345,-0.7123608,-1.844554,-1.5916137,1.3562953,-1.5899376,-2.6092775,0.49743417,-0.040448964,-2.3164809,-1.2024444,2.2637017,-2.1547503,3.051276,-1.1491604,-0.5327595,0.7345599,1.8711417,-2.2374306,1.6160216,-1.1676886,1.0061895,-0.90510094,0.16435614,-2.8236897,1.3804504,-2.0104523,-0.25126767,1.1823947,1.2627382
disrupts,-1.6259845,-0.9480809,-2.153255,-0.8620586,-1.5217817,-2.403855,1.4504433,1.896897,-1.6793824,-2.193877,1.808859,1.1918344,3.2574348,0.07897409,0.76059145,0.13069232,2.5223346,2.1982706,-3.458285,-0.2731492,2.322737,-0.2558495,0.96408075,-4.276141,-1.3588548,1.9009781,0.06970569,2.5421827,-2.269909,-3.5600505,-0.275289,0.79838794
